144 days, 7:01:37.275000;33;629.479363561;2058.46384168;2050.76530576;2061.45405769;2114;17.1069335938;
144 days, 7:01:56.475000;33;629.808828235;2058.49707127;2050.7979393;2061.46359444;2113;16.8861299403;
144 days, 7:02:15.675000;33;630.177855492;2058.52016807;2050.83891749;2061.50576472;2113;16.7389275046;
144 days, 7:02:34.825000;33;630.479156971;2058.55086446;2050.84741116;2061.5363121;2112;16.5181238511;
144 days, 7:02:53.975000;33;630.945488811;2058.57872963;2050.87929964;2061.56983972;2111;16.3709214154;
144 days, 7:03:13.175000;33;631.339848042;2058.63252282;2050.91759562;2061.59934402;2111;16.0765165441;
144 days, 7:03:41.975000;33;631.999894977;2058.6809516;2050.95797777;2061.65492535;2109;15.7821116728;
144 days, 7:04:01.125000;33;632.480457425;2058.71284008;2051.00998282;2061.69560552;2109;15.5613080193;
144 days, 7:04:20.275000;33;632.946416736;2058.74294043;2051.02980137;2061.72883511;2108;15.3405043658;
144 days, 7:04:39.425000;33;633.310750127;2058.77333879;2051.0725677;2061.77026033;2107;15.1933019301;
144 days, 7:04:58.575000;33;633.796975017;2058.82146955;2051.1162281;2061.80259585;2106;14.9724982767;
144 days, 7:05:17.725000;33;634.234920144;2058.84262919;2051.14528537;2061.83210015;2105;14.7516946232;
144 days, 7:05:36.925000;33;634.453520179;2058.87794495;2051.17508769;2061.87546253;2104;14.5308909697;
144 days, 7:05:56.125000;33;634.88483429;2058.92801285;2051.1841774;2061.8917048;2104;14.3100873162;
144 days, 7:06:15.275000;33;635.611638427;2058.94872546;2051.23841763;2061.94639206;2103;14.0892836627;
144 days, 7:06:34.375000;33;635.807365179;2059.00192261;2051.25510693;2061.97559834;2102;13.8684800092;
144 days, 7:06:53.525000;33;636.382699013;2059.03530121;2051.29101872;2062.02745438;2101;13.6476763557;
144 days, 7:07:12.675000;33;636.904910207;2059.07642841;2051.33423209;2062.05263734;2100;13.4268727022;
144 days, 7:07:31.875000;33;637.48806715;2059.12336707;2051.35717988;2062.08184361;2099;13.2060690487;
144 days, 7:07:51.025000;33;637.948960066;2059.14139748;2051.4112711;2062.13235855;2098;12.9116641774;
144 days, 7:08:10.225000;33;638.549104333;2059.17611718;2051.44882202;2062.16692924;2097;12.6908605239;
144 days, 7:08:29.475000;33;639.001205564;2059.21858549;2051.47400498;2062.21118569;2096;12.5436580882;
144 days, 7:08:48.675000;33;639.164820313;2059.25121903;2051.50663853;2062.24709749;2095;12.2492532169;
144 days, 7:09:07.825000;33;639.886632562;2059.29517746;2051.5434444;2062.27257848;2094;12.0284495634;
144 days, 7:09:27.025000;33;640.480667353;2059.32155252;2051.57026649;2062.34067678;2093;11.8076459099;
144 days, 7:09:46.225000;33;640.927031636;2059.37117338;2051.6140759;2062.36407161;2092;11.5132410386;
144 days, 7:10:05.425000;33;641.403570771;2059.40157175;2051.66205764;2062.40087748;2091;11.2924373851;
144 days, 7:10:24.725000;33;641.780868173;2059.4547689;2051.69305205;2062.42725253;2090;10.9980325138;
144 days, 7:10:43.925000;33;641.97383821;2059.49544907;2051.74952745;2062.48238683;2089;10.7772288603;
144 days, 7:11:24.375000;33;642.737597227;2059.52122808;2051.76129937;2062.52619624;2088;10.482823989;
144 days, 7:11:44.475000;33;643.341168761;2059.56235528;2051.79870129;2062.57462502;2087;10.2620203355;
144 days, 7:12:03.675000;33;643.583834171;2059.60348248;2051.84519291;2062.61247396;2086;10.041216682;
