175 days, 8:49:08.600000;33;655.018165708;2064.42207098;2056.56066537;2067.40379333;2059;4.5947265625;
175 days, 8:49:27.600000;33;653.525441885;2064.41253424;2056.54203892;2067.38680601;2060;4.66832778033;
175 days, 8:49:46.650000;33;606.402978301;2064.38943744;2056.53324723;2067.3546195;2061;4.81553021599;
175 days, 8:50:05.700000;33;638.318955898;2064.37706947;2056.50120974;2067.3340559;2062;5.03633386949;
175 days, 8:50:24.950000;33;651.355311275;2064.35889006;2056.47006631;2067.33241677;2062;5.18353630515;
175 days, 8:50:44;33;641.212686896;2064.32759762;2056.47423863;2067.30440259;2063;5.25713752298;
175 days, 8:51:03.050000;33;653.160065413;2064.30897117;2056.44220114;2067.28443503;2064;5.33073874081;
175 days, 8:51:22.150000;33;653.722137213;2064.30643797;2056.42268062;2067.28771329;2064;5.47794117647;
175 days, 8:51:41.250000;33;653.807595372;2064.27499652;2056.40122294;2067.23287702;2065;5.5515423943;
175 days, 8:52:00.350000;33;651.710182428;2064.25786018;2056.38945103;2067.23302603;2066;5.69874482996;
175 days, 8:52:19.400000;33;651.712492108;2064.26784396;2056.37842417;2067.19607115;2067;5.91954848346;
175 days, 8:52:38.500000;33;628.774240613;2064.21971321;2056.36143684;2067.18996167;2067;5.99314970129;
175 days, 8:52:57.650000;33;652.660056949;2064.20451403;2056.34310842;2067.15598702;2068;6.14035213695;
175 days, 8:53:16.750000;33;652.239844203;2064.20823932;2056.30555749;2067.13274121;2069;6.28755457261;
175 days, 8:53:35.850000;33;651.742145419;2064.15787339;2056.28871918;2067.09489226;2070;6.43475700827;
175 days, 8:53:54.900000;33;652.101561427;2064.12941217;2056.28141761;2067.09325314;2071;6.58195944393;
175 days, 8:54:13.950000;33;651.493370533;2064.12345171;2056.2620461;2067.06091762;2072;6.65556066176;
175 days, 8:54:33;33;651.392638683;2064.11108375;2056.25459552;2067.05108285;2072;6.80276309743;
175 days, 8:54:52.850000;33;651.914030313;2064.07427788;2056.21868372;2067.02545285;2073;6.87636431526;
175 days, 8:55:11.900000;33;640.626251698;2064.0707016;2056.17964268;2066.98656082;2074;7.02356675092;
175 days, 8:55:30.900000;33;650.428235531;2064.0219748;2056.18545413;2066.98685884;2075;7.17076918658;
175 days, 8:55:50.100000;33;585.490390658;2064.03583288;2056.16116524;2066.96584821;2076;7.24437040441;
175 days, 8:56:11.600000;33;649.999380112;2064.00707364;2056.13777041;2066.93634391;2077;7.4651740579;
175 days, 8:56:30.650000;33;649.479776621;2063.96013498;2056.1081171;2066.90773368;2078;7.61237649357;
175 days, 8:56:49.700000;33;649.337023497;2063.95566463;2056.08084798;2066.88418984;2079;7.75957892923;
175 days, 8:57:08.750000;33;649.168416858;2063.91066313;2056.06728792;2066.85781479;2079;7.90678136489;
175 days, 8:57:27.800000;33;589.530095458;2063.87743354;2056.03301525;2066.8309927;2080;8.05398380055;
175 days, 8:57:46.900000;33;647.503510118;2063.86163831;2055.99486828;2066.7989552;2081;8.27478745404;
175 days, 8:58:15.750000;33;647.069737315;2063.80918622;2055.95389009;2066.75410271;2083;8.56919232537;
175 days, 8:58:34.850000;33;646.733418107;2063.75598907;2055.9412241;2066.71610475;2083;8.71639476103;
175 days, 8:58:53.950000;33;645.80090344;2063.7498796;2055.88951707;2066.70492887;2084;9.01079963235;
175 days, 8:59:13.050000;33;646.213814616;2063.70845437;2055.84928393;2066.63712859;2085;9.23160328585;
175 days, 8:59:32.100000;33;639.628618956;2063.66658211;2055.83453178;2066.6244626;2086;9.37880572151;
175 days, 8:59:51.200000;33;644.295886159;2063.66121769;2055.79549074;2066.60628319;2087;9.52600815717;
175 days, 9:00:34.975000;33;644.214004278;2063.61114979;2055.78833818;2066.58646464;2088;9.74681181066;
175 days, 9:00:54.125000;33;643.630474806;2063.60056996;2055.77507615;2066.55859947;2089;9.89401424632;
175 days, 9:01:13.275000;33;643.203258514;2063.57017159;2055.73275685;2066.51121378;2090;10.1148178998;
175 days, 9:01:32.425000;33;642.920210958;2063.54528666;2055.69565296;2066.48975611;2091;10.2620203355;
175 days, 9:01:51.625000;33;642.341449857;2063.50207329;2055.6782186;2066.44818187;2092;10.4092227711;
175 days, 9:02:10.775000;33;642.408058047;2063.48150969;2055.62457442;2066.40228629;2092;10.5564252068;
175 days, 9:02:29.975000;33;641.362220049;2063.43829632;2055.62651157;2066.398561;2093;10.8508300781;
175 days, 9:02:49.175000;33;639.056041837;2063.41385841;2055.57510257;2066.35385752;2094;11.0716337316;
175 days, 9:03:08.475000;33;640.546828508;2063.35961819;2055.52652478;2066.31794572;2095;11.2924373851;
175 days, 9:03:27.675000;33;632.096156478;2063.34710121;2055.50715327;2066.26683474;2096;11.5132410386;
175 days, 9:03:46.875000;33;632.368326187;2063.30493093;2055.46587706;2066.2419498;2097;11.8076459099;
175 days, 9:04:06.125000;33;639.237165451;2063.21790814;2055.41566014;2066.19516015;2097;12.0284495634;
175 days, 9:04:25.325000;33;638.915300369;2063.24458122;2055.39003015;2066.16163254;2098;12.1756519991;
175 days, 9:04:44.475000;33;638.711974025;2063.20881844;2055.3791523;2066.13495946;2099;12.3964556526;
175 days, 9:05:03.775000;33;637.940317392;2063.18870187;2055.34636974;2066.1085844;2100;12.6172593061;
175 days, 9:05:22.975000;33;638.339668512;2063.14116716;2055.32863736;2066.07252359;2100;12.7644617417;
175 days, 9:05:42.175000;33;635.653957725;2063.10793757;2055.29496074;2066.05449319;2101;12.9852653952;
175 days, 9:06:01.375000;33;631.044581532;2063.07590008;2055.27469516;2066.01187587;2102;13.3532714844;
175 days, 9:06:20.525000;33;636.153668165;2063.03954124;2055.21702766;2065.95629454;2103;13.50047392;
175 days, 9:06:42.275000;33;635.576173663;2063.00258636;2055.18200994;2065.92872739;2104;13.6476763557;
175 days, 9:07:01.475000;33;635.969042778;2062.95758486;2055.15637994;2065.90145826;2104;13.8684800092;
175 days, 9:07:20.675000;33;591.306835413;2062.94670701;2055.15906215;2065.86614251;2105;13.942081227;
175 days, 9:07:39.875000;33;634.357854724;2062.94432282;2055.12240529;2065.84304571;2106;14.1628848805;
175 days, 9:07:59.025000;33;634.454935789;2062.91154027;2055.08947372;2065.84662199;2106;14.3100873162;
175 days, 9:08:18.175000;33;633.978322148;2062.88397312;2055.05877733;2065.8044517;2107;14.5308909697;
175 days, 9:08:37.325000;33;633.520483971;2062.84821033;2055.03150821;2065.76496363;2108;14.825295841;
175 days, 9:08:56.425000;33;633.102729917;2062.81587481;2054.99261618;2065.70714712;2109;14.9724982767;
175 days, 9:09:15.575000;33;632.84099102;2062.78726459;2054.97190356;2065.69731236;2109;15.0460994945;
175 days, 9:09:34.675000;33;633.027255535;2062.76193261;2054.94850874;2065.68494439;2110;15.1933019301;
175 days, 9:09:53.825000;33;631.316229701;2062.71827221;2054.92660403;2065.64977765;2110;15.3405043658;
175 days, 9:10:13.125000;33;631.833225489;2062.70337105;2054.89590764;2065.62638283;2111;15.5613080193;
175 days, 9:10:32.225000;33;617.247074842;2062.68891692;2054.8851788;2065.61207771;2111;15.708510455;
175 days, 9:10:51.375000;33;628.217756748;2062.66418099;2054.83794212;2065.57333469;2112;16.0765165441;
175 days, 9:11:10.525000;33;629.941746593;2062.75627017;2054.6874404;2065.46604633;2112;16.5917250689;
175 days, 9:11:29.625000;33;629.873946309;2062.50101328;2054.71754074;2065.4463768;2113;16.5917250689;
175 days, 9:11:48.775000;33;629.86895442;2062.4910295;2054.70651388;2065.42700529;2114;16.5917250689;
175 days, 9:12:17.625000;33;629.444122314;2062.50324845;2054.68714237;2065.43147564;2114;16.7389275046;
175 days, 9:12:36.775000;33;629.70764935;2062.49445677;2054.68356609;2065.40778279;2115;16.8861299403;
175 days, 9:12:55.925000;33;629.100948572;2062.46301532;2054.69489098;2065.38707018;2115;17.0333323759;
175 days, 9:13:15.075000;33;627.570673823;2062.4640584;2054.6554029;2065.37425518;2115;17.1805348116;
175 days, 9:13:34.275000;33;628.188326955;2062.43440509;2054.64690924;2065.31971693;2116;17.3277372472;
