168 days, 20:24:20.875000;33;623.442530632;2061.62109971;2053.94998193;2064.48376179;2127;19.3149701287;
168 days, 20:24:40.125000;33;623.147338629;2061.59591675;2053.89663577;2064.55916166;2127;19.5357737822;
168 days, 20:24:59.375000;33;621.625259519;2061.50308251;2053.87294292;2064.43071365;2128;19.6829762178;
168 days, 20:25:18.725000;33;578.935295343;2061.56417727;2053.83405089;2064.4159615;2129;19.7565774357;
168 days, 20:25:38.525000;33;622.341632843;2061.51857972;2053.83598804;2064.39226866;2129;19.9037798713;
168 days, 20:25:59.325000;33;622.016191483;2061.50397658;2053.80126834;2064.38481808;2130;20.050982307;
168 days, 20:26:20.225000;33;621.606484056;2061.46508455;2053.76476049;2064.34309483;2130;20.2717859605;
168 days, 20:26:39.575000;33;621.234402061;2061.42038107;2053.75924706;2064.30613995;2131;20.492589614;
168 days, 20:27:00.175000;33;620.909482241;2061.41933799;2053.72661352;2064.2927289;2131;20.5661908318;
168 days, 20:27:19.575000;33;620.674565434;2061.38730049;2053.70590091;2064.2568171;2132;20.5661908318;
168 days, 20:27:48.925000;33;619.207844138;2061.44526601;2053.66566777;2064.23431635;2132;20.7133932675;
168 days, 20:28:10.625000;33;619.20389533;2061.34185195;2053.63094807;2064.20376897;2133;20.7869944853;
168 days, 20:28:30.075000;33;620.113760233;2061.32739782;2053.6531508;2064.19840455;2133;20.934196921;
168 days, 20:28:49.525000;33;619.42435801;2061.33186817;2053.6519587;2064.20004368;2133;21.0813993566;
168 days, 20:29:09.025000;33;617.622286081;2061.30415201;2053.61872911;2064.35099244;2134;21.5966078814;
168 days, 20:29:33.375000;33;619.193986058;2061.25542521;2053.57030034;2064.11018968;2134;21.4494054458;
168 days, 20:30:01.325000;33;619.078874588;2061.22592092;2053.57328057;2064.12926316;2135;21.4494054458;
168 days, 20:30:20.825000;33;619.09198761;2061.21534109;2053.57432365;2064.13924694;2135;21.4494054458;
168 days, 20:30:40.325000;33;619.074702263;2061.22234464;2053.578794;2064.15042281;2135;21.4494054458;
168 days, 20:30:59.775000;33;619.640797377;2061.21265888;2053.56255174;2064.1335845;2135;21.4494054458;
168 days, 20:31:19.275000;33;618.998631835;2061.22711301;2053.57685685;2064.13581967;2135;21.5966078814;
168 days, 20:31:57.100000;33;618.164241314;2061.22383475;2053.5607636;2064.12598491;2135;21.7438103171;
168 days, 20:32:16.550000;33;617.733001709;2061.20431423;2053.54332924;2064.07502294;2135;22.0382151884;
168 days, 20:32:45.850000;33;617.907941341;2061.12131476;2053.46956849;2064.02510405;2135;22.1118164062;
168 days, 20:33:05.350000;33;618.020445108;2061.1551404;2053.44945192;2064.02957439;2135;22.1118164062;
168 days, 20:33:24.850000;33;618.186295033;2061.15722656;2053.49504948;2064.05341625;2135;22.0382151884;
168 days, 20:33:44.300000;33;616.98526144;2061.16825342;2053.5133779;2064.07651305;2135;22.0382151884;
168 days, 20:34:03.900000;33;618.431642652;2061.16974354;2053.49311233;2064.06891346;2134;22.0382151884;
168 days, 20:34:23.350000;33;618.46382916;2061.17585301;2053.5351336;2064.05580044;2134;22.0382151884;
168 days, 20:34:42.850000;33;618.457943201;2061.201334;2053.54258418;2064.09931183;2134;22.2590188419;
168 days, 20:35:02.300000;33;617.470517755;2061.19537354;2053.7263155;2063.934654;2134;22.7006261489;
168 days, 20:35:21.800000;33;617.734789848;2061.1011982;2053.45362425;2063.98665905;2134;22.4798224954;
168 days, 20:35:41.250000;33;617.969557643;2061.11863256;2053.48357558;2064.01869655;2134;22.3326200597;
168 days, 20:36:00.750000;33;618.353709579;2061.14321947;2053.50965261;2064.06220794;2134;22.2590188419;
168 days, 20:36:20.300000;33;617.823600769;2061.18553877;2053.54169011;2064.07874823;2134;22.1118164062;
168 days, 20:36:39.800000;33;619.14332211;2061.20118499;2053.56299877;2064.09901381;2133;21.9646139706;
168 days, 20:36:59.250000;33;619.10122633;2061.21742725;2053.58669162;2064.15370107;2133;21.8910127528;
168 days, 20:37:20;33;618.949830532;2061.27256155;2053.60487103;2064.17307258;2132;21.6702090993;
168 days, 20:37:39.500000;33;620.036497712;2061.30757928;2053.64257097;2064.20749426;2131;21.5230066636;
168 days, 20:37:58.950000;33;620.669424534;2061.33946776;2053.66671085;2064.23565745;2131;21.3022030101;
168 days, 20:38:18.450000;33;620.879083872;2061.37567759;2053.7160337;2064.31597471;2130;21.1550005744;
168 days, 20:38:37.950000;33;620.99955976;2061.3989234;2053.74732614;2064.32119012;2129;21.0077981388;
168 days, 20:38:57.500000;33;621.40583992;2061.44347787;2053.76848578;2064.35918808;2129;20.7869944853;
168 days, 20:39:16.950000;33;621.791854501;2061.47477031;2053.8058877;2064.37677145;2128;20.6397920496;
168 days, 20:39:36.400000;33;622.168704867;2061.53228879;2053.84969711;2064.41834569;2127;20.4189883961;
168 days, 20:39:55.850000;33;622.460544109;2061.54316664;2053.88098955;2064.46796656;2127;20.1981847426;
168 days, 20:40:15.250000;33;623.058155179;2061.60992384;2053.92733216;2064.50045109;2126;19.9773810892;
168 days, 20:40:34.650000;33;624.14303422;2061.63555384;2053.96696925;2064.53546882;2125;19.7565774357;
168 days, 20:40:53.950000;33;624.381378293;2061.66222692;2054.02508378;2064.58002329;2124;19.5357737822;
168 days, 20:41:13.250000;33;624.122396111;2061.72034144;2054.05235291;2064.63009119;2123;19.3149701287;
168 days, 20:41:32.650000;33;624.836906791;2061.78486347;2054.09690738;2064.68045712;2122;19.0941664752;
168 days, 20:41:51.950000;33;625.29720366;2061.80542707;2054.1228354;2064.71264362;2121;18.8733628217;
168 days, 20:42:11.250000;33;626.927986741;2061.86279655;2054.17841673;2064.76271152;2120;18.6525591682;
168 days, 20:42:30.500000;33;626.419633627;2061.89349294;2054.22759056;2064.79609013;2119;18.3581542969;
168 days, 20:42:49.800000;33;617.347806692;2061.93938851;2054.26201224;2064.8445189;2119;18.1373506434;
168 days, 20:43:09.200000;33;627.250745893;2061.98051572;2054.3166995;2064.90039825;2118;17.8429457721;
168 days, 20:43:28.450000;33;628.095120192;2062.03117967;2054.34709787;2064.95374441;2117;17.6221421186;
168 days, 20:43:47.700000;33;628.531128168;2062.07275391;2054.36706543;2065.00142813;2116;17.4013384651;
168 days, 20:44:06.950000;33;629.046782851;2062.13325262;2054.42592502;2065.04806876;2115;17.1805348116;
168 days, 20:44:26.200000;33;629.398301244;2062.17363477;2054.48046327;2065.10156393;2114;16.9597311581;
168 days, 20:44:45.400000;33;630.407333374;2062.19375134;2054.49938774;2065.13851881;2113;16.6653262868;
168 days, 20:45:04.650000;33;630.550310016;2062.24411726;2054.55139279;2065.18352032;2112;16.4445226333;
168 days, 20:45:23.900000;33;630.848631263;2062.27555871;2054.58968878;2065.21734595;2111;16.1501177619;
168 days, 20:45:43.250000;33;631.157457829;2062.33233213;2054.64273691;2065.26622176;2110;15.9293141085;
168 days, 20:46:02.450000;33;632.249712944;2062.37241626;2054.68058586;2065.31450152;2109;15.6349092371;
168 days, 20:46:21.600000;33;632.698237896;2062.43559718;2054.7388494;2065.36605954;2108;15.4141055836;
168 days, 20:46:40.800000;33;633.295923471;2062.46614456;2054.76298928;2065.41419029;2107;15.1197007123;
168 days, 20:47:16.500000;33;633.849278092;2062.52425909;2054.80098724;2065.45010209;2106;14.8988970588;
168 days, 20:47:36.950000;33;634.40002501;2062.5667274;2054.85090613;2065.50046802;2105;14.6780934053;
168 days, 20:47:56.050000;33;634.777024388;2062.59399652;2054.9108088;2065.54189324;2104;14.4572897518;
