167 days, 9:49:18.675000;33;625.476688147;2061.70931458;2054.01405692;2064.65706229;2121;18.5789579504;
167 days, 9:49:37.925000;33;626.984387636;2061.74790859;2054.0432632;2064.67524171;2120;18.3581542969;
167 days, 9:49:57.225000;33;627.124980092;2061.79499626;2054.12328243;2064.76032734;2119;18.1373506434;
167 days, 9:50:16.475000;33;627.485141158;2061.83210015;2054.15785313;2064.80160356;2118;17.9165469899;
167 days, 9:50:35.725000;33;627.919957042;2061.88410521;2054.2190969;2064.85211849;2117;17.6221421186;
167 days, 9:50:54.975000;33;628.364682198;2061.91852689;2054.2396605;2064.89726901;2116;17.4013384651;
167 days, 9:51:14.275000;33;629.192367196;2061.96725368;2054.28257585;2064.93586302;2115;17.1805348116;
167 days, 9:51:33.525000;33;629.253983498;2062.00912595;2054.31759357;2064.97266889;2114;16.9597311581;
167 days, 9:51:52.775000;33;629.470646381;2062.05710769;2054.36140299;2065.02780318;2113;16.7389275046;
167 days, 9:52:11.975000;33;630.617290735;2062.09793687;2054.42756414;2065.07205963;2112;16.4445226333;
167 days, 9:52:31.175000;33;631.091296673;2062.13161349;2054.45304513;2065.11080265;2111;16.2237189798;
167 days, 9:52:50.375000;33;631.56940043;2062.18659878;2054.47822809;2065.15848637;2110;15.9293141085;
167 days, 9:53:09.575000;33;632.315278053;2062.23621964;2054.53723669;2065.19931555;2109;15.708510455;
167 days, 9:53:53.950000;33;632.755830884;2062.29835749;2054.58447337;2065.2794838;2108;15.4141055836;
167 days, 9:54:14.350000;33;633.04014504;2062.35170364;2054.62530255;2065.32031298;2107;15.1197007123;
167 days, 9:54:33.500000;33;633.517950773;2062.37450242;2054.66419458;2065.37142396;2106;14.8988970588;
167 days, 9:54:52.650000;33;634.281262755;2062.42367625;2054.71947789;2065.41836262;2105;14.6044921875;
167 days, 9:55:11.800000;33;634.60983336;2062.45869398;2054.74346876;2065.45978785;2104;14.3100873162;
