194 days, 20:48:36.875000;33;8099449;13854377;13802019;13874421;2064;2580;
194 days, 20:48:55.875000;33;8695003;13854368;13801890;13874282;2065;2578;
194 days, 20:49:14.875000;33;8599815;13854255;13801829;13874282;2065;2578;
194 days, 20:49:33.975000;33;8622002;13854237;13801919;13874154;2065;2576;
194 days, 20:49:52.975000;33;8772645;13853960;13801906;13874224;2066;2575;
194 days, 20:50:12.025000;33;8794207;13854044;13801643;13874038;2066;2575;
194 days, 20:50:31.025000;33;8427799;13854056;13801648;13874098;2066;2574;
194 days, 20:50:51.325000;33;8415854;13853891;13801539;13873844;2067;2573;
194 days, 20:51:10.425000;33;8087459;13853886;13801521;13873871;2067;2572;
194 days, 20:51:29.475000;33;8727146;13853771;13801561;13873792;2068;2571;
194 days, 20:51:48.525000;33;8712070;13853749;13801340;13873690;2068;2571;
194 days, 20:52:07.525000;33;8683233;13853620;13801410;13873634;2068;2570;
194 days, 20:52:26.575000;33;8765831;13853706;13801349;13873781;2068;2569;
194 days, 20:52:45.725000;33;8781330;13853634;13801338;13873698;2068;2569;
194 days, 20:53:04.775000;33;8696947;13853602;13801323;13873704;2069;2568;
194 days, 20:53:23.825000;33;8619049;13853524;13801245;13873711;2069;2568;
194 days, 20:53:42.825000;33;8758933;13853546;13801162;13873626;2069;2567;
194 days, 20:54:01.925000;33;8741320;13853410;13801204;13873594;2069;2567;
194 days, 20:54:20.975000;33;8694194;13853422;13801213;13873651;2069;2566;
194 days, 20:54:40.025000;33;8748651;13853332;13801236;13873509;2069;2566;
194 days, 20:54:59.125000;33;8777589;13853311;13801297;13873573;2070;2566;
194 days, 20:55:18.225000;33;8785789;13853306;13801214;13873507;2070;2565;
194 days, 20:55:37.275000;33;8751498;13853387;13801073;13873513;2070;2565;
194 days, 20:55:56.325000;33;8741683;13853436;13801003;13873455;2070;2565;
194 days, 20:56:15.375000;33;8715265;13853369;13800985;13873480;2070;2565;
194 days, 20:56:34.475000;33;8673368;13853317;13801108;13873369;2070;2566;
194 days, 20:56:53.525000;33;8752130;13853358;13801277;13873523;2070;2567;
194 days, 20:57:12.625000;33;8781917;13853303;13801324;13873500;2070;2568;
194 days, 20:57:31.775000;33;8806826;13853501;13801303;13873574;2070;2569;
194 days, 20:57:50.825000;33;8827865;13853534;13801279;13873601;2069;2570;
194 days, 20:58:09.875000;33;8712535;13853619;13801330;13873803;2069;2571;
194 days, 20:58:28.975000;33;8627963;13853623;13801299;13873906;2069;2573;
194 days, 20:58:48.025000;33;8609980;13853845;13801588;13873931;2068;2574;
194 days, 20:59:32.325000;33;8742619;13853845;13801821;13874027;2068;2576;
194 days, 20:59:51.425000;33;8793553;13853938;13801850;13874129;2067;2577;
194 days, 21:00:10.475000;33;8819806;13854123;13801960;13874225;2067;2579;
194 days, 21:00:29.525000;33;8843700;13854081;13802088;13874280;2066;2580;
194 days, 21:00:48.575000;33;8551492;13854370;13801960;13874474;2066;2582;
194 days, 21:01:18.625000;33;7942578;13854434;13802229;13874715;2065;2585;
194 days, 21:01:37.825000;33;8678627;13854671;13802358;13874628;2065;2587;
194 days, 21:01:56.875000;33;8727058;13854686;13802496;13874951;2064;2589;
194 days, 21:02:15.875000;33;8802051;13854822;13802724;13875093;2063;2590;
194 days, 21:02:34.925000;33;8831671;13855008;13802787;13875168;2063;2592;
194 days, 21:02:53.975000;33;8851041;13855076;13802922;13875421;2062;2594;
194 days, 21:03:13.025000;33;8567877;13855154;13803083;13875538;2061;2596;
194 days, 21:03:41.625000;33;7886821;13855461;13803100;13875636;2060;2599;
194 days, 21:04:00.625000;33;8745480;13855595;13803109;13875871;2060;2601;
194 days, 21:04:19.625000;33;8797451;13855683;13803414;13876123;2059;2604;
194 days, 21:04:38.625000;33;8845853;13855877;13803671;13876201;2058;2606;
194 days, 21:04:57.625000;33;8874749;13855860;13803735;13876364;2058;2608;
194 days, 21:05:16.625000;33;8539393;13856039;13803878;13876624;2057;2610;
194 days, 21:05:35.725000;33;8094886;13856295;13804105;13876621;2056;2612;
194 days, 21:05:54.725000;33;8648825;13856433;13804051;13876767;2056;2615;
194 days, 21:06:13.675000;33;8772188;13856591;13804199;13876886;2055;2617;
194 days, 21:06:32.675000;33;8856463;13856706;13804565;13877243;2054;2619;
194 days, 21:06:51.675000;33;8893393;13856823;13804745;13877175;2053;2622;
194 days, 21:07:10.625000;33;8705763;13856738;13804682;13877432;2052;2624;
194 days, 21:07:29.625000;33;8287071;13857160;13804894;13877673;2052;2626;
194 days, 21:07:48.625000;33;7977115;13857297;13804909;13877716;2051;2629;
194 days, 21:08:07.625000;33;8854704;13857399;13805048;13877886;2050;2631;
194 days, 21:08:26.625000;33;8868519;13857638;13805390;13878058;2049;2634;
194 days, 21:08:45.625000;33;8921330;13857896;13805638;13878362;2048;2636;
194 days, 21:09:04.575000;33;8729644;13857898;13805698;13878502;2047;2638;
194 days, 21:09:23.525000;33;8394785;13858233;13805768;13878617;2047;2641;
194 days, 21:09:42.575000;33;7941122;13858325;13805929;13878718;2046;2643;
194 days, 21:10:01.575000;33;8911158;13858433;13806055;13878839;2045;2646;
194 days, 21:10:20.475000;33;8931623;13858498;13806291;13879144;2044;2648;
194 days, 21:10:39.425000;33;8946804;13858807;13806352;13879268;2044;2650;
194 days, 21:10:58.375000;33;8952926;13858817;13806457;13879398;2043;2653;
194 days, 21:11:18.525000;33;8744816;13859107;13806643;13879605;2042;2655;
194 days, 21:11:37.475000;33;8568792;13859247;13806672;13879725;2041;2657;
194 days, 21:11:56.525000;33;8444686;13859364;13806939;13879833;2040;2660;
194 days, 21:12:15.425000;33;8886315;13859400;13807026;13879991;2040;2662;
194 days, 21:12:34.725000;33;8932816;13859654;13807297;13880104;2039;2664;
194 days, 21:12:53.625000;33;9001600;13859734;13807402;13880222;2038;2667;
194 days, 21:13:12.475000;33;8898967;13859847;13807507;13880502;2037;2669;
194 days, 21:13:31.575000;33;8394352;13860116;13807565;13880703;2036;2671;
194 days, 21:13:50.425000;33;8624256;13860094;13807732;13880709;2036;2674;
194 days, 21:14:09.325000;33;8953423;13860369;13808000;13880756;2035;2676;
194 days, 21:14:54.525000;33;9010137;13860515;13808204;13881063;2034;2679;
194 days, 21:15:13.375000;33;9047762;13860710;13808119;13881188;2033;2681;
194 days, 21:15:32.225000;33;8561692;13860810;13808170;13881343;2032;2683;
194 days, 21:15:51.125000;33;8665979;13860878;13808299;13881373;2031;2685;
194 days, 21:16:10.025000;33;9008902;13861022;13808457;13881555;2031;2688;
194 days, 21:16:28.975000;33;9026478;13861051;13808636;13881694;2030;2690;
