timestamp;gyro_x;gyro_y;gyro_z;gyro_temp;Ref V1;Ref V2;Ref V3;Ref V4;Ref V5;Ref Valid;Ref V_r;Ref lambda_r;SunS temperature_a;SunS temperature_b;SunS temperature_c;SunS temperature_d;SunS temperature_structure;ALS VL 1A;ALS VL 1B;ALS VL 1C;ALS VL 1D;ALS VL 2A;ALS VL 2B;ALS VL 2C;ALS VL 2D;ALS VL 3A;ALS VL 3B;ALS VL 3C;ALS VL 3D
819996.175;-1.94782608696;-3.2;0.973913043478;-0.482142857143;2389.93164062;2435.69628906;2328.91210938;2480.18969727;3526.42041016;True;0;0;32.0106790183;32.0106790183;32.0106790183;30.874112593;30.5428125;19111;19885;18201;17496;18819;19638;17570;17090;19529;19965;18110;17409
820000.975;-1.94782608696;-3.26956521739;1.04347826087;-0.103571428571;2397.55908203;2426.79760742;2325.09838867;2482.73217773;3525.14916992;True;0;0;33.1519712915;33.1519712915;33.1519712915;30.874112593;30.5428125;18983;19920;18227;17433;18712;19617;17522;16880;19480;20083;18138;17280
820007.625;-1.94782608696;-3.26956521739;1.04347826087;-0.175;2409.00024414;2415.35644531;2318.7421875;2487.81713867;3525.14916992;True;0;0;33.1519712915;33.1519712915;33.1519712915;32.0106790183;30.73421875;18811;19960;18245;17221;18573;19635;17482;16714;19440;20171;18173;17008
820012.475;-1.87826086957;-3.26956521739;0.973913043478;-0.221428571429;2417.89892578;2405.18652344;2314.9284668;2490.35961914;3525.14916992;True;0;0;33.1519712915;33.1519712915;33.1519712915;32.0106790183;30.925625;18669;20054;18234;16971;18463;19688;17398;16506;19310;20200;18133;16760
820017.325;-1.94782608696;-3.26956521739;1.04347826087;-0.0321428571429;2426.79760742;2396.2878418;2309.84350586;2494.17333984;3525.14916992;True;0;0;33.1519712915;33.1519712915;33.1519712915;32.0106790183;31.11703125;18523;20159;18222;16712;18459;19739;17262;16171;19220;20165;18117;16557
820022.775;-1.87826086957;-3.26956521739;0.973913043478;0.0178571428571;2436.9675293;2386.11791992;2303.48730469;2499.25830078;3525.14916992;True;0;0;33.1519712915;33.1519712915;33.1519712915;32.0106790183;31.11703125;18401;20230;18175;16414;18426;19830;17085;15790;19083;20145;18093;16276
820027.625;-1.87826086957;-3.26956521739;0.973913043478;-0.0285714285714;2447.13745117;2377.21923828;2297.13110352;2503.07202148;3525.14916992;True;0;0;33.1519712915;33.1519712915;33.1519712915;32.0106790183;31.3084375;18245;20262;18069;16062;18243;19908;16976;15493;18890;20099;18017;15975
820032.425;-1.94782608696;-3.26956521739;0.904347826087;0.0607142857143;2456.03613281;2368.32055664;2292.04614258;2509.42822266;3525.14916992;True;0;0;33.1519712915;33.1519712915;33.1519712915;32.0106790183;31.3084375;18088;20280;17902;15847;18014;19974;16827;15172;18757;20127;17879;15711
820038.525;-1.87826086957;-3.33913043478;0.973913043478;-0.0928571428571;2468.74853516;2356.87939453;2285.68994141;2517.05566406;3523.87792969;True;0;0;33.1519712915;33.1519712915;33.1519712915;32.0106790183;31.49984375;17893;20261;17607;15426;17720;20023;16629;14851;18579;20182;17646;15242
820043.375;-1.87826086957;-3.33913043478;0.904347826087;0.103571428571;2478.91845703;2350.52319336;2280.60498047;2524.68310547;3523.87792969;True;0;0;33.1519712915;33.1519712915;33.1519712915;32.0106790183;31.69125;17671;20304;17390;15031;17511;20057;16454;14462;18405;20204;17451;14950
820048.225;-1.87826086957;-3.26956521739;0.973913043478;0.0107142857143;2490.35961914;2344.16699219;2275.52001953;2533.58178711;3523.87792969;True;0;0;33.1519712915;33.1519712915;33.1519712915;32.0106790183;31.69125;17423;20320;17154;14755;17301;20143;16269;14148;18214;20255;17236;14605
820053.675;-1.94782608696;-3.33913043478;0.904347826087;0.182142857143;2503.07202148;2337.81079102;2270.43505859;2545.02294922;3523.87792969;True;0;0;33.1519712915;33.1519712915;33.1519712915;32.0106790183;31.88265625;17267;20375;16856;14293;17039;20080;16106;13813;17936;20326;17013;14226
820058.525;-1.94782608696;-3.33913043478;0.973913043478;0.160714285714;2514.51318359;2332.72583008;2261.53637695;2555.19287109;3523.87792969;True;0;0;33.1519712915;34.2980189492;33.1519712915;32.0106790183;31.88265625;17078;20440;16554;13950;16813;19838;15923;13485;17684;20358;16784;13828
820063.325;-2.01739130435;-3.33913043478;0.904347826087;0.139285714286;2529.76806641;2331.45458984;2262.80761719;2567.90527344;3523.87792969;True;0;0;33.1519712915;34.2980189492;33.1519712915;32.0106790183;32.0740625;16845;20439;16238;13528;16548;19581;15711;13228;17392;20347;16474;13495
820069.425;-1.94782608696;-3.33913043478;0.904347826087;0.246428571429;2550.10791016;2333.99707031;2267.89257812;2586.97387695;3522.60668945;True;0;0;33.1519712915;34.2980189492;34.2980189492;32.0106790183;32.0740625;16524;20394;15926;13029;16199;19493;15349;12770;17016;20246;16151;13114
820074.275;-1.94782608696;-3.33913043478;0.973913043478;0.157142857143;2565.36279297;2336.53955078;2269.16381836;2600.95751953;3522.60668945;True;0;0;34.2980189492;34.2980189492;34.2980189492;32.0106790183;32.0740625;16302;20309;15725;12660;15950;19468;15102;12444;16773;20186;15874;12840
820079.125;-1.94782608696;-3.33913043478;0.973913043478;0.164285714286;2579.34643555;2337.81079102;2271.70629883;2614.94116211;3522.60668945;True;0;0;34.2980189492;34.2980189492;34.2980189492;32.0106790183;32.26546875;16103;20292;15538;12276;15719;19428;14864;12071;16542;20085;15582;12536
820088.775;-1.94782608696;-3.26956521739;0.973913043478;0.242857142857;2607.3137207;2344.16699219;2272.97753906;2644.1796875;3522.60668945;True;0;0;34.2980189492;34.2980189492;34.2980189492;33.1519712915;32.456875;15711;20117;15014;11547;15308;19520;14394;11357;16062;20038;14995;11860
820093.625;-1.94782608696;-3.33913043478;0.973913043478;0.225;2620.02612305;2349.25195312;2274.2487793;2659.43457031;3522.60668945;True;0;0;34.2980189492;34.2980189492;34.2980189492;32.0106790183;32.456875;15530;20038;14676;11103;15082;19459;14119;11149;15853;19929;14637;11567
820098.475;-1.87826086957;-3.40869565217;0.973913043478;0.567857142857;2634.00976562;2355.6081543;2275.52001953;2674.68945312;3522.60668945;True;0;0;34.2980189492;34.2980189492;34.2980189492;32.0106790183;32.456875;15315;19909;14397;10711;14933;19336;13858;10871;15670;19832;14311;11212
820104.625;-1.94782608696;-3.40869565217;0.973913043478;0.482142857143;2649.26464844;2363.2355957;2278.0625;2692.48681641;3522.60668945;True;0;0;34.2980189492;34.2980189492;34.2980189492;32.0106790183;32.456875;15108;19637;14052;10393;14749;19182;13496;10515;15430;19684;13951;10811
820109.425;-1.94782608696;-3.40869565217;0.973913043478;0.403571428571;2660.70581055;2370.86303711;2279.33374023;2706.47045898;3521.33544922;True;0;0;34.2980189492;34.2980189492;34.2980189492;32.0106790183;32.64828125;14933;19497;13813;10178;14578;19075;13248;10236;15258;19582;13638;10566
820114.275;-1.94782608696;-3.33913043478;0.973913043478;0.3;2670.87573242;2378.49047852;2280.60498047;2720.45410156;3521.33544922;True;0;0;34.2980189492;34.2980189492;34.2980189492;32.0106790183;32.64828125;14774;19347;13587;9922;14413;18952;13027;9906;15039;19495;13344;10368
820119.725;-2.01739130435;-3.40869565217;0.973913043478;0.603571428571;2682.31689453;2388.66040039;2281.8762207;2735.70898438;3521.33544922;True;0;0;34.2980189492;34.2980189492;34.2980189492;32.0106790183;32.64828125;14594;19168;13306;9645;14165;18816;12764;9649;14855;19344;12985;10073
820124.575;-1.94782608696;-3.40869565217;1.04347826087;0.95;2691.21557617;2397.55908203;2281.8762207;2749.69262695;3521.33544922;True;0;0;34.2980189492;34.2980189492;34.2980189492;32.0106790183;32.64828125;14440;19029;13055;9439;13947;18686;12576;9503;14736;19211;12714;9811
820129.425;-1.94782608696;-3.47826086957;0.973913043478;1.04642857143;2698.84301758;2406.45776367;2283.14746094;2762.4050293;3521.33544922;True;0;0;34.2980189492;34.2980189492;34.2980189492;32.0106790183;32.64828125;14303;18923;12867;9239;13771;18563;12351;9387;14613;19073;12560;9598
820135.575;-1.94782608696;-3.40869565217;0.973913043478;1.00714285714;2709.01293945;2417.89892578;2283.14746094;2777.65991211;3521.33544922;True;0;0;34.2980189492;34.2980189492;34.2980189492;32.0106790183;32.64828125;14102;18756;12564;9015;13628;18477;11957;9141;14477;18853;12405;9371
820140.375;-1.94782608696;-3.47826086957;1.04347826087;1.01071428571;2716.64038086;2428.06884766;2283.14746094;2789.10107422;3521.33544922;True;0;0;34.2980189492;34.2980189492;34.2980189492;32.0106790183;32.64828125;13970;18596;12267;8837;13535;18416;11653;8893;14370;18670;12189;9165
820145.225;-1.94782608696;-3.47826086957;1.04347826087;0.885714285714;2722.99658203;2439.51000977;2284.41870117;2800.54223633;3521.33544922;True;0;0;34.2980189492;34.2980189492;34.2980189492;32.0106790183;32.64828125;13838;18477;11988;8687;13444;18329;11436;8645;14294;18486;11928;8956
820151.225;-1.94782608696;-3.40869565217;1.04347826087;1.08214285714;2729.3527832;2453.49365234;2284.41870117;2814.52587891;3521.33544922;True;0;0;34.2980189492;34.2980189492;34.2980189492;32.0106790183;32.64828125;13725;18361;11646;8496;13330;18215;11194;8417;14260;18285;11594;8738
820156.075;-1.94782608696;-3.47826086957;1.04347826087;1.03571428571;2733.16650391;2464.93481445;2284.41870117;2824.69580078;3521.33544922;True;0;0;34.2980189492;34.2980189492;34.2980189492;32.0106790183;32.64828125;13726;18296;11386;8325;13269;18096;11022;8233;14260;18130;11389;8585
820160.925;-1.87826086957;-3.40869565217;1.11304347826;1.025;2738.25146484;2476.37597656;2284.41870117;2834.86572266;3521.33544922;True;0;0;34.2980189492;34.2980189492;34.2980189492;32.0106790183;32.64828125;13744;18200;11148;8158;13214;17948;10812;8103;14219;17986;11234;8414
820168.975;-1.94782608696;-3.54782608696;1.04347826087;1.0;2744.60766602;2496.71582031;2285.68994141;2851.3918457;3521.33544922;True;0;0;34.2980189492;34.2980189492;33.1519712915;32.0106790183;32.64828125;13700;17992;10786;7915;13195;17709;10494;7886;14122;17755;10903;8160
820173.825;-1.94782608696;-3.40869565217;1.11304347826;1.05357142857;2748.42138672;2508.15698242;2285.68994141;2860.29052734;3521.33544922;True;0;0;34.2980189492;34.2980189492;33.1519712915;32.0106790183;32.64828125;13731;17865;10603;7757;13245;17580;10306;7769;14061;17662;10677;8007
820178.675;-1.94782608696;-3.54782608696;1.11304347826;1.05714285714;2752.23510742;2520.86938477;2286.96118164;2870.46044922;3521.33544922;True;0;0;34.2980189492;34.2980189492;33.1519712915;32.0106790183;32.64828125;13758;17733;10447;7601;13304;17470;10072;7675;14033;17584;10462;7882
820184.125;-1.94782608696;-3.40869565217;1.04347826087;1.11785714286;2756.04882812;2534.85302734;2288.23242188;2880.63037109;3522.60668945;True;0;0;33.1519712915;34.2980189492;33.1519712915;32.0106790183;32.456875;13781;17571;10250;7440;13351;17354;9866;7549;14000;17483;10246;7745
820188.975;-1.87826086957;-3.40869565217;1.04347826087;1.14642857143;2759.86254883;2547.56542969;2288.23242188;2889.52905273;3522.60668945;True;0;0;33.1519712915;34.2980189492;33.1519712915;32.0106790183;32.456875;13770;17448;10029;7326;13363;17252;9652;7414;14032;17354;10083;7651
820193.825;-1.94782608696;-3.40869565217;1.11304347826;1.11785714286;2763.67626953;2559.0065918;2289.50366211;2898.42773438;3522.60668945;True;0;0;34.2980189492;34.2980189492;33.1519712915;32.0106790183;32.456875;13766;17300;9865;7221;13368;17178;9434;7311;14085;17248;9891;7574
820200.325;-1.87826086957;-3.40869565217;1.04347826087;1.33928571429;2767.48999023;2575.53271484;2290.77490234;2909.86889648;3522.60668945;True;0;0;33.1519712915;34.2980189492;33.1519712915;32.0106790183;32.456875;13715;17088;9664;7077;13375;17084;9155;7147;14092;17098;9612;7450
820205.125;-1.94782608696;-3.47826086957;1.04347826087;1.17857142857;2772.57495117;2586.97387695;2292.04614258;2920.03881836;3522.60668945;True;0;0;33.1519712915;34.2980189492;33.1519712915;32.0106790183;32.26546875;13679;16944;9436;6942;13378;16984;8963;7021;14043;17008;9431;7347
820209.975;-1.87826086957;-3.40869565217;1.04347826087;1.46785714286;2777.65991211;2600.95751953;2294.58862305;2928.9375;3522.60668945;True;0;0;33.1519712915;34.2980189492;33.1519712915;32.0106790183;32.26546875;13654;16824;9165;6796;13386;16876;8783;6890;14019;16922;9146;7241
820215.475;-1.94782608696;-3.40869565217;1.04347826087;1.84642857143;2784.01611328;2614.94116211;2297.13110352;2940.37866211;3522.60668945;True;0;0;33.1519712915;33.1519712915;33.1519712915;32.0106790183;32.26546875;13610;16698;8873;6630;13390;16756;8574;6735;14024;16816;8834;7100
820220.325;-1.87826086957;-3.40869565217;0.973913043478;1.68928571429;2790.37231445;2627.65356445;2300.94482422;2949.27734375;3522.60668945;True;0;0;33.1519712915;33.1519712915;33.1519712915;30.874112593;32.26546875;13539;16582;8675;6498;13354;16637;8338;6602;14011;16709;8620;6950
820225.175;-1.94782608696;-3.33913043478;0.973913043478;1.36071428571;2797.99975586;2640.3659668;2304.75854492;2959.44726562;3522.60668945;True;0;0;33.1519712915;33.1519712915;33.1519712915;30.874112593;32.0740625;13486;16474;8502;6371;13283;16544;8146;6493;13930;16566;8378;6781
820235.525;-1.87826086957;-3.40869565217;0.973913043478;1.88571428571;2811.98339844;2665.79077148;2313.65722656;2978.51586914;3522.60668945;True;0;0;33.1519712915;33.1519712915;32.0106790183;30.874112593;31.88265625;13349;16180;8017;6051;13122;16303;7674;6302;13792;16263;7893;6385
820240.375;-1.87826086957;-3.40869565217;0.973913043478;1.90357142857;2820.88208008;2677.23193359;2317.47094727;2988.68579102;3523.87792969;True;0;0;33.1519712915;33.1519712915;32.0106790183;30.874112593;31.88265625;13248;16028;7750;5909;13044;16197;7460;6182;13716;16084;7660;6169
820245.225;-1.87826086957;-3.33913043478;0.973913043478;1.96071428571;2829.78076172;2688.6730957;2322.5559082;2998.85571289;3523.87792969;True;0;0;33.1519712915;33.1519712915;32.0106790183;30.874112593;31.88265625;13122;15871;7477;5773;12950;16104;7243;6011;13626;15916;7453;5937
820250.725;-1.80869565217;-3.33913043478;1.04347826087;1.97142857143;2841.22192383;2702.65673828;2330.18334961;3010.296875;3523.87792969;True;0;0;33.1519712915;33.1519712915;32.0106790183;30.874112593;31.69125;12972;15658;7177;5582;12813;15955;6988;5723;13493;15715;7260;5676
820255.575;-1.87826086957;-3.33913043478;0.973913043478;2.00714285714;2850.12060547;2712.82666016;2335.26831055;3020.46679688;3523.87792969;True;0;0;33.1519712915;33.1519712915;32.0106790183;30.874112593;31.69125;12874;15476;6895;5368;12684;15799;6751;5387;13340;15535;7039;5447
820260.375;-1.80869565217;-3.40869565217;0.973913043478;1.96785714286;2861.56176758;2725.5390625;2342.89575195;3030.63671875;3523.87792969;True;0;0;32.0106790183;33.1519712915;32.0106790183;30.874112593;31.49984375;12757;15294;6645;5110;12543;15606;6486;5030;13151;15356;6785;5228
820266.525;-1.87826086957;-3.33913043478;0.904347826087;2.11071428571;2876.81665039;2736.98022461;2346.70947266;3043.34912109;3525.14916992;True;0;0;32.0106790183;33.1519712915;32.0106790183;30.874112593;31.49984375;12573;15079;6380;4795;12308;15372;6094;4765;12874;15170;6519;5006
820271.375;-1.80869565217;-3.26956521739;0.904347826087;2.04642857143;2890.80029297;2749.69262695;2354.33691406;3056.06152344;3525.14916992;True;0;0;32.0106790183;33.1519712915;32.0106790183;29.7429070461;31.3084375;12368;14909;6196;4618;12095;15206;5804;4675;12669;15002;6373;4894
820276.175;-1.73913043478;-3.33913043478;0.904347826087;2.03571428571;2907.32641602;2764.94750977;2369.59179688;3067.50268555;3525.14916992;True;0;0;32.0106790183;33.1519712915;32.0106790183;29.7429070461;31.3084375;12170;14796;6013;4545;11859;15082;5491;4549;12418;14787;6141;4818
820281.675;-1.73913043478;-3.2;0.904347826087;1.98928571429;2921.31005859;2775.11743164;2379.76171875;3078.94384766;3525.14916992;True;0;0;32.0106790183;32.0106790183;32.0106790183;29.7429070461;31.11703125;11901;14695;5766;4277;11614;14910;5236;4254;12135;14561;5775;4467
820286.525;-1.80869565217;-3.26956521739;0.904347826087;2.08571428571;2934.02246094;2780.20239258;2373.40551758;3087.8425293;3525.14916992;True;0;0;32.0106790183;32.0106790183;30.874112593;29.7429070461;31.11703125;11619;14529;5485;3895;11383;14733;5074;3944;11940;14455;5567;4050
820291.375;-1.73913043478;-3.26956521739;0.904347826087;2.59285714286;2951.81982422;2792.91479492;2388.66040039;3100.55493164;3526.42041016;True;0;0;32.0106790183;32.0106790183;30.874112593;29.7429070461;30.925625;11371;14323;5195;3814;11098;14541;4881;3815;11747;14327;5418;3818
820298.025;-1.80869565217;-3.26956521739;0.904347826087;2.10357142857;2978.51586914;2809.44091797;2402.64404297;3122.16601562;3526.42041016;True;0;0;32.0106790183;32.0106790183;30.874112593;29.7429070461;30.73421875;10945;14020;4758;3314;10646;14293;4538;3361;11398;13999;5027;3638
820302.825;-1.80869565217;-3.26956521739;0.834782608696;2.15357142857;3005.21191406;2837.40820312;2454.76489258;3138.69213867;3526.42041016;True;0;0;32.0106790183;32.0106790183;30.874112593;29.7429070461;30.73421875;10584;13827;4485;3118;10325;14058;4245;3179;11108;13731;4796;3410
820307.675;-1.73913043478;-3.26956521739;0.834782608696;2.24642857143;3026.82299805;2852.66308594;2477.6472168;3152.67578125;3526.42041016;True;0;0;30.874112593;32.0106790183;30.874112593;29.7429070461;30.5428125;10246;13543;4262;3017;9979;13750;4003;3065;10748;13454;4597;3164
820313.125;-1.73913043478;-3.26956521739;0.904347826087;2.67857142857;3050.9765625;2871.73168945;2508.15698242;3167.93066406;3526.42041016;True;0;0;30.874112593;32.0106790183;30.874112593;29.7429070461;30.35140625;9837;13204;4061;2941;9598;13430;3772;2982;10362;13178;4222;3034
820317.925;-1.66956521739;-3.2;0.834782608696;2.56785714286;3072.58764648;2886.98657227;2531.03930664;3181.91430664;3527.69165039;True;0;0;30.874112593;30.874112593;30.874112593;28.6186098416;30.16;9452;13027;3868;2874;9255;13141;3606;2912;9977;12949;3895;2963
820322.775;-1.73913043478;-3.2;0.834782608696;2.80714285714;3094.19873047;2900.97021484;2556.46411133;3194.62670898;3527.69165039;True;0;0;30.874112593;30.874112593;29.7429070461;28.6186098416;29.96859375;9073;12844;3580;2805;8910;12887;3381;2843;9514;12645;3530;2887
820328.875;-1.73913043478;-3.13043478261;0.834782608696;2.88571428571;3122.16601562;2920.03881836;2588.24511719;3212.42407227;3527.69165039;True;0;0;30.874112593;30.874112593;29.7429070461;28.6186098416;29.7771875;8542;12519;3297;2710;8417;12524;3029;2744;8908;12316;3095;2783
820333.725;-1.73913043478;-3.13043478261;0.904347826087;2.80714285714;3143.77709961;2936.56494141;2614.94116211;3225.13647461;3527.69165039;True;0;0;29.7429070461;30.874112593;29.7429070461;28.6186098416;29.58578125;8126;12125;3041;2643;7997;12258;2814;2674;8390;12085;3041;2714
820338.525;-1.73913043478;-3.2;0.834782608696;2.85;3166.65942383;2951.81982422;2642.90844727;3239.12011719;3528.96289062;True;0;0;29.7429070461;30.874112593;29.7429070461;27.4989393747;29.58578125;7715;11833;2823;2583;7600;12024;2720;2613;7970;11802;2810;2654
820345.975;-1.73913043478;-3.13043478261;0.834782608696;2.98214285714;3199.71166992;2975.97338867;2687.40185547;3260.73120117;3530.23413086;True;0;0;29.7429070461;30.874112593;28.6186098416;27.4989393747;29.20296875;7053;11369;2637;2505;6991;11559;2428;2528;7350;11287;2181;2568
820350.825;-1.66956521739;-3.13043478261;0.765217391304;2.89642857143;3214.96655273;2977.24462891;2692.48681641;3269.62988281;3530.23413086;True;0;0;29.7429070461;29.7429070461;28.6186098416;27.4989393747;29.0115625;6636;10923;2474;2453;6508;11245;2263;2467;6951;11038;2076;2506
820355.625;-1.66956521739;-3.13043478261;0.765217391304;2.925;3459.04467773;3465.40087891;3464.12963867;3442.51855469;3530.23413086;True;0;0;28.6186098416;29.7429070461;28.6186098416;27.4989393747;28.82015625;6233;10618;2326;2396;6065;10934;2163;2403;6519;10574;1990;2443
820368.525;-1.66956521739;-3.13043478261;0.834782608696;3.08928571429;3473.02832031;3488.28320312;3494.6394043;3456.50219727;3531.50537109;True;0;0;28.6186098416;28.6186098416;27.4989393747;26.3838671437;28.2459375;5068;9900;1972;2241;5021;10125;1861;2242;5308;9745;1797;2274
820373.325;-1.66956521739;-3.06086956522;0.834782608696;3.03214285714;3474.29956055;3489.55444336;3494.6394043;3457.7734375;3531.50537109;True;0;0;28.6186098416;28.6186098416;27.4989393747;26.3838671437;28.05453125;4549;9617;1868;2182;4623;9821;1729;2179;4927;9364;1727;2207
820378.125;-1.66956521739;-3.06086956522;0.834782608696;3.00714285714;3475.57080078;3489.55444336;3495.91064453;3460.31591797;3532.77661133;True;0;0;27.4989393747;28.6186098416;27.4989393747;26.3838671437;27.863125;4122;9292;1791;2124;4156;9453;1654;2115;4410;9004;1654;2145
820383.575;-1.66956521739;-3.13043478261;0.834782608696;3.0;3478.11328125;3490.82568359;3497.18188477;3462.85839844;3532.77661133;True;0;0;27.4989393747;28.6186098416;27.4989393747;25.2733648809;27.4803125;3661;8977;1681;2060;3713;9006;1558;2045;3945;8711;1578;2077
820388.425;-1.73913043478;-3.13043478261;0.904347826087;2.97857142857;3479.38452148;3492.09692383;3497.18188477;3465.40087891;3534.04785156;True;0;0;27.4989393747;28.6186098416;26.3838671437;25.2733648809;27.28890625;3395;8661;1598;2002;3346;8636;1473;1983;3592;8332;1512;2016
820393.225;-1.73913043478;-3.06086956522;0.834782608696;3.32857142857;3480.65576172;3493.36816406;3497.18188477;3466.67211914;3534.04785156;True;0;0;26.3838671437;27.4989393747;26.3838671437;25.2733648809;26.90609375;3064;8307;1518;1943;2951;8259;1409;1922;3085;7899;1446;1952
820400.425;-1.6;-3.06086956522;0.765217391304;3.175;3481.92700195;3493.36816406;3497.18188477;3469.21459961;3534.04785156;True;0;0;26.3838671437;27.4989393747;26.3838671437;25.2733648809;26.52328125;2588;7795;1420;1857;2557;7796;1325;1832;2526;7557;1358;1849
820405.275;-1.73913043478;-3.06086956522;0.904347826087;3.425;3481.92700195;3493.36816406;3497.18188477;3470.48583984;3535.3190918;True;0;0;26.3838671437;26.3838671437;25.2733648809;24.1674045496;26.331875;2262;7585;1355;1805;2136;7566;1272;1777;1784;7389;1304;1793
820410.075;-1.66956521739;-2.99130434783;0.904347826087;3.43571428571;3483.19824219;3494.6394043;3497.18188477;3470.48583984;3535.3190918;True;0;0;25.2733648809;26.3838671437;25.2733648809;24.1674045496;25.9490625;2044;7391;1299;1760;2055;7394;1222;1729;1609;7219;1254;1745
820415.525;-1.66956521739;-3.13043478261;0.834782608696;3.54642857143;3483.19824219;3494.6394043;3497.18188477;3471.75708008;3535.3190918;True;0;0;25.2733648809;26.3838671437;25.2733648809;24.1674045496;25.75765625;1765;7188;1240;1712;1726;7229;1169;1681;1493;7030;1202;1696
820420.375;-1.66956521739;-3.06086956522;0.904347826087;3.83214285714;3483.19824219;3494.6394043;3495.91064453;3473.02832031;3536.59033203;True;0;0;25.2733648809;26.3838671437;24.1674045496;23.0659583421;25.37484375;1641;6988;1194;1675;1574;7119;1127;1644;1438;6921;1162;1656
820425.175;-1.66956521739;-3.06086956522;0.904347826087;3.91785714286;3483.19824219;3495.91064453;3495.91064453;3473.02832031;3536.59033203;True;0;0;24.1674045496;25.2733648809;24.1674045496;23.0659583421;25.1834375;1468;6841;1151;1644;1394;7050;1091;1612;1406;6803;1126;1622
820431.225;-1.73913043478;-2.99130434783;0.834782608696;3.71071428571;3484.46948242;3495.91064453;3495.91064453;3474.29956055;3537.86157227;True;0;0;24.1674045496;25.2733648809;24.1674045496;23.0659583421;24.800625;1362;7319;1107;1611;1324;7121;1051;1579;1371;6855;1089;1587
820436.075;-1.66956521739;-3.06086956522;0.834782608696;3.9;3484.46948242;3495.91064453;3495.91064453;3475.57080078;3537.86157227;True;0;0;24.1674045496;25.2733648809;24.1674045496;21.9689986772;24.4178125;1321;7477;1076;1588;1310;7623;1026;1557;1354;7350;1066;1564
820440.875;-1.66956521739;-3.06086956522;0.834782608696;3.87857142857;3484.46948242;3497.18188477;3497.18188477;3475.57080078;3539.1328125;True;0;0;23.0659583421;24.1674045496;23.0659583421;21.9689986772;24.035;1299;5882;1053;1564;1300;5921;1007;1536;1332;5955;1047;1541
820446.875;-1.73913043478;-2.99130434783;0.834782608696;3.83214285714;3484.46948242;3497.18188477;3495.91064453;3476.84204102;3539.1328125;True;0;0;23.0659583421;24.1674045496;23.0659583421;21.9689986772;23.6521875;1290;5395;1034;1540;1297;5476;990;1514;1330;5441;1029;1519
820451.725;-1.66956521739;-3.06086956522;0.904347826087;3.80714285714;3484.46948242;3497.18188477;3495.91064453;3476.84204102;3540.40405273;True;0;0;23.0659583421;23.0659583421;23.0659583421;20.876498198;23.46078125;1298;5003;1023;1505;1305;5090;980;1474;1335;5118;1018;1482
820456.525;-1.73913043478;-3.06086956522;0.904347826087;3.85;3484.46948242;3497.18188477;3495.91064453;3478.11328125;3540.40405273;True;0;0;21.9689986772;23.0659583421;21.9689986772;20.876498198;23.07796875;1309;4701;1015;1487;1316;4663;973;1455;1344;4780;1010;1461
820463.175;-1.66956521739;-2.99130434783;0.904347826087;3.92142857143;3484.46948242;3497.18188477;3495.91064453;3478.11328125;3540.40405273;True;0;0;21.9689986772;23.0659583421;21.9689986772;20.876498198;22.69515625;1323;3687;1005;1474;1330;3700;963;1443;1355;3853;999;1449
820467.975;-1.66956521739;-2.99130434783;0.904347826087;3.92142857143;3484.46948242;3498.453125;3495.91064453;3479.38452148;3541.67529297;True;0;0;21.9689986772;21.9689986772;20.876498198;19.7889736517;22.31234375;1336;1377;998;1466;1342;1334;957;1435;1365;1377;991;1442
820472.825;-1.73913043478;-3.06086956522;0.904347826087;3.94285714286;3484.46948242;3498.453125;3494.6394043;3479.38452148;3541.67529297;True;0;0;20.876498198;21.9689986772;20.876498198;19.7889736517;22.1209375;1350;1122;992;1460;1356;1092;951;1430;1378;1119;983;1436
820478.275;-1.66956521739;-3.06086956522;0.904347826087;3.9;3484.46948242;3498.453125;3494.6394043;3480.65576172;3542.9465332;True;0;0;20.876498198;21.9689986772;20.876498198;19.7889736517;21.738125;1366;1012;985;1454;1370;993;944;1426;1393;1006;975;1431
820483.075;-1.6;-3.06086956522;0.765217391304;4.01785714286;3484.46948242;3498.453125;3494.6394043;3480.65576172;3542.9465332;True;0;0;19.7889736517;21.9689986772;20.876498198;19.7889736517;21.3553125;1380;982;979;1450;1384;971;939;1422;1407;977;968;1428
820487.925;-1.66956521739;-3.06086956522;0.904347826087;3.93571428571;3485.74072266;3498.453125;3494.6394043;3480.65576172;3542.9465332;True;0;0;19.7889736517;20.876498198;19.7889736517;18.7080961252;21.16390625;1392;954;974;1447;1397;947;933;1420;1420;947;962;1425
820494.375;-1.66956521739;-3.06086956522;0.834782608696;3.99285714286;3485.74072266;3498.453125;3494.6394043;3480.65576172;3544.21777344;True;0;0;19.7889736517;20.876498198;19.7889736517;18.7080961252;20.78109375;1405;939;967;1442;1409;934;926;1415;1433;930;955;1420
820499.175;-1.66956521739;-3.06086956522;0.834782608696;4.13214285714;3487.01196289;3498.453125;3493.36816406;3480.65576172;3544.21777344;True;0;0;19.7889736517;20.876498198;19.7889736517;18.7080961252;20.5896875;1412;945;962;1438;1416;940;921;1411;1439;935;951;1415
820504.025;-1.66956521739;-3.06086956522;0.834782608696;4.59285714286;3485.74072266;3498.453125;3493.36816406;3480.65576172;3545.48901367;True;0;0;18.7080961252;19.7889736517;18.7080961252;17.6315857807;20.206875;1423;954;958;1434;1426;950;918;1408;1449;944;947;1412
