159 days, 5:41:50.525000;33;631.5356493;2060.63970923;2052.94623971;2063.55839968;2112;15.6349092371;
159 days, 5:42:09.775000;33;631.810873747;2060.63613296;2052.99571157;2063.58030438;2111;15.5613080193;
159 days, 5:42:28.925000;33;632.094442844;2060.6777072;2052.9820025;2063.613832;2110;15.4877068015;
159 days, 5:42:48.025000;33;632.379427552;2060.70646644;2053.03922296;2063.6279881;2110;15.3405043658;
159 days, 5:43:08.025000;33;632.830187678;2060.7316494;2053.02685499;2063.65913153;2109;15.266903148;
159 days, 5:43:27.125000;33;633.085668087;2060.76204777;2053.07409167;2063.6819303;2108;15.1197007123;
159 days, 5:43:46.275000;33;633.343234658;2060.80079079;2053.08884382;2063.70905042;2107;14.9724982767;
159 days, 5:44:05.375000;33;633.66420567;2060.81956625;2053.12505364;2063.73140216;2107;14.825295841;
159 days, 5:44:24.475000;33;633.991658688;2060.84594131;2053.15157771;2063.76373768;2106;14.6780934053;
159 days, 5:44:43.675000;33;634.439736605;2060.86307764;2053.18048596;2063.79190087;2105;14.5308909697;
159 days, 5:45:02.825000;33;634.693205357;2060.91031432;2053.20239067;2063.84554505;2105;14.383688534;
159 days, 5:45:21.925000;33;634.958073497;2060.92789769;2053.21654677;2063.86178732;2104;14.1628848805;
159 days, 5:45:41.025000;33;635.757222772;2060.95650792;2053.25677991;2063.88190389;2103;13.942081227;
159 days, 5:46:00.175000;33;635.456293821;2060.98198891;2053.2913506;2063.93033266;2102;13.7948787914;
159 days, 5:46:19.275000;33;635.974705219;2061.03727221;2053.32696438;2063.95938993;2101;13.5740751379;
159 days, 5:46:38.525000;33;636.546611786;2061.05828285;2053.34931612;2064.00185823;2101;13.3532714844;
159 days, 5:46:57.675000;33;636.994615197;2061.08301878;2053.40012908;2064.0334487;2100;13.2060690487;
159 days, 5:47:26.525000;33;637.668147683;2061.13234162;2053.43559384;2064.08008933;2099;12.8380629596;
159 days, 5:48:07;33;638.362243772;2061.1692965;2053.47061157;2064.11510706;2098;12.6908605239;
159 days, 5:48:26.200000;33;638.826414943;2061.20967865;2053.50771546;2064.15385008;2097;12.4700568704;
159 days, 5:48:45.400000;33;639.270916581;2061.24216318;2053.54705453;2064.1644299;2096;12.2492532169;
159 days, 5:49:04.600000;33;639.711543918;2061.26466393;2053.57983708;2064.21509385;2095;12.0284495634;
159 days, 5:49:23.800000;33;640.188679099;2061.31756306;2053.61485481;2064.27559257;2094;11.8076459099;
159 days, 5:49:43;33;640.654042363;2061.35526299;2053.6583662;2064.31910396;2093;11.5868422564;
159 days, 5:50:02.200000;33;641.118586063;2061.38715148;2053.69710922;2064.32968378;2092;11.3660386029;
159 days, 5:50:21.400000;33;641.584321856;2061.41382456;2053.71230841;2064.39003348;2091;11.0716337316;
159 days, 5:50:40.600000;33;642.046406865;2061.46746874;2053.75239253;2064.40165639;2090;10.8508300781;
159 days, 5:50:59.750000;33;642.482861876;2061.48564816;2053.78711224;2064.45276737;2090;10.6300264246;
159 days, 5:51:18.950000;33;642.939582467;2061.53050065;2053.81199718;2064.47869539;2089;10.4092227711;
159 days, 5:51:38.200000;33;643.578469753;2061.56119704;2053.8546145;2064.51505423;2088;10.1884191176;
159 days, 5:51:57.400000;33;644.222646952;2061.60932779;2053.88978124;2064.56139684;2087;9.96761546415;
159 days, 5:52:16.550000;33;644.55114305;2061.63167953;2053.91123891;2064.60654736;2086;9.74681181066;
159 days, 5:52:35.750000;33;645.054504275;2061.67772412;2053.94089222;2064.62234259;2085;9.52600815717;
159 days, 5:52:54.900000;33;645.586028695;2061.71274185;2053.9931953;2064.67658281;2084;9.30520450368;
159 days, 5:53:14.100000;33;646.107345819;2061.74045801;2054.01450396;2064.71711397;2083;9.01079963235;
159 days, 5:53:34.100000;33;646.439939737;2061.79052591;2054.06919122;2064.73276019;2082;8.78999597886;
159 days, 5:53:53.250000;33;646.845251322;2061.81436777;2054.08006907;2064.7855103;2081;8.56919232537;
159 days, 5:54:12.450000;33;647.299215198;2061.86085939;2054.10957336;2064.80875611;2080;8.34838867188;
159 days, 5:54:31.550000;33;647.417381406;2061.8827641;2054.16634679;2064.83542919;2079;8.12758501838;
159 days, 5:54:50.650000;33;647.869408131;2061.91971898;2054.18452621;2064.884305;2078;7.90678136489;
159 days, 5:55:09.700000;33;648.467317224;2061.95235252;2054.22431231;2064.91187215;2077;7.6859777114;
159 days, 5:55:28.750000;33;649.097114801;2061.97410822;2054.25217748;2064.9549365;2076;7.39157284007;
159 days, 5:55:47.850000;33;649.846494198;2062.0238781;2054.29702997;2064.97341394;2075;7.17076918658;
159 days, 5:56:06.900000;33;650.734081864;2062.05412745;2054.3320477;2065.03897905;2074;6.94996553309;
159 days, 5:56:26.050000;33;651.374980807;2062.08318472;2054.34128642;2065.07638097;2073;6.7291618796;
159 days, 5:56:45.150000;33;649.887770414;2062.12550402;2054.39269543;2065.0985837;2072;6.5083582261;
159 days, 5:57:04.200000;33;649.048388004;2062.15173006;2054.42234874;2065.13389945;2071;6.28755457261;
159 days, 5:57:23.300000;33;649.166181684;2062.1868968;2054.43933606;2065.1614666;2071;6.14035213695;
159 days, 5:57:42.350000;33;649.586468935;2062.2164011;2054.47182059;2065.19275904;2070;5.84594726562;
159 days, 5:58:01.400000;33;650.315582752;2062.24784255;2054.48806286;2065.22449851;2069;5.69874482996;
159 days, 5:58:20.450000;33;650.099813938;2062.27913499;2054.52829599;2065.24834037;2068;5.47794117647;
159 days, 5:58:39.500000;33;651.204064488;2062.31147051;2054.55511808;2065.28887153;2067;5.25713752298;
159 days, 5:58:58.500000;33;652.272701263;2062.31713295;2054.58387733;2065.31584263;2066;5.03633386949;
159 days, 5:59:17.500000;33;652.898922563;2062.35796213;2054.61502075;2065.34773111;2065;4.88913143382;
159 days, 5:59:36.500000;33;653.345882893;2062.38433719;2054.6451211;2065.35413861;2064;4.66832778033;
159 days, 5:59:55.500000;33;653.882473707;2062.39953637;2054.64541912;2065.39988518;2064;4.52112534467;
159 days, 6:00:14.500000;33;654.41980958;2062.42293119;2054.69191074;2065.40957093;2063;4.30032169118;
159 days, 6:00:33.500000;33;654.78824079;2062.44900823;2054.68952656;2065.43937325;2062;4.07951803768;
159 days, 6:00:52.650000;33;654.963031411;2062.4794066;2054.74108458;2065.46872854;2061;3.85871438419;
159 days, 6:01:11.750000;33;655.294880271;2062.50488758;2054.76552248;2065.50747156;2060;3.71151194853;
159 days, 6:01:30.800000;33;655.87349236;2062.53618002;2054.77565527;2065.53012133;2059;3.49070829504;
159 days, 6:01:49.900000;33;656.223893166;2062.54571676;2054.8145473;2065.56335092;2059;3.26990464154;
159 days, 6:02:08.950000;33;656.760409474;2062.58282065;2054.83213067;2065.57199359;2058;3.12270220588;
159 days, 6:02:28.050000;33;657.543763518;2062.61634827;2054.85731363;2065.61416388;2057;2.90189855239;
