105 days, 19:29:29.625000;33;8515400;13784157;13733008;13804781;2107;2438;
105 days, 19:29:48.775000;33;8520559;13784270;13733171;13804895;2107;2440;
105 days, 19:30:07.925000;33;8525495;13784373;13733165;13804947;2106;2442;
105 days, 19:30:27.125000;33;8527701;13784463;13733365;13805157;2106;2444;
105 days, 19:30:46.275000;33;8532323;13784639;13733517;13805242;2105;2446;
105 days, 19:31:05.425000;33;8537473;13784715;13733719;13805413;2105;2447;
105 days, 19:31:24.525000;33;8542445;13785038;13733811;13805561;2104;2450;
105 days, 19:31:44.525000;33;8546002;13785103;13734117;13805782;2103;2452;
105 days, 19:32:03.725000;33;8553124;13785327;13734188;13805945;2102;2454;
105 days, 19:32:22.875000;33;8555856;13785469;13734355;13806084;2102;2456;
105 days, 19:32:42.175000;33;8562975;13785524;13734524;13806396;2101;2459;
105 days, 19:33:01.375000;33;8566555;13785795;13734763;13806557;2100;2461;
105 days, 19:33:20.525000;33;8571166;13785959;13734891;13806669;2099;2463;
105 days, 19:33:39.725000;33;8576393;13786273;13735066;13806792;2098;2466;
105 days, 19:33:58.975000;33;8581786;13786449;13735307;13807173;2098;2469;
105 days, 19:34:18.125000;33;8588253;13786595;13735497;13807277;2097;2471;
105 days, 19:34:37.375000;33;8593960;13786814;13735676;13807511;2096;2473;
105 days, 19:34:56.575000;33;8599492;13787091;13736004;13807667;2095;2476;
105 days, 19:35:15.925000;33;8604959;13787314;13736107;13807985;2094;2479;
105 days, 19:35:35.125000;33;8610759;13787401;13736233;13808324;2093;2482;
105 days, 19:35:54.325000;33;8617216;13787646;13736473;13808351;2092;2484;
105 days, 19:36:44.750000;33;8625319;13788005;13736808;13808659;2090;2489;
105 days, 19:37:03.950000;33;8630581;13788155;13737038;13809036;2090;2491;
105 days, 19:37:23.200000;33;8635555;13788290;13737040;13809134;2089;2494;
105 days, 19:37:42.450000;33;8641454;13788690;13737343;13809435;2088;2497;
105 days, 19:38:01.650000;33;8646891;13788802;13737491;13809669;2087;2499;
105 days, 19:38:20.850000;33;8653482;13789032;13737737;13809827;2086;2503;
105 days, 19:38:40.050000;33;8657634;13789263;13737919;13810065;2085;2506;
105 days, 19:38:59.250000;33;8662423;13789439;13738108;13810233;2084;2508;
105 days, 19:39:18.450000;33;8664793;13789684;13738161;13810520;2083;2511;
105 days, 19:39:37.650000;33;8662900;13789835;13738484;13810694;2082;2514;
105 days, 19:39:56.800000;33;8649479;13790063;13738656;13810923;2081;2517;
105 days, 19:40:15.950000;33;8635999;13790246;13738973;13811175;2080;2520;
105 days, 19:40:35.100000;33;8625722;13790571;13739201;13811431;2079;2524;
105 days, 19:40:54.200000;33;8634067;13790786;13739369;13811655;2079;2527;
105 days, 19:41:13.350000;33;8649182;13790840;13739501;13811724;2078;2530;
105 days, 19:41:32.450000;33;8670491;13791120;13739754;13812066;2077;2533;
105 days, 19:41:51.550000;33;8684958;13791292;13739823;13812269;2076;2536;
105 days, 19:42:13.150000;33;8699437;13791557;13740075;13812450;2074;2540;
105 days, 19:42:32.250000;33;8718375;13791711;13740375;13812595;2073;2543;
105 days, 19:42:51.500000;33;8721991;13791978;13740575;13812908;2072;2546;
105 days, 19:43:10.550000;33;8723118;13792144;13740815;13813161;2071;2549;
105 days, 19:43:29.650000;33;8735702;13792427;13740876;13813363;2071;2552;
105 days, 19:43:48.700000;33;8721334;13792492;13741158;13813554;2069;2555;
105 days, 19:44:07.750000;33;8714385;13792704;13741384;13813683;2068;2558;
105 days, 19:44:26.800000;33;8748597;13793008;13741566;13813995;2068;2561;
105 days, 19:44:45.900000;33;8771727;13793159;13741714;13814231;2067;2564;
105 days, 19:45:04.950000;33;8776699;13793302;13741873;13814333;2066;2567;
105 days, 19:45:24;33;8785004;13793556;13742042;13814559;2065;2570;
105 days, 19:45:43;33;8788130;13793752;13742346;13814791;2064;2573;
105 days, 19:46:02;33;8790755;13793933;13742408;13815042;2063;2576;
105 days, 19:46:21.050000;33;8793847;13794152;13742621;13815241;2062;2579;
105 days, 19:46:40.050000;33;8801635;13794277;13742761;13815389;2061;2581;
105 days, 19:46:59.150000;33;8808132;13794534;13742862;13815552;2060;2584;
105 days, 19:47:18.200000;33;8815985;13794562;13743051;13815711;2059;2587;
105 days, 19:47:37.200000;33;8825645;13794857;13743278;13815848;2058;2590;
105 days, 19:47:56.300000;33;8830377;13794944;13743409;13816059;2057;2592;
105 days, 19:48:15.400000;33;8834315;13795141;13743451;13816220;2056;2595;
105 days, 19:48:34.450000;33;8833998;13795346;13743748;13816312;2055;2597;
105 days, 19:48:53.550000;33;8834263;13795479;13743946;13816605;2054;2600;
105 days, 19:49:12.650000;33;8838872;13795603;13743975;13816685;2053;2603;
105 days, 19:49:31.800000;33;8845840;13795774;13744241;13816944;2052;2605;
105 days, 19:49:50.850000;33;8856025;13795986;13744296;13817022;2051;2608;
105 days, 19:50:09.900000;33;8863742;13796067;13744559;13817267;2050;2610;
105 days, 19:50:28.950000;33;8873259;13796220;13744678;13817417;2049;2613;
105 days, 19:50:47.950000;33;8880614;13796407;13744871;13817636;2049;2616;
105 days, 19:51:07;33;8881815;13796447;13744795;13817774;2048;2618;
105 days, 19:51:26.100000;33;8885436;13796679;13745039;13817857;2047;2621;
