105 days, 19:30:46.275000;33;635.707601905;2054.07127738;2046.45350575;2057.14136362;2105;13.8684800092;
105 days, 19:31:05.425000;33;636.091306806;2054.08260226;2046.4836061;2057.16684461;2105;13.7948787914;
105 days, 19:31:24.525000;33;636.461749673;2054.13073301;2046.49731517;2057.18889832;2104;13.5740751379;
105 days, 19:31:44.525000;33;636.726766825;2054.14041877;2046.54291272;2057.22182989;2103;13.4268727022;
105 days, 19:32:03.725000;33;637.257397175;2054.17379737;2046.55349255;2057.24611878;2102;13.2796702665;
105 days, 19:32:22.875000;33;637.460947037;2054.19495702;2046.57837749;2057.2668314;2102;13.1324678309;
105 days, 19:32:42.175000;33;637.991353869;2054.20315266;2046.60356045;2057.31332302;2101;12.9116641774;
105 days, 19:33:01.375000;33;638.258084655;2054.2435348;2046.63917422;2057.33731389;2100;12.7644617417;
105 days, 19:33:20.525000;33;638.601630926;2054.26797271;2046.65824771;2057.35400319;2099;12.6172593061;
105 days, 19:33:39.725000;33;638.991072774;2054.31476235;2046.68432474;2057.37233162;2098;12.3964556526;
105 days, 19:33:58.975000;33;639.392882586;2054.3409884;2046.72023654;2057.42910504;2098;12.1756519991;
105 days, 19:34:18.125000;33;639.874711633;2054.36274409;2046.74854875;2057.44460225;2097;12.0284495634;
105 days, 19:34:37.375000;33;640.299916267;2054.39537764;2046.77522182;2057.47947097;2096;11.8812471278;
105 days, 19:34:56.575000;33;640.712082386;2054.43665385;2046.82409763;2057.50271678;2095;11.6604434743;
105 days, 19:35:15.925000;33;641.119405627;2054.46988344;2046.83944583;2057.55010247;2094;11.4396398208;
105 days, 19:35:35.125000;33;641.551539302;2054.48284745;2046.85822129;2057.60061741;2093;11.2188361673;
105 days, 19:35:54.325000;33;642.032623291;2054.5193553;2046.89398408;2057.60464072;2092;11.0716337316;
105 days, 19:36:44.750000;33;642.636343837;2054.57285047;2046.94390297;2057.6505363;2090;10.7036276425;
105 days, 19:37:03.950000;33;643.028393388;2054.59520221;2046.97817564;2057.70671368;2090;10.5564252068;
105 days, 19:37:23.200000;33;643.398985267;2054.61531878;2046.97847366;2057.72131681;2089;10.3356215533;
105 days, 19:37:42.450000;33;643.838495016;2054.67492342;2047.02362418;2057.76616931;2088;10.1148178998;
105 days, 19:38:01.650000;33;644.243583083;2054.69161272;2047.0456779;2057.80103803;2087;9.96761546415;
105 days, 19:38:20.850000;33;644.73465085;2054.72588539;2047.08233476;2057.82458186;2086;9.67321059283;
105 days, 19:38:40.050000;33;645.043998957;2054.76030707;2047.10945487;2057.86004663;2085;9.45240693934;
105 days, 19:38:59.250000;33;645.400807261;2054.78653312;2047.13761806;2057.88508058;2084;9.30520450368;
105 days, 19:39:18.450000;33;645.577386022;2054.82304096;2047.14551568;2057.92784691;2083;9.08440085018;
105 days, 19:39:37.650000;33;645.436346531;2054.84554172;2047.19364643;2057.95377493;2082;8.86359719669;
105 days, 19:39:56.800000;33;644.436404109;2054.87951636;2047.21927643;2057.98789859;2081;8.6427935432;
105 days, 19:40:15.950000;33;643.432065845;2054.90678549;2047.26651311;2058.02544951;2080;8.42198988971;
105 days, 19:40:35.100000;33;642.666369677;2054.95521426;2047.30048776;2058.06359649;2079;8.12758501838;
105 days, 19:40:54.200000;33;643.288120627;2054.98725176;2047.32552171;2058.09697509;2079;7.90678136489;
105 days, 19:41:13.350000;33;644.414275885;2054.99529839;2047.34519124;2058.10725689;2078;7.6859777114;
105 days, 19:41:32.450000;33;646.001920104;2055.03702164;2047.38289118;2058.15821886;2077;7.4651740579;
105 days, 19:41:51.550000;33;647.079795599;2055.06265163;2047.39317298;2058.18846822;2076;7.24437040441;
105 days, 19:42:13.150000;33;648.158565164;2055.10213971;2047.43072391;2058.21543932;2074;6.94996553309;
105 days, 19:42:32.250000;33;649.569556117;2055.1250875;2047.47542739;2058.237046;2073;6.7291618796;
105 days, 19:42:51.500000;33;649.838969111;2055.1648736;2047.50522971;2058.28368664;2072;6.5083582261;
105 days, 19:43:10.550000;33;649.922937155;2055.18960953;2047.5409925;2058.32138658;2071;6.28755457261;
105 days, 19:43:29.650000;33;650.860518217;2055.23177981;2047.55008221;2058.35148692;2071;6.06675091912;
105 days, 19:43:48.700000;33;649.790018797;2055.24146557;2047.59210348;2058.37994814;2069;5.84594726562;
105 days, 19:44:07.750000;33;649.272277951;2055.27305603;2047.62578011;2058.39917064;2068;5.62514361213;
105 days, 19:44:26.800000;33;651.821270585;2055.31835556;2047.65290022;2058.44566226;2068;5.40433995864;
105 days, 19:44:45.900000;33;653.544589877;2055.34085631;2047.67495394;2058.480829;2067;5.18353630515;
105 days, 19:45:04.950000;33;653.915032744;2055.36216497;2047.69864678;2058.49602818;2066;4.96273265165;
105 days, 19:45:24;33;654.533803463;2055.40001392;2047.72382975;2058.52970481;2065;4.74192899816;
105 days, 19:45:43;33;654.766708612;2055.4292202;2047.76912928;2058.5642755;2064;4.52112534467;
105 days, 19:46:02;33;654.962286353;2055.4561913;2047.778368;2058.60167742;2063;4.30032169118;
105 days, 19:46:21.050000;33;655.192658305;2055.48882484;2047.81010747;2058.63133073;2062;4.07951803768;
105 days, 19:46:40.050000;33;655.772909522;2055.5074513;2047.8309691;2058.65338445;2061;3.93231560202;
105 days, 19:46:59.150000;33;656.256973743;2055.54574728;2047.84601927;2058.67767334;2060;3.71151194853;
105 days, 19:47:18.200000;33;656.842067838;2055.54991961;2047.87418246;2058.70136619;2059;3.49070829504;
105 days, 19:47:37.200000;33;657.561793923;2055.59387803;2047.9080081;2058.72178078;2058;3.26990464154;
105 days, 19:47:56.300000;33;657.914355397;2055.60684204;2047.92752862;2058.75322223;2057;3.12270220588;
105 days, 19:48:15.400000;33;658.207759261;2055.63619733;2047.93378711;2058.7772131;2056;2.90189855239;
105 days, 19:48:34.450000;33;658.184140921;2055.66674471;2047.97804356;2058.79092216;2055;2.75469611673;
105 days, 19:48:53.550000;33;658.203884959;2055.68656325;2048.00754786;2058.83458257;2054;2.53389246324;
105 days, 19:49:12.650000;33;658.547282219;2055.70504069;2048.01186919;2058.8465035;2053;2.31308880974;
105 days, 19:49:31.800000;33;659.066438675;2055.73052168;2048.05150628;2058.8850975;2052;2.16588637408;
105 days, 19:49:50.850000;33;659.825280309;2055.76211214;2048.05970192;2058.89672041;2051;1.94508272059;
105 days, 19:50:09.900000;33;660.400241613;2055.77418208;2048.09889197;2058.93322825;2050;1.79788028493;
105 days, 19:50:28.950000;33;661.109313369;2055.79698086;2048.11662436;2058.95558;2049;1.57707663143;
105 days, 19:50:47.950000;33;661.657303572;2055.82484603;2048.1453836;2058.98821354;2049;1.35627297794;
105 days, 19:51:07;33;661.746785045;2055.83080649;2048.13405871;2059.00877714;2048;1.20907054228;
105 days, 19:51:26.100000;33;662.016570568;2055.86537719;2048.17041755;2059.02114511;2047;0.988266888787;
