102 days, 9:36:22.025000;33;644.351318479;2054.28883433;2046.63068056;2057.2938025;2086;9.82041302849;
102 days, 9:36:41.175000;33;644.795447588;2054.30552363;2046.66346312;2057.31928349;2085;9.599609375;
102 days, 9:37:00.425000;33;645.201355219;2054.32623625;2046.6864109;2057.35385418;2085;9.37880572151;
102 days, 9:37:19.575000;33;645.6784904;2054.36095595;2046.71993852;2057.38380551;2084;9.15800206801;
102 days, 9:37:38.725000;33;646.141394973;2054.39046025;2046.73290253;2057.39110708;2083;9.01079963235;
102 days, 9:37:57.825000;33;646.554604173;2054.4141531;2046.7466116;2057.43059516;2082;8.78999597886;
102 days, 9:38:16.925000;33;646.864548326;2054.46854234;2046.78595066;2057.44251609;2081;8.56919232537;
102 days, 9:38:36.025000;33;647.110417485;2054.4873178;2046.82171345;2057.49124289;2080;8.34838867188;
102 days, 9:38:55.075000;33;646.992772818;2054.50043082;2046.84883356;2057.52208829;2080;8.20118623621;
102 days, 9:39:14.125000;33;646.917298436;2054.52188849;2046.86865211;2057.56008625;2079;7.98038258272;
102 days, 9:39:34.125000;33;646.947398782;2054.56480384;2046.90411687;2057.57796764;2078;7.75957892923;
102 days, 9:39:53.175000;33;647.739171982;2054.5861125;2046.9237864;2057.62282014;2077;7.53877527574;
102 days, 9:40:12.275000;33;648.739114404;2054.60548401;2046.97281122;2057.65664577;2076;7.31797162224;
102 days, 9:40:31.325000;33;649.622902274;2054.65734005;2046.98622227;2057.67199397;2075;7.09716796875;
102 days, 9:40:50.425000;33;649.90401268;2054.68207598;2047.00231552;2057.70179629;2074;6.87636431526;
102 days, 9:41:09.475000;33;649.797394872;2054.7054708;2047.03748226;2057.72966146;2074;6.65556066176;
102 days, 9:41:28.525000;33;650.502368808;2054.73423004;2047.06400633;2057.76482821;2073;6.43475700827;
102 days, 9:41:47.575000;33;651.005282998;2054.76790667;2047.09216952;2057.79090524;2072;6.21395335478;
102 days, 9:42:06.675000;33;651.647895575;2054.78027463;2047.12793231;2057.82264471;2071;5.99314970129;
102 days, 9:42:25.725000;33;652.213618159;2054.79845405;2047.14432359;2057.86153674;2070;5.77234604779;
102 days, 9:42:44.725000;33;652.744323015;2054.85060811;2047.17814922;2057.88612366;2069;5.5515423943;
102 days, 9:43:03.775000;33;653.584823012;2054.87966537;2047.19662666;2057.91160464;2068;5.33073874081;
102 days, 9:43:22.775000;33;654.183328152;2054.89680171;2047.22896218;2057.95869231;2067;5.10993508732;
102 days, 9:43:41.825000;33;654.682889581;2054.94686961;2047.26651311;2057.97806382;2066;4.88913143382;
102 days, 9:44:00.825000;33;654.794424772;2054.97682095;2047.29631543;2058.01084638;2065;4.66832778033;
102 days, 9:44:19.825000;33;654.799491167;2055.01914024;2047.31062055;2058.04094672;2064;4.44752412684;
102 days, 9:44:38.825000;33;654.825866222;2055.03180623;2047.34444618;2058.06866288;2063;4.22672047335;
102 days, 9:44:57.875000;33;655.025318265;2055.06801605;2047.37097025;2058.09131265;2062;4.00591681985;
102 days, 9:45:16.925000;33;654.963850975;2055.09021878;2047.40017653;2058.13243985;2061;3.78511316636;
102 days, 9:45:36.025000;33;655.049160123;2055.09737134;2047.419101;2058.16164613;2060;3.56430951287;
102 days, 9:45:55.125000;33;655.622556806;2055.12478948;2047.44279385;2058.17863345;2059;3.34350585938;
102 days, 9:46:14.275000;33;655.942410231;2055.17485738;2047.48049378;2058.21231008;2058;3.12270220588;
102 days, 9:46:33.375000;33;656.512454152;2055.18767238;2047.49077559;2058.2357049;2057;2.90189855239;
102 days, 9:46:52.425000;33;656.842291355;2055.2124083;2047.51878977;2058.2677424;2056;2.75469611673;
102 days, 9:47:11.475000;33;657.179355621;2055.22924662;2047.5448668;2058.30350518;2055;2.53389246324;
102 days, 9:47:30.525000;33;657.235682011;2055.25845289;2047.55201936;2058.32853913;2055;2.31308880974;
102 days, 9:47:49.575000;33;657.249391079;2055.2803576;2047.598809;2058.33345652;2054;2.09228515625;
102 days, 9:48:08.675000;33;657.79671073;2055.31194806;2047.61639237;2058.35878849;2053;1.94508272059;
102 days, 9:48:27.775000;33;658.404901624;2055.32953143;2047.61996865;2058.40051174;2052;1.7242790671;
