165 days, 7:31:06.875000;33;643.54673028;2062.23130226;2054.52099442;2065.17860293;2090;9.67321059283;
165 days, 7:31:50.650000;33;643.188133836;2062.22206354;2054.52591181;2065.1628077;2090;9.82041302849;
165 days, 7:32:09.800000;33;642.981752753;2062.18495965;2054.49163914;2065.15803933;2090;9.89401424632;
165 days, 7:32:38.650000;33;642.699673772;2062.18704581;2054.49178815;2065.12838602;2091;10.482823989;
165 days, 7:32:57.800000;33;642.299130559;2062.17214465;2054.46109176;2065.09575248;2091;10.4092227711;
165 days, 7:33:16.950000;33;642.082989216;2062.12937832;2054.42294478;2065.09977579;2092;10.482823989;
165 days, 7:33:36.100000;33;641.67894423;2062.11254001;2054.41534519;2065.06058574;2092;10.7036276425;
165 days, 7:33:55.250000;33;640.765056014;2062.08467484;2054.40402031;2065.03510475;2093;10.7772288603;
165 days, 7:34:14.450000;33;638.37684691;2062.0700717;2054.35961485;2065.00858068;2093;10.8508300781;
165 days, 7:34:33.600000;33;586.342737079;2062.04876304;2054.32504416;2064.99397755;2094;10.924431296;
165 days, 7:34:52.900000;33;587.112009525;2062.02104688;2054.31655049;2064.97788429;2095;11.0716337316;
165 days, 7:35:12.100000;33;640.48409462;2062.0238781;2054.30224538;2064.95583057;2095;11.2188361673;
165 days, 7:35:31.300000;33;640.302971005;2061.99780107;2054.29539084;2064.9291575;2096;11.3660386029;
165 days, 7:35:50.500000;33;640.007779002;2061.99601293;2054.27229404;2064.90814686;2096;11.5132410386;
165 days, 7:36:09.700000;33;639.690980315;2061.95637584;2054.24532294;2064.89354372;2097;11.5868422564;
165 days, 7:36:28.900000;33;639.334768057;2061.9417727;2054.24621701;2064.88639116;2098;11.7340446921;
165 days, 7:36:48.150000;33;638.740286231;2061.92955375;2054.20285463;2064.82857466;2099;12.0284495634;
165 days, 7:37:07.450000;33;638.3574754;2061.87754869;2054.18124795;2064.82157111;2100;12.3228544347;
165 days, 7:37:27.550000;33;637.585222721;2061.83820963;2054.1447401;2064.75779414;2101;12.6172593061;
165 days, 7:37:46.750000;33;636.92830503;2061.79350615;2054.10316586;2064.71651793;2101;12.9116641774;
165 days, 7:38:05.950000;33;636.530518532;2061.74746156;2054.04311419;2064.68075514;2102;13.0588666131;
165 days, 7:38:25.200000;33;636.25253737;2061.70842052;2054.01748419;2064.64082003;2103;13.2060690487;
165 days, 7:38:44.450000;33;636.020675302;2061.69173121;2053.99960279;2064.6174252;2104;13.2796702665;
165 days, 7:39:03.650000;33;635.994002223;2061.68144941;2053.99021506;2064.61071968;2104;13.2796702665;
165 days, 7:39:22.900000;33;635.968148708;2061.68591976;2053.963691;2064.59701061;2104;13.3532714844;
165 days, 7:39:42.200000;33;635.72883606;2061.64583564;2053.97710204;2064.59403038;2105;13.4268727022;
165 days, 7:40:01.450000;33;635.800436139;2061.64926291;2053.9727807;2064.59254026;2105;13.4268727022;
165 days, 7:40:20.650000;33;635.739862919;2061.63674593;2053.96786332;2064.59060311;2105;13.4268727022;
165 days, 7:40:39.850000;33;635.657608509;2061.6440475;2053.96398902;2064.59164619;2105;13.4268727022;
165 days, 7:40:59.100000;33;635.640621185;2061.66312099;2053.97233367;2064.60699439;2105;13.50047392;
165 days, 7:41:18.300000;33;635.703504086;2061.64196134;2053.95773053;2064.60684538;2104;13.4268727022;
165 days, 7:41:37.600000;33;635.721981525;2061.67131662;2053.95400524;2064.59924579;2104;13.50047392;
165 days, 7:41:56.750000;33;635.781437159;2061.65254116;2053.97069454;2064.59805369;2104;13.50047392;
165 days, 7:42:15.950000;33;635.818615556;2061.67250872;2053.97412181;2064.61265683;2104;13.50047392;
165 days, 7:42:35.150000;33;635.663419962;2061.67548895;2053.98201942;2064.6160841;2104;13.5740751379;
165 days, 7:42:54.300000;33;635.705590248;2061.676085;2053.9881289;2064.6096766;2104;13.6476763557;
165 days, 7:43:13.550000;33;635.637119412;2061.64687872;2053.95624042;2064.59328532;2104;13.6476763557;
165 days, 7:43:32.750000;33;635.685548186;2061.67966127;2053.95758152;2064.57987428;2104;13.6476763557;
165 days, 7:43:52.050000;33;635.720044374;2061.6517961;2053.97129059;2064.59000707;2104;13.7212775735;
165 days, 7:44:11.200000;33;635.692775249;2061.64523959;2053.97322774;2064.61235881;2104;13.7212775735;
165 days, 7:44:30.450000;33;635.565966368;2061.65313721;2053.96130681;2064.58702683;2104;13.8684800092;
165 days, 7:44:49.650000;33;635.385513306;2061.65000796;2053.96592617;2064.576298;2104;13.942081227;
165 days, 7:45:08.900000;33;635.022222996;2061.650455;2053.94759774;2064.5596087;2104;14.0892836627;
165 days, 7:45:28.100000;33;634.686052799;2061.63823605;2053.92748117;2064.52876329;2104;14.3100873162;
165 days, 7:45:47.300000;33;634.090453386;2061.61275506;2053.91570926;2064.50134516;2105;14.6780934053;
165 days, 7:46:06.500000;33;633.653253317;2061.55478954;2053.85953188;2064.46513534;2105;14.7516946232;
165 days, 7:46:25.800000;33;630.691573024;2061.52647734;2053.83345485;2064.44934011;2106;15.0460994945;
165 days, 7:46:45;33;632.179155946;2061.49384379;2053.6750555;2064.28006291;2107;15.266903148;
165 days, 7:47:25.175000;33;632.601156831;2061.36167049;2053.71946096;2064.31791186;2107;15.1933019301;
165 days, 7:47:45.275000;33;632.77900219;2061.41516566;2053.76043916;2064.34816122;2107;15.1197007123;
