timestamp;gyro_x;gyro_y;gyro_z;gyro_temp;Ref V1;Ref V2;Ref V3;Ref V4;Ref V5;Ref Valid;Ref V_r;Ref lambda_r;SunS temperature_a;SunS temperature_b;SunS temperature_c;SunS temperature_d;SunS temperature_structure;ALS VL 1A;ALS VL 1B;ALS VL 1C;ALS VL 1D;ALS VL 2A;ALS VL 2B;ALS VL 2C;ALS VL 2D;ALS VL 3A;ALS VL 3B;ALS VL 3C;ALS VL 3D
366903.375;-1.53043478261;-2.92173913043;0.55652173913;10.5714285714;3419.63623047;3354.80297852;3366.24414062;3396.75390625;3549.30273438;True;0;0;14.4279947554;15.4915611923;14.4279947554;13.3686911097;15.2303125;2414;3519;2596;1676;2369;3485;2469;1659;2485;3522;2578;1709
366908.925;-1.53043478261;-2.92173913043;0.55652173913;10.5785714286;3424.72119141;3361.15917969;3372.6003418;3401.83886719;3550.57397461;True;0;0;14.4279947554;15.4915611923;14.4279947554;13.3686911097;15.2303125;2343;3419;2508;1615;2299;3386;2386;1599;2412;3422;2491;1647
366913.775;-1.46086956522;-2.92173913043;0.55652173913;10.6035714286;3428.53491211;3366.24414062;3376.4140625;3406.92382812;3550.57397461;True;0;0;14.4279947554;15.4915611923;14.4279947554;13.3686911097;15.03890625;2282;3331;2432;1563;2239;3300;2313;1547;2350;3334;2415;1594
366918.675;-1.46086956522;-2.92173913043;0.55652173913;10.6357142857;3432.34863281;3371.32910156;3381.49902344;3410.73754883;3550.57397461;True;0;0;14.4279947554;14.4279947554;14.4279947554;13.3686911097;15.03890625;2222;3246;2357;1511;2181;3215;2242;1496;2288;3248;2341;1542
366925.875;-1.53043478261;-2.99130434783;0.626086956522;10.6642857143;3437.43359375;3377.68530273;3387.85522461;3417.09375;3550.57397461;True;0;0;14.4279947554;14.4279947554;14.4279947554;13.3686911097;15.03890625;2136;3121;2247;1437;2096;3092;2139;1423;2201;3124;2233;1467
366930.775;-1.53043478261;-2.99130434783;0.626086956522;10.7035714286;3441.24731445;3382.77026367;3391.66894531;3420.9074707;3550.57397461;True;0;0;14.4279947554;14.4279947554;14.4279947554;13.3686911097;14.8475;2080;3040;2175;1388;2041;3012;2070;1375;2144;3042;2161;1417
366935.675;-1.53043478261;-2.99130434783;0.55652173913;10.7535714286;3445.06103516;3386.58398438;3396.75390625;3424.72119141;3550.57397461;True;0;0;14.4279947554;14.4279947554;14.4279947554;13.3686911097;14.8475;2026;2960;2104;1340;1987;2932;2003;1327;2087;2962;2091;1369
366941.225;-1.53043478261;-2.99130434783;0.626086956522;10.7607142857;3448.87475586;3391.66894531;3400.56762695;3429.80615234;3550.57397461;True;0;0;13.3686911097;14.4279947554;14.4279947554;13.3686911097;14.8475;1966;2870;2024;1287;1928;2844;1926;1275;2026;2871;2012;1315
366946.075;-1.53043478261;-2.99130434783;0.626086956522;11.2178571429;3452.68847656;3396.75390625;3404.38134766;3433.61987305;3550.57397461;True;0;0;13.3686911097;14.4279947554;14.4279947554;13.3686911097;14.65609375;1913;2792;1959;1241;1876;2767;1861;1229;1972;2793;1942;1268
366950.975;-1.53043478261;-3.06086956522;0.55652173913;10.675;3455.23095703;3401.83886719;3409.46630859;3437.43359375;3550.57397461;True;0;0;13.3686911097;14.4279947554;14.4279947554;12.3136246787;14.65609375;1861;2715;1892;1195;1825;2691;1795;1184;1918;2715;1874;1230
366957.125;-1.6;-2.99130434783;0.626086956522;11.4142857143;3460.31591797;3406.92382812;3414.55126953;3442.51855469;3551.84521484;True;0;0;13.3686911097;14.4279947554;13.3686911097;12.3136246787;14.65609375;1796;2618;1802;1138;1760;2595;1713;1131;1851;2618;1788;1168
366961.975;-1.6;-2.99130434783;0.626086956522;11.4535714286;3462.85839844;3412.00878906;3418.36499023;3446.33227539;3551.84521484;True;0;0;13.3686911097;14.4279947554;13.3686911097;12.3136246787;14.4646875;1744;2542;1735;1096;1709;2520;1649;1088;1797;2542;1721;1119
366966.925;-1.53043478261;-2.92173913043;0.626086956522;11.4321428571;3466.67211914;3415.82250977;3422.17871094;3450.14599609;3551.84521484;True;0;0;13.3686911097;13.3686911097;13.3686911097;12.3136246787;14.4646875;1693;2467;1668;1052;1659;2446;1587;1043;1745;2466;1656;1094
366972.425;-1.53043478261;-2.99130434783;0.626086956522;11.4464285714;3470.48583984;3420.9074707;3427.26367188;3453.9597168;3551.84521484;True;0;0;13.3686911097;14.4279947554;13.3686911097;12.3136246787;14.4646875;1637;2384;1595;1006;1604;2364;1520;1009;1687;2383;1586;1114
366977.275;-1.53043478261;-2.92173913043;0.626086956522;11.4857142857;3473.02832031;3425.99243164;3431.07739258;3456.50219727;3551.84521484;True;0;0;13.3686911097;13.3686911097;13.3686911097;12.3136246787;14.4646875;1589;2313;1536;974;1556;2294;1464;1002;1637;2313;1527;1070
366982.175;-1.53043478261;-2.99130434783;0.626086956522;11.4785714286;3476.84204102;3429.80615234;3434.89111328;3460.31591797;3551.84521484;True;0;0;13.3686911097;13.3686911097;13.3686911097;12.3136246787;14.4646875;1542;2245;1480;954;1510;2227;1411;977;1589;2244;1472;993
366988.325;-1.53043478261;-2.92173913043;0.626086956522;11.5392857143;3480.65576172;3434.89111328;3439.97607422;3464.12963867;3553.11645508;True;0;0;13.3686911097;13.3686911097;13.3686911097;13.3686911097;14.4646875;1485;2163;1414;930;1454;2146;1348;913;1530;2162;1406;917
366993.175;-1.53043478261;-2.99130434783;0.626086956522;11.5392857143;3483.19824219;3437.43359375;3443.78979492;3466.67211914;3553.11645508;True;0;0;13.3686911097;13.3686911097;13.3686911097;13.3686911097;14.4646875;1442;2100;1365;887;1410;2083;1302;857;1484;2099;1357;874
366998.075;-1.53043478261;-2.92173913043;0.695652173913;11.575;3485.74072266;3442.51855469;3447.60351562;3470.48583984;3553.11645508;True;0;0;13.3686911097;13.3686911097;13.3686911097;12.3136246787;14.65609375;1397;2039;1318;832;1367;2022;1257;814;1439;2037;1311;839
367007.225;-1.46086956522;-3.06086956522;0.695652173913;11.5857142857;3490.82568359;3447.60351562;3453.9597168;3474.29956055;3553.11645508;True;0;0;12.3136246787;13.3686911097;12.3136246787;12.3136246787;14.8475;1320;1933;1238;763;1292;1917;1181;757;1360;1931;1232;781
367012.075;-1.53043478261;-2.99130434783;0.626086956522;12.0142857143;3493.36816406;3451.41723633;3456.50219727;3476.84204102;3553.11645508;True;0;0;12.3136246787;13.3686911097;12.3136246787;12.3136246787;14.65609375;1280;1880;1199;734;1253;1865;1144;730;1319;1878;1193;754
367016.975;-1.53043478261;-3.06086956522;0.695652173913;11.6107142857;3495.91064453;3453.9597168;3460.31591797;3480.65576172;3553.11645508;True;0;0;12.3136246787;13.3686911097;12.3136246787;11.2627700896;14.27328125;1242;1830;1162;708;1214;1815;1109;703;1279;1828;1156;728
367023.125;-1.53043478261;-2.85217391304;0.695652173913;12.3285714286;3498.453125;3457.7734375;3464.12963867;3483.19824219;3553.11645508;True;0;0;12.3136246787;13.3686911097;12.3136246787;11.2627700896;13.6990625;1194;1769;1120;677;1168;1755;1069;672;1230;1768;1114;696
367027.975;-1.46086956522;-2.92173913043;0.695652173913;12.2535714286;3500.99560547;3460.31591797;3466.67211914;3484.46948242;3554.38769531;True;0;0;12.3136246787;13.3686911097;12.3136246787;11.2627700896;13.6990625;1156;1723;1088;654;1131;1711;1039;649;1192;1724;1083;672
367032.875;-1.46086956522;-2.85217391304;0.695652173913;12.3714285714;3502.2668457;3461.5871582;3469.21459961;3487.01196289;3554.38769531;True;0;0;12.3136246787;12.3136246787;12.3136246787;11.2627700896;13.50765625;1121;1689;1059;634;1096;1684;1012;627;1155;1681;1054;649
367038.425;-1.46086956522;-2.85217391304;0.695652173913;12.4035714286;3506.08056641;3465.40087891;3473.02832031;3488.28320312;3554.38769531;True;0;0;12.3136246787;12.3136246787;12.3136246787;11.2627700896;13.31625;1081;1655;1029;612;1057;1626;983;605;1114;1630;1024;626
367043.275;-1.46086956522;-2.85217391304;0.695652173913;12.4;3507.35180664;3467.94335938;3475.57080078;3490.82568359;3554.38769531;True;0;0;11.2627700896;12.3136246787;11.2627700896;11.2627700896;13.12484375;1046;1611;1005;592;1023;1581;960;588;1078;1589;999;622
367048.175;-1.46086956522;-2.85217391304;0.695652173913;12.45;3509.89428711;3470.48583984;3478.11328125;3492.09692383;3554.38769531;True;0;0;11.2627700896;12.3136246787;12.3136246787;11.2627700896;13.12484375;1013;1553;983;573;990;1539;938;575;1044;1550;977;597
367054.275;-1.46086956522;-2.85217391304;0.695652173913;12.4107142857;3511.16552734;3471.75708008;3480.65576172;3494.6394043;3555.65893555;True;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;12.9334375;972;1506;958;552;950;1492;915;549;1002;1504;952;571
367059.175;-1.46086956522;-2.85217391304;0.695652173913;12.4857142857;3513.70800781;3474.29956055;3483.19824219;3495.91064453;3555.65893555;True;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;12.74203125;941;1471;941;537;920;1458;898;532;969;1470;935;554
367064.075;-1.46086956522;-2.85217391304;0.695652173913;12.4785714286;3514.97924805;3475.57080078;3485.74072266;3497.18188477;3555.65893555;True;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;12.74203125;911;1440;926;519;891;1427;884;517;939;1439;919;537
367070.125;-1.46086956522;-2.85217391304;0.695652173913;12.5035714286;3516.25048828;3478.11328125;3487.01196289;3497.18188477;3555.65893555;True;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;12.550625;877;1403;909;503;858;1390;868;500;904;1403;903;519
367075.025;-1.32173913043;-2.92173913043;0.695652173913;12.5571428571;3518.79296875;3478.11328125;3489.55444336;3498.453125;3556.93017578;True;0;0;11.2627700896;11.2627700896;11.2627700896;10.2161021723;12.35921875;854;1375;898;491;833;1362;857;488;877;1374;891;506
367079.875;-1.46086956522;-2.92173913043;0.695652173913;12.4964285714;3520.06420898;3480.65576172;3490.82568359;3499.72436523;3556.93017578;True;0;0;11.2627700896;11.2627700896;11.2627700896;10.2161021723;12.35921875;825;1348;887;479;806;1335;846;477;850;1348;880;494
367086.075;-1.32173913043;-2.85217391304;0.695652173913;12.5142857143;3521.33544922;3481.92700195;3493.36816406;3500.99560547;3556.93017578;True;0;0;10.2161021723;11.2627700896;11.2627700896;10.2161021723;11.97640625;793;1316;876;465;775;1302;835;463;817;1316;869;480
367090.975;-1.39130434783;-2.92173913043;0.695652173913;12.5178571429;3522.60668945;3483.19824219;3495.91064453;3502.2668457;3556.93017578;True;0;0;10.2161021723;11.2627700896;11.2627700896;10.2161021723;11.97640625;768;1291;868;455;751;1277;827;453;791;1291;860;470
367095.875;-1.39130434783;-2.78260869565;0.695652173913;12.7678571429;3523.87792969;3484.46948242;3497.18188477;3502.2668457;3556.93017578;True;0;0;10.2161021723;11.2627700896;10.2161021723;11.9284294235;11.785;744;1267;861;445;727;1253;820;443;766;1267;853;460
367101.375;-1.39130434783;-2.78260869565;0.695652173913;13.2214285714;3526.42041016;3485.74072266;3499.72436523;3504.80932617;3556.93017578;True;0;0;10.2161021723;11.2627700896;10.2161021723;11.9284294235;11.785;716;1239;854;435;700;1226;813;433;737;1240;845;449
367106.275;-1.32173913043;-2.92173913043;0.695652173913;12.5892857143;3527.69165039;3487.01196289;3500.99560547;3504.80932617;3558.20141602;True;0;0;10.2161021723;11.2627700896;10.2161021723;11.9284294235;11.59359375;692;1215;848;426;676;1201;807;424;712;1216;839;440
367111.125;-1.32173913043;-2.71304347826;0.695652173913;13.1892857143;3528.96289062;3488.28320312;3503.53808594;3506.08056641;3558.20141602;True;0;0;10.2161021723;10.2161021723;10.2161021723;11.9284294235;11.4021875;668;1191;843;418;652;1176;802;416;687;1191;834;432
367117.275;-1.32173913043;-2.64347826087;0.695652173913;13.2678571429;3530.23413086;3490.82568359;3506.08056641;3506.08056641;3558.20141602;True;0;0;10.2161021723;10.2161021723;10.2161021723;11.9284294235;11.21078125;637;1159;837;408;623;1145;796;406;656;1160;827;422
367122.125;-1.32173913043;-2.78260869565;0.695652173913;13.2714285714;3531.50537109;3490.82568359;3507.35180664;3507.35180664;3558.20141602;True;0;0;10.2161021723;10.2161021723;10.2161021723;11.9284294235;11.21078125;613;1133;832;400;599;1118;792;398;630;1134;822;414
367127.025;-1.32173913043;-2.78260869565;0.695652173913;13.2714285714;3532.77661133;3493.36816406;3509.89428711;3508.62304688;3558.20141602;True;0;0;11.9284294235;10.2161021723;10.2161021723;11.9284294235;11.019375;589;1107;828;392;575;1092;787;390;606;1109;818;406
367132.525;-1.39130434783;-2.78260869565;0.626086956522;13.3;3534.04785156;3493.36816406;3511.16552734;3509.89428711;3558.20141602;True;0;0;11.9284294235;10.2161021723;11.9284294235;10.582010582;10.82796875;562;1078;823;384;549;1063;782;382;578;1079;813;397
367137.425;-1.32173913043;-2.71304347826;0.695652173913;13.3178571429;3535.3190918;3495.91064453;3513.70800781;3509.89428711;3558.20141602;True;0;0;11.9284294235;10.2161021723;11.9284294235;10.582010582;10.82796875;539;1051;819;376;527;1036;777;374;554;1053;808;390
367142.275;-1.32173913043;-2.71304347826;0.626086956522;13.3392857143;3536.59033203;3497.18188477;3516.25048828;3511.16552734;3558.20141602;True;0;0;11.9284294235;10.2161021723;11.9284294235;10.582010582;10.6365625;516;1023;814;369;505;1007;773;367;531;1025;803;382
367148.425;-1.39130434783;-2.71304347826;0.55652173913;13.3464285714;3537.86157227;3498.453125;3518.79296875;3512.43676758;3559.47265625;True;0;0;11.9284294235;10.2161021723;11.9284294235;10.582010582;10.6365625;488;987;808;359;477;971;766;357;501;989;796;372
367153.325;-1.32173913043;-2.78260869565;0.55652173913;13.3892857143;3539.1328125;3500.99560547;3520.06420898;3513.70800781;3559.47265625;True;0;0;11.9284294235;10.2161021723;11.9284294235;10.582010582;10.44515625;466;958;803;351;456;942;761;349;479;960;790;363
367158.225;-1.32173913043;-2.78260869565;0.55652173913;13.3857142857;3540.40405273;3502.2668457;3522.60668945;3513.70800781;3559.47265625;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;10.25375;444;928;797;342;435;913;755;341;457;931;784;355
367163.725;-1.25217391304;-2.78260869565;0.626086956522;13.4035714286;3541.67529297;3503.53808594;3525.14916992;3514.97924805;3559.47265625;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;10.25375;420;894;789;333;411;879;747;331;432;897;775;345
367168.575;-1.32173913043;-2.85217391304;0.486956521739;13.3928571429;3542.9465332;3506.08056641;3526.42041016;3516.25048828;3559.47265625;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;10.06234375;399;864;781;324;391;848;739;323;410;866;767;337
367173.475;-1.32173913043;-2.85217391304;0.626086956522;13.4178571429;3545.48901367;3507.35180664;3528.96289062;3517.52172852;3559.47265625;True;0;0;10.582010582;11.9284294235;11.9284294235;10.582010582;10.06234375;379;833;773;316;371;818;731;315;389;836;759;328
367179.575;-1.32173913043;-2.85217391304;0.486956521739;13.4785714286;3546.76025391;3509.89428711;3531.50537109;3518.79296875;3559.47265625;True;0;0;10.582010582;11.9284294235;10.582010582;10.582010582;9.8709375;354;795;762;306;347;780;720;304;363;798;748;317
367184.475;-1.32173913043;-2.85217391304;0.486956521739;13.4571428571;3548.03149414;3511.16552734;3532.77661133;3520.06420898;3560.74389648;True;0;0;10.582010582;11.9284294235;11.9284294235;9.24092409241;9.67953125;335;765;753;298;329;749;711;297;344;767;738;309
367189.325;-1.32173913043;-2.78260869565;0.486956521739;13.6714285714;3549.30273438;3513.70800781;3535.3190918;3520.06420898;3560.74389648;True;0;0;10.582010582;11.9284294235;10.582010582;9.24092409241;9.67953125;317;736;743;291;311;720;702;289;326;738;728;301
367194.825;-1.25217391304;-2.78260869565;0.486956521739;14.1357142857;3550.57397461;3514.97924805;3536.59033203;3521.33544922;3560.74389648;True;0;0;10.582010582;11.9284294235;10.582010582;9.24092409241;9.488125;299;703;733;283;293;687;691;281;306;705;717;293
367199.725;-1.32173913043;-2.85217391304;0.486956521739;13.8892857143;3551.84521484;3516.25048828;3537.86157227;3522.60668945;3560.74389648;True;0;0;10.582010582;11.9284294235;10.582010582;9.24092409241;9.488125;283;675;723;276;278;659;682;274;290;676;708;286
367204.575;-1.32173913043;-2.85217391304;0.486956521739;13.5821428571;3553.11645508;3518.79296875;3540.40405273;3523.87792969;3560.74389648;True;0;0;10.582010582;10.582010582;10.582010582;9.24092409241;9.29671875;269;647;714;270;265;632;673;268;276;649;698;280
367211.825;-1.32173913043;-2.85217391304;0.486956521739;13.5357142857;3554.38769531;3521.33544922;3542.9465332;3525.14916992;3560.74389648;True;0;0;10.582010582;10.582010582;10.582010582;9.24092409241;9.29671875;251;609;700;261;247;594;660;260;257;610;686;271
367216.675;-1.32173913043;-2.85217391304;0.417391304348;13.7464285714;3555.65893555;3522.60668945;3544.21777344;3526.42041016;3562.01513672;True;0;0;10.582010582;10.582010582;10.582010582;9.24092409241;9.1053125;239;585;692;256;236;570;651;254;246;586;677;265
367221.525;-1.32173913043;-2.78260869565;0.417391304348;14.1892857143;3555.65893555;3523.87792969;3545.48901367;3527.69165039;3562.01513672;True;0;0;9.24092409241;10.582010582;10.582010582;9.24092409241;8.91390625;229;564;684;251;226;548;644;250;235;564;670;260
367227.675;-1.32173913043;-2.85217391304;0.347826086957;14.1571428571;3556.93017578;3525.14916992;3546.76025391;3527.69165039;3562.01513672;True;0;0;9.24092409241;10.582010582;10.582010582;9.24092409241;8.91390625;217;539;675;246;214;524;635;244;223;539;661;254
367232.525;-1.39130434783;-2.85217391304;0.417391304348;14.1892857143;3556.93017578;3526.42041016;3548.03149414;3528.96289062;3562.01513672;True;0;0;9.24092409241;10.582010582;10.582010582;9.24092409241;8.7225;209;521;669;242;206;506;629;241;214;521;656;251
367237.375;-1.32173913043;-2.85217391304;0.347826086957;14.1928571429;3558.20141602;3527.69165039;3549.30273438;3528.96289062;3562.01513672;True;0;0;9.24092409241;10.582010582;9.24092409241;7.90513833992;8.7225;201;505;664;239;199;490;625;237;206;505;651;247
367244.125;-1.32173913043;-2.85217391304;0.486956521739;14.2214285714;3558.20141602;3528.96289062;3549.30273438;3530.23413086;3562.01513672;True;0;0;9.24092409241;10.582010582;9.24092409241;7.90513833992;8.53109375;192;485;658;236;190;470;620;234;197;485;646;243
367249.025;-1.39130434783;-2.85217391304;0.417391304348;14.2607142857;3559.47265625;3528.96289062;3550.57397461;3530.23413086;3562.01513672;True;0;0;9.24092409241;9.24092409241;9.24092409241;7.90513833992;8.53109375;186;473;655;234;184;458;617;231;191;472;643;241
367253.875;-1.32173913043;-2.92173913043;0.417391304348;14.2464285714;3559.47265625;3530.23413086;3550.57397461;3531.50537109;3562.01513672;True;0;0;9.24092409241;10.582010582;9.24092409241;7.90513833992;8.3396875;181;461;653;232;179;447;615;230;186;462;642;239
367259.375;-1.39130434783;-2.92173913043;0.417391304348;14.25;3560.74389648;3530.23413086;3551.84521484;3531.50537109;3563.28637695;True;0;0;9.24092409241;9.24092409241;9.24092409241;7.90513833992;8.3396875;177;451;653;231;175;436;615;229;181;451;643;238
367264.275;-1.39130434783;-2.99130434783;0.417391304348;14.2857142857;3560.74389648;3530.23413086;3553.11645508;3531.50537109;3563.28637695;True;0;0;7.90513833992;9.24092409241;9.24092409241;7.90513833992;8.14828125;174;443;653;230;172;428;615;228;178;443;644;238
367269.125;-1.32173913043;-2.99130434783;0.347826086957;14.2892857143;3560.74389648;3531.50537109;3553.11645508;3532.77661133;3563.28637695;True;0;0;9.24092409241;9.24092409241;9.24092409241;7.90513833992;8.14828125;171;436;655;230;170;422;618;228;175;436;647;238
367275.225;-1.39130434783;-2.99130434783;0.347826086957;14.2821428571;3560.74389648;3532.77661133;3554.38769531;3532.77661133;3563.28637695;True;0;0;7.90513833992;9.24092409241;9.24092409241;6.57462195924;7.956875;170;430;659;232;168;415;622;229;174;430;653;238
367280.125;-1.39130434783;-3.06086956522;0.347826086957;14.2;3560.74389648;3532.77661133;3554.38769531;3532.77661133;3563.28637695;True;0;0;7.90513833992;9.24092409241;9.24092409241;6.57462195924;7.956875;172;426;826;562;171;412;723;591;176;426;756;474
367284.975;-1.32173913043;-3.06086956522;0.417391304348;14.3071428571;3562.01513672;3532.77661133;3554.38769531;3532.77661133;3563.28637695;True;0;0;7.90513833992;9.24092409241;9.24092409241;6.57462195924;7.76546875;194;443;5231;1113;189;423;5012;1070;195;430;5401;1341
367290.475;-1.39130434783;-3.06086956522;0.347826086957;14.2607142857;3559.47265625;3530.23413086;3549.30273438;3531.50537109;3563.28637695;True;0;0;7.90513833992;9.24092409241;9.24092409241;6.57462195924;7.76546875;197;484;6468;1535;196;460;5900;1494;199;458;5893;1697
367295.325;-1.39130434783;-3.13043478261;0.417391304348;14.3071428571;3559.47265625;3528.96289062;3546.76025391;3530.23413086;3563.28637695;True;0;0;7.90513833992;9.24092409241;9.24092409241;6.57462195924;7.76546875;205;544;7021;2061;207;515;6618;1905;214;516;6555;2248
367300.225;-1.39130434783;-3.06086956522;0.417391304348;14.35;3558.20141602;3527.69165039;3545.48901367;3530.23413086;3564.55761719;True;0;0;7.90513833992;9.24092409241;9.24092409241;7.90513833992;7.5740625;251;616;7860;2646;274;582;7268;2442;270;591;7271;2789
367309.925;-1.32173913043;-3.13043478261;0.417391304348;14.3607142857;3558.20141602;3526.42041016;3542.9465332;3530.23413086;3564.55761719;True;0;0;7.90513833992;9.24092409241;9.24092409241;6.57462195924;7.5740625;397;888;9588;3989;417;806;8863;3715;407;801;8794;4183
367314.825;-1.39130434783;-3.13043478261;0.417391304348;14.3;3556.93017578;3526.42041016;3542.9465332;3528.96289062;3564.55761719;True;0;0;7.90513833992;9.24092409241;9.24092409241;6.57462195924;7.5740625;477;1193;10327;4561;509;1055;9460;4413;491;946;9690;4759
367319.675;-1.46086956522;-3.13043478261;0.417391304348;14.2892857143;3556.93017578;3526.42041016;3542.9465332;3528.96289062;3564.55761719;True;0;0;7.90513833992;9.24092409241;9.24092409241;7.90513833992;7.5740625;594;1531;11181;5183;640;1387;10254;5053;617;1230;10616;5173
367325.175;-1.46086956522;-3.2;0.417391304348;14.3392857143;3556.93017578;3526.42041016;3544.21777344;3528.96289062;3563.28637695;True;0;0;7.90513833992;9.24092409241;9.24092409241;7.90513833992;7.5740625;744;2110;12082;5953;804;1893;10972;5778;790;1978;11343;5721
367330.025;-1.39130434783;-3.2;0.417391304348;14.2964285714;3556.93017578;3525.14916992;3544.21777344;3527.69165039;3564.55761719;True;0;0;7.90513833992;9.24092409241;10.582010582;7.90513833992;7.5740625;872;2665;12772;6633;941;2346;11610;6374;931;2479;11988;6338
367334.925;-1.46086956522;-3.2;0.417391304348;14.3428571429;3555.65893555;3525.14916992;3544.21777344;3527.69165039;3564.55761719;True;0;0;7.90513833992;9.24092409241;10.582010582;7.90513833992;7.5740625;1015;3311;13504;7315;1095;3055;12294;7039;1087;3248;12621;7108
367341.025;-1.46086956522;-3.2;0.417391304348;14.3178571429;3554.38769531;3523.87792969;3544.21777344;3526.42041016;3563.28637695;True;0;0;9.24092409241;9.24092409241;10.582010582;7.90513833992;7.76546875;1236;4354;14258;7981;1336;3923;13018;7770;1335;4051;13316;8014
367345.875;-1.39130434783;-3.2;0.417391304348;14.275;3540.40405273;3498.453125;3531.50537109;3488.28320312;3563.28637695;True;0;0;9.24092409241;10.582010582;10.582010582;9.24092409241;7.956875;1431;4881;14859;8429;1531;4668;13581;8319;1543;4923;13984;8626
367350.725;-1.39130434783;-3.2;0.417391304348;14.4392857143;3400.56762695;3120.89477539;3434.89111328;2864.10424805;3560.74389648;True;0;0;9.24092409241;10.582010582;10.582010582;9.24092409241;8.14828125;1881;5517;15475;8797;2056;5387;14194;8708;1907;5595;14571;9177
367356.775;-1.39130434783;-3.2;0.486956521739;14.3392857143;3345.90429688;3029.36547852;3395.48266602;2757.32006836;3559.47265625;True;0;0;9.24092409241;10.582010582;11.9284294235;9.24092409241;8.3396875;2565;6638;16056;9429;2758;6315;14796;9283;2865;6583;15175;9736
367361.625;-1.46086956522;-3.2;0.417391304348;14.3392857143;3301.41088867;2964.53222656;3361.15917969;2691.21557617;3559.47265625;True;0;0;10.582010582;10.582010582;11.9284294235;10.582010582;8.53109375;3566;7494;16613;9822;3617;6997;15331;9699;3607;7397;15984;10117
367366.525;-1.39130434783;-3.2;0.486956521739;14.3392857143;3256.91748047;2906.05517578;3324.29321289;2636.55224609;3558.20141602;True;0;0;10.582010582;11.9284294235;10.2161021723;10.582010582;8.7225;4200;8291;17022;10311;4330;7730;15858;10042;4539;7583;16547;10473
367372.725;-1.39130434783;-3.26956521739;0.486956521739;14.3857142857;3198.44042969;2833.59448242;3273.44360352;2571.71899414;3558.20141602;True;0;0;10.582010582;11.9284294235;10.2161021723;11.9284294235;9.1053125;5172;9035;17632;10677;5224;5095;16549;10523;5276;5884;17146;10994
367377.575;-1.46086956522;-3.26956521739;0.55652173913;14.3785714286;3151.40454102;2777.65991211;3230.22143555;2523.41186523;3556.93017578;True;0;0;11.9284294235;11.9284294235;11.2627700896;11.9284294235;9.488125;5676;4602;18084;11169;5953;6902;16987;10942;6150;9795;17551;11494
367382.475;-1.46086956522;-3.26956521739;0.486956521739;14.325;3101.82617188;2715.36914062;3185.72802734;2464.93481445;3556.93017578;True;0;0;11.9284294235;10.2161021723;11.2627700896;11.9284294235;9.67953125;6437;8558;18545;11615;6339;9732;17356;11348;6771;10487;18026;12105
367391.225;-1.39130434783;-3.2;0.486956521739;14.3571428571;3014.1105957;2621.29736328;3103.09741211;2382.30419922;3554.38769531;True;0;0;10.2161021723;11.2627700896;12.3136246787;10.2161021723;10.44515625;7431;11598;19286;12412;7515;10920;17773;12168;7650;11899;18584;12803
367396.075;-1.46086956522;-3.2;0.55652173913;14.3285714286;2973.4309082;2588.24511719;3062.41772461;2365.77807617;3554.38769531;True;0;0;11.2627700896;11.2627700896;12.3136246787;11.2627700896;10.6365625;8060;12298;19557;12780;8133;11530;18029;12490;8453;12522;18860;13206
367400.925;-1.39130434783;-3.2;0.486956521739;14.3428571429;2936.56494141;2561.54907227;3024.28051758;2353.06567383;3553.11645508;True;0;0;11.2627700896;12.3136246787;12.3136246787;11.2627700896;11.019375;8753;13050;19603;13120;8748;12220;18127;12820;9014;13159;19150;13518
367407.425;-1.39130434783;-3.2;0.486956521739;14.4785714286;2886.98657227;2525.9543457;2973.4309082;2333.99707031;3553.11645508;True;0;0;12.3136246787;13.3686911097;13.3686911097;12.3136246787;11.59359375;9576;13682;19840;13570;9383;13045;18494;13396;9726;13880;19396;13924
367412.275;-1.39130434783;-3.2;0.486956521739;14.4107142857;2852.66308594;2504.34326172;2939.10742188;2322.5559082;3551.84521484;True;0;0;12.3136246787;13.3686911097;14.4279947554;12.3136246787;11.97640625;10168;14125;19957;13826;9928;13556;18711;13679;10307;14347;19451;14306
367417.125;-1.46086956522;-3.2;0.55652173913;14.4214285714;2819.61083984;2484.00341797;2904.78393555;2313.65722656;3550.57397461;True;0;0;13.3686911097;14.4279947554;14.4279947554;13.3686911097;12.550625;10640;14551;19999;14207;10358;13996;18887;14039;10671;14826;19693;14632
367422.675;-1.46086956522;-3.2;0.55652173913;14.3464285714;2784.01611328;2464.93481445;2867.91796875;2302.21606445;3549.30273438;True;0;0;13.3686911097;14.4279947554;15.4915611923;13.3686911097;12.9334375;11349;15084;20103;14616;11063;14562;19049;14402;11379;15327;19695;15004
367427.525;-1.39130434783;-3.13043478261;0.55652173913;14.3214285714;2754.77758789;2450.95117188;2837.40820312;2294.58862305;3549.30273438;True;0;0;14.4279947554;15.4915611923;15.4915611923;14.4279947554;13.31625;11813;15448;20104;14940;11670;15103;18976;14701;11952;15788;19727;15374
