147 days, 16:05:37.675000;33;634.25347209;2059.62255597;2051.91254616;2062.55793571;2107;14.2364860983;
147 days, 16:05:56.125000;33;634.358823299;2059.6280694;2051.91150308;2062.5859499;2107;14.1628848805;
147 days, 16:06:15.225000;33;634.526237845;2059.62687731;2051.93012953;2062.60457635;2107;14.0892836627;
147 days, 16:06:34.325000;33;634.694471955;2059.66502428;2051.93579197;2062.60100007;2107;14.0156824449;
147 days, 16:06:53.425000;33;634.86546278;2059.66055393;2051.95859075;2062.62633204;2106;13.942081227;
147 days, 16:07:12.575000;33;635.053440928;2059.68901515;2051.97840929;2062.65300512;2106;13.8684800092;
147 days, 16:07:31.725000;33;635.222941637;2059.68588591;2051.98928714;2062.65598536;2105;13.8684800092;
147 days, 16:07:50.825000;33;635.36003232;2059.71777439;2052.01268196;2062.66060472;2105;13.7948787914;
147 days, 16:08:10.075000;33;635.512247682;2059.72641706;2052.02579498;2062.66537309;2104;13.7948787914;
147 days, 16:08:29.225000;33;635.679587722;2059.72462893;2052.0247519;2062.69353628;2104;13.7212775735;
147 days, 16:08:48.325000;33;635.797008872;2059.73252654;2052.04725266;2062.71976233;2103;13.7212775735;
147 days, 16:09:07.475000;33;635.89669764;2059.74131823;2052.06990242;2062.71857023;2103;13.7212775735;
147 days, 16:09:26.625000;33;636.193156242;2059.76769328;2052.07958817;2062.73317337;2103;13.7212775735;
147 days, 16:09:47.175000;33;635.957494378;2059.75577235;2052.05246806;2062.73436546;2102;13.7212775735;
147 days, 16:10:07.175000;33;635.949149728;2059.7808063;2052.07720399;2062.75016069;2102;13.6476763557;
147 days, 16:10:29.125000;33;635.709166527;2059.79987979;2052.07437277;2062.77221441;2102;13.6476763557;
147 days, 16:10:48.275000;33;634.465590119;2059.80271101;2052.07854509;2062.77340651;2101;13.5740751379;
147 days, 16:11:07.475000;33;636.693164706;2059.83430147;2052.11088061;2062.8143847;2101;13.5740751379;
147 days, 16:11:26.575000;33;636.939257383;2059.83370543;2052.11699009;2062.78458238;2100;13.50047392;
147 days, 16:11:45.675000;33;637.095272541;2059.86082554;2052.13695765;2062.81915307;2100;13.4268727022;
147 days, 16:12:04.825000;33;637.273937464;2059.85829234;2052.14455724;2062.83181906;2100;13.3532714844;
147 days, 16:12:23.975000;33;637.482181191;2059.87840891;2052.16601491;2062.8324151;2099;13.2060690487;
147 days, 16:12:43.125000;33;637.701153755;2059.88273025;2052.17018723;2062.83926964;2099;13.1324678309;
147 days, 16:13:02.325000;33;637.96363771;2059.91342664;2052.18076706;2062.85923719;2098;12.9852653952;
147 days, 16:13:21.525000;33;638.136565685;2059.92162228;2052.21161246;2062.90572882;2098;12.8380629596;
147 days, 16:13:40.775000;33;638.471394777;2059.95440483;2052.25065351;2062.92256713;2097;12.7644617417;
147 days, 16:14:09.675000;33;638.912916183;2059.98077989;2052.27375031;2062.95087934;2096;12.5436580882;
147 days, 16:14:50.575000;33;639.157146215;2059.99031663;2052.31815577;2062.95996904;2095;12.3964556526;
147 days, 16:15:09.775000;33;639.547035098;2060.02295017;2052.31666565;2063.01167607;2095;12.2492532169;
147 days, 16:15:28.925000;33;639.897733927;2060.05752087;2052.3352921;2063.03536892;2094;12.1020507812;
147 days, 16:15:48.175000;33;640.507042408;2060.06959081;2052.35362053;2063.07306886;2093;11.8812471278;
147 days, 16:16:07.475000;33;641.142353415;2060.09536982;2052.37805843;2063.09095025;2093;11.7340446921;
147 days, 16:16:26.675000;33;641.756206751;2060.13888121;2052.42529511;2063.11866641;2092;11.5132410386;
147 days, 16:16:45.875000;33;641.829445958;2060.15631557;2052.47268081;2063.13714385;2091;11.3660386029;
147 days, 16:17:05.075000;33;642.010867596;2060.17673016;2052.46552825;2063.17320466;2091;11.1452349494;
147 days, 16:17:24.275000;33;642.221271992;2060.2171123;2052.50307918;2063.1942153;2090;10.9980325138;
147 days, 16:17:43.525000;33;642.549321055;2060.2414012;2052.53049731;2063.21820617;2089;10.7772288603;
147 days, 16:18:02.675000;33;642.968565226;2060.28133631;2052.5740087;2063.24845552;2088;10.5564252068;
147 days, 16:18:21.875000;33;643.325671554;2060.30026078;2052.57698894;2063.29464912;2088;10.4092227711;
147 days, 16:18:41.175000;33;643.702596426;2060.34570932;2052.62064934;2063.32921982;2087;10.1884191176;
147 days, 16:19:00.325000;33;644.158795476;2060.36418676;2052.63763666;2063.34978342;2086;10.041216682;
147 days, 16:19:19.525000;33;644.535645843;2060.42349339;2052.66490579;2063.36975098;2085;9.82041302849;
147 days, 16:19:38.675000;33;644.937828183;2060.42632461;2052.69560218;2063.41832876;2084;9.599609375;
147 days, 16:19:57.875000;33;645.393356681;2060.45165658;2052.74507403;2063.46914172;2083;9.37880572151;
147 days, 16:20:18.275000;33;645.824223757;2060.49472094;2052.74790525;2063.49492073;2083;9.15800206801;
147 days, 16:20:37.425000;33;646.293833852;2060.52109599;2052.79096961;2063.50162625;2082;8.93719841452;
147 days, 16:20:56.575000;33;646.701008081;2060.55507064;2052.82479525;2063.54722381;2081;8.71639476103;
147 days, 16:21:15.825000;33;647.055655718;2060.57399511;2052.86979675;2063.57553601;2080;8.49559110754;
147 days, 16:21:34.925000;33;647.368654609;2060.63181162;2052.88395286;2063.601017;2079;8.34838867188;
147 days, 16:21:53.975000;33;647.812783718;2060.64388156;2052.89646983;2063.6497438;2079;8.05398380055;
147 days, 16:22:13.025000;33;648.043751717;2060.65624952;2052.93238163;2063.69459629;2078;7.90678136489;
147 days, 16:22:32.125000;33;648.699551821;2060.70110202;2052.96680331;2063.73363733;2077;7.6859777114;
147 days, 16:22:51.225000;33;649.343580008;2060.74029207;2053.00852656;2063.74034286;2076;7.39157284007;
147 days, 16:23:10.325000;33;649.847313762;2060.76711416;2053.03400755;2063.79026175;2075;7.17076918658;
147 days, 16:23:29.475000;33;650.164633989;2060.80883741;2053.05159092;2063.80397081;2074;6.94996553309;
147 days, 16:23:48.575000;33;650.665014982;2060.85920334;2053.09584737;2063.85463476;2073;6.7291618796;
147 days, 16:24:07.675000;33;651.107877493;2060.87887287;2053.11447382;2063.90202045;2072;6.5083582261;
147 days, 16:24:26.775000;33;649.67058599;2060.88602543;2053.14189196;2063.92943859;2071;6.28755457261;
147 days, 16:24:45.825000;33;648.08011055;2060.93490124;2053.18018794;2063.95462155;2070;6.06675091912;
147 days, 16:25:04.875000;33;652.649924159;2060.9600842;2053.2156527;2063.98427486;2069;5.84594726562;
147 days, 16:25:24.025000;33;653.043091297;2060.9985292;2053.24843526;2064.02406096;2068;5.62514361213;
147 days, 16:25:43.075000;33;653.126165271;2061.03414297;2053.28002572;2064.04581666;2067;5.40433995864;
147 days, 16:26:02.125000;33;653.618276119;2061.04934216;2053.30818892;2064.06578422;2066;5.18353630515;
147 days, 16:26:21.125000;33;653.84991467;2061.09747291;2053.34246159;2064.11749125;2066;4.96273265165;
147 days, 16:26:40.175000;33;654.529929161;2061.09896302;2053.35810781;2064.15072083;2065;4.74192899816;
147 days, 16:26:59.175000;33;654.745846987;2061.14381552;2053.39148641;2064.1669631;2064;4.52112534467;
147 days, 16:27:18.175000;33;655.085742474;2061.18062139;2053.41249704;2064.19199705;2063;4.30032169118;
147 days, 16:27:37.175000;33;655.372217298;2061.20491028;2053.43723297;2064.22716379;2062;4.07951803768;
147 days, 16:27:56.325000;33;655.713304877;2061.22651696;2053.4683764;2064.25070763;2061;3.93231560202;
147 days, 16:28:15.375000;33;656.121596694;2061.2731576;2053.49341035;2064.27365541;2060;3.71151194853;
147 days, 16:28:34.425000;33;656.435862184;2061.28790975;2053.50786448;2064.30897117;2059;3.49070829504;
147 days, 16:28:53.525000;33;656.675323844;2061.30728126;2053.53915691;2064.34801221;2059;3.34350585938;
147 days, 16:29:12.625000;33;656.858384609;2061.32739782;2053.56433988;2064.36038017;2058;3.19630342371;
