121 days, 7:11:09.350000;33;659.119859338;2057.63429403;2049.96466637;2060.81196666;2057;2.4602912454;
121 days, 7:11:28.350000;33;659.446939826;2057.65470862;2049.98150468;2060.83327532;2056;2.23948759191;
121 days, 7:11:47.350000;33;659.831315279;2057.66096711;2049.99163747;2060.85681915;2056;2.09228515625;
121 days, 7:12:06.500000;33;660.183057189;2057.69822001;2050.02501607;2060.89228392;2055;1.94508272059;
121 days, 7:12:25.500000;33;660.529062152;2057.69971013;2050.03350973;2060.89317799;2054;1.7242790671;
121 days, 7:12:44.500000;33;660.8325243;2057.73621798;2050.05794764;2060.93281507;2053;1.57707663143;
121 days, 7:13:03.500000;33;661.259740591;2057.74053931;2050.0844717;2060.96738577;2053;1.35627297794;
121 days, 7:13:22.500000;33;661.620348692;2057.77332187;2050.11099577;2060.97751856;2052;1.20907054228;
121 days, 7:13:41.500000;33;662.029311061;2057.79582262;2050.12664199;2060.99376082;2051;0.988266888787;
121 days, 7:14:00.500000;33;661.858767271;2057.82666802;2050.13215542;2061.021626;2050;0.841064453125;
121 days, 7:14:21.100000;33;662.521496415;2057.86034465;2050.16136169;2061.04978919;2049;0.620260799632;
121 days, 7:14:40.150000;33;662.991777062;2057.87584186;2050.16985536;2061.07452512;2048;0.473058363971;
121 days, 7:14:59.150000;33;663.68855536;2057.88761377;2050.20472407;2061.07750535;2047;0.252254710478;
121 days, 7:15:18.100000;33;664.021968842;2057.92441964;2050.22975802;2061.10373139;2047;0.105052274816;
121 days, 7:15:37.050000;33;664.26075995;2057.94543028;2050.25449395;2061.14381552;2046;-0.115751378676;
121 days, 7:15:56.050000;33;663.492679596;2057.96062946;2050.27863383;2061.16512418;2045;-0.262953814338;
121 days, 7:16:15;33;663.555189967;2057.96658993;2050.30679703;2061.18494272;2044;-0.483757467831;
121 days, 7:16:34;33;663.769990206;2057.99564719;2050.31991005;2061.2077415;2043;-0.630959903493;
