129 days, 20:59:31.725000;33;8809097;13818434;13766485;13839223;2049;2598;
129 days, 20:59:50.675000;33;8850964;13818360;13766466;13839064;2049;2595;
129 days, 21:00:09.625000;33;8825115;13818257;13766385;13838921;2050;2591;
129 days, 21:00:28.625000;33;8829663;13818058;13766157;13838721;2051;2586;
129 days, 21:00:47.625000;33;7974003;13817836;13766553;13838514;2052;2574;
129 days, 21:01:06.625000;33;8822357;13817004;13765267;13837726;2054;2576;
129 days, 21:01:25.575000;33;8824577;13816947;13765228;13837647;2055;2577;
129 days, 21:01:44.525000;33;8805923;13817070;13765275;13837719;2055;2576;
129 days, 21:02:03.475000;33;8732881;13816875;13765085;13837690;2056;2575;
129 days, 21:02:22.425000;33;8732420;13816861;13765098;13837554;2057;2574;
129 days, 21:02:41.525000;33;8699190;13816748;13764908;13837405;2058;2572;
129 days, 21:03:00.525000;33;8765876;13816739;13764847;13837359;2058;2571;
129 days, 21:03:19.475000;33;8791651;13816532;13764650;13837264;2059;2569;
129 days, 21:03:38.475000;33;8798762;13816386;13764581;13837162;2060;2568;
129 days, 21:03:57.475000;33;8771307;13816305;13764533;13837107;2061;2567;
129 days, 21:04:16.475000;33;8696026;13816318;13764502;13837069;2062;2566;
129 days, 21:04:35.475000;33;8777954;13816112;13764389;13836874;2062;2564;
129 days, 21:04:54.475000;33;8617892;13816114;13764217;13836807;2064;2561;
129 days, 21:05:13.575000;33;8604540;13815901;13764066;13836544;2065;2559;
129 days, 21:05:32.625000;33;8772343;13815757;13763870;13836423;2065;2558;
129 days, 21:05:51.675000;33;8753773;13815542;13763793;13836243;2066;2556;
129 days, 21:06:10.725000;33;8758731;13815578;13763647;13836000;2067;2555;
129 days, 21:06:29.825000;33;8764022;13815480;13763686;13835972;2068;2553;
129 days, 21:06:49.725000;33;8765430;13815262;13763353;13835716;2068;2549;
129 days, 21:07:08.825000;33;8756668;13815025;13763268;13835655;2069;2547;
129 days, 21:07:27.975000;33;8754075;13814905;13763032;13835485;2070;2546;
129 days, 21:07:47.075000;33;8749360;13814748;13763107;13835273;2071;2544;
129 days, 21:08:06.125000;33;8741871;13814468;13762846;13835146;2072;2543;
129 days, 21:08:25.175000;33;8728789;13814555;13762769;13835034;2073;2542;
129 days, 21:08:44.175000;33;8728481;13814367;13762661;13834951;2074;2540;
129 days, 21:09:03.175000;33;8691361;13814260;13762497;13834846;2075;2538;
129 days, 21:09:22.175000;33;8551185;13813979;13762366;13834752;2075;2537;
129 days, 21:09:41.175000;33;7974058;13813958;13762281;13834427;2076;2535;
129 days, 21:10:00.375000;33;8721797;13814005;13762148;13834400;2077;2533;
129 days, 21:10:28.975000;33;8711098;13813560;13761928;13834170;2078;2530;
129 days, 21:10:47.975000;33;8701926;13813602;13761642;13834032;2079;2528;
129 days, 21:11:33.350000;33;8700166;13813288;13761547;13833840;2080;2525;
129 days, 21:11:52.400000;33;8695647;13813118;13761388;13833464;2081;2523;
129 days, 21:12:11.450000;33;8690306;13812990;13761159;13833412;2082;2520;
129 days, 21:12:30.600000;33;8682109;13812713;13761074;13833283;2083;2518;
129 days, 21:12:49.650000;33;8675812;13812481;13760827;13833041;2084;2515;
129 days, 21:13:08.750000;33;8668542;13812338;13760625;13832828;2085;2512;
129 days, 21:13:27.800000;33;8661815;13812111;13760508;13832577;2086;2510;
129 days, 21:13:46.900000;33;8659946;13811852;13760405;13832289;2087;2507;
129 days, 21:14:05.950000;33;8614353;13811700;13760152;13831964;2088;2504;
129 days, 21:14:25.200000;33;7854744;13811506;13759818;13831799;2089;2501;
129 days, 21:14:44.300000;33;8637839;13811196;13759575;13831562;2091;2497;
129 days, 21:15:03.500000;33;8628498;13811039;13759273;13831311;2092;2494;
129 days, 21:15:22.650000;33;8620012;13810746;13759101;13831048;2093;2491;
129 days, 21:15:41.800000;33;8611691;13810514;13758914;13830702;2094;2487;
129 days, 21:16:01;33;8604186;13810238;13758642;13830440;2095;2484;
129 days, 21:16:20.200000;33;8595457;13809844;13758358;13830188;2096;2481;
129 days, 21:16:39.400000;33;8591851;13809695;13758123;13829970;2097;2478;
129 days, 21:16:58.650000;33;8588294;13809441;13757840;13829659;2098;2475;
129 days, 21:17:18.700000;33;8581003;13809271;13757805;13829586;2098;2473;
129 days, 21:17:37.950000;33;8575640;13809112;13757538;13829423;2099;2470;
129 days, 21:17:57.150000;33;8567672;13808962;13757612;13828810;2100;2465;
129 days, 21:18:16.350000;33;8562533;13808553;13757120;13828792;2101;2463;
129 days, 21:18:35.550000;33;8546685;13808390;13756922;13828637;2101;2461;
129 days, 21:18:54.700000;33;8418987;13808190;13756706;13828319;2102;2458;
129 days, 21:19:13.950000;33;8545162;13807955;13756597;13828261;2103;2456;
129 days, 21:19:33.200000;33;8540077;13807822;13756324;13828021;2103;2453;
129 days, 21:19:52.300000;33;8541398;13807560;13756151;13827753;2104;2450;
129 days, 21:20:11.500000;33;8522946;13807376;13755831;13827669;2105;2445;
129 days, 21:20:30.600000;33;8507158;13807162;13755561;13827280;2106;2441;
129 days, 21:20:49.750000;33;8506983;13806886;13755354;13826923;2107;2440;
129 days, 21:21:09.050000;33;8508599;13806587;13755062;13826821;2108;2438;
129 days, 21:21:28.200000;33;8506253;13806435;13754936;13826645;2108;2436;
129 days, 21:21:47.300000;33;8502753;13806264;13754892;13826586;2109;2435;
129 days, 21:22:06.450000;33;8499131;13806236;13754810;13826513;2109;2433;
129 days, 21:22:25.600000;33;8495982;13806154;13754867;13826222;2110;2432;
129 days, 21:22:44.700000;33;8494826;13805952;13754618;13826170;2110;2430;
129 days, 21:23:03.800000;33;8490798;13806001;13754546;13826194;2110;2428;
129 days, 21:23:22.950000;33;8488051;13805734;13754452;13825991;2111;2427;
129 days, 21:23:42.150000;33;8487682;13805606;13754255;13825896;2111;2425;
129 days, 21:24:01.250000;33;8482361;13805520;13754222;13825797;2111;2424;
129 days, 21:24:20.400000;33;8476311;13805425;13754097;13825847;2111;2421;
129 days, 21:24:39.500000;33;8436486;13805292;13754007;13825411;2112;2417;
129 days, 21:24:58.650000;33;8436635;13805101;13753716;13825952;2113;2409;
129 days, 21:25:17.800000;33;8441070;13803982;13752846;13824412;2113;2404;
129 days, 21:25:36.950000;33;8447334;13803960;13752785;13824305;2114;2406;
