185 days, 7:24:35.675000;33;627.209544182;2062.37956882;2054.63826656;2065.29200077;2120;17.5485409007;
185 days, 7:24:56.075000;33;626.96389854;2062.36466765;2054.63215709;2065.2833581;2120;17.6957433364;
185 days, 7:25:15.275000;33;626.54055655;2062.3344183;2054.62515354;2065.26488066;2121;17.8429457721;
185 days, 7:25:34.425000;33;625.106617808;2062.3396337;2054.5822382;2065.24536014;2121;17.9901482077;
185 days, 7:25:53.625000;33;626.455396414;2062.28971481;2054.57508564;2065.22852182;2121;18.0637494256;
185 days, 7:26:12.775000;33;626.182109118;2062.30223179;2054.58194017;2065.2268827;2121;18.2109518612;
185 days, 7:26:31.975000;33;626.172944903;2062.28509545;2054.56137657;2065.20035863;2121;18.284553079;
185 days, 7:26:51.275000;33;625.965595245;2062.26736307;2054.5719564;2065.18605351;2121;18.3581542969;
185 days, 7:27:10.425000;33;625.250637531;2062.28122115;2054.55437303;2065.19559026;2121;18.5053567325;
185 days, 7:27:29.625000;33;625.655353069;2062.26274371;2054.54751849;2065.19678235;2121;18.7997616039;
185 days, 7:27:48.775000;33;625.366047025;2062.25112081;2054.51324582;2065.13375044;2121;18.8733628217;
185 days, 7:28:07.975000;33;625.198855996;2062.22340465;2054.49610949;2065.12287259;2121;18.8733628217;
185 days, 7:28:27.275000;33;620.089918375;2062.21699715;2054.4923842;2065.14135003;2121;18.8733628217;
185 days, 7:28:46.475000;33;625.164881349;2062.21446395;2054.46392298;2065.1397109;2122;18.9469640395;
185 days, 7:29:05.675000;33;625.125840306;2062.20760942;2054.4859767;2065.13956189;2122;19.0205652574;
185 days, 7:29:24.875000;33;625.017955899;2062.1933043;2054.47345972;2065.13747573;2122;19.167767693;
185 days, 7:29:44.075000;33;625.013560057;2062.19241023;2054.46660519;2065.11318684;2122;19.167767693;
185 days, 7:30:03.275000;33;625.700727105;2062.17586994;2054.4667542;2065.10350108;2122;19.0941664752;
185 days, 7:30:22.525000;33;624.714791775;2062.20477819;2054.48463559;2065.0985837;2122;19.0205652574;
185 days, 7:30:41.775000;33;624.898299575;2062.1868968;2054.46973443;2065.13434649;2122;19.0205652574;
185 days, 7:31:10.625000;33;625.196695328;2062.23189831;2054.49849367;2065.13777375;2122;18.8733628217;
185 days, 7:31:29.825000;33;625.714883208;2062.21923232;2054.51905727;2065.15625119;2122;18.7997616039;
185 days, 7:31:49.075000;33;625.813156366;2062.24054098;2054.51995134;2065.17711282;2121;18.6525591682;
185 days, 7:32:08.475000;33;626.253038645;2062.26333976;2054.56107855;2065.20557404;2121;18.5789579504;
185 days, 7:32:27.675000;33;601.896420121;2062.2715354;2054.57344651;2065.20915031;2120;18.4317555147;
185 days, 7:32:46.875000;33;626.197606325;2062.29761243;2054.59371209;2065.22867084;2120;18.3581542969;
185 days, 7:33:06.075000;33;626.768022776;2062.31877208;2054.58536744;2065.24431705;2119;18.2109518612;
185 days, 7:33:25.275000;33;627.332553267;2062.34350801;2054.62738872;2065.29006362;2119;17.9901482077;
185 days, 7:33:44.425000;33;627.410113811;2062.37927079;2054.67760563;2065.32076001;2118;17.8429457721;
185 days, 7:34:03.625000;33;627.684295177;2062.40996718;2054.69802022;2065.35458565;2117;17.6957433364;
185 days, 7:34:22.825000;33;628.0349195;2062.46584654;2054.71381545;2065.38021564;2117;17.5485409007;
185 days, 7:34:42.125000;33;628.304108977;2062.47121096;2054.75375056;2065.41880965;2116;17.3277372472;
185 days, 7:35:02.525000;33;628.649294376;2062.51084805;2054.76969481;2065.44235349;2115;17.1805348116;
185 days, 7:35:21.725000;33;629.796013236;2062.54273653;2054.82333899;2065.48437476;2115;16.9597311581;
185 days, 7:36:11.550000;33;629.983469844;2062.61366606;2054.85418439;2065.53831697;2114;16.6653262868;
185 days, 7:36:30.700000;33;630.120933056;2062.61768937;2054.91930246;2065.58033824;2113;16.5181238511;
185 days, 7:36:50;33;630.48876822;2062.65807152;2054.92019653;2065.62414765;2112;16.2973201976;
185 days, 7:37:09.150000;33;631.01939857;2062.67923117;2054.97428775;2065.63040614;2111;16.0765165441;
185 days, 7:37:28.300000;33;577.006861567;2062.72557378;2054.990381;2065.68256021;2110;15.8557128906;
185 days, 7:37:47.400000;33;631.673932076;2062.77385354;2055.04074693;2065.72592258;2110;15.6349092371;
185 days, 7:38:06.550000;33;632.643774152;2062.81378865;2055.06563187;2065.77196717;2109;15.4141055836;
185 days, 7:38:25.700000;33;632.414370775;2062.84537911;2055.10824919;2065.80728292;2108;15.266903148;
185 days, 7:38:45.050000;33;617.13218689;2062.8798008;2055.1559329;2065.83783031;2107;14.9724982767;
185 days, 7:39:04.200000;33;633.732005954;2062.92033195;2055.17053604;2065.89013338;2106;14.7516946232;
185 days, 7:39:23.300000;33;632.6828897;2062.94476986;2055.21985888;2065.90026617;2105;14.5308909697;
185 days, 7:39:42.450000;33;634.78641212;2062.99677491;2055.2700758;2065.97268581;2104;14.3100873162;
185 days, 7:40:01.600000;33;634.225979447;2063.03924322;2055.29436469;2066.01306796;2103;14.0892836627;
185 days, 7:40:20.750000;33;611.018463969;2063.08662891;2055.33802509;2066.05002284;2102;13.8684800092;
185 days, 7:40:49.600000;33;636.329799891;2063.15681338;2055.3869009;2066.12303853;2101;13.50047392;
185 days, 7:41:08.800000;33;627.619698644;2063.20032477;2055.42653799;2066.11901522;2100;13.2060690487;
185 days, 7:41:28.100000;33;637.435987592;2063.22923303;2055.49433827;2066.193223;2099;12.9852653952;
185 days, 7:41:47.300000;33;637.785941362;2063.27915192;2055.5280149;2066.23479724;2098;12.7644617417;
185 days, 7:42:06.450000;33;635.771378875;2063.33070993;2055.56809902;2066.28724933;2097;12.5436580882;
185 days, 7:42:25.650000;33;580.912306905;2063.34605813;2055.62770367;2066.31466746;2096;12.2492532169;
185 days, 7:42:44.900000;33;637.157559395;2063.39731812;2055.65422773;2066.33761525;2095;12.0284495634;
185 days, 7:43:04.150000;33;639.935061336;2063.42875957;2055.65720797;2066.36846066;2094;11.8076459099;
185 days, 7:43:23.350000;33;640.649572015;2063.48672509;2055.71264029;2066.45652652;2093;11.5868422564;
185 days, 7:43:42.600000;33;641.120448709;2063.5202527;2055.76136708;2066.4767921;2092;11.2924373851;
185 days, 7:44:01.800000;33;641.857609153;2063.54245543;2055.78118563;2066.51315093;2091;11.0716337316;
185 days, 7:44:20.950000;33;642.167627811;2063.60727549;2055.83095551;2066.54950976;2090;10.8508300781;
185 days, 7:44:40.200000;33;591.88708663;2063.63081932;2055.86701632;2066.57797098;2089;10.6300264246;
185 days, 7:44:59.500000;33;642.917901278;2063.67000937;2055.89979887;2066.65366888;2088;10.4092227711;
185 days, 7:45:18.700000;33;643.734261394;2063.71426582;2055.92393875;2066.69434905;2087;10.1148178998;
185 days, 7:45:39.150000;33;643.989592791;2063.74466419;2055.98562956;2066.73651934;2086;9.89401424632;
185 days, 7:45:58.300000;33;637.856125832;2063.78504634;2056.02392554;2066.76855683;2085;9.67321059283;
185 days, 7:46:17.600000;33;645.202994347;2063.83422017;2056.05491996;2066.80342555;2084;9.45240693934;
185 days, 7:46:36.900000;33;622.939020395;2063.85910511;2056.08919263;2066.82547927;2083;9.15800206801;
