191 days, 12:23:31.850000;33;660.063251853;2064.64335322;2056.83514476;2067.66143441;2057;3.04910098805;
191 days, 12:23:50.850000;33;651.383921504;2064.64037299;2056.82143569;2067.64653325;2057;3.26990464154;
191 days, 12:24:09.850000;33;656.251311302;2064.60133195;2056.77986145;2067.61091948;2058;3.34350585938;
191 days, 12:24:28.800000;33;625.359192491;2064.59194422;2056.78284168;2067.59512424;2058;3.41710707721;
191 days, 12:24:47.900000;33;659.465491772;2064.58434463;2056.75661564;2067.56234169;2059;3.6379107307;
191 days, 12:25:06.900000;33;635.588094592;2064.56139684;2056.79431558;2067.56800413;2059;3.93231560202;
191 days, 12:25:25.900000;33;575.411170721;2064.52324986;2056.74022436;2067.50705838;2060;4.07951803768;
191 days, 12:25:44.950000;33;614.138245583;2064.50149417;2056.67436123;2067.47874618;2061;4.22672047335;
191 days, 12:26:03.950000;33;629.442408681;2064.48420882;2056.67853355;2067.47666001;2062;4.37392290901;
191 days, 12:26:23;33;660.039111972;2064.47437406;2056.64455891;2067.43776798;2063;4.5947265625;
191 days, 12:26:42.050000;33;653.964951634;2064.43369389;2056.65409565;2067.43016839;2063;4.74192899816;
191 days, 12:27:01.250000;33;606.133118272;2064.41476941;2056.60268664;2067.34761596;2063;4.88913143382;
191 days, 12:27:20.300000;33;590.475723147;2064.34324384;2056.5842092;2067.35417247;2065;5.03633386949;
191 days, 12:27:39.350000;33;645.641610026;2064.38198686;2056.56886101;2067.3532784;2065;5.18353630515;
191 days, 12:27:58.400000;33;640.997514129;2064.35009837;2056.54859543;2067.34806299;2066;5.25713752298;
191 days, 12:28:17.450000;33;656.381770968;2064.34980035;2056.54293299;2067.33345985;2067;5.40433995864;
191 days, 12:28:36.500000;33;655.862241983;2064.33236599;2056.55366182;2067.32824445;2067;5.5515423943;
191 days, 12:28:55.650000;33;586.940571666;2064.31299448;2056.53816462;2067.30738282;2068;5.62514361213;
191 days, 12:29:14.750000;33;577.706545591;2064.28602338;2056.49122596;2067.27340817;2068;5.77234604779;
191 days, 12:29:33.850000;33;566.830337048;2064.28751349;2056.47140741;2067.25746393;2069;5.91954848346;
191 days, 12:29:52.950000;33;656.192824244;2064.27305937;2056.44667149;2067.20516086;2069;6.06675091912;
191 days, 12:30:12.050000;33;653.636157513;2064.26262856;2056.45576119;2067.24017859;2070;6.21395335478;
191 days, 12:30:31.150000;33;649.893209338;2064.23357129;2056.41180277;2067.2121644;2070;6.36115579044;
191 days, 12:30:51.050000;33;642.304345965;2064.19810653;2056.41895533;2067.19756126;2071;6.5083582261;
191 days, 12:31:10.150000;33;653.846040368;2064.20719624;2056.40077591;2067.1774447;2071;6.65556066176;
191 days, 12:31:29.350000;33;653.103366494;2064.18305635;2056.389153;2067.16373563;2072;6.80276309743;
191 days, 12:31:48.400000;33;653.18621695;2064.15817142;2056.37648702;2067.13840365;2072;7.02356675092;
191 days, 12:32:07.400000;33;651.677548885;2064.14327025;2056.35324121;2067.1209693;2073;7.17076918658;
191 days, 12:32:26.400000;33;650.236904621;2064.11167979;2056.31867051;2067.09623337;2073;7.39157284007;
191 days, 12:32:45.400000;33;649.543777108;2064.09066916;2056.2748611;2067.08177924;2074;7.53877527574;
191 days, 12:33:04.400000;33;634.929314256;2064.0860498;2056.26085401;2067.01800227;2075;8.27478745404;
191 days, 12:33:23.400000;33;610.377341509;2063.98159266;2056.18828535;2066.95780158;2076;8.12758501838;
191 days, 12:33:42.400000;33;598.740056157;2063.98352981;2056.16772175;2066.93828106;2077;8.42198988971;
191 days, 12:34:01.450000;33;639.907866716;2063.94553185;2056.15133047;2066.92755222;2077;8.6427935432;
191 days, 12:34:20.450000;33;647.341161966;2063.92586231;2056.13642931;2066.87569618;2078;8.93719841452;
191 days, 12:34:49.100000;33;646.138861775;2063.8667047;2056.07041717;2066.81609154;2080;9.23160328585;
191 days, 12:35:08.150000;33;582.125261426;2063.81723285;2056.01930618;2066.78688526;2081;9.45240693934;
191 days, 12:35:52.800000;33;646.570846438;2063.78206611;2055.9990406;2066.7463541;2082;9.67321059283;
191 days, 12:36:11.800000;33;637.319386005;2063.74973059;2055.98011613;2066.72847271;2083;9.82041302849;
191 days, 12:36:31;33;645.58044076;2063.72052431;2055.93720078;2066.70373678;2084;10.041216682;
191 days, 12:36:50.050000;33;643.44547689;2063.68491054;2055.91857433;2066.66126847;2085;10.1884191176;
191 days, 12:37:09.100000;33;642.436295748;2063.66881728;2055.89562654;2066.62788987;2085;10.3356215533;
191 days, 12:37:28.200000;33;644.952505827;2063.63633275;2055.85956573;2066.61224365;2086;10.5564252068;
191 days, 12:37:47.300000;33;643.078610301;2063.59043717;2055.83378673;2066.55904651;2087;10.8508300781;
191 days, 12:38:06.350000;33;639.964342117;2063.56480718;2055.77328801;2066.52745605;2088;11.0716337316;
191 days, 12:38:25.500000;33;640.875175595;2063.52636218;2055.76002598;2066.48185849;2089;11.2924373851;
191 days, 12:38:44.600000;33;574.196353555;2063.48180771;2055.71994185;2066.4408803;2090;11.5132410386;
191 days, 12:39:03.700000;33;642.360970378;2063.44842911;2055.67419529;2066.41003489;2091;11.6604434743;
191 days, 12:39:22.850000;33;641.17372036;2063.42026591;2055.6885004;2066.38902426;2092;11.8076459099;
191 days, 12:39:42;33;640.413239598;2063.41356039;2055.63977361;2066.37591124;2093;11.9548483456;
191 days, 12:40:01.150000;33;637.712925673;2063.37884068;2055.62606454;2066.35758281;2093;12.1756519991;
191 days, 12:40:20.300000;33;636.705011129;2063.3611083;2055.59074879;2066.32688642;2094;12.3964556526;
191 days, 12:40:39.500000;33;639.556646347;2063.33994865;2055.53933978;2066.28486514;2095;12.5436580882;
191 days, 12:40:58.700000;33;639.677643776;2063.30701709;2055.53203821;2066.28069282;2095;12.6908605239;
191 days, 12:41:18.800000;33;638.840645552;2063.26842308;2055.51952124;2066.22347236;2096;12.8380629596;
191 days, 12:41:37.950000;33;638.485848904;2063.23996186;2055.48927188;2066.19888544;2097;13.0588666131;
191 days, 12:41:57.150000;33;637.445524335;2063.20911646;2055.4767549;2066.20976329;2097;13.2796702665;
191 days, 12:42:16.350000;33;637.014582753;2063.1916821;2055.43428659;2066.16193056;2098;13.50047392;
191 days, 12:42:35.600000;33;636.498332024;2063.16277385;2055.39807677;2066.11335278;2099;13.7212775735;
191 days, 12:42:54.800000;33;636.479258537;2063.13297153;2055.37229776;2066.09293818;2100;13.8684800092;
191 days, 12:43:14;33;635.968372226;2063.09363246;2055.33742905;2066.04480743;2100;14.0892836627;
191 days, 12:43:33.250000;33;635.630488396;2063.05161119;2055.31045794;2066.00546837;2101;14.2364860983;
191 days, 12:43:52.500000;33;634.84236598;2063.04848194;2055.27663231;2065.97819924;2102;14.4572897518;
191 days, 12:44:11.700000;33;634.618550539;2063.00124526;2055.22730947;2065.92366099;2103;14.7516946232;
191 days, 12:44:30.950000;33;633.3373487;2062.95222044;2055.19512296;2065.89862704;2104;14.8988970588;
191 days, 12:44:50.100000;33;633.598491549;2062.9145205;2055.17739058;2065.86435437;2105;14.9724982767;
191 days, 12:45:09.350000;33;634.122788906;2062.89514899;2055.14237285;2065.83604217;2106;15.0460994945;
191 days, 12:45:28.600000;33;633.694529533;2062.86996603;2055.13179302;2065.82739949;2107;15.1197007123;
191 days, 12:45:47.800000;33;632.92182982;2062.86206841;2055.12315035;2065.80117345;2107;15.266903148;
191 days, 12:46:06.950000;33;632.743909955;2062.8388226;2055.09990454;2065.77405334;2108;15.3405043658;
191 days, 12:46:26.150000;33;632.156655192;2062.81021237;2055.09111285;2065.77003002;2108;15.4877068015;
191 days, 12:46:45.250000;33;631.587058306;2062.77653575;2055.08545041;2065.73367119;2109;15.7821116728;
191 days, 12:47:04.400000;33;630.404055119;2062.76923418;2055.01168966;2065.68703055;2110;15.9293141085;
191 days, 12:47:23.550000;33;631.098225713;2062.70843744;2054.97846007;2065.65886736;2111;16.0029153263;
191 days, 12:47:42.700000;33;631.028115749;2062.69010901;2054.97130752;2065.6453073;2111;16.0765165441;
191 days, 12:48:01.900000;33;630.839467049;2062.68399954;2054.95402217;2065.64679742;2111;16.1501177619;
191 days, 12:48:21;33;630.764439702;2062.67938018;2054.94433641;2065.61848521;2112;16.2237189798;
191 days, 12:48:40.200000;33;623.751506209;2062.67356873;2054.9300313;2065.58734179;2112;16.2237189798;
191 days, 12:48:59.300000;33;630.28819859;2062.63810396;2054.92913723;2065.60015678;2113;16.3709214154;
191 days, 12:49:18.450000;33;581.851899624;2062.65285611;2054.92451787;2065.5746758;2113;16.4445226333;
191 days, 12:49:37.600000;33;629.218220711;2062.63229251;2054.88905311;2065.5657351;2114;16.6653262868;
191 days, 12:49:56.850000;33;629.56251204;2062.59772182;2054.87266183;2065.5234158;2114;16.8125287224;
