148 days, 5:56:38.075000;33;8862581;13835042;13782929;13855451;2054;2612;
148 days, 5:56:57.025000;33;8867443;13835086;13782978;13855789;2053;2614;
148 days, 5:57:15.975000;33;8870642;13835298;13783044;13855703;2052;2616;
148 days, 5:57:34.975000;33;8873694;13835240;13783330;13855906;2052;2618;
148 days, 5:58:03.475000;33;8873399;13835620;13783453;13856147;2050;2621;
148 days, 5:58:22.425000;33;8875854;13835650;13783530;13856276;2050;2623;
148 days, 5:58:41.575000;33;8880316;13835805;13783721;13856493;2049;2625;
148 days, 5:59:00.525000;33;8887689;13835969;13783877;13856538;2048;2628;
148 days, 5:59:19.525000;33;8892867;13836168;13784032;13856718;2048;2630;
148 days, 5:59:38.475000;33;8896635;13836254;13784030;13856848;2047;2632;
148 days, 5:59:57.425000;33;8901571;13836402;13784280;13857012;2046;2634;
148 days, 6:00:16.425000;33;8908955;13836488;13784269;13857102;2045;2637;
148 days, 6:00:35.375000;33;8914187;13836572;13784378;13857299;2045;2639;
148 days, 6:00:54.325000;33;8908416;13836646;13784571;13857452;2044;2641;
148 days, 6:01:14.425000;33;8917995;13836902;13784754;13857541;2043;2643;
148 days, 6:01:33.375000;33;8919418;13837081;13784966;13857742;2042;2646;
148 days, 6:01:52.275000;33;8921609;13837190;13784941;13857789;2042;2648;
148 days, 6:02:11.175000;33;8921299;13837271;13785139;13857975;2041;2650;
148 days, 6:02:39.625000;33;8910758;13837609;13785274;13858169;2040;2654;
148 days, 6:02:58.525000;33;8930198;13837783;13785572;13858202;2039;2656;
148 days, 6:03:17.425000;33;8946703;13837823;13785737;13858518;2038;2659;
148 days, 6:03:36.325000;33;8962083;13837880;13785746;13858702;2037;2662;
148 days, 6:03:55.175000;33;8976119;13838087;13785905;13858729;2036;2664;
148 days, 6:04:14.075000;33;8983792;13838204;13786073;13858957;2035;2667;
148 days, 6:04:32.975000;33;8988607;13838370;13786187;13859178;2034;2669;
148 days, 6:04:52.025000;33;8989211;13838478;13786217;13859270;2034;2672;
148 days, 6:05:10.875000;33;8994959;13838681;13786434;13859350;2033;2675;
148 days, 6:05:29.725000;33;9000282;13838910;13786579;13859568;2032;2677;
148 days, 6:05:48.625000;33;9008210;13839078;13786645;13859669;2031;2680;
148 days, 6:06:07.475000;33;9013114;13839041;13786858;13859771;2030;2683;
