timestamp;gyro_x;gyro_y;gyro_z;gyro_temp;Ref V1;Ref V2;Ref V3;Ref V4;Ref V5;Ref Valid;Ref V_r;Ref lambda_r;SunS temperature_a;SunS temperature_b;SunS temperature_c;SunS temperature_d;SunS temperature_structure;ALS VL 1A;ALS VL 1B;ALS VL 1C;ALS VL 1D;ALS VL 2A;ALS VL 2B;ALS VL 2C;ALS VL 2D;ALS VL 3A;ALS VL 3B;ALS VL 3C;ALS VL 3D
1246927.55;-2.15652173913;-3.47826086957;1.32173913043;-0.935714285714;3600.15234375;3581.08374023;3592.52490234;3578.54125977;3591.25366211;True;0;0;-8.82701694885;-8.82701694885;-7.86132620573;-8.82701694885;-8.886875;4313;2160;10035;13244;4420;2181;9644;12836;4073;2416;9963;12886
1246929.55;-2.08695652174;-3.54782608696;1.39130434783;-0.817857142857;3600.15234375;3581.08374023;3592.52490234;3577.27001953;3591.25366211;True;0;0;-8.82701694885;-8.82701694885;-7.86132620573;-8.82701694885;-8.886875;4206;2104;10007;13194;4341;2131;9617;12778;3981;2265;9920;12819
1246932.25;-2.08695652174;-3.47826086957;1.39130434783;-0.775;3600.15234375;3581.08374023;3592.52490234;3578.54125977;3591.25366211;True;0;0;-8.82701694885;-8.82701694885;-7.86132620573;-8.82701694885;-8.69546875;4097;2025;9975;13121;4244;2045;9577;12696;3868;2084;9866;12722
1246934.25;-2.15652173913;-3.54782608696;1.32173913043;-0.825;3600.15234375;3581.08374023;3591.25366211;3577.27001953;3591.25366211;True;0;0;-8.82701694885;-8.82701694885;-7.86132620573;-7.86132620573;-8.5040625;4030;1974;9955;13057;4173;1973;9542;12640;3791;1983;9834;12658
1246936.25;-2.08695652174;-3.54782608696;1.32173913043;-0.864285714286;3598.88110352;3581.08374023;3591.25366211;3577.27001953;3591.25366211;True;0;0;-8.82701694885;-8.82701694885;-7.86132620573;-7.86132620573;-8.31265625;3959;1931;9933;12994;4103;1901;9505;12591;3723;1909;9807;12602
1246942.45;-2.15652173913;-3.54782608696;1.32173913043;-0.871428571429;3598.88110352;3579.8125;3591.25366211;3577.27001953;3589.98242188;True;0;0;-7.86132620573;-7.86132620573;-6.891914111;-7.86132620573;-7.92984375;3692;1852;9858;12814;3879;1704;9390;12470;3575;1756;9743;12478
1246944.45;-2.15652173913;-3.54782608696;1.39130434783;-0.910714285714;3598.88110352;3579.8125;3591.25366211;3577.27001953;3589.98242188;True;0;0;-7.86132620573;-7.86132620573;-6.891914111;-7.86132620573;-7.7384375;3623;1841;9839;12767;3826;1657;9372;12439;3539;1708;9726;12452
1246946.45;-2.08695652174;-3.54782608696;1.39130434783;-0.771428571429;3598.88110352;3579.8125;3591.25366211;3577.27001953;3589.98242188;True;0;0;-7.86132620573;-7.86132620573;-6.891914111;-7.86132620573;-7.7384375;3565;1830;9828;12726;3771;1618;9357;12411;3498;1662;9718;12429
1246949.05;-2.01739130435;-3.54782608696;1.32173913043;-0.785714285714;3598.88110352;3579.8125;3589.98242188;3575.9987793;3589.98242188;True;0;0;-7.86132620573;-7.86132620573;-6.891914111;-7.86132620573;-7.54703125;3508;1820;9835;12677;3687;1578;9350;12373;3441;1613;9709;12390
1246951.05;-2.15652173913;-3.61739130435;1.39130434783;-0.789285714286;3597.60986328;3579.8125;3589.98242188;3575.9987793;3588.71118164;True;0;0;-7.86132620573;-7.86132620573;-6.891914111;-6.891914111;-7.355625;3469;1814;9848;12652;3619;1553;9357;12339;3389;1583;9710;12356
1246953.05;-2.15652173913;-3.54782608696;1.32173913043;-0.914285714286;3597.60986328;3579.8125;3589.98242188;3575.9987793;3589.98242188;True;0;0;-7.86132620573;-7.86132620573;-6.891914111;-6.891914111;-7.16421875;3427;1809;9868;12635;3558;1532;9364;12303;3342;1563;9724;12323
1246956.3;-2.08695652174;-3.47826086957;1.32173913043;-0.846428571429;3597.60986328;3578.54125977;3589.98242188;3575.9987793;3588.71118164;True;0;0;-6.891914111;-7.86132620573;-6.891914111;-6.891914111;-7.16421875;3355;1803;9907;12605;3471;1513;9382;12236;3276;1548;9761;12263
1246958.3;-2.15652173913;-3.54782608696;1.32173913043;-0.864285714286;3597.60986328;3578.54125977;3589.98242188;3575.9987793;3588.71118164;True;0;0;-6.891914111;-6.891914111;-6.891914111;-6.891914111;-6.9728125;3322;1797;9931;12582;3433;1509;9404;12175;3240;1551;9791;12228
1246960.3;-2.15652173913;-3.61739130435;1.25217391304;-0.782142857143;3597.60986328;3578.54125977;3589.98242188;3575.9987793;3588.71118164;True;0;0;-6.891914111;-6.891914111;-6.891914111;-6.891914111;-6.78140625;3307;1794;9960;12561;3407;1516;9434;12116;3212;1564;9829;12199
1246963.5;-2.15652173913;-3.54782608696;1.25217391304;-0.839285714286;3596.33862305;3578.54125977;3588.71118164;3575.9987793;3588.71118164;True;0;0;-6.891914111;-6.891914111;-5.91875911242;-6.891914111;-6.59;3316;1787;10017;12527;3393;1557;9485;12034;3179;1611;9882;12174
1246965.5;-2.22608695652;-3.61739130435;1.18260869565;-0.982142857143;3597.60986328;3578.54125977;3588.71118164;3574.72753906;3588.71118164;True;0;0;-6.891914111;-6.891914111;-5.91875911242;-5.91875911242;-6.59;3326;1779;10053;12516;3389;1602;9517;11994;3161;1651;9911;12170
1246967.5;-2.08695652174;-3.54782608696;1.25217391304;-0.817857142857;3596.33862305;3578.54125977;3588.71118164;3574.72753906;3588.71118164;True;0;0;-6.891914111;-6.891914111;-5.91875911242;-6.891914111;-6.39859375;3334;1771;10095;12523;3379;1659;9556;11970;3141;1695;9939;12173
1246970.75;-2.15652173913;-3.61739130435;1.25217391304;-0.85;3596.33862305;3578.54125977;3588.71118164;3574.72753906;3588.71118164;True;0;0;-6.891914111;-6.891914111;-5.91875911242;-5.91875911242;-6.2071875;3338;1764;10196;12538;3373;1781;9645;11949;3109;1783;9978;12186
1246972.75;-2.08695652174;-3.61739130435;1.25217391304;-0.971428571429;3596.33862305;3577.27001953;3588.71118164;3574.72753906;3587.43994141;True;0;0;-6.891914111;-6.891914111;-5.91875911242;-5.91875911242;-6.2071875;3334;1776;10267;12548;3376;1855;9713;11937;3097;1847;10010;12193
1246974.75;-2.08695652174;-3.54782608696;1.32173913043;-0.971428571429;3596.33862305;3577.27001953;3587.43994141;3574.72753906;3587.43994141;True;0;0;-5.91875911242;-6.891914111;-5.91875911242;-5.91875911242;-6.01578125;3335;1810;10340;12553;3378;1917;9782;11919;3093;1932;10058;12198
1246977.4;-2.08695652174;-3.54782608696;1.18260869565;-0.871428571429;3595.06738281;3577.27001953;3587.43994141;3574.72753906;3587.43994141;True;0;0;-5.91875911242;-6.891914111;-4.94183949103;-5.91875911242;-6.01578125;3345;1900;10444;12543;3387;1975;9877;11894;3098;2093;10137;12188
1246979.4;-2.08695652174;-3.61739130435;1.25217391304;-1.35;3595.06738281;3577.27001953;3588.71118164;3574.72753906;3587.43994141;True;0;0;-5.91875911242;-5.91875911242;-4.94183949103;-5.91875911242;-5.824375;3353;1992;10531;12517;3400;2002;9955;11884;3111;2222;10213;12179
1246981.35;-2.15652173913;-3.54782608696;1.18260869565;-1.38214285714;3595.06738281;3577.27001953;3587.43994141;3573.45629883;3587.43994141;True;0;0;-5.91875911242;-5.91875911242;-4.94183949103;-5.91875911242;-5.63296875;3364;2086;10616;12495;3415;2015;10043;11883;3131;2328;10307;12176
1246984.6;-2.08695652174;-3.47826086957;1.18260869565;-1.27142857143;3595.06738281;3577.27001953;3587.43994141;3573.45629883;3587.43994141;True;0;0;-5.91875911242;-5.91875911242;-4.94183949103;-5.91875911242;-5.63296875;3411;2217;10756;12482;3443;2025;10214;11909;3189;2426;10462;12196
1246986.6;-2.15652173913;-3.61739130435;1.18260869565;-0.978571428571;3595.06738281;3577.27001953;3587.43994141;3573.45629883;3586.16870117;True;0;0;-5.91875911242;-5.91875911242;-4.94183949103;-5.91875911242;-5.4415625;3447;2272;10870;12475;3463;2031;10333;11935;3228;2456;10549;12231
1246988.6;-2.08695652174;-3.61739130435;1.25217391304;-1.18928571429;3593.79614258;3575.9987793;3587.43994141;3573.45629883;3586.16870117;True;0;0;-5.91875911242;-5.91875911242;-4.94183949103;-5.91875911242;-5.4415625;3479;2316;11016;12479;3484;2034;10443;11961;3272;2477;10638;12284
1246991.25;-2.15652173913;-3.61739130435;1.18260869565;-1.10714285714;3595.06738281;3575.9987793;3587.43994141;3573.45629883;3586.16870117;True;0;0;-5.91875911242;-5.91875911242;-4.94183949103;-4.94183949103;-5.25015625;3516;2391;11212;12506;3513;2062;10602;11980;3342;2506;10755;12351
1246993.25;-2.15652173913;-3.54782608696;1.18260869565;-1.24642857143;3593.79614258;3575.9987793;3586.16870117;3572.18505859;3586.16870117;True;0;0;-5.91875911242;-5.91875911242;-4.94183949103;-4.94183949103;-5.05875;3539;2491;11336;12519;3535;2109;10712;11983;3402;2537;10839;12402
1246995.25;-2.15652173913;-3.61739130435;1.18260869565;-1.22142857143;3593.79614258;3575.9987793;3586.16870117;3572.18505859;3586.16870117;True;0;0;-4.94183949103;-5.91875911242;-3.96113335948;-4.94183949103;-5.05875;3565;2608;11462;12531;3567;2163;10816;11979;3472;2582;10925;12438
1246998.5;-2.08695652174;-3.54782608696;1.11304347826;-1.35714285714;3593.79614258;3575.9987793;3586.16870117;3572.18505859;3586.16870117;True;0;0;-4.94183949103;-4.94183949103;-3.96113335948;-4.94183949103;-4.86734375;3601;2752;11671;12556;3653;2283;11012;11998;3578;2705;11106;12469
1247000.5;-2.15652173913;-3.61739130435;1.11304347826;-1.13571428571;3592.52490234;3575.9987793;3586.16870117;3572.18505859;3586.16870117;True;0;0;-4.94183949103;-4.94183949103;-3.96113335948;-4.94183949103;-4.86734375;3622;2827;11786;12567;3722;2380;11139;12026;3645;2795;11242;12470
1247002.5;-2.15652173913;-3.68695652174;1.11304347826;-1.29285714286;3592.52490234;3574.72753906;3586.16870117;3570.91381836;3584.89746094;True;0;0;-4.94183949103;-4.94183949103;-3.96113335948;-4.94183949103;-4.6759375;3650;2925;11899;12548;3792;2525;11275;12063;3701;2872;11376;12455
1247005.1;-2.08695652174;-3.54782608696;1.18260869565;-1.01428571429;3592.52490234;3574.72753906;3586.16870117;3570.91381836;3584.89746094;True;0;0;-4.94183949103;-4.94183949103;-3.96113335948;-4.94183949103;-4.48453125;3709;3084;12048;12542;3898;2780;11462;12131;3791;2990;11527;12453
1247007.1;-2.15652173913;-3.61739130435;1.18260869565;-1.55714285714;3592.52490234;3574.72753906;3584.89746094;3570.91381836;3586.16870117;True;0;0;-4.94183949103;-4.94183949103;-3.96113335948;-3.96113335948;-4.48453125;3770;3198;12158;12534;3977;2944;11580;12178;3877;3101;11663;12467
1247009.1;-2.08695652174;-3.61739130435;1.11304347826;-1.45714285714;3592.52490234;3574.72753906;3584.89746094;3570.91381836;3584.89746094;True;0;0;-4.94183949103;-4.94183949103;-3.96113335948;-4.94183949103;-4.48453125;3825;3302;12288;12501;4052;3056;11703;12207;3951;3222;11816;12477
1247016.2;-2.08695652174;-3.61739130435;1.11304347826;-1.38571428571;3591.25366211;3573.45629883;3584.89746094;3569.64257812;3584.89746094;True;0;0;-3.96113335948;-3.96113335948;-2.97661866042;-3.96113335948;-4.10171875;3994;3743;12832;12453;4231;3585;12161;12291;4190;3446;12294;12564
1247018.2;-2.08695652174;-3.61739130435;1.04347826087;-1.41785714286;3591.25366211;3573.45629883;3584.89746094;3569.64257812;3584.89746094;True;0;0;-4.94183949103;-3.96113335948;-2.97661866042;-3.96113335948;-3.9103125;4045;3807;12960;12483;4302;3619;12285;12301;4259;3546;12428;12610
1247020.2;-2.08695652174;-3.54782608696;1.18260869565;-1.57857142857;3589.98242188;3572.18505859;3583.6262207;3568.37133789;3583.6262207;True;0;0;-3.96113335948;-3.96113335948;-2.97661866042;-3.96113335948;-3.9103125;4095;3855;13103;12501;4382;3693;12412;12320;4331;3707;12570;12675
1247022.8;-2.08695652174;-3.61739130435;1.11304347826;-1.47142857143;3587.43994141;3570.91381836;3582.35498047;3564.55761719;3583.6262207;True;0;0;-3.96113335948;-3.96113335948;-2.97661866042;-3.96113335948;-3.71890625;4199;3976;13264;12510;4486;3827;12579;12382;4423;3942;12747;12726
1247024.8;-2.08695652174;-3.61739130435;1.04347826087;-1.55714285714;3578.54125977;3562.01513672;3574.72753906;3545.48901367;3583.6262207;True;0;0;-3.96113335948;-3.96113335948;-2.97661866042;-2.97661866042;-3.5275;4295;4121;13414;12485;4567;3955;12702;12427;4497;4094;12863;12762
1247026.85;-2.15652173913;-3.54782608696;1.11304347826;-1.39285714286;3541.67529297;3526.42041016;3554.38769531;3456.50219727;3583.6262207;True;0;0;-3.96113335948;-3.96113335948;-2.97661866042;-2.97661866042;-3.5275;4384;4253;13552;12463;4648;4078;12824;12459;4578;4243;13011;12786
1247031.6;-2.08695652174;-3.47826086957;1.04347826087;-1.62142857143;3363.70166016;3361.15917969;3489.55444336;2908.59765625;3581.08374023;True;0;0;-3.96113335948;-3.96113335948;-1.98827316487;-2.97661866042;-3.33609375;4607;4615;13832;12477;4797;4368;13082;12507;4726;4718;13342;12810
1247033.6;-2.15652173913;-3.61739130435;1.11304347826;-1.58928571429;3329.37817383;3325.56445312;3475.57080078;2815.79711914;3581.08374023;True;0;0;-3.96113335948;-2.97661866042;-1.98827316487;-2.97661866042;-3.1446875;4687;4750;13965;12492;4858;4449;13196;12529;4757;4902;13469;12823
1247035.6;-2.01739130435;-3.61739130435;1.11304347826;-1.67142857143;3326.83569336;3316.66577148;3473.02832031;2813.25463867;3581.08374023;True;0;0;-2.97661866042;-2.97661866042;-1.98827316487;-2.97661866042;-3.1446875;4756;4889;14112;12520;4908;4539;13303;12523;4785;5039;13571;12827
1247038.2;-2.08695652174;-3.54782608696;1.04347826087;-1.65;3321.75073242;3303.95336914;3467.94335938;2801.81347656;3579.8125;True;0;0;-2.97661866042;-2.97661866042;-1.98827316487;-2.97661866042;-2.95328125;4855;5076;14299;12577;4971;4666;13439;12525;4839;5195;13714;12826
1247040.2;-2.08695652174;-3.61739130435;1.04347826087;-1.70357142857;3315.39453125;3293.78344727;3462.85839844;2789.10107422;3579.8125;True;0;0;-2.97661866042;-2.97661866042;-1.98827316487;-2.97661866042;-2.761875;4903;5227;14414;12606;5029;4786;13535;12499;4877;5306;13823;12833
1247042.2;-2.15652173913;-3.61739130435;1.11304347826;-1.66071428571;3309.03833008;3282.34228516;3459.04467773;2775.11743164;3579.8125;True;0;0;-2.97661866042;-2.97661866042;-1.98827316487;-2.97661866042;-2.761875;4941;5364;14519;12612;5081;4919;13624;12476;4913;5436;13963;12837
1247045.45;-2.08695652174;-3.68695652174;1.04347826087;-1.475;3298.8684082;3263.27368164;3451.41723633;2754.77758789;3579.8125;True;0;0;-2.97661866042;-2.97661866042;-0.996074470512;-1.98827316487;-2.57046875;5007;5507;14692;12602;5127;5132;13768;12450;4985;5643;14197;12859
1247047.45;-2.08695652174;-3.54782608696;1.11304347826;-1.56428571429;3293.78344727;3253.10375977;3447.60351562;2743.33642578;3579.8125;True;0;0;-2.97661866042;-2.97661866042;-0.996074470512;-1.98827316487;-2.3790625;5041;5601;14774;12593;5138;5252;13874;12450;5033;5740;14284;12854
1247049.45;-2.08695652174;-3.54782608696;1.11304347826;-1.65357142857;3288.69848633;3241.66259766;3442.51855469;2733.16650391;3578.54125977;True;0;0;-1.98827316487;-1.98827316487;-0.996074470512;-1.98827316487;-2.3790625;5069;5747;14852;12604;5139;5380;13974;12473;5081;5842;14376;12855
1247052.05;-2.08695652174;-3.54782608696;1.04347826087;-1.70714285714;3281.07104492;3226.40771484;3436.16235352;2717.91162109;3578.54125977;True;0;0;-1.98827316487;-1.98827316487;-0.996074470512;-1.98827316487;-2.18765625;5109;5960;14985;12608;5130;5532;14103;12507;5139;6009;14506;12850
1247054.05;-2.01739130435;-3.61739130435;1.11304347826;-1.68214285714;3275.98608398;3213.6953125;3432.34863281;2706.47045898;3578.54125977;True;0;0;-1.98827316487;-1.98827316487;-0.996074470512;-1.98827316487;-1.99625;5141;6082;15087;12563;5130;5623;14208;12517;5177;6128;14574;12835
1247056.1;-2.15652173913;-3.54782608696;1.18260869565;-1.625;3272.17236328;3203.52539062;3427.26367188;2698.84301758;3578.54125977;True;0;0;-1.98827316487;-1.98827316487;-0.996074470512;-1.98827316487;-1.99625;5178;6194;15199;12515;5133;5709;14304;12508;5209;6240;14639;12813
1247059.55;-2.08695652174;-3.54782608696;1.11304347826;-1.64285714286;3265.81616211;3188.27050781;3420.9074707;2687.40185547;3578.54125977;True;0;0;-1.98827316487;-1.98827316487;-0.996074470512;-1.98827316487;-1.80484375;5221;6364;15370;12442;5162;5874;14491;12482;5266;6388;14782;12773
1247061.5;-2.08695652174;-3.54782608696;1.11304347826;-1.675;3260.73120117;3179.37182617;3417.09375;2681.0456543;3577.27001953;True;0;0;-1.98827316487;-1.98827316487;-0.996074470512;-0.996074470512;-1.6134375;5245;6485;15445;12420;5174;5978;14576;12445;5293;6469;14884;12762
1247063.5;-2.08695652174;-3.54782608696;1.11304347826;-1.72142857143;3258.1887207;3170.47314453;3412.00878906;2674.68945312;3577.27001953;True;0;0;-1.98827316487;-0.996074470512;0;-0.996074470512;-1.42203125;5265;6607;15528;12429;5182;6083;14664;12413;5312;6565;14982;12743
1247066.15;-2.08695652174;-3.47826086957;1.18260869565;-1.68214285714;3253.10375977;3159.03198242;3408.19506836;2665.79077148;3577.27001953;True;0;0;-1.98827316487;-0.996074470512;0;-0.996074470512;-1.42203125;5284;6742;15625;12443;5198;6221;14760;12364;5335;6696;15100;12710
1247068.15;-2.08695652174;-3.54782608696;1.04347826087;-1.75;3250.5612793;3150.13330078;3404.38134766;2660.70581055;3577.27001953;True;0;0;-0.996074470512;-0.996074470512;0;-0.996074470512;-1.230625;5290;6839;15703;12447;5210;6331;14832;12331;5369;6803;15183;12684
1247070.15;-2.15652173913;-3.54782608696;1.18260869565;-1.61785714286;3248.01879883;3141.23461914;3400.56762695;2655.62084961;3577.27001953;True;0;0;-0.996074470512;-0.996074470512;0;-0.996074470512;-1.03921875;5292;6911;15782;12434;5219;6430;14903;12299;5396;6905;15260;12647
1247073.4;-2.08695652174;-3.47826086957;1.11304347826;-1.73214285714;3244.20507812;3129.79345703;3395.48266602;2649.26464844;3577.27001953;True;0;0;-0.996074470512;-0.996074470512;0;-0.996074470512;-0.8478125;5287;7015;15890;12363;5224;6550;14994;12264;5415;7027;15400;12603
1247075.35;-2.08695652174;-3.47826086957;1.18260869565;-1.69285714286;3242.93383789;3122.16601562;3392.94018555;2645.45092773;3575.9987793;True;0;0;-0.996074470512;-0.996074470512;1.30463144162;-0.996074470512;-0.8478125;5286;7082;15959;12298;5229;6615;15051;12253;5428;7093;15477;12571
1247077.35;-2.01739130435;-3.47826086957;1.25217391304;-1.60357142857;3240.39135742;3115.80981445;3390.39770508;2642.90844727;3575.9987793;True;0;0;-0.996074470512;-0.996074470512;1.30463144162;-0.996074470512;-0.65640625;5276;7141;16025;12230;5235;6671;15100;12232;5437;7159;15546;12540
1247077.35;-2.08695652174;-3.47826086957;1.18260869565;-1.68571428571;3239.12011719;3108.18237305;3387.85522461;2639.09472656;3575.9987793;True;0;0;-0.996074470512;0;1.30463144162;0;-0.465;5262;7218;16109;12172;5235;6737;15158;12191;5444;7233;15662;12514
1247077.35;-2.08695652174;-3.47826086957;1.18260869565;-1.68571428571;3237.84887695;3101.82617188;3385.31274414;2636.55224609;3575.9987793;True;0;0;0;0;1.30463144162;0;-0.465;5260;7285;16168;12143;5233;6788;15205;12157;5452;7275;15738;12494
1247083.95;-2.01739130435;-3.47826086957;1.25217391304;-1.75714285714;3236.57763672;3096.74121094;3382.77026367;2634.00976562;3574.72753906;True;0;0;0;0;1.30463144162;0;-0.27359375;5255;7345;16221;12115;5228;6830;15246;12125;5458;7308;15785;12470
1247087.3;-2.08695652174;-3.54782608696;1.25217391304;-1.6;3236.57763672;3089.11376953;3380.2277832;2631.46728516;3574.72753906;True;0;0;0;0;1.30463144162;0;-0.0821875;5235;7420;16291;12061;5224;6867;15302;12068;5472;7352;15835;12438
1247089.3;-2.08695652174;-3.47826086957;1.25217391304;-1.73214285714;3236.57763672;3085.30004883;3378.95654297;2630.19604492;3574.72753906;True;0;0;0;0;1.30463144162;0;0.10921875;5223;7444;16322;12028;5225;6881;15330;12029;5483;7373;15860;12418
1247091.3;-2.01739130435;-3.54782608696;1.25217391304;-1.64642857143;3236.57763672;3081.48632812;3377.68530273;2630.19604492;3574.72753906;True;0;0;0;0;2.61437908497;0;0.10921875;5209;7457;16350;11997;5228;6898;15352;11990;5488;7394;15880;12395
1247094.45;-2.01739130435;-3.47826086957;1.18260869565;-1.70357142857;3236.57763672;3076.40136719;3376.4140625;2630.19604492;3574.72753906;True;0;0;0;0;2.61437908497;1.30463144162;0.300625;5176;7466;16384;11948;5228;6921;15374;11935;5489;7428;15893;12359
1247096.45;-2.15652173913;-3.47826086957;1.32173913043;-1.71428571429;3237.84887695;3073.85888672;3375.14282227;2628.92480469;3574.72753906;True;0;0;0;1.30463144162;2.61437908497;1.30463144162;0.49203125;5149;7469;16400;11914;5220;6929;15381;11903;5484;7447;15894;12334
1247098.45;-2.08695652174;-3.47826086957;1.25217391304;-1.78571428571;3239.12011719;3071.31640625;3375.14282227;2628.92480469;3573.45629883;True;0;0;1.30463144162;1.30463144162;2.61437908497;1.30463144162;0.49203125;5121;7470;16416;11879;5210;6932;15386;11871;5475;7463;15891;12308
1247101.7;-2.08695652174;-3.47826086957;1.32173913043;-1.67857142857;3240.39135742;3070.04516602;3375.14282227;2631.46728516;3573.45629883;True;0;0;1.30463144162;1.30463144162;2.61437908497;1.30463144162;0.6834375;5071;7466;16443;11826;5186;6926;15395;11823;5447;7480;15877;12264
1247103.7;-2.15652173913;-3.47826086957;1.32173913043;-1.7;3241.66259766;3068.77392578;3375.14282227;2631.46728516;3573.45629883;True;0;0;1.30463144162;1.30463144162;2.61437908497;1.30463144162;0.87484375;5040;7459;16455;11795;5166;6916;15402;11797;5421;7483;15863;12234
1247105.7;-2.01739130435;-3.47826086957;1.25217391304;-1.69642857143;3244.20507812;3067.50268555;3376.4140625;2634.00976562;3573.45629883;True;0;0;1.30463144162;1.30463144162;2.61437908497;1.30463144162;1.06625;5007;7447;16460;11765;5142;6899;15406;11772;5388;7479;15845;12203
1247108.6;-2.01739130435;-3.40869565217;1.39130434783;-1.73571428571;3246.74755859;3068.77392578;3376.4140625;2636.55224609;3572.18505859;True;0;0;1.30463144162;1.30463144162;3.92927308448;1.30463144162;1.06625;4961;7419;16456;11721;5097;6869;15405;11736;5327;7456;15814;12154
1247110.6;-2.15652173913;-3.47826086957;1.32173913043;-1.74642857143;3249.29003906;3068.77392578;3377.68530273;2639.09472656;3572.18505859;True;0;0;1.30463144162;2.61437908497;3.92927308448;2.61437908497;1.25765625;4932;7395;16451;11690;5063;6846;15400;11712;5280;7431;15795;12119
1247112.6;-2.08695652174;-3.40869565217;1.32173913043;-1.71785714286;3251.83251953;3070.04516602;3378.95654297;2641.63720703;3572.18505859;True;0;0;1.30463144162;2.61437908497;3.92927308448;2.61437908497;1.4490625;4902;7368;16442;11658;5027;6821;15395;11686;5227;7399;15775;12085
1247115.85;-2.08695652174;-3.47826086957;1.32173913043;-1.76428571429;3255.64624023;3072.58764648;3381.49902344;2645.45092773;3572.18505859;True;0;0;1.30463144162;2.61437908497;3.92927308448;2.61437908497;1.64046875;4851;7317;16425;11598;4960;6772;15381;11638;5131;7334;15740;12028
1247117.85;-2.08695652174;-3.47826086957;1.32173913043;-1.71071428571;3258.1887207;3073.85888672;3382.77026367;2649.26464844;3572.18505859;True;0;0;2.61437908497;2.61437908497;3.92927308448;2.61437908497;1.64046875;4819;7283;16412;11558;4917;6738;15371;11606;5071;7287;15716;11991
1247119.9;-2.01739130435;-3.47826086957;1.32173913043;-1.68928571429;3262.00244141;3076.40136719;3385.31274414;2651.80712891;3572.18505859;True;0;0;2.61437908497;2.61437908497;3.92927308448;2.61437908497;1.831875;4785;7246;16395;11515;4873;6700;15358;11570;5013;7236;15688;11954
1247122.5;-2.08695652174;-3.40869565217;1.39130434783;-1.76785714286;3265.81616211;3080.21508789;3386.58398438;2656.89208984;3572.18505859;True;0;0;2.61437908497;2.61437908497;3.92927308448;2.61437908497;2.02328125;4738;7198;16368;11461;4812;6652;15340;11519;4946;7166;15655;11905
1247124.5;-2.01739130435;-3.47826086957;1.39130434783;-1.78571428571;3268.35864258;3082.75756836;3389.12646484;2660.70581055;3572.18505859;True;0;0;2.61437908497;2.61437908497;5.24934383202;2.61437908497;2.02328125;4697;7160;16343;11422;4763;6613;15323;11482;4893;7106;15630;11869
1247126.5;-2.08695652174;-3.40869565217;1.39130434783;-1.72142857143;3272.17236328;3086.57128906;3391.66894531;2664.51953125;3572.18505859;True;0;0;2.61437908497;2.61437908497;5.24934383202;2.61437908497;2.2146875;4648;7121;16317;11387;4714;6571;15304;11442;4836;7043;15607;11834
1247133.3;-2.01739130435;-3.47826086957;1.39130434783;-1.73928571429;3286.15600586;3100.55493164;3400.56762695;2681.0456543;3570.91381836;True;0;0;2.61437908497;3.92927308448;5.24934383202;3.92927308448;2.5975;4412;6955;16210;11286;4569;6396;15218;11306;4625;6822;15502;11697
1247135.3;-2.01739130435;-3.54782608696;1.39130434783;-1.74642857143;3291.2409668;3105.63989258;3403.11010742;2686.13061523;3570.91381836;True;0;0;2.61437908497;3.92927308448;5.24934383202;3.92927308448;2.5975;4325;6893;16171;11257;4521;6343;15183;11267;4548;6755;15457;11649
1247137.3;-2.08695652174;-3.47826086957;1.39130434783;-1.73214285714;3295.0546875;3110.72485352;3405.65258789;2691.21557617;3570.91381836;True;0;0;3.92927308448;3.92927308448;5.24934383202;3.92927308448;2.5975;4238;6825;16128;11225;4464;6294;15150;11231;4462;6686;15411;11602
1247139.9;-2.08695652174;-3.40869565217;1.39130434783;-1.76785714286;3301.41088867;3118.35229492;3410.73754883;2698.84301758;3570.91381836;True;0;0;3.92927308448;3.92927308448;5.24934383202;3.92927308448;2.78890625;4132;6717;16052;11179;4368;6225;15105;11189;4338;6592;15344;11542
1247141.9;-2.01739130435;-3.40869565217;1.53043478261;-1.78214285714;3305.22460938;3123.43725586;3413.2800293;2703.92797852;3570.91381836;True;0;0;3.92927308448;3.92927308448;5.24934383202;3.92927308448;2.9803125;4059;6629;15984;11142;4287;6163;15071;11158;4240;6520;15294;11500
1247143.9;-2.08695652174;-3.47826086957;1.39130434783;-1.80714285714;3310.30957031;3129.79345703;3415.82250977;2710.28417969;3569.64257812;True;0;0;3.92927308448;3.92927308448;5.24934383202;3.92927308448;2.9803125;3993;6539;15915;11103;4207;6097;15039;11129;4146;6445;15244;11462
1247147.15;-2.08695652174;-3.47826086957;1.46086956522;-1.79285714286;3317.93701172;3138.69213867;3422.17871094;2721.7253418;3569.64257812;True;0;0;3.92927308448;3.92927308448;6.57462195924;3.92927308448;3.17171875;3907;6389;15800;11044;4097;5975;14981;11083;4002;6319;15156;11405
1247149.15;-2.08695652174;-3.33913043478;1.46086956522;-1.725;3323.02197266;3145.04833984;3424.72119141;2728.08154297;3569.64257812;True;0;0;3.92927308448;5.24934383202;6.57462195924;3.92927308448;3.17171875;3854;6290;15733;11010;4030;5894;14930;11057;3914;6245;15100;11370
1247151.15;-2.01739130435;-3.40869565217;1.46086956522;-1.75357142857;3328.10693359;3151.40454102;3428.53491211;2736.98022461;3569.64257812;True;0;0;3.92927308448;5.24934383202;6.57462195924;5.24934383202;3.363125;3792;6189;15669;10975;3959;5811;14861;11028;3825;6173;15046;11334
