112 days, 12:34:38.825000;33;643.976703286;2055.64320087;2048.00054431;2058.66247416;2085;9.67321059283;
112 days, 12:34:57.925000;33;643.955171108;2055.65229058;2047.99771309;2058.68333578;2085;9.67321059283;
112 days, 12:35:16.975000;33;643.847063184;2055.65482378;2047.98907042;2058.6617291;2086;9.67321059283;
112 days, 12:35:36.075000;33;643.918290734;2055.65050244;2047.99354076;2058.68214369;2086;9.67321059283;
112 days, 12:35:55.175000;33;644.206777215;2055.63351512;2048.00665379;2058.66962671;2086;9.599609375;
112 days, 12:36:14.375000;33;644.369125366;2055.63783646;2048.00710082;2058.67096782;2086;9.599609375;
112 days, 12:36:33.475000;33;644.44206655;2055.64826727;2047.98281193;2058.67916346;2086;9.67321059283;
112 days, 12:36:52.575000;33;644.473806024;2055.62502146;2047.98385501;2058.67379904;2086;9.67321059283;
112 days, 12:37:11.675000;33;644.403845072;2055.61906099;2048.00948501;2058.66262317;2086;9.599609375;
112 days, 12:37:30.725000;33;644.376501441;2055.64528704;2047.99205065;2058.66187811;2086;9.67321059283;
112 days, 12:37:49.825000;33;644.274055958;2055.63560128;2047.96716571;2058.66351724;2087;9.67321059283;
112 days, 12:38:08.925000;33;643.908306956;2055.63530326;2047.98147082;2058.66068602;2087;9.67321059283;
112 days, 12:38:28.125000;33;643.219053745;2055.62397838;2047.99368978;2058.65681171;2087;9.74681181066;
112 days, 12:38:47.225000;33;642.125159502;2055.61965704;2047.97178507;2058.64414573;2087;9.74681181066;
112 days, 12:39:06.375000;33;644.179284573;2055.60624599;2047.98921943;2058.64831805;2087;9.82041302849;
112 days, 12:39:25.475000;33;643.917620182;2055.61071634;2047.96925187;2058.6322248;2088;9.89401424632;
112 days, 12:39:44.625000;33;643.725916743;2055.60609698;2047.97014594;2058.62253904;2088;9.89401424632;
112 days, 12:40:03.775000;33;644.614621997;2055.61876297;2047.99667001;2058.62805247;2088;10.1884191176;
112 days, 12:40:23.025000;33;641.598328948;2055.58255315;2047.92350531;2058.56844783;2089;10.4092227711;
112 days, 12:40:42.175000;33;642.84466207;2055.49910665;2047.87582159;2058.5373044;2089;10.4092227711;
112 days, 12:41:01.375000;33;642.807781696;2055.52637577;2047.88535833;2058.53149295;2090;10.482823989;
112 days, 12:41:20.575000;33;642.587244511;2055.52101135;2047.86732793;2058.52493644;2091;10.5564252068;
112 days, 12:41:39.725000;33;641.637295485;2055.5190742;2047.89742827;2058.57545137;2091;11.0716337316;
112 days, 12:41:58.925000;33;641.124993563;2055.43741584;2047.80057073;2058.47039819;2092;11.5132410386;
112 days, 12:42:20.225000;33;641.03923738;2055.43473363;2047.77032137;2058.43120813;2092;11.0716337316;
112 days, 12:42:39.425000;33;640.930607915;2055.41238189;2047.78790474;2058.44119191;2093;10.9980325138;
112 days, 12:42:58.625000;33;640.921443701;2055.42519689;2047.79997468;2058.45251679;2093;10.9980325138;
112 days, 12:43:17.825000;33;640.955939889;2055.45410514;2047.79610038;2058.46980214;2093;10.9980325138;
112 days, 12:43:37.075000;33;640.861019492;2055.44546247;2047.80831933;2058.45788121;2093;10.9980325138;
112 days, 12:43:56.325000;33;641.205534339;2055.4317534;2047.79848456;2058.44596028;2093;11.0716337316;
112 days, 12:44:15.525000;33;640.694871545;2055.41342497;2047.79759049;2058.44774842;2093;11.0716337316;
112 days, 12:44:34.725000;33;640.752762556;2055.42132258;2047.79595137;2058.442384;2093;11.0716337316;
112 days, 12:44:53.925000;33;641.21812582;2055.43413758;2047.80116677;2058.42956901;2094;11.0716337316;
112 days, 12:45:13.125000;33;641.060620546;2055.42638898;2047.79699445;2058.4385097;2094;11.1452349494;
112 days, 12:45:32.425000;33;641.021877527;2055.43875694;2047.79371619;2058.44387412;2094;11.1452349494;
112 days, 12:45:51.625000;33;641.062483191;2055.43369055;2047.77792096;2058.4449172;2094;11.1452349494;
112 days, 12:46:10.825000;33;641.015991569;2055.42802811;2047.77568579;2058.4371686;2094;11.1452349494;
112 days, 12:46:30.025000;33;640.806630254;2055.41819334;2047.77956009;2058.41839314;2095;11.1452349494;
112 days, 12:46:49.225000;33;640.743672848;2055.41566014;2047.78626561;2058.41973424;2095;11.2188361673;
112 days, 12:47:08.425000;33;640.816614032;2055.40910363;2047.76749015;2058.41809511;2096;11.2924373851;
112 days, 12:47:27.675000;33;640.728622675;2055.39271235;2047.76257277;2058.39633942;2096;11.2924373851;
112 days, 12:47:46.925000;33;640.692189336;2055.38228154;2047.7476716;2058.38680267;2097;11.3660386029;
112 days, 12:48:15.975000;33;640.350058675;2055.38779497;2047.73917794;2058.37517977;2097;11.4396398208;
112 days, 12:48:35.175000;33;640.244036913;2055.38406968;2047.74141312;2058.36728215;2098;11.5132410386;
112 days, 12:48:54.425000;33;639.955326915;2055.36276102;2047.71608114;2058.34716558;2099;11.5868422564;
112 days, 12:49:13.625000;33;639.450848103;2055.3329587;2047.69402742;2058.33792686;2099;11.7340446921;
112 days, 12:49:54.625000;33;638.622567058;2055.32625318;2047.68046737;2058.31751227;2100;11.8076459099;
112 days, 12:50:13.825000;33;635.933578014;2055.31835556;2047.67584801;2058.29426646;2100;11.8812471278;
112 days, 12:50:33.175000;33;630.495175719;2055.28989434;2047.64842987;2058.28353763;2101;12.0284495634;
112 days, 12:50:52.375000;33;633.756890893;2055.25934696;2047.64008522;2058.26207995;2101;12.1756519991;
112 days, 12:51:11.575000;33;635.24864614;2055.24533987;2047.61505127;2058.23853612;2102;12.3228544347;
112 days, 12:51:30.775000;33;637.484267354;2055.22820354;2047.59761691;2058.20649862;2102;12.4700568704;
112 days, 12:51:49.875000;33;637.765675783;2055.19989133;2047.57094383;2058.1741631;2103;12.6172593061;
112 days, 12:52:09.075000;33;637.498572469;2055.1584661;2047.55738378;2058.15404654;2104;12.6908605239;
112 days, 12:52:28.175000;33;637.132525444;2055.16204238;2047.51551151;2058.14734101;2104;12.8380629596;
112 days, 12:52:49.425000;33;636.680945754;2055.13194203;2047.49450088;2058.12290311;2105;12.9852653952;
112 days, 12:53:08.675000;33;636.340379715;2055.09498715;2047.47870564;2058.08505416;2106;13.1324678309;
112 days, 12:53:27.825000;33;636.003986001;2055.06682396;2047.44160175;2058.05808306;2106;13.2796702665;
112 days, 12:53:46.975000;33;635.697692633;2055.07084727;2047.42282629;2058.03334713;2107;13.4268727022;
112 days, 12:54:06.125000;33;635.423362255;2055.03195524;2047.41030931;2058.0098033;2107;13.5740751379;
112 days, 12:54:25.275000;33;635.159090161;2055.01392484;2047.37216234;2057.98834562;2108;13.7212775735;
112 days, 12:54:44.425000;33;634.877458215;2054.99440432;2047.36977816;2057.99207091;2108;13.8684800092;
112 days, 12:55:03.575000;33;634.65103507;2054.96445298;2047.34057188;2057.9624176;2109;13.942081227;
112 days, 12:55:22.725000;33;634.44212079;2054.96549606;2047.33327031;2057.92948604;2109;14.0892836627;
112 days, 12:55:41.975000;33;634.247735143;2054.94850874;2047.31523991;2057.9238236;2109;14.2364860983;
112 days, 12:56:01.175000;33;634.08754766;2054.93465066;2047.30883241;2057.91682005;2109;14.3100873162;
112 days, 12:56:20.325000;33;633.933842182;2054.92138863;2047.28782177;2057.88731575;2110;14.4572897518;
112 days, 12:56:39.475000;33;633.79779458;2054.90469933;2047.27381468;2057.90698528;2110;14.5308909697;
112 days, 12:56:58.625000;33;633.67344439;2054.91915345;2047.27247357;2057.88388848;2110;14.6044921875;
112 days, 12:57:17.825000;33;633.561313152;2054.89739776;2047.2535491;2057.87792802;2110;14.7516946232;
112 days, 12:57:46.675000;33;633.445903659;2054.8902452;2047.25295305;2057.86451697;2110;14.825295841;
112 days, 12:58:05.875000;33;633.38406384;2054.86059189;2047.2574234;2057.85825849;2110;14.9724982767;
112 days, 12:58:25.025000;33;633.240863681;2054.8735559;2047.21659422;2057.86153674;2110;15.0460994945;
112 days, 12:58:44.175000;33;633.377283812;2054.86983061;2047.2343266;2057.84454942;2110;15.1197007123;
112 days, 12:59:03.375000;33;633.082836866;2054.85284328;2047.22240567;2057.85423517;2110;15.266903148;
112 days, 12:59:22.525000;33;633.02628696;2054.84881997;2047.21480608;2057.85349011;2109;15.3405043658;
112 days, 12:59:41.675000;33;632.929354906;2054.85448241;2047.22329974;2057.84037709;2109;15.4141055836;
112 days, 13:00:00.925000;33;632.86729157;2054.84971404;2047.22464085;2057.82353878;2109;15.4877068015;
112 days, 13:00:20.075000;33;632.754787803;2054.83287573;2047.21942544;2057.8366518;2109;15.6349092371;
112 days, 13:00:39.225000;33;632.732883096;2054.84181643;2047.2022891;2057.8096807;2109;15.708510455;
112 days, 13:00:58.425000;33;632.718801498;2054.85031009;2047.21733928;2057.81012774;2109;15.7821116728;
112 days, 13:01:17.575000;33;632.71343708;2054.83421683;2047.18440771;2057.8032732;2109;15.7821116728;
112 days, 13:01:36.725000;33;632.735416293;2054.83660102;2047.2034812;2057.82100558;2108;15.8557128906;
112 days, 13:01:55.925000;33;632.776990533;2054.83257771;2047.20184207;2057.80953169;2108;15.8557128906;
112 days, 13:02:15.075000;33;632.836297154;2054.84166741;2047.20944166;2057.8096807;2108;15.7821116728;
112 days, 13:02:34.275000;33;632.918328047;2054.84479666;2047.22568393;2057.82815814;2108;15.7821116728;
112 days, 13:02:55.575000;33;633.046030998;2054.85999584;2047.22315073;2057.8366518;2107;15.7821116728;
112 days, 13:03:14.725000;33;633.193403482;2054.85716462;2047.23313451;2057.85945058;2107;15.6349092371;
112 days, 13:03:33.875000;33;633.362904191;2054.87444997;2047.25503922;2057.85766244;2106;15.5613080193;
