180 days, 5:15:18.100000;33;648.640692234;2064.26873803;2056.44786358;2067.27787852;2063;6.14035213695;
180 days, 5:15:37.150000;33;649.429038167;2064.27782774;2056.41686916;2067.24822521;2063;6.21395335478;
180 days, 5:15:56.200000;33;652.187690139;2064.22254443;2056.41463399;2067.23898649;2064;6.36115579044;
180 days, 5:16:15.250000;33;648.263469338;2064.22775984;2056.42476678;2067.22989678;2065;6.65556066176;
180 days, 5:16:34.300000;33;587.109327316;2064.19751048;2056.37142062;2067.17655063;2066;6.65556066176;
180 days, 5:16:53.400000;33;646.237283945;2064.16606903;2056.36337399;2067.18578935;2067;6.87636431526;
180 days, 5:17:12.500000;33;649.840980768;2064.15593624;2056.35488033;2067.15255976;2067;6.94996553309;
180 days, 5:17:31.600000;33;651.328638196;2064.13164735;2056.31032586;2067.12007523;2068;7.02356675092;
180 days, 5:17:50.700000;33;646.981596947;2064.12255764;2056.30108714;2067.11545587;2069;7.24437040441;
180 days, 5:18:09.750000;33;576.606616378;2064.11316991;2056.26368523;2067.08520651;2070;7.4651740579;
180 days, 5:18:28.800000;33;647.179782391;2064.07517195;2056.25042319;2067.03856587;2071;7.53877527574;
180 days, 5:18:47.800000;33;640.139430761;2064.04238939;2056.22881651;2067.02366471;2072;7.6859777114;
180 days, 5:19:06.800000;33;650.137364864;2064.02257085;2056.2133193;2067.00995564;2073;7.75957892923;
180 days, 5:19:25.850000;33;650.446861982;2063.98591399;2056.17591739;2066.9952035;2074;7.90678136489;
180 days, 5:19:44.850000;33;589.735507965;2063.98993731;2056.16503954;2066.95944071;2075;7.98038258272;
180 days, 5:20:03.850000;33;649.380758405;2063.96117806;2056.13285303;2066.91339612;2076;8.05398380055;
180 days, 5:20:22.850000;33;647.021085024;2063.94180655;2056.13255501;2066.93351269;2077;8.20118623621;
180 days, 5:20:41.900000;33;648.5529989;2063.93003464;2056.09187484;2066.87912345;2078;8.34838867188;
180 days, 5:21:01.050000;33;648.457705975;2063.88637424;2056.07920885;2066.86034799;2079;8.49559110754;
180 days, 5:21:20.100000;33;648.25437963;2063.85418773;2056.05730414;2066.84023142;2080;8.6427935432;
180 days, 5:21:39.150000;33;579.985007644;2063.81842494;2056.05089664;2066.80580974;2081;8.78999597886;
180 days, 5:21:58.200000;33;646.487772465;2063.79696727;2056.02228642;2066.75514579;2082;8.93719841452;
180 days, 5:22:26.950000;33;646.121650934;2063.76820803;2055.97028136;2066.72355533;2083;9.15800206801;
180 days, 5:22:46;33;645.739361644;2063.71992826;2055.93347549;2066.71848893;2084;9.37880572151;
180 days, 5:23:05.200000;33;642.801374197;2063.68803978;2055.89741468;2066.67125225;2085;9.52600815717;
180 days, 5:23:26.850000;33;635.304823518;2063.6588335;2055.88802695;2066.61552191;2087;9.74681181066;
180 days, 5:23:46.050000;33;643.755048513;2063.61874938;2055.83542585;2066.6128397;2088;9.96761546415;
180 days, 5:24:05.200000;33;644.102618098;2063.59922886;2055.81083894;2066.56053662;2089;10.1148178998;
180 days, 5:24:24.300000;33;643.252581358;2063.56719136;2055.78073859;2066.53520465;2090;10.3356215533;
180 days, 5:24:43.550000;33;643.145889044;2063.53217363;2055.73126674;2066.50495529;2091;10.482823989;
180 days, 5:25:02.700000;33;585.719421506;2063.49268556;2055.71085215;2066.4703846;2092;10.7036276425;
180 days, 5:25:21.900000;33;641.454160213;2063.4637773;2055.67225814;2066.42434001;2093;10.924431296;
180 days, 5:25:41.050000;33;641.439035535;2063.42101097;2055.64886332;2066.36369228;2094;11.1452349494;
180 days, 5:26:00.250000;33;640.880838037;2063.38793039;2055.62397838;2066.34551287;2095;11.3660386029;
180 days, 5:26:19.450000;33;640.290752053;2063.33592534;2055.567801;2066.31526351;2097;11.5868422564;
180 days, 5:26:38.650000;33;632.512196898;2063.31148744;2055.53725362;2066.27964973;2097;11.8076459099;
180 days, 5:26:57.850000;33;614.69450593;2063.27795982;2055.50402403;2066.22064114;2098;12.0284495634;
180 days, 5:27:17.100000;33;638.13149929;2063.24264407;2055.47571182;2066.20022655;2100;12.2492532169;
180 days, 5:27:36.300000;33;638.208985329;2063.20434809;2055.43354154;2066.14717841;2101;12.4700568704;
180 days, 5:28:19.175000;33;637.769252062;2063.16143274;2055.40522933;2066.10769033;2102;12.6908605239;
180 days, 5:28:38.375000;33;637.434124947;2063.12149763;2055.34666777;2066.06790423;2103;12.9116641774;
180 days, 5:28:57.575000;33;584.867745638;2063.09393048;2055.32461405;2066.02498889;2104;13.1324678309;
180 days, 5:29:16.725000;33;635.94430685;2063.04565072;2055.26158214;2065.97104669;2105;13.4268727022;
180 days, 5:29:35.875000;33;634.052529931;2062.99632788;2055.22149801;2065.93051553;2106;13.7212775735;
180 days, 5:29:55.025000;33;635.279119015;2062.94775009;2055.18200994;2065.91010094;2107;14.1628848805;
180 days, 5:30:14.125000;33;634.228289127;2062.87607551;2055.12076616;2065.81115723;2108;14.3100873162;
180 days, 5:30:33.275000;33;634.316429496;2062.85476685;2055.1006496;2065.7838881;2109;14.5308909697;
180 days, 5:30:52.475000;33;633.792057633;2062.80961633;2055.054456;2065.75617194;2109;14.7516946232;
180 days, 5:31:11.625000;33;593.950077891;2062.76744604;2055.01273274;2065.71742892;2110;14.9724982767;
180 days, 5:31:30.725000;33;587.738826871;2062.7425611;2054.97473478;2065.6837523;2111;15.3405043658;
180 days, 5:31:49.825000;33;631.62855804;2062.6886189;2054.92541194;2065.63219428;2112;15.4877068015;
180 days, 5:32:08.975000;33;632.095858455;2062.64540553;2054.90589142;2065.61550498;2112;15.708510455;
180 days, 5:32:28.125000;33;630.903989077;2062.61992455;2054.86640334;2065.56662917;2113;15.9293141085;
180 days, 5:32:47.275000;33;630.411431193;2062.5834167;2054.81976271;2065.51715732;2114;16.0765165441;
180 days, 5:33:06.625000;33;617.939531803;2062.54556775;2054.78996038;2065.49555063;2115;16.4445226333;
180 days, 5:33:25.775000;33;629.418864846;2062.51457334;2054.76418138;2065.43013453;2116;16.6653262868;
180 days, 5:33:44.925000;33;629.584640265;2062.48790026;2054.72871661;2065.41910768;2116;16.8125287224;
180 days, 5:34:06.675000;33;576.93913579;2062.46048212;2054.70576882;2065.38036466;2117;16.9597311581;
180 days, 5:34:25.825000;33;628.115311265;2062.40594387;2054.65361476;2065.34728408;2118;17.1069335938;
180 days, 5:34:45.025000;33;628.006085753;2062.39357591;2054.63781953;2065.36114216;2118;17.3277372472;
180 days, 5:35:04.275000;33;627.499595284;2062.36019731;2054.6156168;2065.27471542;2119;17.6957433364;
180 days, 5:35:23.475000;33;627.165734768;2062.29627132;2054.56182361;2065.24193287;2120;17.7693445542;
180 days, 5:35:42.675000;33;626.197606325;2062.2946322;2054.54260111;2065.217942;2120;17.9165469899;
180 days, 5:36:01.875000;33;626.650899649;2062.28643656;2054.52606082;2065.19424915;2121;18.0637494256;
180 days, 5:36:21.075000;33;624.592080712;2062.24247813;2054.51801419;2065.16996026;2121;18.2109518612;
180 days, 5:36:40.275000;33;625.028982759;2062.21133471;2054.46541309;2065.14537334;2122;18.5053567325;
180 days, 5:36:59.525000;33;625.383481383;2062.17616796;2054.43516374;2065.10841846;2123;18.5789579504;
180 days, 5:37:18.875000;33;625.361129642;2062.1535182;2054.42905426;2065.08293748;2123;18.5789579504;
180 days, 5:37:38.075000;33;624.718293548;2062.12922931;2054.42324281;2065.06237388;2123;18.726160386;
