162 days, 5:24:29.800000;33;636.145696044;2061.28284335;2053.58117819;2064.25324082;2104;13.1324678309;
162 days, 5:24:49.050000;33;636.24240458;2061.30161881;2053.60755324;2064.24668431;2104;13.1324678309;
162 days, 5:25:08.300000;33;636.37778163;2061.29968166;2053.6005497;2064.2657578;2103;13.0588666131;
162 days, 5:25:27.500000;33;636.51189208;2061.3232255;2053.62766981;2064.27946687;2103;13.0588666131;
162 days, 5:25:46.700000;33;636.562108994;2061.32754683;2053.63586545;2064.28915262;2103;12.9852653952;
162 days, 5:26:05.900000;33;636.697113514;2061.34006381;2053.64778638;2064.30613995;2102;12.9852653952;
162 days, 5:26:25.100000;33;636.887326837;2061.35943532;2053.65180969;2064.32268023;2102;12.9852653952;
162 days, 5:26:44.350000;33;637.036412954;2061.36807799;2053.67043614;2064.34831023;2101;12.9852653952;
162 days, 5:27:03.700000;33;637.143179774;2061.39177084;2053.67311835;2064.34264779;2101;12.9116641774;
162 days, 5:27:22.900000;33;635.699629784;2061.38923764;2053.68533731;2064.34160471;2101;12.9116641774;
162 days, 5:27:42.100000;33;632.965117693;2061.39549613;2053.69606614;2064.3606782;2100;12.9116641774;
162 days, 5:28:01.300000;33;636.732131243;2061.40264869;2053.68801951;2064.38586116;2100;12.8380629596;
162 days, 5:28:20.500000;33;637.74600625;2061.41740084;2053.70351672;2064.39375877;2100;12.8380629596;
162 days, 5:28:39.750000;33;638.160333037;2061.42261624;2053.70992422;2064.40165639;2099;12.7644617417;
162 days, 5:28:58.900000;33;638.129487634;2061.45063043;2053.7507534;2064.40880895;2099;12.6908605239;
162 days, 5:29:19.350000;33;638.413503766;2061.47402525;2053.75298858;2064.42326307;2098;12.6172593061;
162 days, 5:29:38.750000;33;638.805553317;2061.48400903;2053.76237631;2064.44710493;2098;12.5436580882;
162 days, 5:29:57.950000;33;638.550445437;2061.50367856;2053.76312137;2064.45991993;2097;12.4700568704;
162 days, 5:30:17.200000;33;638.828128576;2061.5182817;2053.80544066;2064.48853016;2097;12.3228544347;
162 days, 5:30:36.450000;33;639.08085227;2061.53035164;2053.80946398;2064.49761987;2096;12.2492532169;
162 days, 5:30:55.650000;33;639.284998178;2061.54897809;2053.84895205;2064.52310085;2096;12.1020507812;
162 days, 5:31:14.850000;33;639.568194747;2061.57714128;2053.85118723;2064.52324986;2095;11.9548483456;
162 days, 5:31:34.050000;33;639.880895615;2061.60277128;2053.88829112;2064.54589963;2095;11.8076459099;
162 days, 5:31:53.300000;33;640.236660838;2061.61275506;2053.88560891;2064.58896399;2094;11.6604434743;
162 days, 5:32:12.500000;33;640.515685081;2061.64702773;2053.92882228;2064.62264061;2093;11.5132410386;
162 days, 5:32:31.700000;33;641.089454293;2061.65984273;2053.94536257;2064.63873386;2093;11.3660386029;
162 days, 5:32:50.900000;33;641.328021884;2061.69128418;2053.96309495;2064.65914845;2092;11.2188361673;
162 days, 5:33:10.100000;33;641.678273678;2061.72212958;2054.00153995;2064.69595432;2091;10.9980325138;
162 days, 5:33:29.300000;33;642.089322209;2061.7416501;2054.02165651;2064.7276938;2091;10.8508300781;
162 days, 5:34:09.075000;33;642.413124442;2061.78471446;2054.05756831;2064.76137042;2090;10.6300264246;
162 days, 5:34:37.975000;33;642.927736044;2061.82196736;2054.09437418;2064.8033917;2089;10.4092227711;
162 days, 5:34:57.175000;33;643.286183476;2061.85489893;2054.13237214;2064.81531262;2088;10.2620203355;
162 days, 5:35:16.375000;33;643.707737327;2061.87054515;2054.13758755;2064.85539675;2087;10.041216682;
162 days, 5:35:35.525000;33;644.157901406;2061.90988421;2054.18780446;2064.8765564;2086;9.82041302849;
162 days, 5:35:54.675000;33;644.592270255;2061.93760037;2054.20568585;2064.91827965;2086;9.599609375;
162 days, 5:36:13.825000;33;645.042434335;2061.96069717;2054.24442887;2064.95806575;2085;9.45240693934;
162 days, 5:36:33.075000;33;645.484030247;2061.99780107;2054.26037312;2064.99144435;2084;9.23160328585;
162 days, 5:36:52.225000;33;645.920261741;2062.04921007;2054.28987741;2065.01379609;2083;9.01079963235;
162 days, 5:37:11.375000;33;646.429434419;2062.07066774;2054.34381962;2065.0498569;2082;8.78999597886;
162 days, 5:37:30.575000;33;646.788179874;2062.1059835;2054.37079072;2065.08532166;2081;8.56919232537;
162 days, 5:37:49.675000;33;647.063553333;2062.14055419;2054.3757081;2065.11422992;2080;8.34838867188;
162 days, 5:38:08.775000;33;647.550374269;2062.1535182;2054.42681909;2065.15386701;2079;8.12758501838;
162 days, 5:38:27.825000;33;648.057237267;2062.20731139;2054.44589257;2065.18217921;2079;7.90678136489;
162 days, 5:38:47.075000;33;648.477226496;2062.23413348;2054.49730158;2065.21034241;2078;7.6859777114;
162 days, 5:39:06.125000;33;649.002045393;2062.27958202;2054.515481;2065.26771188;2077;7.4651740579;
162 days, 5:39:25.225000;33;649.314597249;2062.30521202;2054.56569791;2065.28961658;2076;7.24437040441;
162 days, 5:39:45.575000;33;650.2751261;2062.3280108;2054.58804965;2065.33655524;2075;7.02356675092;
162 days, 5:40:04.625000;33;650.426447392;2062.35840917;2054.62679267;2065.35711884;2074;6.80276309743;
162 days, 5:40:23.675000;33;650.597438216;2062.40057945;2054.64601517;2065.40539861;2073;6.58195944393;
162 days, 5:40:42.725000;33;650.992691517;2062.42114305;2054.68714237;2065.43311477;2072;6.36115579044;
162 days, 5:41:01.775000;33;651.822090149;2062.47210503;2054.71590161;2065.46738744;2071;6.06675091912;
162 days, 5:41:20.975000;33;652.339532971;2062.49907613;2054.74480987;2065.49286842;2070;5.91954848346;
162 days, 5:41:39.975000;33;652.360469103;2062.52604723;2054.77625132;2065.53041935;2069;5.69874482996;
162 days, 5:41:58.975000;33;652.694702148;2062.55078316;2054.80858684;2065.5708015;2068;5.47794117647;
162 days, 5:42:17.975000;33;653.071478009;2062.57864833;2054.83809114;2065.59240818;2067;5.25713752298;
162 days, 5:42:36.975000;33;653.329715133;2062.60800362;2054.8568666;2065.61550498;2067;5.03633386949;
162 days, 5:42:55.975000;33;653.887689114;2062.62499094;2054.87191677;2065.66423178;2066;4.88913143382;
162 days, 5:43:15.025000;33;654.370933771;2062.67014146;2054.8991859;2065.67317247;2065;4.66832778033;
162 days, 5:43:34.075000;33;654.75217998;2062.70635128;2054.92734909;2065.70252776;2064;4.52112534467;
162 days, 5:43:53.075000;33;655.02628684;2062.70694733;2054.95014787;2065.7145977;2063;4.30032169118;
162 days, 5:44:12.125000;33;655.046403408;2062.73689866;2054.96937037;2065.76451659;2062;4.15311925551;
162 days, 5:44:31.225000;33;654.70546484;2062.76074052;2055.00885844;2065.79834223;2061;3.93231560202;
162 days, 5:44:50.275000;33;654.649212956;2062.78055906;2055.01869321;2065.81935287;2061;3.78511316636;
162 days, 5:45:09.375000;33;654.131248593;2062.80350685;2055.05609512;2065.83276391;2060;3.56430951287;
162 days, 5:45:28.575000;33;655.24160862;2062.84373999;2055.10675907;2065.86703658;2059;3.34350585938;
162 days, 5:45:47.675000;33;656.168013811;2062.89485097;2055.10258675;2065.89579582;2058;3.12270220588;
162 days, 5:46:06.725000;33;656.985417008;2062.89768219;2055.13522029;2065.90548158;2057;2.90189855239;
162 days, 5:46:25.825000;33;658.486038446;2062.92510033;2055.15891314;2065.96657634;2056;2.6810948989;
162 days, 5:46:44.875000;33;659.097060561;2062.94700503;2055.18111587;2065.99339843;2055;2.4602912454;
162 days, 5:47:03.925000;33;659.346282482;2062.98962235;2055.22105098;2066.01589918;2055;2.23948759191;
162 days, 5:47:22.975000;33;659.819319844;2063.02300096;2055.24861813;2066.04510546;2054;2.09228515625;
162 days, 5:47:41.975000;33;660.322979093;2063.05131316;2055.26530743;2066.05255604;2052;1.79788028493;
162 days, 5:48:01.125000;33;660.94443202;2063.06919456;2055.28005958;2066.09994173;2052;1.65067784926;
162 days, 5:48:20.125000;33;661.350041628;2063.08543682;2055.31939864;2066.12274051;2051;1.42987419577;
162 days, 5:48:39.125000;33;661.72927618;2063.12119961;2055.3560555;2066.14732742;2050;1.20907054228;
162 days, 5:48:58.125000;33;662.000775337;2063.15338612;2055.38496375;2066.17727876;2049;0.988266888787;
162 days, 5:49:41.575000;33;661.989822984;2063.17573786;2055.39748073;2066.20648503;2048;0.767463235294;
