138 days, 8:22:04.575000;33;634.142234921;2058.07864666;2050.3655076;2060.95978618;2108;14.6044921875;
138 days, 8:22:23.725000;33;633.517950773;2058.0342412;2050.30292273;2060.9280467;2109;14.7516946232;
138 days, 8:22:42.825000;33;633.104965091;2057.99266696;2050.26045442;2060.88200212;2110;14.9724982767;
138 days, 8:23:01.975000;33;581.603273749;2057.95124173;2050.23631454;2060.84817648;2111;15.1933019301;
138 days, 8:23:21.125000;33;632.269531488;2057.90385604;2050.2114296;2060.82731485;2111;15.3405043658;
138 days, 8:23:40.275000;33;631.718710065;2057.89446831;2050.17313361;2060.78976393;2112;15.6349092371;
138 days, 8:23:59.475000;33;631.104111671;2057.86719918;2050.15167594;2060.7380569;2113;15.9293141085;
138 days, 8:24:18.675000;33;630.527809262;2057.81295896;2050.11561513;2060.70110202;2114;16.2237189798;
138 days, 8:24:37.825000;33;629.981830716;2057.77347088;2050.0536263;2060.65610051;2115;16.4445226333;
138 days, 8:24:57.025000;33;629.538148642;2057.71923065;2050.02322793;2060.62927842;2116;16.5917250689;
138 days, 8:25:16.175000;33;629.139691591;2057.68227577;2049.98075962;2060.59381366;2117;16.8125287224;
138 days, 8:25:35.375000;33;628.758221865;2057.65470862;2049.95334148;2060.54225564;2117;17.0333323759;
138 days, 8:25:54.575000;33;627.553313971;2057.6313138;2049.91593957;2060.50276756;2118;17.1805348116;
138 days, 8:26:13.725000;33;589.378997684;2057.59868026;2049.89492893;2060.49486995;2119;17.3277372472;
138 days, 8:26:32.975000;33;627.640262246;2057.57305026;2049.86050725;2060.45821309;2120;17.4749396829;
138 days, 8:26:52.175000;33;627.202689648;2057.53788352;2049.85961318;2060.431391;2121;17.6957433364;
138 days, 8:27:11.425000;33;626.677796245;2057.51463771;2049.80999231;2060.418576;2121;17.9901482077;
138 days, 8:27:30.625000;33;626.137256622;2057.48334527;2049.79360104;2060.35032868;2122;18.4317555147;
138 days, 8:27:49.875000;33;625.638440251;2057.42686987;2049.72669482;2060.29519439;2123;18.5053567325;
138 days, 8:28:09.125000;33;625.366717577;2057.36935139;2049.70017076;2060.27001143;2124;18.5789579504;
138 days, 8:28:28.375000;33;624.871626496;2057.36234784;2049.69584942;2060.21025777;2124;18.6525591682;
138 days, 8:28:47.775000;33;624.691098928;2057.19038844;2049.72237349;2060.20131707;2125;18.7997616039;
138 days, 8:29:07.025000;33;622.861385345;2057.30035901;2049.6314764;2060.1862669;2126;18.9469640395;
138 days, 8:29:26.325000;33;624.344274402;2057.30170012;2049.60525036;2060.17404795;2126;19.0941664752;
138 days, 8:29:45.575000;33;623.970851302;2057.27502704;2049.59824681;2060.1812005;2126;19.167767693;
138 days, 8:30:04.875000;33;623.472258449;2057.26116896;2049.57842827;2060.15437841;2127;19.4621725643;
138 days, 8:30:26.675000;33;622.961074114;2057.21154809;2049.52687025;2060.08583307;2128;19.6829762178;
138 days, 8:30:45.925000;33;622.670948505;2057.18502402;2049.49617386;2060.05647779;2128;19.7565774357;
138 days, 8:31:05.225000;33;622.634217143;2057.1757853;2049.48589206;2060.04410982;2129;19.8301786535;
138 days, 8:31:24.675000;33;622.484460473;2057.1474731;2049.48440194;2060.04276872;2129;19.9037798713;
138 days, 8:31:43.925000;33;622.447878122;2057.12914467;2049.47799444;2060.0028336;2129;19.9037798713;
138 days, 8:32:03.175000;33;622.271746397;2057.14300275;2049.47158694;2060.01624465;2129;19.9773810892;
138 days, 8:32:22.475000;33;610.813051462;2057.12944269;2049.45236444;2060.01147628;2129;20.050982307;
138 days, 8:32:41.725000;33;622.244551778;2057.12214112;2049.4236052;2059.99135971;2129;20.1245835248;
138 days, 8:33:01.025000;33;622.090622783;2057.12109804;2049.4517684;2060.01833081;2129;20.1981847426;
138 days, 8:33:20.275000;33;621.401816607;2057.09546804;2049.4364202;2059.99746919;2130;20.492589614;
138 days, 8:33:49.275000;33;621.368810534;2057.06685781;2049.39231277;2059.96349454;2130;20.5661908318;
138 days, 8:34:08.575000;33;621.429905295;2057.04241991;2049.38411713;2059.95023251;2130;20.5661908318;
138 days, 8:34:27.875000;33;621.472671628;2057.04718828;2049.39648509;2059.9706471;2130;20.492589614;
138 days, 8:35:07.300000;33;621.523037553;2057.06939101;2049.40080643;2059.96438861;2130;20.492589614;
138 days, 8:35:26.600000;33;621.605813503;2057.07281828;2049.41049218;2059.97467041;2130;20.492589614;
138 days, 8:35:46;33;621.637925506;2057.09114671;2049.41779375;2059.97273326;2130;20.492589614;
138 days, 8:36:05.400000;33;621.699020267;2057.09606409;2049.43016171;2059.98316407;2130;20.492589614;
138 days, 8:36:24.850000;33;621.611326933;2057.09040165;2049.42420125;2059.98107791;2130;20.5661908318;
138 days, 8:36:44.200000;33;621.266961098;2057.07937479;2049.42002892;2059.97183919;2130;20.7869944853;
138 days, 8:37:03.500000;33;620.725080371;2057.08026886;2049.39767718;2059.95708704;2130;20.934196921;
138 days, 8:37:22.850000;33;620.744600892;2057.03169107;2049.34388399;2059.90433693;2130;20.934196921;
138 days, 8:37:42.200000;33;620.913729072;2057.01753497;2049.35580492;2059.89614129;2130;20.934196921;
138 days, 8:38:01.550000;33;620.974525809;2057.02677369;2049.36563969;2059.9141717;2130;20.934196921;
138 days, 8:38:20.950000;33;621.128901839;2057.03824759;2049.38977957;2059.95753407;2130;20.8605957031;
138 days, 8:38:40.300000;33;621.216595173;2057.05747008;2049.37919974;2059.95455384;2129;20.934196921;
138 days, 8:38:59.700000;33;621.364414692;2057.05776811;2049.39618707;2059.97169018;2129;20.8605957031;
138 days, 8:39:18.950000;33;621.337071061;2057.04689026;2049.41868782;2059.95872617;2129;20.934196921;
138 days, 8:39:38.300000;33;621.36605382;2057.08906054;2049.40974712;2059.9758625;2129;20.934196921;
138 days, 8:39:57.600000;33;621.495172381;2057.08235502;2049.4236052;2059.97809768;2128;20.8605957031;
138 days, 8:40:16.850000;33;621.95636332;2057.08920956;2049.41347241;2059.99076366;2128;20.7869944853;
138 days, 8:40:36.100000;33;622.085630894;2057.11066723;2049.45802689;2060.01266837;2128;20.7133932675;
138 days, 8:40:57.950000;33;622.186511755;2057.1295917;2049.47441816;2060.03546715;2127;20.5661908318;
138 days, 8:41:17.300000;33;622.439011931;2057.1641624;2049.50243235;2060.03934145;2127;20.492589614;
138 days, 8:41:36.600000;33;622.709915042;2057.159096;2049.50898886;2060.08374691;2126;20.3453871783;
138 days, 8:41:55.850000;33;622.747540474;2057.18353391;2049.5505631;2060.09626389;2126;20.2717859605;
138 days, 8:42:15.100000;33;623.267665505;2057.21318722;2049.54609275;2060.11608243;2125;20.1245835248;
138 days, 8:42:34.350000;33;623.590648174;2057.25744367;2049.59407449;2060.14499068;2125;19.9773810892;
138 days, 8:42:53.600000;33;623.298734426;2057.27219582;2049.59064722;2060.1670444;2124;19.7565774357;
138 days, 8:43:12.900000;33;624.367743731;2057.3091507;2049.65740442;2060.21293998;2123;19.609375;
138 days, 8:43:32.200000;33;625.134184957;2057.34118819;2049.67960715;2060.23350358;2123;19.3885713465;
138 days, 8:43:51.450000;33;625.496283174;2057.36264586;2049.70732331;2060.27656794;2122;19.2413689108;
138 days, 8:44:10.700000;33;625.512003899;2057.40720034;2049.73876476;2060.32007933;2121;19.0941664752;
138 days, 8:44:29.950000;33;625.911727548;2057.43402243;2049.75992441;2060.35375595;2120;18.8733628217;
138 days, 8:44:49.200000;33;626.241639256;2057.47097731;2049.81759191;2060.38057804;2120;18.726160386;
138 days, 8:45:08.450000;33;626.603215933;2057.50331283;2049.81788993;2060.40397286;2119;18.5053567325;
138 days, 8:45:38.250000;33;627.357438207;2057.56381154;2049.88211393;2060.47922373;2118;18.1373506434;
138 days, 8:45:57.500000;33;627.774447203;2057.58228898;2049.9278605;2060.52988768;2117;17.9165469899;
138 days, 8:46:16.800000;33;628.158301115;2057.63652921;2049.95557666;2060.54419279;2116;17.6957433364;
138 days, 8:46:36.100000;33;628.731325269;2057.67020583;2050.00370741;2060.60498953;2115;17.4749396829;
138 days, 8:46:55.300000;33;629.179775715;2057.70343542;2050.03350973;2060.64403057;2114;17.2541360294;
138 days, 8:47:14.550000;33;629.696696997;2057.75588751;2050.06986856;2060.68873405;2113;17.0333323759;
138 days, 8:47:33.900000;33;630.083754659;2057.78449774;2050.10637641;2060.71987748;2112;16.8125287224;
138 days, 8:47:53.150000;33;630.487799644;2057.82160163;2050.13394356;2060.75981259;2112;16.5917250689;
138 days, 8:48:12.400000;33;630.153343081;2057.85393715;2050.19280314;2060.78499556;2111;16.3709214154;
138 days, 8:48:31.700000;33;631.617680192;2057.89014697;2050.21098256;2060.82344055;2110;16.1501177619;
138 days, 8:48:50.950000;33;632.062032819;2057.94513226;2050.24436116;2060.87782979;2109;15.8557128906;
138 days, 8:49:10.100000;33;632.442981005;2057.97865987;2050.28682947;2060.9344542;2108;15.6349092371;
