146 days, 18:38:18.700000;33;637.887641788;2059.66860056;2052.00925469;2062.66418099;2099;13.0588666131;
146 days, 18:38:37.900000;33;638.254731894;2059.70719457;2052.02639103;2062.6924932;2098;12.8380629596;
146 days, 18:38:57.100000;33;638.709813356;2059.73207951;2052.06051469;2062.71529198;2097;12.6172593061;
146 days, 18:39:16.250000;33;638.970658183;2059.76471305;2052.12846398;2062.7617836;2096;12.3964556526;
146 days, 18:39:35.450000;33;639.485791326;2059.79019403;2052.14053392;2062.79635429;2095;12.1756519991;
146 days, 18:39:55.900000;33;639.96322453;2059.83355641;2052.18866467;2062.81200051;2094;11.9548483456;
146 days, 18:40:15.150000;33;640.588179231;2059.87855792;2052.21325159;2062.87845969;2094;11.7340446921;
146 days, 18:40:34.400000;33;641.158595681;2059.91402268;2052.25035548;2062.91526556;2093;11.5132410386;
146 days, 18:40:53.600000;33;641.619712114;2059.93980169;2052.27017403;2062.96890974;2092;11.2924373851;
146 days, 18:41:12.800000;33;641.929656267;2060.01341343;2052.3288846;2062.98828125;2091;10.9980325138;
146 days, 18:41:32.050000;33;642.260536551;2060.01713872;2052.33678222;2063.02791834;2090;10.7772288603;
146 days, 18:41:51.250000;33;642.886608839;2060.05141139;2052.3865521;2063.05295229;2089;10.5564252068;
146 days, 18:42:10.450000;33;643.264129758;2060.10058522;2052.41367221;2063.10644746;2088;10.3356215533;
146 days, 18:42:29.650000;33;643.643215299;2060.1144433;2052.4597168;2063.13684583;2087;10.1148178998;
146 days, 18:42:48.850000;33;644.030049443;2060.17136574;2052.4944365;2063.17290664;2086;9.89401424632;
146 days, 18:43:08.100000;33;644.544735551;2060.20385027;2052.51544714;2063.20568919;2085;9.74681181066;
146 days, 18:43:28.300000;33;645.057559013;2060.21800637;2052.55135894;2063.25292587;2084;9.52600815717;
146 days, 18:43:47.450000;33;645.506605506;2060.26375294;2052.57326365;2063.26425076;2083;9.30520450368;
146 days, 18:44:06.600000;33;645.963326097;2060.29012799;2052.60574818;2063.30418587;2083;9.08440085018;
146 days, 18:44:26.300000;33;646.157041192;2060.33080816;2052.62675881;2063.34069371;2081;8.86359719669;
146 days, 18:44:45.450000;33;646.812021732;2060.37074327;2052.67891288;2063.36155534;2081;8.6427935432;
146 days, 18:45:04.600000;33;646.878704429;2060.38445234;2052.69947648;2063.41400743;2080;8.42198988971;
146 days, 18:45:23.700000;33;647.428035736;2060.40620804;2052.74149776;2063.44544888;2079;8.20118623621;
146 days, 18:45:42.850000;33;648.100674152;2060.45791507;2052.78769135;2063.4816587;2078;7.90678136489;
146 days, 18:46:01.900000;33;648.813024163;2060.4942739;2052.80348659;2063.50520253;2077;7.6859777114;
146 days, 18:46:21;33;648.266375065;2060.51960588;2052.82956362;2063.5381341;2076;7.4651740579;
146 days, 18:46:40.100000;33;648.512542248;2060.56639552;2052.86249518;2063.59192729;2075;7.24437040441;
146 days, 18:46:59.200000;33;649.542883039;2060.58159471;2052.89795995;2063.6151731;2074;6.94996553309;
146 days, 18:47:18.300000;33;649.950355291;2060.62600017;2052.9282093;2063.66330385;2073;6.7291618796;
146 days, 18:47:37.450000;33;650.548636913;2060.64477563;2052.949965;2063.68118525;2072;6.5083582261;
146 days, 18:47:56.500000;33;651.107206941;2060.68456173;2052.9922843;2063.72871995;2071;6.28755457261;
146 days, 18:48:15.600000;33;651.401057839;2060.71645021;2053.01687121;2063.76060843;2070;6.06675091912;
146 days, 18:48:34.650000;33;651.758685708;2060.76055765;2053.0334115;2063.79041076;2069;5.84594726562;
146 days, 18:48:53.700000;33;652.145519853;2060.7675612;2053.08735371;2063.81604075;2068;5.5515423943;
146 days, 18:49:12.750000;33;652.562901378;2060.82373857;2053.11104655;2063.84882331;2067;5.40433995864;
