168 days, 18:52:52.025000;33;649.145469069;2063.50743771;2055.72038889;2066.45682454;2075;7.98038258272;
168 days, 18:53:11.025000;33;648.848116398;2063.48910928;2055.67896366;2066.43566489;2076;8.12758501838;
168 days, 18:53:30.075000;33;648.625567555;2063.4649694;2055.67479134;2066.3908124;2077;8.20118623621;
168 days, 18:53:49.175000;33;646.753311157;2063.42175603;2055.65720797;2066.38857722;2078;8.42198988971;
168 days, 18:54:08.225000;33;647.702440619;2063.40685487;2055.60639501;2066.35966897;2079;8.56919232537;
168 days, 18:54:30.325000;33;647.466927767;2063.36453557;2055.61205745;2066.31019711;2080;8.71639476103;
168 days, 18:54:51.375000;33;647.181719542;2063.3430779;2055.56496978;2066.29157066;2081;8.93719841452;
168 days, 18:55:10.425000;33;646.526515484;2063.32057714;2055.54515123;2066.24120474;2082;9.08440085018;
168 days, 18:55:29.475000;33;646.095871925;2063.2737875;2055.50923944;2066.20886922;2083;9.23160328585;
168 days, 18:55:48.575000;33;645.482987165;2063.26022744;2055.49433827;2066.18964672;2084;9.37880572151;
168 days, 18:56:07.675000;33;644.679218531;2063.2520318;2055.46990037;2066.17861986;2085;9.52600815717;
168 days, 18:56:26.725000;33;610.376298428;2063.21805716;2055.44129014;2066.1687851;2085;9.599609375;
168 days, 18:56:45.925000;33;606.423690915;2063.1852746;2055.41938543;2066.10828638;2086;9.82041302849;
168 days, 18:57:04.975000;33;644.006207585;2063.16813827;2055.38332462;2066.0918951;2087;9.96761546415;
168 days, 18:57:24.075000;33;643.632188439;2063.12730908;2055.36261201;2066.06522202;2088;10.1884191176;
168 days, 18:57:43.175000;33;643.398091197;2063.09899688;2055.33862114;2066.02662802;2089;10.3356215533;
168 days, 18:58:02.325000;33;643.034353852;2063.07128072;2055.3059876;2065.98207355;2090;10.482823989;
168 days, 18:58:21.475000;33;642.670243979;2063.04430962;2055.27931452;2065.96046686;2091;10.6300264246;
168 days, 18:58:40.575000;33;642.575845122;2063.01435828;2055.2586019;2065.95733762;2092;10.8508300781;
168 days, 18:59:34.300000;33;592.302531004;2062.9774034;2055.22358418;2065.91323018;2093;11.1452349494;
168 days, 18:59:53.550000;33;641.032904387;2062.9401505;2055.19288778;2065.8609271;2094;11.3660386029;
168 days, 19:00:12.700000;33;638.930648565;2062.89857626;2055.14580011;2065.83589315;2095;11.5868422564;
168 days, 19:00:31.900000;33;639.274045825;2062.87190318;2055.11793494;2065.80117345;2096;11.7340446921;
168 days, 19:00:51.100000;33;639.641582966;2062.84672022;2055.07323146;2065.74752927;2097;11.9548483456;
168 days, 19:01:10.300000;33;639.176517725;2062.80261278;2055.04342914;2065.72979689;2097;12.1020507812;
168 days, 19:01:29.500000;33;638.939514756;2062.7771318;2055.03165722;2065.70282578;2098;12.3228544347;
168 days, 19:01:48.850000;33;632.154047489;2062.73332238;2055.0121367;2065.66989422;2099;12.4700568704;
168 days, 19:02:08.050000;33;637.1127069;2062.70933151;2054.94344234;2065.6041801;2100;12.6908605239;
168 days, 19:02:27.250000;33;637.437179685;2062.69651651;2054.92153764;2065.61237574;2101;12.9116641774;
168 days, 19:02:46.450000;33;636.897310615;2062.65985966;2054.88786101;2065.55455923;2102;13.0588666131;
168 days, 19:03:05.650000;33;636.582151055;2062.59995699;2054.85150218;2065.5426383;2103;13.2796702665;
168 days, 19:03:24.850000;33;636.163279414;2062.59608269;2054.8401773;2065.49331546;2104;13.50047392;
168 days, 19:03:44.050000;33;635.779798031;2062.54988909;2054.79800701;2065.4591918;2104;13.6476763557;
168 days, 19:04:03.250000;33;635.610818863;2062.52679229;2054.77982759;2065.43251872;2105;13.7948787914;
168 days, 19:04:22.550000;33;632.230192423;2062.50056624;2054.74838614;2065.40063024;2106;14.0156824449;
168 days, 19:04:41.750000;33;611.023753881;2062.47285008;2054.69325185;2065.34788013;2107;14.2364860983;
168 days, 19:05:00.950000;33;634.010359645;2062.44111061;2054.69429493;2065.33819437;2107;14.4572897518;
168 days, 19:05:21;33;632.673576474;2062.3806119;2054.66344953;2065.30496478;2109;14.6780934053;
168 days, 19:05:40.200000;33;632.94455409;2062.35170364;2054.60995436;2065.26517868;2109;14.9724982767;
168 days, 19:05:59.350000;33;632.712617517;2062.28837371;2054.80158329;2065.18813968;2110;15.266903148;
168 days, 19:06:18.500000;33;631.977170706;2062.2548461;2054.50609326;2065.17502666;2111;15.4141055836;
168 days, 19:06:37.800000;33;630.097091198;2062.21729517;2054.51071262;2065.14969468;2112;15.5613080193;
168 days, 19:06:56.950000;33;631.200149655;2062.19881773;2054.46124077;2065.11229277;2112;15.7821116728;
168 days, 19:07:16.100000;33;630.877315998;2062.18108535;2054.43963408;2065.0883019;2113;15.9293141085;
168 days, 19:07:35.200000;33;630.403310061;2062.13414669;2054.41370606;2065.06803632;2114;16.1501177619;
168 days, 19:07:54.350000;33;627.943128347;2062.1111989;2054.38867211;2065.01439214;2114;16.4445226333;
168 days, 19:08:13.500000;33;627.392232418;2062.08825111;2054.34530973;2064.99516964;2115;16.7389275046;
168 days, 19:08:32.650000;33;629.289746284;2062.02074885;2054.30090427;2064.95702267;2116;16.8125287224;
168 days, 19:08:51.800000;33;628.780648112;2062.00510263;2054.2691648;2064.92140889;2116;16.9597311581;
168 days, 19:09:11;33;628.857463598;2061.99094653;2054.25769091;2064.88758326;2117;17.1069335938;
168 days, 19:09:30.200000;33;625.500530005;2061.93804741;2054.25232649;2064.86031413;2117;17.1805348116;
168 days, 19:09:49.350000;33;627.978295088;2061.91778183;2054.19659615;2064.83691931;2118;17.3277372472;
168 days, 19:10:08.500000;33;627.690404654;2061.90779805;2054.20896411;2064.83647227;2118;17.4749396829;
168 days, 19:10:27.700000;33;627.275854349;2061.90556288;2054.17171121;2064.8367703;2119;17.6957433364;
168 days, 19:10:46.900000;33;626.788884401;2061.86980009;2054.14935946;2064.7738874;2119;17.9165469899;
168 days, 19:11:06.200000;33;626.748353243;2061.81451678;2054.12596464;2064.77075815;2120;17.9901482077;
168 days, 19:11:25.400000;33;626.600161195;2061.81883812;2054.08260226;2064.73991275;2120;17.9901482077;
168 days, 19:11:44.600000;33;626.69172883;2061.8070662;2054.14190888;2064.70713019;2120;18.0637494256;
168 days, 19:12:03.800000;33;622.575804591;2061.7865026;2054.09288406;2064.71338868;2121;18.1373506434;
168 days, 19:12:23;33;626.154318452;2061.77130342;2054.06591296;2064.70236182;2121;18.2109518612;
168 days, 19:12:42.200000;33;625.983551145;2061.76847219;2054.07172441;2064.68984485;2121;18.284553079;
168 days, 19:13:11.100000;33;624.323189259;2061.76385283;2054.04549837;2064.66495991;2122;18.5789579504;
168 days, 19:13:30.350000;33;625.673532486;2061.71840429;2054.01673913;2064.63590264;2122;18.5053567325;
168 days, 19:13:49.650000;33;625.649541616;2061.73032522;2054.02925611;2064.63932991;2122;18.5053567325;
168 days, 19:14:08.850000;33;625.598430634;2061.73241138;2054.0304482;2064.6519959;2122;18.5053567325;
168 days, 19:14:28.100000;33;625.612363219;2061.73107028;2054.03625965;2064.64901567;2122;18.5053567325;
