173 days, 22:05:32.725000;33;643.471255898;2063.65585327;2055.82112074;2066.55651331;2082;8.71639476103;
173 days, 22:05:52.475000;33;592.359378934;2063.62321973;2055.80279231;2066.5410161;2083;8.86359719669;
173 days, 22:06:11.575000;33;584.806874394;2063.62500787;2055.79519272;2066.49318337;2083;9.01079963235;
173 days, 22:06:30.625000;33;583.277121186;2063.59386444;2055.76702952;2066.46844745;2084;9.15800206801;
173 days, 22:06:49.875000;33;638.507679105;2063.55705857;2055.73305488;2066.4536953;2085;9.23160328585;
173 days, 22:07:09.025000;33;645.542740822;2063.54945898;2055.72769046;2066.44833088;2085;9.37880572151;
173 days, 22:07:28.125000;33;644.969269633;2063.50073218;2055.74080348;2066.43566489;2085;9.45240693934;
173 days, 22:07:47.175000;33;645.136013627;2063.61964345;2055.69386482;2066.45548344;2086;9.82041302849;
173 days, 22:08:06.275000;33;644.957348704;2063.47510219;2055.65869808;2066.39096141;2087;9.89401424632;
173 days, 22:08:25.375000;33;644.358620048;2063.45632672;2055.66883087;2066.37114286;2087;9.96761546415;
173 days, 22:08:44.425000;33;644.69113946;2063.44887614;2055.64111471;2066.36041403;2087;10.041216682;
173 days, 22:09:03.525000;33;644.678846002;2063.43963742;2055.63530326;2066.33076072;2088;10.1884191176;
173 days, 22:09:22.575000;33;644.217506051;2063.42250109;2055.59700727;2066.32256508;2088;10.3356215533;
173 days, 22:09:51.475000;33;641.671866179;2063.40923905;2055.59358001;2066.30140543;2089;10.482823989;
173 days, 22:10:15.475000;33;641.996562481;2063.38405609;2055.55453897;2066.27622247;2090;10.6300264246;
173 days, 22:10:35.675000;33;642.07047224;2063.3597672;2055.54991961;2066.23703241;2090;10.7772288603;
173 days, 22:10:54.775000;33;641.659423709;2063.33622336;2055.51370978;2066.24954939;2091;10.8508300781;
173 days, 22:11:13.975000;33;641.065835953;2063.33339214;2055.51877618;2066.21900201;2091;11.0716337316;
173 days, 22:11:33.125000;33;640.798062086;2063.29733133;2055.50089478;2066.20290875;2092;11.2188361673;
173 days, 22:11:52.225000;33;640.791580081;2063.29107285;2055.47779799;2066.16297364;2093;11.2924373851;
173 days, 22:12:11.375000;33;640.491321683;2063.27065825;2055.45976758;2066.15254283;2093;11.3660386029;
173 days, 22:12:30.525000;33;640.028938651;2063.25232983;2055.44278026;2066.12661481;2093;11.4396398208;
173 days, 22:12:49.675000;33;640.543699265;2063.25635314;2055.42832613;2066.15790725;2093;11.4396398208;
173 days, 22:13:08.875000;33;639.318227768;2063.24651837;2055.44248223;2066.13138318;2094;11.6604434743;
173 days, 22:13:28.025000;33;574.034899473;2063.2365346;2055.413872;2066.09979272;2094;11.6604434743;
173 days, 22:13:47.175000;33;637.035220861;2063.23623657;2055.39703369;2066.08980894;2094;11.7340446921;
173 days, 22:14:06.375000;33;640.051141381;2063.21135163;2055.40552735;2066.10485911;2095;11.8812471278;
173 days, 22:14:35.475000;33;630.702972412;2063.1660521;2055.35620451;2066.07833505;2096;12.1756519991;
173 days, 22:14:56.125000;33;609.825998545;2063.17707896;2055.34100533;2066.0148561;2097;12.4700568704;
173 days, 22:15:19.175000;33;637.492612004;2063.1070435;2055.27514219;2065.9776032;2097;12.7644617417;
173 days, 22:15:38.475000;33;637.631043792;2063.07604909;2055.25130033;2065.92336297;2098;12.8380629596;
173 days, 22:15:57.675000;33;637.11322844;2063.05846572;2055.22581935;2065.91084599;2099;12.9116641774;
173 days, 22:16:16.875000;33;636.633336544;2063.03596497;2055.20838499;2065.91337919;2099;12.9852653952;
173 days, 22:16:36.025000;33;636.860430241;2063.02791834;2055.20525575;2065.88163972;2100;13.0588666131;
173 days, 22:16:55.225000;33;636.446252465;2062.99111247;2055.19586802;2065.88491797;2100;13.1324678309;
173 days, 22:17:14.425000;33;637.287721038;2062.9799366;2055.16859889;2065.83932042;2100;13.2796702665;
173 days, 22:17:33.625000;33;636.457651854;2062.97531724;2055.15936017;2065.8659935;2100;13.2796702665;
173 days, 22:17:52.875000;33;636.26460731;2062.95281649;2055.17485738;2065.85451961;2101;13.3532714844;
173 days, 22:18:12.175000;33;618.033260107;2062.96294928;2055.15950918;2065.85630774;2101;13.3532714844;
173 days, 22:18:31.375000;33;636.419579387;2062.95475364;2055.1635325;2065.83380699;2101;13.4268727022;
173 days, 22:18:50.575000;33;635.687038302;2062.95162439;2055.14907837;2065.84185362;2101;13.50047392;
173 days, 22:19:19.525000;33;634.330064058;2062.93851137;2055.13834953;2065.82814455;2102;13.7212775735;
173 days, 22:19:38.875000;33;634.682178497;2062.92256713;2055.11838198;2065.78195095;2102;14.0892836627;
173 days, 22:20:21.500000;33;634.932667017;2062.86624074;2055.11108041;2065.73262811;2103;14.5308909697;
173 days, 22:20:40.750000;33;634.692385793;2062.81989813;2055.0198853;2065.70997834;2104;14.383688534;
173 days, 22:21:00.050000;33;634.73418355;2062.79560924;2055.02018332;2065.69418311;2104;14.383688534;
173 days, 22:21:19.250000;33;634.547695518;2062.80484796;2055.02927303;2065.71131945;2104;14.383688534;
173 days, 22:21:38.450000;33;634.645596147;2062.80559301;2055.01049757;2065.68136811;2104;14.383688534;
173 days, 22:21:57.650000;33;634.464919567;2062.80976534;2055.02435565;2065.692693;2105;14.383688534;
173 days, 22:22:16.850000;33;634.514465928;2062.79501319;2055.00990152;2065.69343805;2105;14.4572897518;
173 days, 22:22:36;33;634.367465973;2062.80499697;2055.0313592;2065.67525864;2105;14.6044921875;
173 days, 22:22:55.250000;33;634.306445718;2062.77996302;2054.99067903;2065.64486027;2105;14.6780934053;
173 days, 22:23:14.500000;33;634.296163917;2062.76521087;2054.99172211;2065.6375587;2105;14.6780934053;
173 days, 22:23:33.700000;33;633.809268475;2062.75612116;2054.99753356;2065.64545631;2105;14.6780934053;
173 days, 22:23:52.900000;33;633.687898517;2062.75939941;2055.00304699;2065.63740969;2105;14.6780934053;
173 days, 22:24:32.550000;33;634.282231331;2062.78771162;2055.00647426;2065.67302346;2105;14.4572897518;
173 days, 22:24:59.700000;33;582.943633199;2062.81602383;2055.01720309;2065.69716334;2104;14.3100873162;
173 days, 22:25:19.050000;33;635.69098711;2062.83211708;2055.04983664;2065.71415067;2104;14.2364860983;
173 days, 22:25:39.650000;33;635.01894474;2062.84493208;2055.06503582;2065.7466352;2104;14.0892836627;
173 days, 22:25:58.800000;33;635.243803263;2062.85968423;2055.05818129;2065.74633718;2103;14.0156824449;
173 days, 22:26:18.050000;33;635.040327907;2062.88710237;2055.10169268;2065.79580903;2103;13.8684800092;
173 days, 22:26:37.250000;33;635.406076908;2062.90870905;2055.11689186;2065.79729915;2102;13.7212775735;
173 days, 22:26:56.500000;33;635.699406266;2062.93433905;2055.13775349;2065.84662199;2102;13.5740751379;
173 days, 22:27:15.750000;33;636.375695467;2062.95564771;2055.14982343;2065.85392356;2101;13.4268727022;
173 days, 22:27:35;33;636.619850993;2062.97516823;2055.17843366;2065.88193774;2100;13.2796702665;
173 days, 22:27:54.300000;33;636.963993311;2062.98738718;2055.18886447;2065.90652466;2100;13.1324678309;
173 days, 22:28:13.550000;33;637.118667364;2063.04103136;2055.23774028;2065.92485309;2099;12.9852653952;
173 days, 22:28:32.750000;33;637.598410249;2063.06487322;2055.26456237;2065.96150994;2099;12.8380629596;
173 days, 22:28:52;33;637.979507446;2063.08156252;2055.27558923;2065.99161029;2098;12.6908605239;
173 days, 22:29:11.200000;33;638.240650296;2063.09139729;2055.30032516;2066.01947546;2097;12.4700568704;
173 days, 22:29:30.450000;33;635.454803705;2063.14370036;2055.32982945;2066.04763865;2096;12.3228544347;
173 days, 22:29:49.750000;33;582.627803087;2063.16709518;2055.35903573;2066.06268883;2096;12.1020507812;
173 days, 22:30:08.950000;33;585.999935865;2063.1942153;2055.4047823;2066.10426307;2095;11.8812471278;
173 days, 22:30:28.150000;33;635.182186961;2063.22938204;2055.4241538;2066.16610289;2094;11.6604434743;
173 days, 22:30:47.350000;33;640.2682513;2063.26261163;2055.46870828;2066.16729498;2093;11.5132410386;
173 days, 22:31:06.550000;33;640.896931291;2063.31372261;2055.49418926;2066.21333957;2092;11.2924373851;
173 days, 22:31:25.750000;33;641.452074051;2063.33652139;2055.51639199;2066.25267863;2092;11.0716337316;
173 days, 22:31:45;33;641.813352704;2063.35127354;2055.54962158;2066.28352404;2091;10.8508300781;
173 days, 22:32:04.250000;33;642.39628613;2063.3918047;2055.58374524;2066.33493304;2090;10.6300264246;
173 days, 22:32:23.400000;33;643.216818571;2063.41162324;2055.63232303;2066.35296345;2089;10.482823989;
173 days, 22:32:42.600000;33;643.17792654;2063.44887614;2055.65795302;2066.38619304;2088;10.2620203355;
173 days, 22:33:01.750000;33;643.512532115;2063.48568201;2055.6807518;2066.41435623;2088;10.041216682;
173 days, 22:33:20.900000;33;644.055232406;2063.5342598;2055.71085215;2066.45861268;2087;9.82041302849;
173 days, 22:33:40.050000;33;644.470527768;2063.57061863;2055.75451255;2066.5051043;2086;9.52600815717;
173 days, 22:33:59.200000;33;644.60709691;2063.60682845;2055.77909946;2066.53639674;2085;9.30520450368;
173 days, 22:34:18.350000;33;644.857510924;2063.63111734;2055.81948161;2066.57141447;2084;9.08440085018;
173 days, 22:34:37.550000;33;645.209252834;2063.66971135;2055.87074161;2066.60851836;2083;8.86359719669;
173 days, 22:34:56.700000;33;646.226480603;2063.68640065;2055.87476492;2066.62461162;2082;8.6427935432;
