145 days, 17:52:10.625000;33;652.101188898;2060.4737103;2052.73464322;2063.46482038;2068;6.36115579044;
145 days, 17:52:29.725000;33;651.844590902;2060.47058105;2052.70066857;2063.46601248;2068;6.43475700827;
145 days, 17:52:48.775000;33;650.674104691;2060.55030227;2052.66088247;2063.39552999;2069;6.7291618796;
145 days, 17:53:10.325000;33;651.271268725;2060.43496728;2052.65238881;2063.42130899;2069;6.7291618796;
145 days, 17:53:40.025000;33;651.325657964;2060.43586135;2052.654773;2063.40640783;2070;6.7291618796;
145 days, 17:53:59.075000;33;651.211217046;2060.40382385;2052.63867974;2063.37466836;2071;6.7291618796;
145 days, 17:54:18.225000;33;650.660991669;2060.40605903;2052.62437463;2063.37496638;2072;6.80276309743;
145 days, 17:54:37.325000;33;649.624019861;2060.37268043;2052.63003707;2063.35663795;2073;6.80276309743;
145 days, 17:55:06.025000;33;650.301426649;2060.37253141;2052.61826515;2063.34292889;2074;6.94996553309;
145 days, 17:55:25.025000;33;650.272071362;2060.34570932;2052.59680748;2063.33503127;2074;7.02356675092;
145 days, 17:55:44.025000;33;649.584904313;2060.33617258;2052.60410905;2063.32027912;2075;7.09716796875;
145 days, 17:56:04.275000;33;647.625550628;2060.33304334;2052.59591341;2063.28764558;2076;7.24437040441;
145 days, 17:56:23.275000;33;641.768798232;2060.3056252;2052.55940557;2063.25426698;2077;7.31797162224;
145 days, 17:56:42.325000;33;640.896707773;2060.29504538;2052.53854394;2063.24666739;2078;7.53877527574;
145 days, 17:57:01.425000;33;648.091882467;2060.2761209;2052.5187254;2063.23310733;2079;7.61237649357;
145 days, 17:57:20.475000;33;647.78201282;2060.25987864;2052.51201987;2063.20494413;2079;7.75957892923;
145 days, 17:57:40.725000;33;647.04425633;2060.2299273;2052.48549581;2063.17424774;2080;7.98038258272;
145 days, 17:58:09.775000;33;647.185444832;2060.16868353;2052.42961645;2063.15457821;2081;8.27478745404;
145 days, 17:58:28.875000;33;646.482780576;2060.14707685;2052.4173975;2063.09899688;2082;8.42198988971;
145 days, 17:58:47.975000;33;646.139979362;2060.12293696;2052.37731338;2063.05086613;2083;8.6427935432;
145 days, 17:59:07.075000;33;645.662695169;2060.07942557;2052.35287547;2063.04118037;2084;8.78999597886;
145 days, 17:59:26.325000;33;644.219145179;2060.05498767;2052.33260989;2063.00720572;2085;9.01079963235;
145 days, 17:59:45.425000;33;645.171031356;2060.02920866;2052.30206251;2062.96950579;2086;9.15800206801;
145 days, 18:00:04.525000;33;644.941627979;2060.0092411;2052.27643251;2062.96235323;2086;9.30520450368;
145 days, 18:00:23.575000;33;644.616261125;2059.97928977;2052.2710681;2062.93821335;2087;9.37880572151;
145 days, 18:01:07.825000;33;644.352734089;2059.9770546;2052.24022269;2062.91511655;2087;9.52600815717;
145 days, 18:01:26.925000;33;644.056275487;2059.94352698;2052.22427845;2062.90453672;2088;9.67321059283;
145 days, 18:01:46.025000;33;643.696635962;2059.92087722;2052.19611526;2062.88427114;2088;9.74681181066;
145 days, 18:02:05.125000;33;643.540397286;2059.92341042;2052.19790339;2062.86415458;2089;9.89401424632;
145 days, 18:02:34.025000;33;643.13672483;2059.89181995;2052.14306712;2062.82511353;2090;10.1148178998;
145 days, 18:03:00.325000;33;642.240718007;2059.86350775;2052.14962363;2062.80440092;2091;10.3356215533;
145 days, 18:03:19.525000;33;636.959001422;2059.81403589;2052.09061503;2062.76640296;2092;10.482823989;
145 days, 18:03:38.675000;33;587.59637177;2059.78542566;2052.06260085;2062.72557378;2093;10.7036276425;
145 days, 18:03:57.875000;33;641.384273767;2059.77141857;2052.038908;2062.69145012;2094;10.924431296;
145 days, 18:04:17.075000;33;641.109198332;2059.72388387;2052.00433731;2062.65896559;2095;11.0716337316;
145 days, 18:04:36.325000;33;640.548542142;2059.70808864;2051.97647214;2062.65121698;2096;11.2924373851;
145 days, 18:04:55.525000;33;640.05151391;2059.67471004;2051.93594098;2062.61321902;2097;11.5132410386;
145 days, 18:05:14.825000;33;639.21675086;2059.6383512;2051.9040525;2062.56732345;2098;11.8812471278;
145 days, 18:05:34.025000;33;638.266131282;2059.5729351;2051.85800791;2062.52709031;2099;12.2492532169;
145 days, 18:05:53.225000;33;637.748092413;2059.5484972;2051.80540681;2062.46778369;2100;12.5436580882;
145 days, 18:06:12.425000;33;637.120679021;2059.50140953;2051.75951123;2062.41622567;2101;12.6908605239;
145 days, 18:06:32.875000;33;636.81833446;2059.43897367;2051.71823502;2062.37584352;2102;13.1324678309;
145 days, 18:06:52.075000;33;636.229366064;2059.40768123;2051.67993903;2062.33546138;2103;13.2796702665;
145 days, 18:07:31.925000;33;635.741874576;2059.35999751;2051.64119601;2062.27257848;2105;13.4268727022;
145 days, 18:07:51.125000;33;635.605975986;2059.33988094;2051.61303282;2062.24963069;2105;13.5740751379;
145 days, 18:08:10.275000;33;635.442659259;2059.31484699;2051.60826445;2062.24396825;2105;13.5740751379;
145 days, 18:08:29.475000;33;635.224431753;2059.32229757;2051.59917474;2062.21356988;2106;13.6476763557;
145 days, 18:08:48.625000;33;634.943321347;2059.29800868;2051.58278346;2062.21520901;2106;13.7212775735;
145 days, 18:09:07.825000;33;634.718164802;2059.27506089;2051.58978701;2062.18525767;2106;13.8684800092;
145 days, 18:09:26.925000;33;634.444132447;2059.26522613;2051.57116055;2062.19255924;2107;13.942081227;
145 days, 18:09:46.075000;33;634.365677834;2059.2752099;2051.56370997;2062.17840314;2107;14.0156824449;
145 days, 18:10:05.225000;33;621.406584978;2059.25524235;2051.551193;2062.16007471;2107;14.1628848805;
145 days, 18:10:24.525000;33;608.297139406;2059.22424793;2051.50201917;2062.15813756;2107;14.2364860983;
145 days, 18:10:43.675000;33;634.236261249;2059.2276752;2051.5063405;2062.1471107;2107;14.3100873162;
145 days, 18:11:02.825000;33;634.058788419;2059.21605229;2051.49695277;2062.14174628;2108;14.383688534;
145 days, 18:11:22.075000;33;633.809491992;2059.19325352;2051.4883101;2062.1137321;2108;14.5308909697;
145 days, 18:11:42.725000;33;633.415728807;2059.19653177;2051.46580935;2062.11060286;2108;14.7516946232;
145 days, 18:12:04.575000;33;632.585436106;2059.16509032;2051.43541098;2062.07871437;2109;15.0460994945;
145 days, 18:12:23.725000;33;631.699860096;2059.13305283;2051.40814185;2062.04012036;2110;15.3405043658;
145 days, 18:12:42.875000;33;631.546378136;2059.0801537;2051.36716366;2061.98230386;2110;15.5613080193;
145 days, 18:13:01.975000;33;631.493851542;2059.06271935;2051.32618546;2061.96174026;2111;15.5613080193;
145 days, 18:13:21.125000;33;631.520226598;2059.03038383;2051.32469535;2061.95831299;2111;15.5613080193;
145 days, 18:13:40.275000;33;631.686672568;2059.03217196;2051.32752657;2061.96844578;2111;15.4877068015;
145 days, 18:13:59.575000;33;631.79500401;2059.02531743;2051.34749413;2061.96159124;2111;15.4877068015;
145 days, 18:14:18.725000;33;631.87032938;2059.04811621;2051.34764314;2061.96963787;2111;15.4141055836;
145 days, 18:14:37.825000;33;631.990134716;2059.0403676;2051.34287477;2061.98722124;2111;15.4141055836;
145 days, 18:14:56.975000;33;632.111355662;2059.0429008;2051.35539174;2061.99750304;2111;15.4141055836;
145 days, 18:15:16.125000;33;632.213950157;2059.0621233;2051.37431622;2062.0174706;2111;15.4141055836;
145 days, 18:15:35.275000;33;632.303729653;2059.07657743;2051.3753593;2062.01419234;2110;15.4141055836;
145 days, 18:15:56.175000;33;632.378757;2059.09281969;2051.38117075;2062.03639507;2110;15.4141055836;
145 days, 18:16:42.825000;33;632.443875074;2059.0865612;2051.39100552;2062.03475595;2110;15.3405043658;
145 days, 18:17:03.225000;33;632.52158463;2059.11457539;2051.37848854;2062.03654408;2110;15.4141055836;
145 days, 18:17:22.325000;33;632.554665208;2059.10146236;2051.41425133;2062.05248833;2109;15.4141055836;
145 days, 18:17:41.475000;33;632.560551167;2059.09967422;2051.40560865;2062.04414368;2109;15.4877068015;
145 days, 18:18:00.625000;33;632.589310408;2059.10310149;2051.39473081;2062.04429269;2109;15.5613080193;
145 days, 18:18:19.825000;33;632.358714938;2059.08998847;2051.39935017;2062.03758717;2109;15.6349092371;
