150 days, 14:14:20.975000;33;648.474469781;2060.9909296;2053.26512456;2064.04030323;2078;7.53877527574;
150 days, 14:14:39.975000;33;648.782476783;2061.02356315;2053.29105258;2064.05892968;2077;7.4651740579;
150 days, 14:14:58.975000;33;649.036318064;2061.00195646;2053.31251025;2064.06995654;2077;7.39157284007;
150 days, 14:15:18.075000;33;649.162232876;2061.05098128;2053.31474543;2064.09275532;2076;7.31797162224;
150 days, 14:15:37.075000;33;649.340301752;2061.04487181;2053.33590508;2064.09782171;2076;7.31797162224;
150 days, 14:15:56.025000;33;649.61142838;2061.07139587;2053.35214734;2064.11987543;2075;7.24437040441;
150 days, 14:16:15.025000;33;649.773776531;2061.07512116;2053.3721149;2064.13939595;2075;7.24437040441;
150 days, 14:16:34.025000;33;649.89387989;2061.08480692;2053.39074135;2064.15593624;2074;7.17076918658;
150 days, 14:16:53.025000;33;650.003105402;2061.11520529;2053.39625478;2064.15638328;2074;7.17076918658;
150 days, 14:17:12.175000;33;650.145113468;2061.11699343;2053.38895321;2064.1694963;2073;7.17076918658;
150 days, 14:17:31.175000;33;650.260522962;2061.11192703;2053.39670181;2064.17053938;2073;7.17076918658;
150 days, 14:17:50.225000;33;650.406628847;2061.13740802;2053.40623856;2064.1772449;2073;7.17076918658;
150 days, 14:18:09.225000;33;650.529563427;2061.15350127;2053.42203379;2064.18842077;2072;7.17076918658;
150 days, 14:18:28.325000;33;650.564432144;2061.14500761;2053.42173576;2064.19125199;2072;7.24437040441;
150 days, 14:18:47.375000;33;650.616660714;2061.16184592;2053.42397094;2064.18558955;2072;7.24437040441;
150 days, 14:19:06.475000;33;650.651454926;2061.16393209;2053.43097448;2064.22001123;2072;7.24437040441;
150 days, 14:19:25.625000;33;650.625303388;2061.1526072;2053.4363389;2064.20451403;2071;7.17076918658;
150 days, 14:19:44.675000;33;650.717690587;2061.16497517;2053.43782902;2064.22060728;2071;7.17076918658;
150 days, 14:20:03.725000;33;650.707110763;2061.16572022;2053.44542861;2064.22179937;2071;7.09716796875;
150 days, 14:20:22.775000;33;650.822073221;2061.17510796;2053.44110727;2064.22567368;2071;7.09716796875;
150 days, 14:20:41.825000;33;650.896206498;2061.1768961;2053.46569419;2064.25130367;2070;7.02356675092;
150 days, 14:21:00.875000;33;650.952607393;2061.20505929;2053.46718431;2064.23506141;2070;6.94996553309;
150 days, 14:21:19.975000;33;651.072338223;2061.20699644;2053.47165465;2064.25517797;2070;6.87636431526;
150 days, 14:21:39.075000;33;651.104971766;2061.23054028;2053.48044634;2064.25875425;2069;6.80276309743;
150 days, 14:21:58.225000;33;651.436299086;2061.23352051;2053.48715186;2064.29556012;2069;6.65556066176;
150 days, 14:22:17.325000;33;651.589632034;2061.25080585;2053.49579453;2064.31567669;2069;6.58195944393;
150 days, 14:22:36.375000;33;652.094334364;2061.25229597;2053.52202058;2064.30196762;2068;6.43475700827;
150 days, 14:22:56.325000;33;652.289688587;2061.25795841;2053.53394151;2064.32014704;2068;6.28755457261;
150 days, 14:23:15.425000;33;652.500465512;2061.28299236;2053.55659127;2064.33519721;2068;6.14035213695;
150 days, 14:23:34.525000;33;652.732700109;2061.28805876;2053.56106162;2064.36932087;2067;5.99314970129;
150 days, 14:23:53.675000;33;653.000995517;2061.32233143;2053.57149243;2064.37185407;2067;5.84594726562;
150 days, 14:24:12.775000;33;653.290227056;2061.32248044;2053.6005497;2064.38779831;2066;5.69874482996;
150 days, 14:24:31.875000;33;653.546452522;2061.3527298;2053.61232162;2064.40255046;2066;5.5515423943;
150 days, 14:24:50.925000;33;653.835013509;2061.37016416;2053.64301801;2064.42564726;2065;5.40433995864;
150 days, 14:25:10.025000;33;654.103755951;2061.39445305;2053.66015434;2064.44531679;2065;5.18353630515;
150 days, 14:25:29.075000;33;654.455199838;2061.40846014;2053.67699265;2064.4813776;2064;5.03633386949;
150 days, 14:25:48.125000;33;654.568299651;2061.44556403;2053.70396376;2064.48942423;2064;4.88913143382;
150 days, 14:26:07.225000;33;654.837191105;2061.45092845;2053.70530486;2064.50343132;2063;4.66832778033;
150 days, 14:26:26.375000;33;654.594823718;2061.47626042;2053.73451114;2064.53636289;2062;4.52112534467;
150 days, 14:26:55.025000;33;654.933750629;2061.52096391;2053.75269055;2064.58985806;2061;4.22672047335;
150 days, 14:27:14.075000;33;654.833987355;2061.55329943;2053.78770828;2064.60431218;2061;4.07951803768;
150 days, 14:27:33.125000;33;655.067786574;2061.56641245;2053.80633473;2064.62517381;2060;3.85871438419;
150 days, 14:28:17.050000;33;654.969364405;2061.58205867;2053.83017659;2064.63307142;2059;3.71151194853;
150 days, 14:28:36.100000;33;654.87831831;2061.5953207;2053.84552479;2064.65929747;2059;3.49070829504;
150 days, 14:28:55.200000;33;654.698461294;2061.61558628;2053.87666821;2064.68626857;2058;3.34350585938;
150 days, 14:29:14.200000;33;654.37592566;2061.63644791;2053.90185118;2064.71472979;2057;3.12270220588;
150 days, 14:29:33.250000;33;654.335841537;2061.66937947;2053.9316535;2064.74065781;2057;2.97549977022;
150 days, 14:29:52.250000;33;654.154196382;2061.6979897;2053.97158861;2064.76271152;2056;2.75469611673;
150 days, 14:30:11.250000;33;654.2622298;2061.71825528;2053.98395658;2064.77984786;2055;2.60749368107;
150 days, 14:30:30.250000;33;654.681175947;2061.72823906;2053.98499966;2064.80681896;2054;2.38669002757;
150 days, 14:30:49.250000;33;655.554309487;2061.76802516;2054.01942134;2064.84019756;2054;2.16588637408;
150 days, 14:31:08.250000;33;656.863376498;2061.77175045;2054.04788256;2064.86314535;2053;2.01868393842;
150 days, 14:31:27.350000;33;657.888427377;2061.80870533;2054.05905843;2064.87894058;2052;1.79788028493;
150 days, 14:31:46.350000;33;657.611042261;2061.82584167;2054.08766866;2064.90293145;2051;1.65067784926;
150 days, 14:32:05.300000;33;658.488348126;2061.86339259;2054.11791801;2064.92289901;2050;1.42987419577;
150 days, 14:32:24.300000;33;659.290850163;2061.88619137;2054.12760377;2064.9625361;2050;1.28267176011;
150 days, 14:32:43.250000;33;660.269111395;2061.90377474;2054.15084958;2064.97341394;2049;1.06186810662;
150 days, 14:33:02.250000;33;661.455765367;2061.92240119;2054.16664481;2065.01320004;2048;0.841064453125;
150 days, 14:33:22.050000;33;662.058442831;2061.95399165;2054.19868231;2065.0421083;2047;0.693862017463;
150 days, 14:33:41.150000;33;662.736967206;2061.95950508;2054.20896411;2065.04255533;2047;0.473058363971;
150 days, 14:34:00.100000;33;663.401335478;2061.98766828;2054.25038934;2065.07220864;2046;0.325855928309;
150 days, 14:34:19.100000;33;663.885995746;2062.022686;2054.26901579;2065.0999248;2045;0.105052274816;
150 days, 14:34:38.050000;33;664.252340794;2062.02551723;2054.28794026;2065.13479352;2044;-0.115751378676;
150 days, 14:34:57;33;664.562135935;2062.06485629;2054.29658294;2065.14447927;2044;-0.262953814338;
150 days, 14:35:15.950000;33;664.808303118;2062.08765507;2054.33160067;2065.16325474;2043;-0.483757467831;
150 days, 14:35:34.900000;33;665.102899075;2062.10881472;2054.34948206;2065.18828869;2042;-0.630959903493;
150 days, 14:35:53.900000;33;665.647685528;2062.12222576;2054.38092351;2065.2115345;2041;-0.851763556985;
150 days, 14:36:12.900000;33;666.234567761;2062.15664744;2054.40297723;2065.23314118;2040;-1.07256721048;
150 days, 14:36:31.800000;33;666.759833694;2062.17005849;2054.41296101;2065.25534391;2039;-1.21976964614;
150 days, 14:36:50.750000;33;667.225942016;2062.18391657;2054.43561077;2065.28648734;2039;-1.44057329963;
150 days, 14:37:09.650000;33;667.686909437;2062.21908331;2054.44246531;2065.31718373;2038;-1.58777573529;
150 days, 14:37:28.600000;33;668.133273721;2062.23905087;2054.47331071;2065.3423667;2037;-1.80857938879;
150 days, 14:37:47.550000;33;668.614506721;2062.26617098;2054.49521542;2065.35518169;2036;-1.95578182445;
150 days, 14:38:06.450000;33;668.99754107;2062.25529313;2054.52933908;2065.37917256;2035;-2.17658547794;
150 days, 14:38:25.300000;33;669.428110123;2062.31310964;2054.5360446;2065.4052496;2034;-2.3237879136;
150 days, 14:38:44.200000;33;669.842287898;2062.32890487;2054.56197262;2065.42044878;2033;-2.5445915671;
150 days, 14:39:03.050000;33;670.275911689;2062.3549819;2054.5707643;2065.43460488;2033;-2.69179400276;
150 days, 14:39:21.950000;33;670.746490359;2062.35840917;2054.59520221;2065.46485424;2032;-2.91259765625;
150 days, 14:39:40.800000;33;671.259835362;2062.38910556;2054.62574959;2065.47439098;2031;-3.05980009191;
150 days, 14:39:59.700000;33;671.726837754;2062.4101162;2054.6348393;2065.50419331;2030;-3.2806037454;
150 days, 14:40:18.650000;33;672.14936018;2062.42620945;2054.66032028;2065.53354859;2029;-3.42780618107;
150 days, 14:40:37.500000;33;672.573968768;2062.44602799;2054.66672778;2065.54383039;2029;-3.64860983456;
150 days, 14:40:56.400000;33;672.964602709;2062.47210503;2054.67492342;2065.57154655;2028;-3.79581227022;
150 days, 14:41:15.250000;33;673.338696361;2062.47493625;2054.69802022;2065.57929516;2027;-4.01661592371;
150 days, 14:41:34.100000;33;673.801600933;2062.49892712;2054.71202731;2065.60775638;2026;-4.16381835938;
150 days, 14:41:52.950000;33;674.227178097;2062.53021955;2054.73840237;2065.61803818;2025;-4.31102079504;
