114 days, 0:06:54.075000;33;656.60096705;2056.65126443;2048.97403717;2059.7396791;2058;4.81553021599;
114 days, 0:07:13.075000;33;656.296908855;2056.62995577;2048.95436764;2059.72805619;2059;4.88913143382;
114 days, 0:07:32.075000;33;656.055882573;2056.60805106;2048.9475131;2059.72984433;2059;4.96273265165;
114 days, 0:07:51.075000;33;655.828341842;2056.60462379;2048.93052578;2059.72120166;2060;5.03633386949;
114 days, 0:08:10.125000;33;655.601322651;2056.59419298;2048.93440008;2059.7037673;2061;5.10993508732;
114 days, 0:08:29.125000;33;655.430853367;2056.57869577;2048.92218113;2059.71986055;2061;5.10993508732;
114 days, 0:08:49.775000;33;655.226483941;2056.56737089;2048.89699817;2059.6653223;2062;5.18353630515;
114 days, 0:09:08.775000;33;655.146613717;2056.5778017;2048.89819026;2059.67500806;2062;5.18353630515;
114 days, 0:09:28.375000;33;655.05810082;2056.55276775;2048.88999462;2059.66576934;2062;5.25713752298;
114 days, 0:09:47.375000;33;654.84508872;2056.5444231;2048.87211323;2059.66338515;2063;5.25713752298;
114 days, 0:10:06.375000;33;654.964745045;2056.54084682;2048.87717962;2059.65608358;2063;5.25713752298;
114 days, 0:10:25.625000;33;654.759928584;2056.54293299;2048.8794148;2059.63850021;2063;5.33073874081;
114 days, 0:10:44.725000;33;654.359683394;2056.53384328;2048.86749387;2059.62926149;2064;5.33073874081;
114 days, 0:11:03.775000;33;654.039233923;2056.53145909;2048.87345433;2059.65429544;2064;5.33073874081;
114 days, 0:11:22.775000;33;654.045417905;2056.5213263;2048.85885119;2059.64490771;2064;5.25713752298;
114 days, 0:11:41.825000;33;653.934255242;2056.50106072;2048.85736108;2059.63402987;2064;5.25713752298;
114 days, 0:12:00.875000;33;653.998702765;2056.53220415;2048.8460362;2059.62941051;2064;5.25713752298;
114 days, 0:12:19.875000;33;654.112175107;2056.51864409;2048.85169864;2059.62732434;2064;5.18353630515;
114 days, 0:12:39.025000;33;654.440298676;2056.52058125;2048.8524437;2059.64013934;2065;5.18353630515;
114 days, 0:12:58.075000;33;654.998347163;2056.52818084;2048.85587096;2059.64252353;2065;5.10993508732;
114 days, 0:13:17.125000;33;654.937252402;2056.53041601;2048.85095358;2059.62449312;2065;5.10993508732;
114 days, 0:13:36.175000;33;654.799118638;2056.53190613;2048.85289073;2059.62210894;2065;5.10993508732;
114 days, 0:13:55.225000;33;654.738694429;2056.51968718;2048.85527492;2059.62926149;2065;5.10993508732;
114 days, 0:14:14.275000;33;654.675215483;2056.52341247;2048.86034131;2059.63954329;2066;5.10993508732;
114 days, 0:14:33.325000;33;654.529705644;2056.51730299;2048.85780811;2059.62777138;2066;5.10993508732;
114 days, 0:14:52.425000;33;654.549002647;2056.50657415;2048.85661602;2059.63298678;2067;5.10993508732;
114 days, 0:15:21.225000;33;654.306858778;2056.50806427;2048.85080457;2059.62270498;2068;5.18353630515;
114 days, 0:15:40.325000;33;654.188245535;2056.49778247;2048.83530736;2059.59632993;2069;5.25713752298;
114 days, 0:15:59.375000;33;654.065310955;2056.48526549;2048.82189631;2059.5805347;2069;5.33073874081;
114 days, 0:16:43.975000;33;653.867200017;2056.45591021;2048.80550504;2059.58276987;2070;5.33073874081;
114 days, 0:17:03.075000;33;653.619468212;2056.45740032;2048.80028963;2059.57815051;2071;5.47794117647;
114 days, 0:17:22.175000;33;653.344541788;2056.44831061;2048.78270626;2059.545964;2072;5.5515423943;
114 days, 0:17:41.325000;33;653.016939759;2056.41925335;2048.77644777;2059.55207348;2072;5.62514361213;
114 days, 0:18:00.375000;33;652.816593647;2056.41359091;2048.74709249;2059.52510238;2073;5.77234604779;
114 days, 0:18:19.425000;33;652.518421412;2056.39377236;2048.75975847;2059.50215459;2074;5.84594726562;
114 days, 0:18:38.425000;33;652.147829533;2056.36978149;2048.72116446;2059.47726965;2075;5.99314970129;
114 days, 0:18:57.425000;33;651.81158483;2056.38021231;2048.69791865;2059.46967006;2075;6.14035213695;
114 days, 0:19:18.075000;33;651.384070516;2056.35264516;2048.68450761;2059.44910645;2076;6.28755457261;
114 days, 0:19:37.075000;33;651.083886623;2056.31777644;2048.66439104;2059.4137907;2077;6.36115579044;
114 days, 0:19:56.075000;33;650.74659884;2056.29631877;2048.64040017;2059.40753222;2077;6.5083582261;
114 days, 0:20:15.225000;33;650.435313582;2056.27828836;2048.62087965;2059.38279629;2078;6.65556066176;
114 days, 0:20:34.275000;33;649.88926053;2056.26413226;2048.60985279;2059.36715007;2079;6.80276309743;
114 days, 0:20:53.275000;33;648.366212845;2056.22270703;2048.58794808;2059.34852362;2079;6.94996553309;
114 days, 0:21:12.325000;33;645.350664854;2056.21942878;2048.56023192;2059.30784345;2080;7.09716796875;
114 days, 0:21:31.375000;33;639.450252056;2056.18917942;2048.53668809;2059.29324031;2081;7.17076918658;
114 days, 0:21:50.425000;33;641.931444407;2056.17547035;2048.53162169;2059.2649281;2081;7.39157284007;
114 days, 0:22:09.525000;33;644.889548421;2056.15177751;2048.49034548;2059.25822258;2082;7.53877527574;
114 days, 0:22:37.075000;33;646.778792143;2056.11735582;2048.48840833;2059.20279026;2083;7.75957892923;
114 days, 0:22:56.175000;33;647.218078375;2056.09321594;2048.45711589;2059.18833613;2084;7.83318014706;
114 days, 0:23:15.225000;33;647.095441818;2056.06505275;2048.40838909;2059.14050341;2085;7.98038258272;
114 days, 0:23:34.475000;33;646.838992834;2056.05566502;2048.40481281;2059.13946033;2085;8.20118623621;
114 days, 0:23:56.475000;33;646.397918463;2056.03256822;2048.37471247;2059.10682678;2086;8.34838867188;
114 days, 0:24:15.575000;33;646.103173494;2056.01587892;2048.35385084;2059.07419324;2087;8.49559110754;
114 days, 0:24:34.675000;33;645.776763558;2055.97892404;2048.34401608;2059.05988812;2087;8.6427935432;
114 days, 0:24:55.925000;33;645.531639457;2055.95523119;2048.33060503;2059.04006958;2088;8.71639476103;
114 days, 0:25:15.075000;33;645.692273974;2055.94331026;2048.29737544;2059.00669098;2088;8.86359719669;
114 days, 0:25:34.175000;33;645.38910985;2055.94092607;2048.29111695;2059.00475383;2089;8.93719841452;
114 days, 0:25:53.525000;33;644.686296582;2055.90486526;2048.29022288;2059.00073051;2089;9.08440085018;
114 days, 0:26:14.625000;33;644.529759884;2055.88653684;2048.26503992;2058.97554755;2089;9.15800206801;
114 days, 0:26:36.225000;33;644.359067082;2055.9002459;2048.24253917;2058.96392465;2089;9.30520450368;
114 days, 0:26:55.375000;33;644.212067127;2055.88802695;2048.22093248;2058.96750093;2090;9.37880572151;
114 days, 0:27:14.525000;33;644.060820341;2055.87252975;2048.23791981;2058.95617604;2090;9.52600815717;
114 days, 0:27:36.425000;33;643.897354603;2055.86373806;2048.23940992;2058.95528197;2090;9.599609375;
114 days, 0:27:58.525000;33;643.744915724;2055.85449934;2048.2082665;2058.95066261;2090;9.74681181066;
114 days, 0:28:17.675000;33;643.63360405;2055.83959818;2048.21914434;2058.92503262;2090;9.82041302849;
114 days, 0:28:36.825000;33;643.533989787;2055.8346808;2048.18844795;2058.93084407;2090;9.89401424632;
114 days, 0:28:55.975000;33;643.439292908;2055.82723022;2048.18680882;2058.90789628;2090;10.041216682;
114 days, 0:29:15.125000;33;643.372312188;2055.82678318;2048.17697406;2058.90357494;2090;10.041216682;
114 days, 0:29:35.975000;33;643.323734403;2055.81903458;2048.18427563;2058.89582634;2090;10.1148178998;
114 days, 0:29:55.125000;33;643.303021789;2055.80964684;2048.16862941;2058.89984965;2090;10.1148178998;
114 days, 0:30:14.375000;33;643.308311701;2055.82752824;2048.19202423;2058.90253186;2090;10.1884191176;
114 days, 0:30:33.525000;33;643.327459693;2055.81635237;2048.17697406;2058.87585878;2090;10.1884191176;
114 days, 0:30:52.675000;33;643.377155066;2055.80785871;2048.18621278;2058.89120698;2089;10.1884191176;
