timestamp;gyro_x;gyro_y;gyro_z;gyro_temp;Ref V1;Ref V2;Ref V3;Ref V4;Ref V5;Ref Valid;Ref V_r;Ref lambda_r;SunS temperature_a;SunS temperature_b;SunS temperature_c;SunS temperature_d;SunS temperature_structure;ALS VL 1A;ALS VL 1B;ALS VL 1C;ALS VL 1D;ALS VL 2A;ALS VL 2B;ALS VL 2C;ALS VL 2D;ALS VL 3A;ALS VL 3B;ALS VL 3C;ALS VL 3D
10265515.975;-1.66956521739;-3.06086956522;1.18260869565;-1.62857142857;3451.41723633;3389.12646484;3417.09375;3414.55126953;3562.01513672;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;10.25375;2193;3079;2757;1730;2160;3046;2630;1722;2239;3095;2732;1771
10265518.925;-1.66956521739;-3.06086956522;1.11304347826;-1.64642857143;3452.68847656;3387.85522461;3418.36499023;3414.55126953;3562.01513672;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;10.06234375;2171;3072;2780;1727;2138;3037;2651;1719;2217;3087;2754;1769
10265522.475;-1.66956521739;-3.13043478261;1.18260869565;-1.72857142857;3452.68847656;3387.85522461;3419.63623047;3413.2800293;3562.01513672;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;10.06234375;2151;3068;2810;1729;2118;3031;2680;1721;2197;3083;2783;1771
10265525.375;-1.66956521739;-3.06086956522;1.18260869565;-1.69285714286;3453.9597168;3386.58398438;3419.63623047;3412.00878906;3562.01513672;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;9.8709375;2135;3065;2835;1731;2103;3028;2703;1722;2182;3082;2809;1773
10265528.325;-1.6;-3.06086956522;1.18260869565;-1.71428571429;3453.9597168;3385.31274414;3419.63623047;3412.00878906;3563.28637695;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;9.8709375;2121;3064;2862;1733;2089;3026;2727;1725;2167;3081;2835;1776
10265532.475;-1.66956521739;-3.06086956522;1.18260869565;-1.67857142857;3453.9597168;3384.04150391;3420.9074707;3409.46630859;3563.28637695;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;9.67953125;2107;3074;2903;1739;2076;3033;2766;1731;2156;3090;2875;1782
10265535.425;-1.6;-2.99130434783;1.18260869565;-1.66428571429;3453.9597168;3382.77026367;3420.9074707;3408.19506836;3563.28637695;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;9.67953125;2098;3078;2934;1742;2067;3037;2802;1734;2147;3096;2910;1786
10265538.325;-1.6;-3.13043478261;1.18260869565;-1.58928571429;3453.9597168;3381.49902344;3420.9074707;3406.92382812;3563.28637695;True;0;0;10.582010582;11.9284294235;11.9284294235;10.582010582;9.67953125;2089;3083;2960;1746;2059;3041;2827;1738;2139;3101;2936;1791
10265542.075;-1.6;-3.06086956522;1.18260869565;-1.6;3453.9597168;3380.2277832;3420.9074707;3405.65258789;3563.28637695;True;0;0;10.582010582;11.9284294235;11.9284294235;10.582010582;9.67953125;2082;3105;3008;1751;2053;3061;2871;1743;2133;3123;2982;1797
10265544.975;-1.66956521739;-2.99130434783;1.25217391304;-1.625;3455.23095703;3378.95654297;3420.9074707;3405.65258789;3563.28637695;True;0;0;10.582010582;11.9284294235;11.9284294235;10.582010582;9.488125;2070;3094;3023;1753;2041;3049;2886;1743;2120;3112;2997;1799
10265547.925;-1.6;-3.06086956522;1.18260869565;-1.56071428571;3455.23095703;3377.68530273;3420.9074707;3404.38134766;3562.01513672;True;0;0;10.582010582;11.9284294235;11.9284294235;10.582010582;9.488125;2060;3095;3047;1753;2031;3049;2914;1744;2110;3114;3021;1799
10265552.475;-1.6;-3.06086956522;1.25217391304;-1.25;3455.23095703;3376.4140625;3420.9074707;3403.11010742;3563.28637695;True;0;0;10.582010582;11.9284294235;11.9284294235;10.582010582;9.488125;2040;3094;3068;1750;2011;3045;2915;1741;2089;3111;3030;1796
10265555.425;-1.6;-2.99130434783;1.11304347826;-0.960714285714;3456.50219727;3375.14282227;3420.9074707;3403.11010742;3563.28637695;True;0;0;10.582010582;11.9284294235;11.9284294235;10.582010582;9.488125;2024;3091;3087;1746;1995;3041;2934;1737;2073;3107;3049;1792
10265558.375;-1.6;-3.06086956522;1.11304347826;-1.25357142857;3456.50219727;3375.14282227;3420.9074707;3403.11010742;3563.28637695;True;0;0;10.582010582;11.9284294235;11.9284294235;10.582010582;9.29671875;2007;3083;3102;1737;1978;3032;2947;1730;2055;3098;3065;1786
10265561.925;-1.6;-3.06086956522;1.11304347826;-1.39285714286;3457.7734375;3376.4140625;3422.17871094;3404.38134766;3563.28637695;True;0;0;10.582010582;11.9284294235;11.9284294235;10.582010582;9.29671875;1983;3073;3119;1726;1955;3020;2962;1718;2031;3087;3078;1775
10265564.825;-1.6;-2.99130434783;1.11304347826;-1.06428571429;3459.04467773;3376.4140625;3423.44995117;3404.38134766;3563.28637695;True;0;0;10.582010582;11.9284294235;11.9284294235;10.582010582;9.29671875;1962;3062;3131;1713;1934;3009;2971;1705;2009;3075;3087;1763
10265567.775;-1.66956521739;-3.06086956522;1.11304347826;-0.9;3460.31591797;3377.68530273;3424.72119141;3405.65258789;3563.28637695;True;0;0;10.582010582;11.9284294235;11.9284294235;10.582010582;9.29671875;1940;3051;3140;1696;1912;2996;2977;1688;1987;3063;3090;1745
10265571.925;-1.66956521739;-3.06086956522;1.18260869565;-0.864285714286;3461.5871582;3380.2277832;3427.26367188;3406.92382812;3563.28637695;True;0;0;10.582010582;10.582010582;11.9284294235;9.24092409241;9.1053125;1905;3028;3149;1671;1878;2972;2983;1663;1953;3039;3091;1719
10265574.875;-1.66956521739;-2.99130434783;1.11304347826;-0.814285714286;3462.85839844;3381.49902344;3427.26367188;3409.46630859;3563.28637695;True;0;0;10.582010582;11.9284294235;10.582010582;9.24092409241;9.1053125;1881;3007;3149;1653;1854;2951;2983;1645;1929;3017;3090;1701
10265577.825;-1.53043478261;-2.99130434783;1.11304347826;-0.832142857143;3464.12963867;3382.77026367;3429.80615234;3410.73754883;3562.01513672;True;0;0;10.582010582;10.582010582;11.9284294235;10.582010582;9.1053125;1856;2983;3144;1634;1829;2927;2979;1626;1903;2992;3084;1682
10265581.375;-1.53043478261;-2.99130434783;1.11304347826;-0.753571428571;3466.67211914;3385.31274414;3431.07739258;3413.2800293;3563.28637695;True;0;0;10.582010582;10.582010582;10.582010582;9.24092409241;9.1053125;1825;2948;3130;1610;1798;2891;2965;1603;1871;2956;3069;1658
10265584.275;-1.6;-3.06086956522;1.18260869565;-0.839285714286;3467.94335938;3387.85522461;3432.34863281;3414.55126953;3563.28637695;True;0;0;10.582010582;10.582010582;10.582010582;9.24092409241;9.1053125;1797;2915;3111;1588;1770;2857;2947;1582;1842;2921;3051;1636
10265587.225;-1.6;-2.99130434783;1.11304347826;-0.778571428571;3470.48583984;3389.12646484;3434.89111328;3417.09375;3563.28637695;True;0;0;10.582010582;10.582010582;10.582010582;9.24092409241;8.91390625;1767;2877;3089;1565;1740;2819;2925;1559;1810;2883;3028;1612
10265591.425;-1.66956521739;-3.06086956522;1.18260869565;-0.807142857143;3473.02832031;3392.94018555;3437.43359375;3419.63623047;3563.28637695;True;0;0;10.582010582;10.582010582;10.582010582;9.24092409241;8.91390625;1721;2817;3052;1530;1695;2759;2889;1525;1764;2822;2991;1577
10265594.375;-1.66956521739;-3.06086956522;1.11304347826;-0.792857142857;3474.29956055;3395.48266602;3439.97607422;3422.17871094;3563.28637695;True;0;0;10.582010582;10.582010582;10.582010582;9.24092409241;8.91390625;1687;2770;3020;1505;1662;2713;2858;1500;1730;2774;2958;1551
10265597.275;-1.66956521739;-2.99130434783;1.04347826087;-0.782142857143;3476.84204102;3398.02514648;3442.51855469;3424.72119141;3563.28637695;True;0;0;10.582010582;10.582010582;10.582010582;9.24092409241;8.91390625;1653;2721;2983;1479;1627;2663;2825;1474;1694;2724;2922;1524
10265601.375;-1.6;-3.06086956522;1.04347826087;-0.732142857143;3479.38452148;3401.83886719;3445.06103516;3428.53491211;3563.28637695;True;0;0;10.582010582;10.582010582;10.582010582;9.24092409241;8.7225;1602;2646;2923;1440;1577;2589;2769;1435;1642;2649;2865;1484
10265604.325;-1.66956521739;-2.92173913043;1.04347826087;-0.65;3481.92700195;3404.38134766;3447.60351562;3429.80615234;3563.28637695;True;0;0;10.582010582;10.582010582;10.582010582;9.24092409241;8.7225;1563;2591;2878;1411;1539;2535;2725;1406;1602;2594;2821;1454
10265607.225;-1.73913043478;-3.06086956522;1.04347826087;-0.382142857143;3483.19824219;3406.92382812;3450.14599609;3432.34863281;3563.28637695;True;0;0;10.582010582;10.582010582;10.582010582;9.24092409241;8.7225;1524;2536;2830;1381;1500;2481;2681;1377;1562;2539;2774;1424
10265611.975;-1.66956521739;-2.99130434783;1.04347826087;-0.628571428571;3487.01196289;3410.73754883;3453.9597168;3437.43359375;3564.55761719;True;0;0;9.24092409241;10.582010582;10.582010582;9.24092409241;8.53109375;1460;2445;2748;1332;1437;2390;2602;1328;1497;2447;2692;1374
10265614.925;-1.66956521739;-3.06086956522;1.04347826087;-0.264285714286;3489.55444336;3414.55126953;3457.7734375;3439.97607422;3564.55761719;True;0;0;9.24092409241;10.582010582;10.582010582;9.24092409241;8.53109375;1420;2389;2693;1301;1398;2335;2552;1297;1456;2391;2639;1342
10265617.875;-1.66956521739;-2.99130434783;1.11304347826;-0.185714285714;3492.09692383;3417.09375;3460.31591797;3442.51855469;3564.55761719;True;0;0;9.24092409241;10.582010582;10.582010582;9.24092409241;8.53109375;1380;2333;2641;1269;1359;2280;2503;1266;1416;2336;2587;1311
10265621.425;-1.6;-3.06086956522;1.04347826087;-0.0571428571429;3494.6394043;3420.9074707;3462.85839844;3446.33227539;3563.28637695;True;0;0;9.24092409241;10.582010582;10.582010582;9.24092409241;8.53109375;1333;2266;2578;1231;1312;2215;2443;1228;1367;2269;2526;1272
10265624.325;-1.73913043478;-2.99130434783;1.04347826087;-0.0928571428571;3497.18188477;3423.44995117;3465.40087891;3448.87475586;3564.55761719;True;0;0;9.24092409241;10.582010582;10.582010582;9.24092409241;8.3396875;1294;2211;2527;1199;1275;2161;2396;1196;1328;2213;2475;1239
10265627.275;-1.66956521739;-2.99130434783;0.973913043478;0.0892857142857;3498.453125;3427.26367188;3469.21459961;3451.41723633;3564.55761719;True;0;0;9.24092409241;10.582010582;10.582010582;9.24092409241;8.3396875;1258;2156;2476;1169;1239;2106;2347;1166;1290;2157;2424;1208
10265631.475;-1.66956521739;-3.06086956522;0.973913043478;-0.0428571428571;3502.2668457;3432.34863281;3473.02832031;3455.23095703;3564.55761719;True;0;0;9.24092409241;10.582010582;10.582010582;7.90513833992;8.3396875;1206;2076;2403;1127;1187;2027;2279;1124;1236;2076;2352;1164
10265634.375;-1.6;-2.92173913043;1.04347826087;0.0357142857143;3504.80932617;3436.16235352;3475.57080078;3459.04467773;3564.55761719;True;0;0;9.24092409241;10.582010582;10.582010582;7.90513833992;8.14828125;1170;2019;2350;1098;1152;1971;2227;1095;1200;2018;2298;1134
10265637.325;-1.6;-2.99130434783;1.04347826087;0.0928571428571;3507.35180664;3439.97607422;3479.38452148;3461.5871582;3564.55761719;True;0;0;9.24092409241;10.582010582;9.24092409241;7.90513833992;8.14828125;1135;1961;2295;1070;1118;1914;2175;1067;1165;1960;2243;1104
10265640.875;-1.66956521739;-2.99130434783;0.973913043478;0.128571428571;3509.89428711;3445.06103516;3483.19824219;3464.12963867;3564.55761719;True;0;0;9.24092409241;9.24092409241;9.24092409241;7.90513833992;8.14828125;1095;1893;2226;1037;1079;1847;2108;1035;1124;1891;2173;1070
10265643.825;-1.66956521739;-2.99130434783;0.973913043478;0.025;3511.16552734;3448.87475586;3485.74072266;3466.67211914;3564.55761719;True;0;0;9.24092409241;9.24092409241;9.24092409241;7.90513833992;7.956875;1063;1836;2167;1012;1047;1791;2052;1009;1091;1834;2115;1043
10265646.775;-1.6;-2.99130434783;0.973913043478;0.0964285714286;3513.70800781;3451.41723633;3488.28320312;3469.21459961;3564.55761719;True;0;0;9.24092409241;9.24092409241;9.24092409241;7.90513833992;7.956875;1032;1780;2109;988;1017;1735;1995;986;1059;1777;2057;1018
10265651.225;-1.66956521739;-3.06086956522;0.973913043478;0.0464285714286;3516.25048828;3456.50219727;3492.09692383;3471.75708008;3565.82885742;True;0;0;9.24092409241;9.24092409241;9.24092409241;7.90513833992;7.76546875;986;1695;2019;952;972;1653;1909;951;1013;1694;1966;982
10265654.175;-1.66956521739;-2.99130434783;0.904347826087;0.242857142857;3517.52172852;3459.04467773;3494.6394043;3474.29956055;3565.82885742;True;0;0;7.90513833992;9.24092409241;9.24092409241;7.90513833992;7.76546875;957;1642;1962;930;943;1601;1854;929;983;1641;1910;959
10265657.075;-1.66956521739;-2.99130434783;0.973913043478;0.182142857143;3520.06420898;3460.31591797;3497.18188477;3475.57080078;3565.82885742;True;0;0;7.90513833992;9.24092409241;9.24092409241;7.90513833992;7.5740625;928;1591;1908;909;915;1550;1802;908;954;1590;1857;937
10265661.025;-1.73913043478;-2.99130434783;0.904347826087;0.0928571428571;3521.33544922;3464.12963867;3499.72436523;3478.11328125;3565.82885742;True;0;0;7.90513833992;9.24092409241;9.24092409241;7.90513833992;7.5740625;890;1523;1838;882;878;1485;1734;881;915;1524;1788;910
10265663.975;-1.73913043478;-2.99130434783;0.973913043478;0.207142857143;3523.87792969;3465.40087891;3502.2668457;3479.38452148;3565.82885742;True;0;0;7.90513833992;9.24092409241;9.24092409241;6.57462195924;7.5740625;863;1477;1787;862;851;1439;1686;861;887;1478;1739;889
10265666.875;-1.66956521739;-3.06086956522;0.904347826087;0.232142857143;3525.14916992;3466.67211914;3503.53808594;3481.92700195;3565.82885742;True;0;0;7.90513833992;9.24092409241;9.24092409241;6.57462195924;7.5740625;835;1435;1740;843;824;1398;1644;842;859;1436;1697;870
10265671.075;-1.73913043478;-2.99130434783;0.904347826087;0.282142857143;3527.69165039;3469.21459961;3507.35180664;3483.19824219;3565.82885742;True;0;0;7.90513833992;9.24092409241;9.24092409241;7.90513833992;7.38265625;797;1379;1682;817;787;1343;1591;816;820;1380;1642;843
10265674.025;-1.73913043478;-2.92173913043;0.904347826087;0.214285714286;3528.96289062;3471.75708008;3509.89428711;3485.74072266;3565.82885742;True;0;0;7.90513833992;9.24092409241;9.24092409241;6.57462195924;7.38265625;772;1341;1646;799;762;1307;1558;798;793;1343;1608;825
10265676.975;-1.73913043478;-2.99130434783;0.834782608696;0.314285714286;3530.23413086;3474.29956055;3511.16552734;3487.01196289;3567.10009766;True;0;0;7.90513833992;9.24092409241;7.90513833992;6.57462195924;7.19125;746;1305;1612;783;737;1271;1526;782;767;1306;1575;807
10265681.175;-1.66956521739;-2.99130434783;0.973913043478;0.225;3532.77661133;3478.11328125;3514.97924805;3489.55444336;3567.10009766;True;0;0;7.90513833992;7.90513833992;7.90513833992;6.57462195924;7.19125;711;1254;1567;761;703;1222;1484;760;732;1255;1529;785
10265684.125;-1.66956521739;-2.99130434783;0.904347826087;0.367857142857;3534.04785156;3480.65576172;3517.52172852;3490.82568359;3567.10009766;True;0;0;7.90513833992;7.90513833992;7.90513833992;6.57462195924;6.99984375;688;1220;1537;747;681;1189;1455;746;708;1221;1498;770
10265687.075;-1.73913043478;-2.92173913043;0.834782608696;0.517857142857;3535.3190918;3483.19824219;3520.06420898;3493.36816406;3567.10009766;True;0;0;6.57462195924;7.90513833992;7.90513833992;6.57462195924;6.99984375;667;1187;1510;735;660;1156;1429;733;686;1187;1469;757
10265718.95;-1.73913043478;-3.06086956522;0.904347826087;0.482142857143;3537.86157227;3487.01196289;3523.87792969;3495.91064453;3567.10009766;True;0;0;6.57462195924;7.90513833992;7.90513833992;6.57462195924;6.8084375;634;1135;1469;717;629;1105;1387;715;653;1134;1425;739
10265721.9;-1.66956521739;-2.99130434783;0.834782608696;0.846428571429;3539.1328125;3490.82568359;3525.14916992;3498.453125;3567.10009766;True;0;0;6.57462195924;7.90513833992;7.90513833992;6.57462195924;6.8084375;616;1102;1444;707;611;1072;1363;705;634;1100;1400;728
10265724.85;-1.80869565217;-2.99130434783;0.834782608696;0.75;3541.67529297;3494.6394043;3527.69165039;3499.72436523;3567.10009766;True;0;0;6.57462195924;7.90513833992;7.90513833992;6.57462195924;6.61703125;599;1068;1420;699;595;1039;1339;697;616;1066;1375;719
10265728.4;-1.66956521739;-3.06086956522;0.834782608696;0.910714285714;3542.9465332;3497.18188477;3530.23413086;3502.2668457;3568.37133789;True;0;0;6.57462195924;7.90513833992;7.90513833992;6.57462195924;6.61703125;580;1030;1390;690;577;1002;1310;687;598;1028;1345;709
10265731.35;-1.66956521739;-2.99130434783;0.834782608696;1.00714285714;3544.21777344;3499.72436523;3532.77661133;3503.53808594;3568.37133789;True;0;0;6.57462195924;7.90513833992;7.90513833992;5.24934383202;6.425625;567;999;1367;685;564;970;1287;681;583;996;1324;703
10265734.3;-1.73913043478;-3.06086956522;0.834782608696;0.917857142857;3545.48901367;3503.53808594;3534.04785156;3506.08056641;3568.37133789;True;0;0;6.57462195924;7.90513833992;7.90513833992;5.24934383202;6.425625;554;967;1343;680;551;939;1265;676;570;964;1302;698
10265739.6;-1.73913043478;-2.99130434783;0.904347826087;0.889285714286;3548.03149414;3507.35180664;3537.86157227;3508.62304688;3568.37133789;True;0;0;6.57462195924;7.90513833992;6.57462195924;5.24934383202;6.23421875;535;911;1300;674;532;883;1227;670;550;907;1262;691
10265742.55;-1.73913043478;-3.06086956522;0.834782608696;0.967857142857;3548.03149414;3509.89428711;3539.1328125;3509.89428711;3568.37133789;True;0;0;6.57462195924;6.57462195924;6.57462195924;5.24934383202;6.0428125;526;881;1280;673;524;854;1206;669;541;877;1242;689
10265745.45;-1.73913043478;-2.99130434783;0.834782608696;1.01071428571;3549.30273438;3512.43676758;3540.40405273;3511.16552734;3568.37133789;True;0;0;6.57462195924;6.57462195924;7.90513833992;5.24934383202;6.0428125;519;853;1261;674;517;826;1188;669;534;849;1222;689
10265749.05;-1.73913043478;-2.99130434783;0.834782608696;1.03571428571;3549.30273438;3513.70800781;3541.67529297;3511.16552734;3568.37133789;True;0;0;6.57462195924;6.57462195924;6.57462195924;5.24934383202;6.0428125;512;822;1240;676;511;795;1167;671;527;818;1200;691
10265751.95;-1.73913043478;-2.92173913043;0.765217391304;0.967857142857;3550.57397461;3516.25048828;3542.9465332;3512.43676758;3569.64257812;True;0;0;5.24934383202;6.57462195924;6.57462195924;5.24934383202;5.85140625;509;797;1222;681;508;771;1150;675;524;793;1182;695
10265754.9;-1.80869565217;-2.99130434783;0.834782608696;1.1;3550.57397461;3517.52172852;3544.21777344;3512.43676758;3569.64257812;True;0;0;5.24934383202;6.57462195924;6.57462195924;5.24934383202;5.85140625;507;775;1205;686;506;749;1133;680;520;771;1164;699
10265759.1;-1.73913043478;-3.06086956522;0.834782608696;0.935714285714;3551.84521484;3518.79296875;3545.48901367;3513.70800781;3569.64257812;True;0;0;5.24934383202;6.57462195924;6.57462195924;5.24934383202;5.66;503;746;1183;696;502;720;1112;690;516;742;1143;709
10265762.05;-1.73913043478;-3.06086956522;0.765217391304;1.025;3551.84521484;3520.06420898;3546.76025391;3513.70800781;3569.64257812;True;0;0;5.24934383202;6.57462195924;6.57462195924;3.92927308448;5.66;501;728;1169;706;500;703;1098;700;513;724;1129;718
10265762.05;-1.73913043478;-3.06086956522;0.834782608696;0.967857142857;3551.84521484;3521.33544922;3546.76025391;3513.70800781;3569.64257812;True;0;0;5.24934383202;6.57462195924;6.57462195924;3.92927308448;5.46859375;501;714;1161;716;500;689;1090;710;513;710;1121;729
10265770.25;-1.80869565217;-3.06086956522;0.765217391304;1.06785714286;3553.11645508;3522.60668945;3548.03149414;3513.70800781;3569.64257812;True;0;0;5.24934383202;6.57462195924;6.57462195924;3.92927308448;5.2771875;506;693;1150;739;505;668;1081;732;517;690;1112;751
10265773.2;-1.73913043478;-2.99130434783;0.834782608696;1.18214285714;3553.11645508;3522.60668945;3549.30273438;3513.70800781;3569.64257812;True;0;0;5.24934383202;6.57462195924;5.24934383202;3.92927308448;5.2771875;508;685;1148;754;508;659;1078;747;519;682;1108;767
10265776.15;-1.73913043478;-3.06086956522;0.834782608696;1.03928571429;3553.11645508;3523.87792969;3549.30273438;3513.70800781;3570.91381836;True;0;0;5.24934383202;6.57462195924;5.24934383202;3.92927308448;5.2771875;510;678;1148;769;510;653;1079;762;522;676;1109;781
10265780.3;-1.73913043478;-3.06086956522;0.834782608696;1.07857142857;3553.11645508;3523.87792969;3549.30273438;3512.43676758;3570.91381836;True;0;0;5.24934383202;5.24934383202;5.24934383202;3.92927308448;5.08578125;516;672;1152;791;517;647;1083;784;528;670;1114;804
10265783.25;-1.73913043478;-2.99130434783;0.834782608696;1.10357142857;3553.11645508;3523.87792969;3550.57397461;3512.43676758;3570.91381836;True;0;0;5.24934383202;5.24934383202;5.24934383202;3.92927308448;5.08578125;522;669;1160;809;522;644;1091;802;533;668;1122;822
10265786.2;-1.80869565217;-2.99130434783;0.765217391304;1.17857142857;3551.84521484;3523.87792969;3550.57397461;3511.16552734;3570.91381836;True;0;0;3.92927308448;5.24934383202;5.24934383202;3.92927308448;4.894375;525;668;1172;827;526;643;1102;819;537;668;1134;840
10265789.75;-1.73913043478;-2.99130434783;0.765217391304;1.1;3553.11645508;3523.87792969;3550.57397461;3511.16552734;3570.91381836;True;0;0;3.92927308448;5.24934383202;5.24934383202;3.92927308448;4.894375;531;670;1189;850;532;644;1118;843;543;670;1151;863
10265792.7;-1.73913043478;-3.06086956522;0.765217391304;1.11071428571;3551.84521484;3523.87792969;3550.57397461;3509.89428711;3570.91381836;True;0;0;3.92927308448;5.24934383202;5.24934383202;3.92927308448;4.70296875;537;671;1203;871;538;646;1132;863;548;672;1165;884
10265795.65;-1.73913043478;-2.99130434783;0.765217391304;1.06428571429;3551.84521484;3523.87792969;3550.57397461;3509.89428711;3570.91381836;True;0;0;3.92927308448;5.24934383202;5.24934383202;3.92927308448;4.70296875;543;674;1218;893;544;647;1146;885;554;674;1180;906
10265801.5;-1.66956521739;-2.99130434783;0.765217391304;1.125;3551.84521484;3522.60668945;3550.57397461;3508.62304688;3570.91381836;True;0;0;3.92927308448;5.24934383202;3.92927308448;2.61437908497;4.5115625;556;681;1253;940;557;654;1179;932;567;682;1215;953
10265804.45;-1.73913043478;-2.99130434783;0.765217391304;1.11785714286;3551.84521484;3522.60668945;3550.57397461;3507.35180664;3570.91381836;True;0;0;3.92927308448;5.24934383202;3.92927308448;2.61437908497;4.5115625;564;685;1275;963;566;659;1200;955;574;686;1236;976
10265807.4;-1.73913043478;-3.06086956522;0.765217391304;1.12857142857;3551.84521484;3522.60668945;3551.84521484;3507.35180664;3572.18505859;True;0;0;3.92927308448;5.24934383202;3.92927308448;2.61437908497;4.32015625;572;691;1299;987;573;664;1223;979;581;691;1259;1000
10265812.5;-1.66956521739;-2.99130434783;0.765217391304;1.16785714286;3550.57397461;3523.87792969;3550.57397461;3507.35180664;3572.18505859;True;0;0;3.92927308448;3.92927308448;3.92927308448;2.61437908497;4.32015625;587;700;1342;1030;588;673;1262;1021;596;700;1299;1042
10265815.45;-1.66956521739;-2.99130434783;0.765217391304;1.11785714286;3550.57397461;3523.87792969;3551.84521484;3507.35180664;3572.18505859;True;0;0;3.92927308448;3.92927308448;3.92927308448;2.61437908497;4.12875;596;705;1367;1055;598;677;1286;1045;605;705;1323;1067
10265818.4;-1.73913043478;-3.06086956522;0.834782608696;1.19642857143;3550.57397461;3523.87792969;3551.84521484;3507.35180664;3572.18505859;True;0;0;3.92927308448;3.92927308448;3.92927308448;2.61437908497;4.12875;606;710;1394;1079;608;681;1312;1069;614;709;1348;1091
10265823.1;-1.73913043478;-2.99130434783;0.765217391304;1.11428571429;3550.57397461;3525.14916992;3551.84521484;3506.08056641;3572.18505859;True;0;0;2.61437908497;3.92927308448;3.92927308448;2.61437908497;3.93734375;623;717;1435;1119;625;687;1352;1109;631;715;1387;1130
10265826.05;-1.73913043478;-2.99130434783;0.765217391304;1.26785714286;3550.57397461;3525.14916992;3551.84521484;3507.35180664;3572.18505859;True;0;0;2.61437908497;3.92927308448;3.92927308448;2.61437908497;3.93734375;634;720;1461;1144;637;691;1376;1134;642;719;1411;1155
10265826.05;-1.73913043478;-2.99130434783;0.765217391304;1.18214285714;3549.30273438;3526.42041016;3551.84521484;3506.08056641;3572.18505859;True;0;0;2.61437908497;3.92927308448;3.92927308448;2.61437908497;3.7459375;646;724;1484;1169;649;694;1399;1158;654;722;1434;1179
10265832.55;-1.73913043478;-3.06086956522;0.765217391304;1.275;3549.30273438;3526.42041016;3551.84521484;3506.08056641;3572.18505859;True;0;0;2.61437908497;3.92927308448;3.92927308448;2.61437908497;3.7459375;662;727;1509;1198;665;697;1423;1187;669;725;1458;1207
10265835.5;-1.73913043478;-2.99130434783;0.834782608696;1.48928571429;3549.30273438;3526.42041016;3551.84521484;3506.08056641;3572.18505859;True;0;0;2.61437908497;3.92927308448;3.92927308448;1.30463144162;3.7459375;676;729;1527;1222;678;699;1441;1210;682;727;1476;1231
10265838.45;-1.73913043478;-2.99130434783;0.765217391304;1.46785714286;3549.30273438;3527.69165039;3551.84521484;3504.80932617;3573.45629883;True;0;0;2.61437908497;3.92927308448;3.92927308448;2.61437908497;3.55453125;690;731;1544;1245;693;701;1457;1233;696;728;1492;1253
10265842.65;-1.73913043478;-2.99130434783;0.834782608696;1.83214285714;3548.03149414;3527.69165039;3551.84521484;3504.80932617;3573.45629883;True;0;0;2.61437908497;2.61437908497;3.92927308448;1.30463144162;3.55453125;711;733;1563;1277;714;703;1475;1265;716;730;1512;1284
10265845.6;-1.66956521739;-3.06086956522;0.765217391304;1.51785714286;3548.03149414;3527.69165039;3551.84521484;3503.53808594;3573.45629883;True;0;0;2.61437908497;3.92927308448;2.61437908497;1.30463144162;3.363125;725;735;1572;1299;728;705;1485;1287;730;732;1521;1306
10265848.55;-1.66956521739;-2.99130434783;0.834782608696;1.66071428571;3548.03149414;3527.69165039;3551.84521484;3503.53808594;3573.45629883;True;0;0;2.61437908497;3.92927308448;2.61437908497;1.30463144162;3.363125;740;737;1576;1319;743;706;1490;1306;744;734;1526;1325
10265852.1;-1.66956521739;-3.13043478261;0.765217391304;1.67142857143;3546.76025391;3527.69165039;3551.84521484;3502.2668457;3573.45629883;True;0;0;2.61437908497;2.61437908497;2.61437908497;1.30463144162;3.363125;758;740;1581;1344;762;710;1494;1331;761;737;1531;1350
10265855.05;-1.66956521739;-2.99130434783;0.695652173913;1.42142857143;3546.76025391;3527.69165039;3551.84521484;3502.2668457;3573.45629883;True;0;0;2.61437908497;2.61437908497;2.61437908497;1.30463144162;3.17171875;774;743;1586;1367;778;713;1500;1354;777;741;1536;1373
10265855.05;-1.66956521739;-2.99130434783;0.765217391304;1.79642857143;3545.48901367;3527.69165039;3551.84521484;3500.99560547;3573.45629883;True;0;0;2.61437908497;2.61437908497;2.61437908497;1.30463144162;3.17171875;790;747;1591;1390;794;717;1505;1377;792;744;1542;1396
10265863.2;-1.6;-3.06086956522;0.765217391304;1.73571428571;3545.48901367;3527.69165039;3551.84521484;3500.99560547;3573.45629883;True;0;0;1.30463144162;2.61437908497;2.61437908497;1.30463144162;2.9803125;816;752;1600;1435;821;723;1513;1422;817;750;1550;1442
10265866.15;-1.73913043478;-2.99130434783;0.765217391304;1.93928571429;3545.48901367;3528.96289062;3551.84521484;3500.99560547;3573.45629883;True;0;0;2.61437908497;2.61437908497;2.61437908497;1.30463144162;2.9803125;831;755;1607;1464;836;726;1520;1450;832;752;1557;1470
