132 days, 18:48:37.275000;33;658.42166543;2059.21024084;2051.55804753;2062.31325865;2051;3.6379107307;
132 days, 18:48:56.225000;33;659.599974751;2059.30441618;2051.53509974;2062.30357289;2052;3.6379107307;
132 days, 18:49:15.225000;33;627.251192927;2059.27863717;2051.54404044;2062.26944923;2053;3.71151194853;
132 days, 18:49:34.175000;33;636.315569282;2059.25047398;2051.51066184;2062.25529313;2054;3.85871438419;
132 days, 18:49:53.175000;33;653.68719399;2059.24108624;2051.50097609;2062.2523129;2055;4.00591681985;
132 days, 18:50:12.175000;33;657.121315598;2059.23184752;2051.47922039;2062.21923232;2055;4.15311925551;
132 days, 18:50:31.175000;33;657.200440764;2059.21337008;2051.44971609;2062.2202754;2056;4.22672047335;
132 days, 18:50:50.275000;33;647.594407201;2059.2007041;2051.44092441;2062.20030785;2057;4.37392290901;
132 days, 18:51:09.225000;33;654.563233256;2059.18893218;2051.44003034;2062.17214465;2058;4.66832778033;
132 days, 18:51:28.225000;33;655.848830938;2059.15376544;2051.40456557;2062.14994192;2059;4.81553021599;
132 days, 18:51:47.225000;33;654.919371009;2059.13022161;2051.36463046;2062.14010715;2060;4.88913143382;
132 days, 18:52:06.225000;33;653.482005;2059.12202597;2051.36924982;2062.11701035;2060;4.96273265165;
132 days, 18:52:25.275000;33;654.487386346;2059.10310149;2051.35673285;2062.10494041;2061;5.03633386949;
132 days, 18:52:44.275000;33;654.846951365;2059.01220441;2051.32454634;2062.06902862;2062;5.25713752298;
132 days, 18:53:03.325000;33;655.049085617;2059.06689167;2051.33333802;2062.04459071;2063;5.33073874081;
132 days, 18:53:22.525000;33;654.815062881;2059.03947353;2051.28833652;2062.02700734;2063;5.40433995864;
132 days, 18:53:41.525000;33;654.687732458;2059.03708935;2051.28252506;2062.0238781;2064;5.47794117647;
132 days, 18:54:00.575000;33;653.405785561;2059.00356174;2051.27164721;2062.01031804;2065;5.69874482996;
132 days, 18:54:19.625000;33;653.548836708;2058.99432302;2051.24571919;2061.97485328;2066;5.91954848346;
132 days, 18:54:38.675000;33;652.523487806;2058.94574523;2051.21234059;2061.94132566;2067;6.14035213695;
132 days, 18:54:59.475000;33;651.553124189;2058.95364285;2051.19207501;2061.92016602;2068;6.21395335478;
132 days, 18:55:18.525000;33;652.597397566;2058.91370773;2051.19252205;2061.90824509;2069;6.43475700827;
132 days, 18:55:37.625000;33;651.828721166;2058.90879035;2051.16689205;2061.87576056;2069;6.58195944393;
132 days, 18:55:56.825000;33;651.809051633;2058.86006355;2051.13008618;2061.842978;2070;6.7291618796;
132 days, 18:56:15.925000;33;651.523694396;2058.84963274;2051.102072;2061.80766225;2071;6.80276309743;
132 days, 18:56:35.025000;33;650.420188904;2058.83339047;2051.08344555;2061.8082583;2072;6.87636431526;
132 days, 18:56:54.125000;33;650.271400809;2058.8041842;2051.07018352;2061.79082394;2073;6.94996553309;
132 days, 18:57:13.125000;33;639.084205031;2058.78958106;2051.04604363;2061.77979708;2074;7.09716796875;
132 days, 18:57:32.125000;33;584.705621004;2058.76067281;2051.02160573;2061.74850464;2075;7.17076918658;
132 days, 18:57:51.275000;33;650.13974905;2058.74457955;2051.03516579;2061.7325604;2076;7.31797162224;
132 days, 18:58:10.275000;33;649.847537279;2058.73444676;2050.99910498;2061.7300272;2076;7.53877527574;
132 days, 18:58:29.275000;33;649.48990941;2058.72416496;2050.98420382;2061.69053912;2077;7.6859777114;
132 days, 18:58:48.325000;33;649.456828833;2058.68542194;2050.94948411;2061.6735518;2078;7.83318014706;
132 days, 18:59:16.975000;33;648.496598005;2058.65874887;2050.9134233;2061.62467599;2079;7.98038258272;
132 days, 19:00:02.025000;33;647.965446115;2058.63952637;2050.90433359;2061.60858274;2080;8.12758501838;
132 days, 19:00:21.075000;33;648.223534226;2058.60897899;2050.89077353;2061.59040332;2081;8.27478745404;
132 days, 19:00:40.225000;33;581.649690866;2058.58021975;2050.86648464;2061.56685948;2082;8.42198988971;
132 days, 19:00:59.325000;33;647.045969963;2058.54952335;2050.8223772;2061.53169274;2083;8.6427935432;
132 days, 19:01:18.425000;33;646.348148584;2058.52761865;2050.80509186;2061.50814891;2084;8.78999597886;
132 days, 19:01:37.525000;33;645.711347461;2058.49602818;2050.77931285;2061.44437194;2085;9.08440085018;
132 days, 19:01:56.625000;33;645.624920726;2058.46741796;2050.74578524;2061.40831113;2086;9.23160328585;
132 days, 19:02:15.725000;33;645.07342875;2058.42807889;2050.7030189;2061.38595939;2087;9.45240693934;
132 days, 19:02:34.825000;33;639.185458422;2058.3884418;2050.67068338;2061.34170294;2088;9.67321059283;
132 days, 19:02:54.075000;33;643.943101168;2058.36296082;2050.66382885;2061.32590771;2089;9.89401424632;
132 days, 19:03:13.175000;33;643.588751554;2058.32153559;2050.61241984;2061.29536033;2090;10.1884191176;
132 days, 19:03:32.325000;33;639.310255647;2058.29277635;2050.5848527;2061.24082208;2092;10.3356215533;
132 days, 19:03:51.525000;33;594.71026063;2058.25462937;2050.53731799;2061.18956208;2093;10.6300264246;
132 days, 19:04:10.675000;33;641.578137875;2058.21320415;2050.51541328;2061.1679554;2094;10.924431296;
132 days, 19:04:29.875000;33;640.939772129;2058.17624927;2050.47652125;2061.11460924;2095;11.2188361673;
132 days, 19:04:49.075000;33;640.455931425;2058.12901258;2050.42406917;2061.08734012;2097;11.4396398208;
132 days, 19:05:08.325000;33;639.809817076;2058.09876323;2050.3783226;2061.02758646;2098;11.6604434743;
132 days, 19:05:29.325000;33;639.563500881;2058.03841352;2050.34986138;2060.99718809;2099;11.8812471278;
132 days, 19:05:48.525000;33;638.841688633;2058.0111444;2050.3154397;2060.957551;2099;12.1020507812;
132 days, 19:06:07.725000;33;638.662427664;2057.98894167;2050.29278994;2060.92536449;2100;12.3964556526;
132 days, 19:06:26.975000;33;637.673065066;2057.9457283;2050.26686192;2060.8830452;2101;12.6172593061;
132 days, 19:06:46.175000;33;595.453977585;2057.90773034;2050.20517111;2060.83834171;2102;12.8380629596;
132 days, 19:07:05.375000;33;637.112259865;2057.86466599;2050.1819253;2060.81017852;2103;13.0588666131;
132 days, 19:07:24.625000;33;636.469647288;2057.84872174;2050.13632774;2060.76130271;2104;13.3532714844;
132 days, 19:07:43.825000;33;608.058199286;2057.80312419;2050.10801554;2060.7213676;2105;13.6476763557;
132 days, 19:08:03.075000;33;631.666556001;2057.76929855;2050.07582903;2060.68947911;2106;14.0892836627;
132 days, 19:08:22.275000;33;634.697303176;2057.71997571;2050.03559589;2060.62883139;2107;14.3100873162;
132 days, 19:08:41.425000;33;634.130164981;2057.66990781;2049.97301102;2060.57354808;2108;14.4572897518;
132 days, 19:09:00.625000;33;633.945018053;2057.61700869;2049.94827509;2060.57161093;2108;14.6044921875;
132 days, 19:09:19.825000;33;633.12381506;2057.6004684;2049.90044236;2060.51707268;2109;14.825295841;
132 days, 19:09:38.975000;33;630.678832531;2057.57007003;2049.87734556;2060.4903996;2110;15.0460994945;
132 days, 19:09:58.075000;33;632.537007332;2057.54548311;2049.85961318;2060.4789257;2111;15.1933019301;
132 days, 19:10:17.375000;33;631.960183382;2057.51001835;2049.84009266;2060.43109298;2111;15.4141055836;
132 days, 19:10:36.525000;33;631.262809038;2057.49005079;2049.79747534;2060.39100885;2112;15.7821116728;
132 days, 19:10:55.675000;33;629.599839449;2057.44072795;2049.75500703;2060.33721566;2113;16.0029153263;
132 days, 19:11:14.825000;33;630.536153913;2057.39960074;2049.71686006;2060.30473113;2114;16.1501177619;
132 days, 19:11:33.975000;33;630.292594433;2057.36413598;2049.68780279;2060.27880311;2115;16.2237189798;
132 days, 19:11:53.125000;33;629.964098334;2057.3361218;2049.664855;2060.25138497;2115;16.3709214154;
132 days, 19:12:12.425000;33;629.982724786;2057.53326416;2049.57053065;2060.20712852;2116;16.5181238511;
132 days, 19:12:31.575000;33;629.147589207;2057.30453134;2049.63520169;2060.22083759;2116;16.6653262868;
132 days, 19:12:50.725000;33;629.174113274;2057.2732389;2049.60361123;2060.20146608;2116;16.8125287224;
132 days, 19:13:09.875000;33;628.920346498;2057.26563931;2049.5864749;2060.18999219;2117;16.9597311581;
132 days, 19:13:29.025000;33;627.259612083;2057.25282431;2049.58051443;2060.15229225;2117;17.2541360294;
132 days, 19:13:48.225000;33;627.019181848;2057.22078681;2049.53610897;2060.10550261;2118;17.4749396829;
132 days, 19:14:07.375000;33;627.352744341;2057.17012286;2049.49244857;2060.06765366;2119;17.5485409007;
132 days, 19:14:26.575000;33;627.54124403;2057.1474731;2049.4748652;2060.05960703;2119;17.5485409007;
