timestamp;gyro_x;gyro_y;gyro_z;gyro_temp;Ref V1;Ref V2;Ref V3;Ref V4;Ref V5;Ref Valid;Ref V_r;Ref lambda_r;SunS temperature_a;SunS temperature_b;SunS temperature_c;SunS temperature_d;SunS temperature_structure;ALS VL 1A;ALS VL 1B;ALS VL 1C;ALS VL 1D;ALS VL 2A;ALS VL 2B;ALS VL 2C;ALS VL 2D;ALS VL 3A;ALS VL 3B;ALS VL 3C;ALS VL 3D
1461634.275;-2.01739130435;-3.61739130435;1.18260869565;-3.50357142857;2710.28417969;2359.421875;2320.01342773;2717.91162109;3532.77661133;True;0;0;26.3838671437;26.3838671437;26.3838671437;24.1674045496;24.22640625;13893;18993;13806;9727;13421;18438;13166;9752;14214;19160;13418;10168
1461636.275;-2.08695652174;-3.61739130435;1.11304347826;-3.37142857143;2715.36914062;2361.96435547;2321.28466797;2722.99658203;3532.77661133;True;0;0;26.3838671437;26.3838671437;26.3838671437;24.1674045496;24.4178125;13790;18960;13718;9654;13337;18401;13070;9692;14140;19117;13322;10077
1461638.225;-2.01739130435;-3.61739130435;1.11304347826;-3.43214285714;2720.45410156;2363.2355957;2322.5559082;2728.08154297;3532.77661133;True;0;0;26.3838671437;26.3838671437;26.3838671437;24.1674045496;24.4178125;13696;18923;13627;9571;13246;18364;12966;9621;14067;19073;13229;9993
1461641.475;-2.08695652174;-3.54782608696;1.11304347826;-3.44642857143;2729.3527832;2367.04931641;2325.09838867;2736.98022461;3532.77661133;True;0;0;26.3838671437;26.3838671437;26.3838671437;24.1674045496;24.4178125;13551;18805;13468;9417;13085;18297;12813;9433;13925;19003;13103;9856
1461643.475;-2.08695652174;-3.68695652174;1.04347826087;-3.38928571429;2734.43774414;2369.59179688;2327.64086914;2742.06518555;3532.77661133;True;0;0;26.3838671437;26.3838671437;26.3838671437;24.1674045496;24.60921875;13442;18726;13355;9354;12973;18259;12716;9267;13843;18932;13031;9729
1461645.425;-2.01739130435;-3.61739130435;1.11304347826;-3.38571428571;2740.79394531;2372.13427734;2328.91210938;2748.42138672;3532.77661133;True;0;0;26.3838671437;26.3838671437;26.3838671437;24.1674045496;24.60921875;13335;18651;13253;9274;12866;18216;12606;9112;13765;18851;12964;9589
1461648.025;-1.94782608696;-3.68695652174;1.11304347826;-3.36428571429;2748.42138672;2375.94799805;2332.72583008;2756.04882812;3532.77661133;True;0;0;26.3838671437;26.3838671437;26.3838671437;24.1674045496;24.60921875;13202;18583;13108;9142;12719;18150;12439;8938;13639;18733;12871;9368
1461650.025;-2.01739130435;-3.61739130435;1.04347826087;-3.26428571429;2756.04882812;2378.49047852;2335.26831055;2762.4050293;3531.50537109;True;0;0;26.3838671437;27.4989393747;26.3838671437;25.2733648809;24.800625;13087;18533;12973;8987;12604;18111;12315;8843;13523;18640;12770;9239
1461652.025;-2.01739130435;-3.61739130435;1.11304347826;-3.43928571429;2762.4050293;2382.30419922;2337.81079102;2768.76123047;3531.50537109;True;0;0;26.3838671437;26.3838671437;26.3838671437;25.2733648809;24.800625;12943;18476;12823;8778;12483;18070;12186;8758;13398;18537;12648;9106
1461655.525;-2.01739130435;-3.61739130435;1.04347826087;-3.31071428571;2775.11743164;2387.38916016;2342.89575195;2781.47363281;3531.50537109;True;0;0;26.3838671437;27.4989393747;26.3838671437;24.1674045496;24.99203125;12682;18374;12546;8431;12266;17974;11967;8506;13205;18399;12402;8786
1461657.525;-1.94782608696;-3.61739130435;1.04347826087;-3.35;2781.47363281;2391.20288086;2345.43823242;2787.82983398;3531.50537109;True;0;0;26.3838671437;27.4989393747;26.3838671437;25.2733648809;24.99203125;12565;18259;12406;8262;12139;17933;11839;8343;13084;18352;12261;8593
1461659.475;-2.01739130435;-3.61739130435;1.04347826087;-3.33214285714;2789.10107422;2395.01660156;2347.98071289;2795.45727539;3531.50537109;True;0;0;27.4989393747;27.4989393747;26.3838671437;25.2733648809;24.99203125;12459;18160;12246;8072;12020;17874;11702;8143;12956;18296;12129;8420
1461662.675;-2.01739130435;-3.61739130435;1.04347826087;-3.19285714286;2801.81347656;2401.37280273;2354.33691406;2808.16967773;3531.50537109;True;0;0;26.3838671437;27.4989393747;26.3838671437;25.2733648809;25.1834375;12254;17974;11984;7778;11815;17749;11462;7807;12760;18154;11930;8150
1461664.675;-2.01739130435;-3.68695652174;1.04347826087;-3.35714285714;2809.44091797;2406.45776367;2358.15063477;2815.79711914;3531.50537109;True;0;0;26.3838671437;27.4989393747;26.3838671437;25.2733648809;25.1834375;12100;17838;11839;7601;11698;17661;11319;7643;12620;18030;11797;7994
1461666.625;-2.01739130435;-3.61739130435;0.973913043478;-3.08571428571;2818.33959961;2411.54272461;2363.2355957;2823.42456055;3531.50537109;True;0;0;27.4989393747;27.4989393747;26.3838671437;25.2733648809;25.1834375;11944;17688;11678;7451;11589;17566;11178;7468;12454;17911;11626;7813
1461669.875;-2.01739130435;-3.61739130435;0.973913043478;-2.85;2832.32324219;2420.44140625;2369.59179688;2837.40820312;3531.50537109;True;0;0;26.3838671437;27.4989393747;26.3838671437;25.2733648809;25.37484375;11694;17437;11407;7264;11344;17404;10939;7084;12213;17717;11354;7479
1461671.875;-2.01739130435;-3.61739130435;1.04347826087;-2.83214285714;2841.22192383;2425.52636719;2374.67675781;2846.30688477;3531.50537109;True;0;0;27.4989393747;27.4989393747;26.3838671437;25.2733648809;25.37484375;11533;17264;11245;7129;11181;17301;10810;6881;12070;17638;11190;7235
1461673.825;-2.01739130435;-3.61739130435;1.04347826087;-3.02142857143;2848.84936523;2430.61132812;2378.49047852;2853.93432617;3531.50537109;True;0;0;27.4989393747;27.4989393747;26.3838671437;25.2733648809;25.37484375;11372;17183;11079;6932;11048;17186;10661;6734;11908;17532;11063;7029
1461676.475;-2.01739130435;-3.68695652174;0.973913043478;-3.125;2861.56176758;2438.23876953;2384.84667969;2865.37548828;3531.50537109;True;0;0;27.4989393747;27.4989393747;26.3838671437;25.2733648809;25.37484375;11155;17071;10864;6630;10891;17039;10435;6570;11685;17349;10847;6757
1461678.425;-2.01739130435;-3.54782608696;1.04347826087;-3.07142857143;2870.46044922;2443.32373047;2389.93164062;2874.27416992;3531.50537109;True;0;0;27.4989393747;27.4989393747;26.3838671437;25.2733648809;25.37484375;10998;16982;10687;6422;10734;16943;10240;6390;11535;17251;10641;6570
1461680.425;-1.94782608696;-3.61739130435;0.904347826087;-3.175;2880.63037109;2449.67993164;2396.2878418;2884.4440918;3531.50537109;True;0;0;27.4989393747;27.4989393747;26.3838671437;25.2733648809;25.56625;10839;16898;10509;6219;10580;16855;10065;6240;11373;17134;10406;6403
1461684.175;-1.94782608696;-3.61739130435;1.04347826087;-2.95;2898.42773438;2461.12109375;2405.18652344;2900.97021484;3531.50537109;True;0;0;27.4989393747;27.4989393747;26.3838671437;25.2733648809;25.56625;10494;16623;10158;5729;10320;16676;9739;5909;10947;16860;9978;6140
1461686.175;-2.01739130435;-3.61739130435;1.04347826087;-2.82142857143;2907.32641602;2467.47729492;2411.54272461;2909.86889648;3531.50537109;True;0;0;27.4989393747;27.4989393747;26.3838671437;25.2733648809;25.56625;10314;16460;9976;5586;10180;16561;9547;5749;10733;16687;9733;6030
1461688.175;-2.01739130435;-3.61739130435;0.973913043478;-2.98571428571;2917.49633789;2473.83349609;2416.62768555;2918.76757812;3531.50537109;True;0;0;27.4989393747;27.4989393747;26.3838671437;25.2733648809;25.56625;10140;16320;9788;5516;10003;16432;9348;5563;10533;16501;9513;5909
1461690.775;-1.94782608696;-3.54782608696;0.973913043478;-2.76428571429;2931.47998047;2484.00341797;2425.52636719;2932.7512207;3531.50537109;True;0;0;27.4989393747;27.4989393747;26.3838671437;25.2733648809;25.56625;9941;16124;9517;5239;9756;16279;9076;5353;10210;16298;9245;5555
1461692.775;-1.94782608696;-3.54782608696;0.904347826087;-2.78928571429;2941.64990234;2490.35961914;2431.88256836;2942.92114258;3531.50537109;True;0;0;27.4989393747;27.4989393747;26.3838671437;25.2733648809;25.75765625;9793;15965;9292;5031;9551;16144;8872;5308;9971;16152;9061;5265
1461694.775;-2.01739130435;-3.61739130435;0.973913043478;-2.83928571429;2950.54858398;2497.98706055;2438.23876953;2951.81982422;3531.50537109;True;0;0;27.4989393747;27.4989393747;26.3838671437;25.2733648809;25.75765625;9613;15808;9077;4970;9332;15980;8671;4983;9767;15995;8894;5100
1461698.375;-1.87826086957;-3.61739130435;0.973913043478;-2.71428571429;2968.34594727;2509.42822266;2448.40869141;2968.34594727;3531.50537109;True;0;0;27.4989393747;27.4989393747;26.3838671437;25.2733648809;25.75765625;9247;15547;8658;4714;8962;15598;8254;4420;9382;15742;8599;4986
1461700.325;-1.94782608696;-3.54782608696;0.973913043478;-2.95;2978.51586914;2515.78442383;2452.22241211;2977.24462891;3532.77661133;True;0;0;27.4989393747;27.4989393747;26.3838671437;25.2733648809;25.75765625;9037;15370;8434;4433;8774;15414;8001;4357;9172;15610;8392;4826
1461702.325;-1.94782608696;-3.54782608696;0.973913043478;-2.76071428571;2988.68579102;2523.41186523;2459.84985352;2987.41455078;3532.77661133;True;0;0;26.3838671437;27.4989393747;26.3838671437;25.2733648809;25.75765625;8837;15228;8219;4340;8617;15276;7755;4319;8946;15439;8183;4536
1461704.925;-1.94782608696;-3.54782608696;0.973913043478;-2.775;3001.39819336;2533.58178711;2467.47729492;3000.12695312;3531.50537109;True;0;0;27.4989393747;27.4989393747;27.4989393747;25.2733648809;25.75765625;8589;15106;7961;4280;8395;15100;7470;4275;8686;15191;7945;4393
1461706.925;-2.01739130435;-3.54782608696;0.973913043478;-2.67142857143;3011.56811523;2537.39550781;2468.74853516;3009.02563477;3532.77661133;True;0;0;27.4989393747;27.4989393747;26.3838671437;25.2733648809;25.75765625;8419;14952;7782;4249;8199;14946;7279;4246;8541;14988;7801;4338
1461708.875;-1.94782608696;-3.61739130435;0.973913043478;-2.67857142857;3024.28051758;2552.65039062;2484.00341797;3021.73803711;3532.77661133;True;0;0;27.4989393747;27.4989393747;26.3838671437;25.2733648809;25.75765625;8231;14795;7609;4217;8001;14779;7099;4217;8391;14813;7658;4299
1461715.875;-1.94782608696;-3.61739130435;1.04347826087;-2.675;3070.04516602;2617.48364258;2551.37915039;3066.23144531;3532.77661133;True;0;0;26.3838671437;27.4989393747;26.3838671437;25.2733648809;25.75765625;7644;14198;6970;4105;7488;14174;6571;4105;7847;14030;7058;4163
1461720.325;-1.87826086957;-3.54782608696;0.973913043478;-2.53571428571;3094.19873047;2649.26464844;2581.88891602;3089.11376953;3532.77661133;True;0;0;26.3838671437;27.4989393747;26.3838671437;25.2733648809;25.75765625;7342;13928;6516;4017;7129;13781;6211;4018;7480;13666;6699;4081
1461722.275;-1.94782608696;-3.61739130435;0.973913043478;-2.64285714286;3105.63989258;2663.24829102;2595.87255859;3099.28369141;3532.77661133;True;0;0;26.3838671437;27.4989393747;26.3838671437;25.2733648809;25.75765625;7204;13837;6321;3983;6969;13616;6039;3983;7313;13516;6505;4047
1461725.625;-1.94782608696;-3.54782608696;1.04347826087;-2.475;3123.43725586;2687.40185547;2618.75488281;3115.80981445;3532.77661133;True;0;0;26.3838671437;27.4989393747;26.3838671437;24.1674045496;25.75765625;6952;13557;6020;3934;6709;13351;5727;3935;6998;13244;6240;3999
1461727.625;-1.94782608696;-3.54782608696;0.973913043478;-2.61785714286;3133.60717773;2701.38549805;2632.73852539;3124.70849609;3532.77661133;True;0;0;26.3838671437;27.4989393747;26.3838671437;25.2733648809;25.56625;6783;13368;5879;3908;6579;13204;5574;3907;6827;13078;6081;3971
1461729.575;-1.94782608696;-3.54782608696;1.04347826087;-2.54285714286;3142.50585938;2715.36914062;2645.45092773;3134.87841797;3532.77661133;True;0;0;26.3838671437;27.4989393747;26.3838671437;24.1674045496;25.56625;6617;13213;5759;3885;6461;13075;5442;3882;6658;12942;5918;3945
1461732.825;-1.94782608696;-3.61739130435;0.973913043478;-2.6;3159.03198242;2738.25146484;2668.33325195;3148.86206055;3532.77661133;True;0;0;26.3838671437;27.4989393747;26.3838671437;24.1674045496;25.56625;6370;12945;5546;3852;6252;12856;5205;3842;6397;12738;5772;3904
1461734.825;-1.94782608696;-3.54782608696;1.04347826087;-2.51071428571;3167.93066406;2752.23510742;2681.0456543;3157.76074219;3534.04785156;True;0;0;26.3838671437;27.4989393747;26.3838671437;24.1674045496;25.56625;6222;12793;5429;3832;6115;12714;5084;3818;6239;12630;5611;3880
1461736.775;-1.94782608696;-3.61739130435;1.04347826087;-2.6;3176.8293457;2764.94750977;2693.75805664;3166.65942383;3534.04785156;True;0;0;26.3838671437;27.4989393747;26.3838671437;24.1674045496;25.56625;6064;12626;5334;3812;5972;12546;4957;3793;6102;12506;5357;3856
1461739.375;-2.01739130435;-3.61739130435;0.973913043478;-2.5;3188.27050781;2782.74487305;2711.55541992;3175.55810547;3534.04785156;True;0;0;26.3838671437;27.4989393747;26.3838671437;24.1674045496;25.56625;5875;12404;5221;3786;5794;12359;4771;3764;5967;12331;5060;3826
1461741.375;-1.80869565217;-3.54782608696;1.04347826087;-2.52142857143;3195.89794922;2795.45727539;2722.99658203;3184.45678711;3534.04785156;True;0;0;26.3838671437;27.4989393747;26.3838671437;24.1674045496;25.56625;5751;12244;5109;3766;5692;12214;4637;3741;5889;12208;4938;3803
1461743.375;-1.87826086957;-3.61739130435;1.04347826087;-2.42142857143;3203.52539062;2806.8984375;2734.43774414;3190.81298828;3534.04785156;True;0;0;26.3838671437;26.3838671437;26.3838671437;24.1674045496;25.37484375;5626;12085;4967;3745;5585;12107;4532;3719;5801;12054;4802;3781
1461746.575;-1.94782608696;-3.54782608696;1.04347826087;-2.39642857143;3250.5612793;2935.29370117;2880.63037109;3235.30639648;3534.04785156;True;0;0;26.3838671437;26.3838671437;26.3838671437;24.1674045496;25.37484375;5412;11852;4733;3718;5376;11912;4293;3689;5621;11803;4596;3751
1461748.575;-1.94782608696;-3.54782608696;1.04347826087;-2.44285714286;3389.12646484;3350.98925781;3362.43041992;3359.88793945;3534.04785156;True;0;0;25.2733648809;26.3838671437;26.3838671437;24.1674045496;25.37484375;5285;11695;4575;3702;5255;11776;4138;3672;5511;11672;4557;3732
1461750.575;-1.87826086957;-3.54782608696;1.04347826087;-2.43928571429;3420.9074707;3427.26367188;3448.87475586;3389.12646484;3535.3190918;True;0;0;25.2733648809;26.3838671437;25.2733648809;24.1674045496;25.37484375;5162;11559;4413;3685;5149;11622;4045;3654;5413;11548;4532;3714
1461753.775;-1.94782608696;-3.47826086957;1.04347826087;-2.23214285714;3424.72119141;3434.89111328;3456.50219727;3391.66894531;3535.3190918;True;0;0;25.2733648809;26.3838671437;25.2733648809;24.1674045496;25.1834375;4975;11332;4212;3659;5010;11414;3983;3626;5286;11378;4389;3682
1461755.775;-1.94782608696;-3.54782608696;1.04347826087;-2.31071428571;3424.72119141;3434.89111328;3456.50219727;3391.66894531;3535.3190918;True;0;0;25.2733648809;26.3838671437;25.2733648809;24.1674045496;25.1834375;4861;11197;4122;3642;4935;11286;3981;3610;5200;11253;4246;3662
1461757.775;-1.87826086957;-3.54782608696;1.11304347826;-1.96428571429;3424.72119141;3434.89111328;3457.7734375;3391.66894531;3535.3190918;True;0;0;25.2733648809;26.3838671437;25.2733648809;24.1674045496;25.1834375;4756;11082;4076;3626;4866;11168;3993;3594;5107;11149;4026;3644
1461761.525;-1.87826086957;-3.54782608696;1.11304347826;-2.08571428571;3425.99243164;3434.89111328;3457.7734375;3391.66894531;3535.3190918;True;0;0;25.2733648809;26.3838671437;25.2733648809;23.0659583421;24.99203125;4615;10912;4065;3599;4710;10959;3898;3566;4951;10966;3609;3614
1461763.525;-1.94782608696;-3.54782608696;1.11304347826;-2.17142857143;3425.99243164;3434.89111328;3457.7734375;3392.94018555;3535.3190918;True;0;0;25.2733648809;26.3838671437;25.2733648809;23.0659583421;24.99203125;4577;10845;4016;3586;4624;10850;3802;3551;4888;10859;3506;3599
1461765.475;-1.94782608696;-3.54782608696;1.11304347826;-2.025;3425.99243164;3436.16235352;3459.04467773;3392.94018555;3535.3190918;True;0;0;25.2733648809;26.3838671437;25.2733648809;23.0659583421;24.800625;4561;10786;3942;3574;4547;10743;3739;3538;4828;10761;3454;3586
1461768.075;-1.94782608696;-3.61739130435;1.11304347826;-2.00357142857;3427.26367188;3436.16235352;3459.04467773;3392.94018555;3536.59033203;True;0;0;25.2733648809;26.3838671437;25.2733648809;23.0659583421;24.800625;4541;10705;3851;3559;4463;10618;3659;3522;4737;10648;3417;3570
1461770.125;-1.87826086957;-3.54782608696;1.11304347826;-1.92857142857;3427.26367188;3436.16235352;3459.04467773;3392.94018555;3535.3190918;True;0;0;25.2733648809;26.3838671437;25.2733648809;23.0659583421;24.60921875;4517;10634;3794;3548;4410;10534;3585;3509;4663;10564;3396;3559
1461772.125;-1.87826086957;-3.47826086957;1.18260869565;-1.775;3427.26367188;3436.16235352;3459.04467773;3392.94018555;3536.59033203;True;0;0;25.2733648809;26.3838671437;25.2733648809;23.0659583421;24.60921875;4488;10563;3755;3538;4364;10460;3524;3497;4597;10479;3377;3548
1461775.375;-1.87826086957;-3.54782608696;1.11304347826;-1.98214285714;3428.53491211;3436.16235352;3460.31591797;3394.21142578;3536.59033203;True;0;0;25.2733648809;25.2733648809;24.1674045496;23.0659583421;24.60921875;4431;10446;3716;3521;4297;10349;3486;3479;4499;10355;3352;3531
1461777.325;-1.94782608696;-3.54782608696;1.11304347826;-1.93214285714;3428.53491211;3436.16235352;3460.31591797;3394.21142578;3536.59033203;True;0;0;24.1674045496;25.2733648809;24.1674045496;23.0659583421;24.4178125;4393;10382;3698;3512;4261;10285;3476;3469;4446;10290;3340;3522
1461779.325;-1.87826086957;-3.54782608696;1.18260869565;-1.66071428571;3428.53491211;3437.43359375;3460.31591797;3394.21142578;3536.59033203;True;0;0;24.1674045496;25.2733648809;24.1674045496;23.0659583421;24.4178125;4351;10326;3681;3503;4229;10222;3459;3459;4400;10222;3331;3513
1461781.925;-1.80869565217;-3.54782608696;1.11304347826;-1.75714285714;3429.80615234;3437.43359375;3461.5871582;3394.21142578;3536.59033203;True;0;0;24.1674045496;25.2733648809;24.1674045496;23.0659583421;24.22640625;4299;10258;3656;3492;4190;10143;3432;3447;4352;10130;3319;3502
1461783.925;-1.94782608696;-3.54782608696;1.18260869565;-2.05357142857;3429.80615234;3437.43359375;3461.5871582;3394.21142578;3536.59033203;True;0;0;24.1674045496;25.2733648809;24.1674045496;23.0659583421;24.22640625;4266;10210;3633;3484;4163;10090;3419;3439;4323;10063;3310;3494
1461785.925;-1.87826086957;-3.47826086957;1.18260869565;-1.775;3431.07739258;3438.70483398;3462.85839844;3395.48266602;3537.86157227;True;0;0;24.1674045496;25.2733648809;24.1674045496;23.0659583421;24.22640625;4240;10165;3603;3476;4138;10043;3412;3430;4299;10003;3301;3485
1461789.175;-1.87826086957;-3.54782608696;1.18260869565;-1.78928571429;3431.07739258;3439.97607422;3462.85839844;3395.48266602;3537.86157227;True;0;0;24.1674045496;25.2733648809;24.1674045496;21.9689986772;24.035;4213;10099;3548;3463;4102;9978;3386;3417;4273;9917;3287;3473
1461791.125;-1.87826086957;-3.54782608696;1.18260869565;-1.78571428571;3432.34863281;3439.97607422;3464.12963867;3396.75390625;3537.86157227;True;0;0;24.1674045496;25.2733648809;24.1674045496;21.9689986772;24.035;4205;10063;3518;3456;4087;9943;3356;3410;4264;9871;3279;3465
1461793.125;-1.87826086957;-3.54782608696;1.25217391304;-1.64285714286;3432.34863281;3439.97607422;3464.12963867;3396.75390625;3537.86157227;True;0;0;24.1674045496;25.2733648809;24.1674045496;21.9689986772;23.84359375;4202;10034;3493;3449;4078;9914;3325;3402;4259;9833;3271;3458
1461796.175;-1.87826086957;-3.47826086957;1.18260869565;-1.7;3433.61987305;3441.24731445;3465.40087891;3398.02514648;3537.86157227;True;0;0;24.1674045496;25.2733648809;23.0659583421;21.9689986772;23.6521875;4203;9998;3462;3437;4073;9874;3283;3390;4258;9786;3259;3446
1461798.125;-1.94782608696;-3.47826086957;1.18260869565;-1.725;3434.89111328;3442.51855469;3466.67211914;3398.02514648;3537.86157227;True;0;0;23.0659583421;24.1674045496;23.0659583421;21.9689986772;23.6521875;4208;9982;3446;3430;4075;9855;3260;3383;4263;9762;3250;3438
1461800.125;-1.87826086957;-3.54782608696;1.18260869565;-1.78571428571;3436.16235352;3443.78979492;3466.67211914;3399.29638672;3537.86157227;True;0;0;23.0659583421;24.1674045496;23.0659583421;21.9689986772;23.6521875;4216;9967;3431;3422;4082;9842;3242;3375;4271;9745;3241;3430
1461806.325;-1.87826086957;-3.54782608696;1.25217391304;-1.71071428571;3437.43359375;3446.33227539;3469.21459961;3401.83886719;3539.1328125;True;0;0;23.0659583421;24.1674045496;23.0659583421;21.9689986772;23.269375;4242;9931;3391;3396;4125;9826;3197;3350;4335;9723;3211;3404
1461808.325;-1.87826086957;-3.54782608696;1.25217391304;-1.71071428571;3438.70483398;3446.33227539;3470.48583984;3403.11010742;3539.1328125;True;0;0;23.0659583421;24.1674045496;23.0659583421;21.9689986772;23.269375;4246;9927;3379;3387;4145;9826;3184;3341;4365;9722;3201;3395
1461810.325;-1.80869565217;-3.54782608696;1.25217391304;-1.67857142857;3439.97607422;3447.60351562;3471.75708008;3403.11010742;3539.1328125;True;0;0;23.0659583421;24.1674045496;23.0659583421;21.9689986772;23.07796875;4249;9929;3367;3377;4171;9829;3171;3333;4397;9722;3190;3385
1461812.925;-1.87826086957;-3.54782608696;1.25217391304;-1.66785714286;3441.24731445;3448.87475586;3473.02832031;3405.65258789;3539.1328125;True;0;0;23.0659583421;24.1674045496;23.0659583421;21.9689986772;23.07796875;4253;9935;3351;3364;4210;9839;3154;3320;4442;9728;3175;3372
1461814.925;-1.87826086957;-3.47826086957;1.25217391304;-1.69642857143;3442.51855469;3450.14599609;3474.29956055;3405.65258789;3539.1328125;True;0;0;23.0659583421;24.1674045496;23.0659583421;20.876498198;22.8865625;4258;9942;3339;3353;4243;9853;3141;3310;4474;9735;3163;3361
1461816.925;-1.94782608696;-3.54782608696;1.25217391304;-1.7;3442.51855469;3451.41723633;3474.29956055;3406.92382812;3539.1328125;True;0;0;23.0659583421;24.1674045496;23.0659583421;20.876498198;22.8865625;4263;9949;3326;3340;4279;9874;3127;3300;4499;9745;3150;3349
1461820.725;-1.94782608696;-3.54782608696;1.25217391304;-1.67857142857;3445.06103516;3452.68847656;3476.84204102;3409.46630859;3539.1328125;True;0;0;23.0659583421;24.1674045496;23.0659583421;20.876498198;22.69515625;4279;9972;3305;3316;4362;9930;3106;3278;4553;9771;3124;3326
1461822.675;-1.94782608696;-3.61739130435;1.18260869565;-1.59285714286;3446.33227539;3453.9597168;3476.84204102;3410.73754883;3539.1328125;True;0;0;23.0659583421;23.0659583421;21.9689986772;20.876498198;22.69515625;4301;9985;3295;3303;4407;9965;3096;3266;4589;9783;3109;3313
1461824.675;-1.87826086957;-3.54782608696;1.32173913043;-1.64285714286;3447.60351562;3455.23095703;3478.11328125;3412.00878906;3540.40405273;True;0;0;23.0659583421;23.0659583421;21.9689986772;20.876498198;22.50375;4334;9998;3288;3289;4450;10011;3090;3253;4631;9798;3094;3299
1461827.275;-1.87826086957;-3.54782608696;1.32173913043;-1.61428571429;3448.87475586;3456.50219727;3479.38452148;3413.2800293;3540.40405273;True;0;0;21.9689986772;23.0659583421;21.9689986772;20.876498198;22.50375;4397;10017;3282;3269;4502;10075;3086;3236;4695;9827;3073;3280
1461829.275;-1.94782608696;-3.54782608696;1.32173913043;-1.68214285714;3450.14599609;3457.7734375;3480.65576172;3414.55126953;3540.40405273;True;0;0;21.9689986772;23.0659583421;21.9689986772;20.876498198;22.31234375;4461;10033;3281;3253;4546;10122;3086;3222;4748;9854;3056;3265
1461831.225;-1.87826086957;-3.54782608696;1.25217391304;-1.61428571429;3451.41723633;3459.04467773;3481.92700195;3415.82250977;3540.40405273;True;0;0;21.9689986772;23.0659583421;21.9689986772;20.876498198;22.31234375;4531;10051;3282;3236;4597;10166;3086;3207;4796;9887;3039;3250
1461834.525;-1.87826086957;-3.54782608696;1.25217391304;-1.62142857143;3453.9597168;3460.31591797;3484.46948242;3419.63623047;3540.40405273;True;0;0;21.9689986772;23.0659583421;21.9689986772;20.876498198;22.1209375;4661;10089;3282;3208;4687;10244;3077;3182;4876;9958;3009;3222
1461836.525;-1.94782608696;-3.54782608696;1.25217391304;-1.33928571429;3455.23095703;3461.5871582;3485.74072266;3420.9074707;3540.40405273;True;0;0;21.9689986772;23.0659583421;21.9689986772;20.876498198;22.1209375;4741;10118;3279;3189;4743;10292;3066;3165;4938;10005;2990;3206
1461838.525;-1.87826086957;-3.54782608696;1.18260869565;-1.55357142857;3456.50219727;3462.85839844;3487.01196289;3422.17871094;3540.40405273;True;0;0;21.9689986772;23.0659583421;21.9689986772;19.7889736517;22.1209375;4813;10149;3271;3171;4804;10340;3052;3149;5013;10047;2971;3189
1461841.125;-1.87826086957;-3.54782608696;1.25217391304;-1.375;3457.7734375;3464.12963867;3487.01196289;3423.44995117;3541.67529297;True;0;0;21.9689986772;23.0659583421;21.9689986772;19.7889736517;21.92953125;4904;10189;3254;3146;4900;10397;3036;3126;5138;10097;2945;3166
1461843.075;-1.94782608696;-3.47826086957;1.25217391304;-1.43571428571;3459.04467773;3465.40087891;3488.28320312;3425.99243164;3540.40405273;True;0;0;21.9689986772;23.0659583421;21.9689986772;20.876498198;21.92953125;4980;10227;3238;3126;4986;10440;3030;3109;5253;10134;2925;3148
1461845.075;-1.87826086957;-3.54782608696;1.25217391304;-1.30714285714;3461.5871582;3466.67211914;3489.55444336;3427.26367188;3541.67529297;True;0;0;21.9689986772;23.0659583421;21.9689986772;19.7889736517;21.92953125;5065;10272;3220;3106;5067;10485;3027;3090;5362;10173;2906;3130
1461849.325;-1.87826086957;-3.54782608696;1.25217391304;-1.40357142857;3464.12963867;3469.21459961;3492.09692383;3431.07739258;3541.67529297;True;0;0;21.9689986772;23.0659583421;20.876498198;19.7889736517;21.738125;5249;10363;3182;3061;5195;10587;3013;3049;5516;10221;2862;3090
1461851.325;-1.94782608696;-3.54782608696;1.25217391304;-0.978571428571;3466.67211914;3470.48583984;3492.09692383;3432.34863281;3541.67529297;True;0;0;21.9689986772;23.0659583421;21.9689986772;19.7889736517;21.54671875;5323;10406;3165;3040;5253;10621;2998;3028;5547;10245;2842;3071
1461853.325;-1.80869565217;-3.54782608696;1.25217391304;-0.85;3467.94335938;3470.48583984;3493.36816406;3434.89111328;3541.67529297;True;0;0;21.9689986772;23.0659583421;20.876498198;19.7889736517;21.54671875;5388;10453;3150;3018;5317;10654;2982;3007;5585;10277;2822;3052
1461855.925;-1.87826086957;-3.54782608696;1.25217391304;-1.11071428571;3469.21459961;3473.02832031;3494.6394043;3436.16235352;3541.67529297;True;0;0;20.876498198;21.9689986772;20.876498198;19.7889736517;21.3553125;5471;10508;3129;2989;5403;10700;2957;2980;5667;10323;2796;3026
1461857.875;-1.94782608696;-3.54782608696;1.32173913043;-0.860714285714;3470.48583984;3473.02832031;3495.91064453;3437.43359375;3541.67529297;True;0;0;20.876498198;21.9689986772;20.876498198;19.7889736517;21.3553125;5541;10551;3114;2966;5473;10743;2937;2959;5747;10353;2777;3005
1461859.875;-1.87826086957;-3.61739130435;1.32173913043;-0.871428571429;3473.02832031;3473.02832031;3495.91064453;3439.97607422;3541.67529297;True;0;0;20.876498198;21.9689986772;20.876498198;19.7889736517;21.3553125;5619;10595;3099;2942;5545;10787;2916;2937;5831;10374;2759;2984
