165 days, 8:57:23.450000;33;650.123953819;2062.90572882;2055.17813563;2065.89147449;2073;7.39157284007;
165 days, 8:57:42.500000;33;648.879781365;2062.90066242;2055.16263843;2065.88745117;2074;7.4651740579;
165 days, 8:58:01.500000;33;648.352503777;2062.87413836;2055.14401197;2065.85884094;2075;7.53877527574;
165 days, 8:58:20.500000;33;579.898506403;2062.87398934;2055.13060093;2065.83186984;2076;7.61237649357;
165 days, 8:58:39.500000;33;649.332851171;2062.84552813;2055.09915948;2065.78910351;2077;7.75957892923;
165 days, 8:58:58.550000;33;648.741573095;2062.82585859;2055.09439111;2065.77852368;2077;7.90678136489;
165 days, 8:59:18.500000;33;648.346617818;2062.80916929;2055.05952239;2065.75363874;2078;8.05398380055;
165 days, 8:59:37.550000;33;648.029744625;2062.76193261;2055.054456;2065.731287;2079;8.27478745404;
165 days, 8:59:56.600000;33;647.663250566;2062.74747849;2055.0185442;2065.70506096;2080;8.42198988971;
165 days, 9:00:15.650000;33;646.983683109;2062.70098686;2054.98278141;2065.6684041;2081;8.56919232537;
165 days, 9:00:34.700000;33;646.53351903;2062.66626716;2054.95968461;2065.64113498;2082;8.71639476103;
165 days, 9:00:53.800000;33;645.142644644;2062.64734268;2054.93524671;2065.63353539;2084;8.93719841452;
165 days, 9:01:12.950000;33;642.517283559;2062.62230873;2054.90529537;2065.57691097;2085;9.08440085018;
165 days, 9:01:32.050000;33;645.32533288;2062.5770092;2054.86401916;2065.54993987;2086;9.30520450368;
165 days, 9:01:51.150000;33;644.659698009;2062.55078316;2054.83227968;2065.50255418;2087;9.52600815717;
165 days, 9:02:10.250000;33;644.136667252;2062.52142787;2054.80843782;2065.46783447;2088;9.74681181066;
165 days, 9:02:29.400000;33;643.569529057;2062.48119473;2054.75628376;2065.43385983;2089;10.041216682;
165 days, 9:02:48.500000;33;643.095523119;2062.43604422;2054.73124981;2065.39049745;2090;10.2620203355;
165 days, 9:03:07.650000;33;642.59596169;2062.40221858;2054.69399691;2065.3437078;2091;10.482823989;
165 days, 9:03:36.500000;33;641.503706574;2062.34335899;2054.65093255;2065.30630589;2093;10.7036276425;
165 days, 9:04:20.600000;33;641.437396407;2062.31534481;2054.63841558;2065.27113914;2094;10.924431296;
165 days, 9:04:39.800000;33;621.475428343;2062.28241324;2054.58238721;2065.24461508;2095;11.1452349494;
165 days, 9:04:59;33;640.6121701;2062.23934889;2054.54662442;2065.19141793;2096;11.3660386029;
165 days, 9:05:18.200000;33;639.821738005;2062.21744418;2054.52591181;2065.16519189;2097;11.5868422564;
165 days, 9:05:37.400000;33;639.047175646;2062.16976047;2054.46988344;2065.11765718;2098;11.8812471278;
165 days, 9:05:56.650000;33;638.679042459;2062.11641431;2054.42935228;2065.07816911;2099;12.1020507812;
165 days, 9:06:15.950000;33;638.103485107;2062.08199263;2054.41087484;2065.02601504;2100;12.3964556526;
165 days, 9:06:35.200000;33;637.701973319;2062.04220653;2054.35931683;2064.98503685;2101;12.5436580882;
165 days, 9:06:54.400000;33;637.153834105;2062.01568246;2054.30731177;2064.96402621;2102;12.6908605239;
165 days, 9:07:13.650000;33;636.834651232;2061.97991967;2054.29702997;2064.93332982;2103;13.0588666131;
165 days, 9:07:32.900000;33;635.149478912;2061.93804741;2054.26901579;2064.89562988;2104;13.2060690487;
165 days, 9:07:52.100000;33;635.223835707;2061.91748381;2054.21701074;2064.84645605;2104;13.3532714844;
165 days, 9:08:11.300000;33;635.568127036;2061.88708544;2054.20985818;2064.83751535;2105;13.5740751379;
165 days, 9:08:30.550000;33;634.912252426;2061.8532598;2054.16798592;2064.78789449;2106;13.7212775735;
165 days, 9:08:49.850000;33;634.546428919;2061.82599068;2054.13132906;2064.7443831;2107;14.0156824449;
165 days, 9:09:09.050000;33;634.103417397;2061.78531051;2054.1100204;2064.71979618;2108;14.2364860983;
165 days, 9:09:28.150000;33;633.702278137;2061.72212958;2054.06442285;2064.68269229;2109;14.383688534;
165 days, 9:09:48.150000;33;633.335486054;2061.71110272;2054.04862761;2064.65050578;2109;14.5308909697;
165 days, 9:10:07.300000;33;633.165836334;2061.70842052;2054.05294895;2064.61772323;2110;14.7516946232;
165 days, 9:10:26.450000;33;632.003098726;2061.67861819;2053.99513245;2064.60610032;2110;14.8988970588;
165 days, 9:10:55.350000;33;632.048100233;2061.64702773;2053.94268036;2064.53934312;2111;15.1197007123;
165 days, 9:11:14.500000;33;631.841644645;2061.61722541;2053.9291203;2064.53576684;2112;15.266903148;
165 days, 9:11:33.650000;33;630.626678467;2061.56179309;2053.90140414;2064.50656056;2112;15.4877068015;
165 days, 9:11:52.800000;33;630.933716893;2061.57833338;2053.91779542;2064.46766853;2113;15.7821116728;
165 days, 9:12:11.950000;33;630.375891924;2061.52126193;2053.83628607;2064.41029906;2114;15.9293141085;
165 days, 9:12:31.150000;33;630.197897553;2061.48266792;2053.81810665;2064.40463662;2115;16.0765165441;
165 days, 9:12:50.300000;33;630.028173327;2061.46538258;2053.78487706;2064.3723011;2115;16.1501177619;
165 days, 9:13:09.450000;33;629.856288433;2061.4515245;2053.78577113;2064.34533;2115;16.2237189798;
165 days, 9:13:28.700000;33;629.682764411;2061.44154072;2053.75626683;2064.3670857;2116;16.3709214154;
165 days, 9:13:47.850000;33;629.621595144;2061.4117384;2053.74926329;2064.35054541;2116;16.4445226333;
165 days, 9:14:07.050000;33;629.341676831;2061.39937043;2053.74240875;2064.3235743;2116;16.5917250689;
165 days, 9:14:26.200000;33;629.060715437;2061.38789654;2053.71752381;2064.29854035;2117;16.7389275046;
165 days, 9:14:45.400000;33;628.142356873;2061.38089299;2053.7057519;2064.28304315;2117;17.0333323759;
165 days, 9:15:04.600000;33;627.601519227;2061.3501966;2053.74792218;2064.19751048;2118;17.4013384651;
165 days, 9:15:33.450000;33;627.827644348;2061.29357219;2053.6069572;2064.19467926;2118;17.3277372472;
165 days, 9:15:52.650000;33;627.765432;2061.26466393;2053.6057651;2064.18603659;2118;17.3277372472;
165 days, 9:16:11.850000;33;627.822801471;2061.29461527;2053.60487103;2064.19348717;2118;17.3277372472;
165 days, 9:16:31.050000;33;627.15664506;2061.29252911;2053.60665917;2064.20570612;2118;17.3277372472;
165 days, 9:16:50.250000;33;627.716332674;2061.28060818;2053.59712243;2064.18022513;2118;17.4013384651;
165 days, 9:17:09.450000;33;627.77094543;2061.2578094;2053.59786749;2064.20600414;2118;17.4013384651;
165 days, 9:17:28.650000;33;627.430975437;2061.27688289;2053.59235406;2064.19929862;2119;17.4749396829;
165 days, 9:17:47.900000;33;627.256408334;2061.25870347;2053.59444022;2064.18052316;2119;17.7693445542;
165 days, 9:18:07.100000;33;627.184063196;2061.23143435;2053.56732011;2064.15683031;2119;17.6957433364;
165 days, 9:18:26.350000;33;627.246573567;2061.23888493;2053.57700586;2064.15265799;2119;17.6957433364;
165 days, 9:18:45.550000;33;627.342313528;2061.23352051;2053.5735786;2064.15325403;2119;17.6221421186;
165 days, 9:19:04.750000;33;627.458542585;2061.2616837;2053.5685122;2064.1747117;2119;17.5485409007;
