128 days, 7:37:35.625000;33;660.698488355;2058.7003231;2050.96438527;2061.78218126;2050;2.60749368107;
128 days, 7:37:54.625000;33;658.237487078;2058.7003231;2050.96393824;2061.79395318;2051;2.60749368107;
128 days, 7:38:13.575000;33;660.080164671;2058.70628357;2050.96364021;2061.78069115;2051;2.60749368107;
128 days, 7:38:32.575000;33;660.23953259;2058.69361758;2050.95782876;2061.76713109;2052;2.60749368107;
128 days, 7:38:51.525000;33;660.010948777;2058.69093537;2050.95782876;2061.77473068;2052;2.60749368107;
128 days, 7:39:10.475000;33;659.719780087;2058.70091915;2050.95365644;2061.76504493;2052;2.53389246324;
128 days, 7:39:29.475000;33;658.432096243;2058.70851874;2050.97332597;2061.76564097;2052;2.60749368107;
128 days, 7:39:48.425000;33;658.140257001;2058.70166421;2050.96468329;2061.76817417;2053;2.60749368107;
128 days, 7:40:07.425000;33;658.572390676;2058.67722631;2050.95872283;2061.75670028;2053;2.60749368107;
128 days, 7:40:26.475000;33;657.607913017;2058.69272351;2050.94739795;2061.76176667;2053;2.60749368107;
128 days, 7:40:45.475000;33;654.895529151;2058.66545439;2050.96065998;2061.7467165;2054;2.6810948989;
128 days, 7:41:04.475000;33;658.125504851;2058.67812037;2050.95037818;2061.73926592;2054;2.75469611673;
128 days, 7:41:23.475000;33;655.95574677;2058.66470933;2050.94188452;2061.7094636;2055;3.04910098805;
128 days, 7:41:42.425000;33;657.320171595;2058.64727497;2050.91744661;2061.7043972;2055;3.19630342371;
128 days, 7:42:01.425000;33;656.482800841;2058.65010619;2050.89896917;2061.68413162;2056;3.19630342371;
128 days, 7:42:20.425000;33;656.423941255;2058.62358212;2050.88034272;2061.66684628;2057;3.19630342371;
128 days, 7:42:39.475000;33;656.959414482;2058.59646201;2050.87855458;2061.66163087;2057;3.34350585938;
128 days, 7:42:58.425000;33;657.717660069;2058.5912466;2050.85873604;2061.64136529;2058;3.41710707721;
128 days, 7:43:17.425000;33;657.505318522;2058.56561661;2050.82952976;2061.61081791;2058;3.49070829504;
128 days, 7:43:36.425000;33;657.296776772;2058.54684114;2050.82565546;2061.60098314;2059;3.6379107307;
128 days, 7:43:55.425000;33;657.129362226;2058.54356289;2050.81701279;2061.60098314;2060;3.71151194853;
128 days, 7:44:14.425000;33;656.922832131;2058.52597952;2050.78974366;2061.56864762;2061;3.78511316636;
128 days, 7:44:33.475000;33;656.393542886;2058.50884318;2050.78154802;2061.56745553;2062;3.93231560202;
128 days, 7:44:52.525000;33;656.100586057;2058.48827958;2050.75800419;2061.55151129;2063;4.07951803768;
128 days, 7:45:11.625000;33;655.425935984;2058.48067999;2050.73446035;2061.52766943;2063;4.15311925551;
128 days, 7:45:30.675000;33;655.210316181;2058.45341086;2050.72581768;2061.49891019;2064;4.30032169118;
128 days, 7:45:49.725000;33;654.792413116;2058.43344331;2050.70614815;2061.50114536;2065;4.44752412684;
128 days, 7:46:08.825000;33;654.775574803;2058.40542912;2050.69184303;2061.47015095;2066;4.66832778033;
128 days, 7:46:28.725000;33;654.553920031;2058.39306116;2050.66591501;2061.44794822;2067;4.81553021599;
128 days, 7:46:47.825000;33;654.487460852;2058.39574337;2050.65757036;2061.4258945;2068;4.96273265165;
128 days, 7:47:06.975000;33;653.852522373;2058.34537745;2050.61212182;2061.38476729;2069;5.18353630515;
128 days, 7:47:26.075000;33;649.861097336;2058.3216846;2050.60213804;2061.36539578;2070;5.40433995864;
128 days, 7:47:45.125000;33;591.328814626;2058.28860402;2050.58202147;2061.3373816;2071;5.62514361213;
128 days, 7:48:04.175000;33;584.982708097;2058.24956298;2050.53761601;2061.29908562;2073;5.91954848346;
128 days, 7:48:23.175000;33;585.556924343;2058.21782351;2050.49708486;2061.2475276;2074;6.14035213695;
128 days, 7:48:42.175000;33;592.517331243;2058.18906426;2050.45282841;2061.21087074;2075;6.36115579044;
128 days, 7:49:01.225000;33;650.849789381;2058.1522584;2050.43762922;2061.17719412;2077;6.65556066176;
128 days, 7:49:20.275000;33;650.267228484;2058.11932683;2050.41497946;2061.12205982;2078;6.87636431526;
128 days, 7:49:48.975000;33;649.29716289;2058.05838108;2050.35045743;2061.06573343;2079;7.24437040441;
128 days, 7:50:08.075000;33;648.615956306;2058.02902579;2050.30456185;2061.01536751;2081;7.53877527574;
128 days, 7:50:27.125000;33;647.872835398;2057.98655748;2050.27267337;2060.99659204;2082;7.83318014706;
128 days, 7:50:46.175000;33;647.318512201;2057.94259906;2050.24495721;2060.95278263;2083;8.05398380055;
128 days, 7:51:30.750000;33;646.628215909;2057.90773034;2050.20591617;2060.90763211;2084;8.34838867188;
128 days, 7:51:49.850000;33;646.202489734;2057.85661936;2050.15033484;2060.87857485;2086;8.56919232537;
128 days, 7:52:09.050000;33;645.504519343;2057.82368779;2050.14407635;2060.82299352;2087;8.86359719669;
128 days, 7:52:28.100000;33;645.169988275;2057.78807402;2050.08164048;2060.78663468;2088;9.15800206801;
128 days, 7:52:47.250000;33;644.487068057;2057.75424838;2050.05258322;2060.74267626;2089;9.37880572151;
128 days, 7:53:06.350000;33;644.010528922;2057.71252513;2050.02352595;2060.73179841;2090;9.599609375;
128 days, 7:53:25.450000;33;643.408372998;2057.67765641;2049.98508096;2060.68471074;2091;9.89401424632;
128 days, 7:53:44.600000;33;642.668530345;2057.64874816;2049.96794462;2060.64134836;2092;10.2620203355;
128 days, 7:54:03.700000;33;642.033666372;2057.60195851;2049.89805818;2060.57950854;2093;10.482823989;
128 days, 7:54:22.850000;33;641.662105918;2057.54503608;2049.87332225;2060.56207418;2094;10.6300264246;
128 days, 7:54:42.100000;33;641.413256526;2057.53058195;2049.83085394;2060.52735448;2094;10.7772288603;
128 days, 7:55:01.300000;33;641.26573503;2057.52015114;2049.80507493;2060.50992012;2095;10.8508300781;
128 days, 7:55:20.450000;33;641.121715307;2057.49630928;2049.81565475;2060.48548222;2095;10.9980325138;
128 days, 7:55:39.600000;33;641.22647047;2057.48558044;2049.79225993;2060.48339605;2096;11.0716337316;
128 days, 7:55:58.800000;33;640.483051538;2057.46009946;2049.76722598;2060.46506763;2096;11.1452349494;
128 days, 7:56:17.950000;33;640.271678567;2057.45235085;2049.75754023;2060.45120955;2096;11.2924373851;
128 days, 7:56:37.150000;33;640.066117048;2057.42701888;2049.77095127;2060.4519546;2096;11.3660386029;
128 days, 7:56:57.250000;33;640.007331967;2057.43044615;2049.73936081;2060.42677164;2096;11.3660386029;
128 days, 7:57:16.450000;33;639.977753162;2057.42314458;2049.76335168;2060.43586135;2096;11.4396398208;
128 days, 7:57:35.600000;33;640.276968479;2057.4362576;2049.74457622;2060.40725112;2096;11.5132410386;
128 days, 7:57:54.800000;33;640.209764242;2057.42582679;2049.74845052;2060.43317914;2097;11.5868422564;
128 days, 7:58:14;33;640.026479959;2057.43506551;2049.72669482;2060.43198705;2097;11.6604434743;
128 days, 7:58:33.150000;33;639.946386218;2057.42627382;2049.71954226;2060.4147017;2097;11.7340446921;
128 days, 7:58:52.350000;33;639.655515552;2057.42016435;2049.73250628;2060.42468548;2097;11.8076459099;
128 days, 7:59:21.200000;33;639.211460948;2057.39244819;2049.70210791;2060.41157246;2097;11.9548483456;
128 days, 7:59:40.400000;33;638.061091304;2057.39140511;2049.68318343;2060.39428711;2097;12.0284495634;
128 days, 7:59:59.600000;33;631.410703063;2057.37709999;2049.67305064;2060.37521362;2097;12.1756519991;
128 days, 8:00:18.800000;33;634.396970272;2057.35772848;2049.66455698;2060.35733223;2098;12.2492532169;
128 days, 8:00:38;33;638.615265489;2057.35355616;2049.64354634;2060.35479903;2098;12.3228544347;
128 days, 8:00:57.200000;33;638.997107744;2057.33120441;2049.65472221;2060.34138799;2098;12.3964556526;
128 days, 8:01:16.450000;33;638.633221388;2057.33507872;2049.64146018;2060.34034491;2098;12.4700568704;
128 days, 8:01:35.750000;33;638.409107924;2057.30855465;2049.62998629;2060.33945084;2099;12.6172593061;
128 days, 8:01:54.950000;33;638.217926025;2057.2938025;2049.62834716;2060.30368805;2099;12.6908605239;
128 days, 8:02:14.200000;33;637.962147593;2057.29991198;2049.613446;2060.2978766;2099;12.8380629596;
128 days, 8:02:33.400000;33;637.637674809;2057.28426576;2049.59630966;2060.28297544;2100;12.9852653952;
128 days, 8:02:52.650000;33;637.065470219;2057.25386739;2049.59154129;2060.23931503;2100;13.2796702665;
128 days, 8:03:11.850000;33;636.552274227;2057.23285675;2049.55637455;2060.22396684;2101;13.50047392;
128 days, 8:03:31.200000;33;635.739117861;2057.1821928;2049.52523112;2060.17151475;2102;13.942081227;
128 days, 8:03:50.400000;33;635.36092639;2057.1602881;2049.47009683;2060.12576818;2103;14.1628848805;
128 days, 8:04:09.650000;33;634.308680892;2057.12690949;2049.44819212;2060.08464098;2104;14.383688534;
128 days, 8:04:28.850000;33;632.320120931;2057.06626177;2049.40229654;2060.05588174;2105;14.825295841;
128 days, 8:04:48.050000;33;578.844696283;2057.08235502;2049.35327172;2059.94233489;2106;15.4877068015;
128 days, 8:05:07.300000;33;631.444007158;2056.81979656;2049.13139343;2059.79689956;2106;15.5613080193;
