157 days, 7:31:16.050000;33;632.783472538;2060.52824855;2052.86428332;2063.50788474;2110;15.1197007123;
157 days, 7:31:35.200000;33;632.757619023;2060.51692367;2052.85474658;2063.51771951;2110;15.1197007123;
157 days, 7:31:54.400000;33;632.791295648;2060.51886082;2052.85817385;2063.53083253;2110;15.1197007123;
157 days, 7:32:13.550000;33;632.789880037;2060.5315268;2052.84878612;2063.51548433;2110;15.0460994945;
157 days, 7:32:32.650000;33;632.812976837;2060.5379343;2052.86830664;2063.51846457;2110;15.0460994945;
157 days, 7:32:51.750000;33;632.74294138;2060.5430007;2052.87024379;2063.53321671;2110;14.9724982767;
157 days, 7:33:10.850000;33;632.894411683;2060.5532825;2052.87829041;2063.54409456;2110;14.9724982767;
157 days, 7:33:29.950000;33;632.858127356;2060.53599715;2052.87948251;2063.51831555;2110;14.8988970588;
157 days, 7:33:49.100000;33;632.7290833;2060.54598093;2052.8832078;2063.52651119;2111;14.8988970588;
157 days, 7:34:08.200000;33;632.757991552;2060.53555012;2052.88007855;2063.5484159;2111;14.825295841;
157 days, 7:34:27.400000;33;632.921308279;2060.56207418;2052.88559198;2063.54603171;2110;14.825295841;
157 days, 7:34:46.500000;33;632.976219058;2060.57474017;2052.89959908;2063.5509491;2111;14.825295841;
157 days, 7:35:05.650000;33;632.933750749;2060.56401134;2052.90421844;2063.55720758;2111;14.825295841;
157 days, 7:35:24.800000;33;632.894486189;2060.5546236;2052.88052559;2063.54737282;2111;14.825295841;
157 days, 7:35:43.900000;33;632.942020893;2060.55894494;2052.87471414;2063.54677677;2111;14.7516946232;
157 days, 7:36:03.050000;33;633.009970188;2060.55000424;2052.9127121;2063.57017159;2111;14.7516946232;
157 days, 7:36:22.150000;33;633.058398962;2060.55432558;2052.89542675;2063.57613206;2110;14.7516946232;
157 days, 7:36:41.450000;33;633.107349277;2060.56281924;2052.88976431;2063.55527043;2110;14.7516946232;
157 days, 7:37:00.600000;33;633.187368512;2060.56207418;2052.91613936;2063.56346607;2110;14.6780934053;
157 days, 7:37:19.700000;33;633.283257484;2060.57950854;2052.90347338;2063.55646253;2110;14.6780934053;
157 days, 7:37:38.850000;33;633.395984769;2060.58725715;2052.90734768;2063.5804534;2110;14.6044921875;
157 days, 7:38:08.900000;33;633.599832654;2060.6008172;2052.9268682;2063.58656287;2109;14.5308909697;
157 days, 7:38:29.050000;33;633.761808276;2060.60424447;2052.96471715;2063.60593438;2109;14.4572897518;
157 days, 7:38:48.150000;33;633.984580636;2060.63136458;2052.95875669;2063.62143159;2108;14.383688534;
157 days, 7:39:07.300000;33;634.147673845;2060.66191196;2052.97604203;2063.62992525;2108;14.383688534;
157 days, 7:39:26.400000;33;634.348094463;2060.65744162;2053.00137401;2063.65942955;2107;14.2364860983;
157 days, 7:39:45.550000;33;634.596198797;2060.69305539;2053.01612616;2063.67641687;2107;14.1628848805;
157 days, 7:40:04.700000;33;634.853094816;2060.69931388;2053.02447081;2063.70994449;2106;14.0156824449;
157 days, 7:40:23.950000;33;635.133162141;2060.73045731;2053.0667901;2063.72439861;2106;13.942081227;
157 days, 7:40:44.400000;33;635.444521904;2060.75325608;2053.08556557;2063.75017762;2105;13.7948787914;
157 days, 7:41:05.100000;33;635.788738728;2060.7753098;2053.11506987;2063.78638744;2104;13.6476763557;
157 days, 7:41:24.200000;33;636.126324534;2060.80526114;2053.1193912;2063.81559372;2103;13.50047392;
157 days, 7:41:43.400000;33;636.415556073;2060.81837416;2053.13935876;2063.83094192;2103;13.3532714844;
157 days, 7:42:02.600000;33;636.834278703;2060.84638834;2053.17869782;2063.84703517;2102;13.1324678309;
157 days, 7:42:21.850000;33;637.242272496;2060.88453531;2053.21848392;2063.88056278;2101;12.9852653952;
157 days, 7:42:41;33;637.607499957;2060.92327833;2053.21848392;2063.90544772;2100;12.8380629596;
157 days, 7:43:00.150000;33;637.951269746;2060.95427275;2053.27004194;2063.95760179;2099;12.6172593061;
157 days, 7:43:19.300000;33;638.361424208;2060.97498536;2053.29269171;2063.98636103;2099;12.4700568704;
157 days, 7:43:38.500000;33;638.779550791;2061.00046635;2053.32159996;2064.00901079;2098;12.3228544347;
157 days, 7:43:57.650000;33;639.174580574;2061.04338169;2053.35468054;2064.05207515;2097;12.1020507812;
157 days, 7:44:16.900000;33;639.571398497;2061.06767058;2053.38358879;2064.08262253;2096;11.8812471278;
157 days, 7:44:36.200000;33;640.020668507;2061.09970808;2053.424716;2064.11212683;2095;11.7340446921;
157 days, 7:45:05.050000;33;640.453025699;2061.14307046;2053.46643925;2064.17754292;2094;11.3660386029;
157 days, 7:45:46.575000;33;640.785321593;2061.19269133;2053.50548029;2064.20004368;2093;11.1452349494;
157 days, 7:46:05.725000;33;641.255751252;2061.23054028;2053.55241895;2064.23267722;2092;10.924431296;
157 days, 7:46:24.925000;33;641.809329391;2061.28612161;2053.58073115;2064.27976489;2091;10.7036276425;
157 days, 7:46:44.125000;33;642.358735204;2061.29908562;2053.60516906;2064.33027983;2090;10.482823989;
157 days, 7:47:03.325000;33;642.922446132;2061.3270998;2053.64242196;2064.35784698;2089;10.2620203355;
157 days, 7:47:22.575000;33;643.416568637;2061.36524677;2053.66417766;2064.38779831;2088;10.1148178998;
157 days, 7:47:41.775000;33;643.821358681;2061.41933799;2053.71648073;2064.43533301;2087;9.82041302849;
157 days, 7:48:00.925000;33;644.214823842;2061.45524979;2053.74985933;2064.46945667;2086;9.599609375;
157 days, 7:48:20.075000;33;644.866675138;2061.48639321;2053.78040671;2064.49270248;2085;9.37880572151;
157 days, 7:48:39.225000;33;645.419508219;2061.51619554;2053.7905395;2064.53725696;2084;9.15800206801;
157 days, 7:48:58.375000;33;645.923390985;2061.54078245;2053.84075642;2064.58806992;2083;8.93719841452;
157 days, 7:49:17.525000;33;646.394491196;2061.5696907;2053.87413502;2064.61563706;2082;8.71639476103;
157 days, 7:49:36.725000;33;646.884664893;2061.61558628;2053.9303124;2064.64231014;2081;8.49559110754;
157 days, 7:49:55.825000;33;647.288039327;2061.64613366;2053.94983292;2064.68403339;2080;8.27478745404;
157 days, 7:50:14.925000;33;647.782385349;2061.68219447;2053.97546291;2064.71115351;2079;8.05398380055;
157 days, 7:50:34.025000;33;648.290812969;2061.73300743;2054.00004983;2064.75496292;2078;7.83318014706;
157 days, 7:50:53.075000;33;648.964866996;2061.75804138;2054.03879285;2064.77090716;2077;7.61237649357;
157 days, 7:51:13.425000;33;649.373754859;2061.7865026;2054.07068133;2064.82991576;2076;7.39157284007;
157 days, 7:51:32.475000;33;649.795085192;2061.81973219;2054.0972054;2064.85286355;2075;7.09716796875;
157 days, 7:51:51.575000;33;650.228708982;2061.86279655;2054.1408658;2064.89115953;2074;6.94996553309;
157 days, 7:52:10.775000;33;650.658905506;2061.8905127;2054.17156219;2064.94241953;2073;6.7291618796;
157 days, 7:52:29.825000;33;651.032850146;2061.92106009;2054.21239138;2064.97102976;2072;6.5083582261;
157 days, 7:52:48.875000;33;651.197656989;2061.96546555;2054.22639847;2064.97788429;2071;6.28755457261;
157 days, 7:53:07.875000;33;651.514530182;2061.99899316;2054.2421937;2065.01051784;2070;6.06675091912;
157 days, 7:53:26.925000;33;651.998892426;2062.00376153;2054.28898335;2065.05805254;2069;5.91954848346;
157 days, 7:53:45.925000;33;652.741342783;2062.0444417;2054.31416631;2065.09381533;2069;5.69874482996;
157 days, 7:54:04.975000;33;653.256252408;2062.07424402;2054.34933305;2065.12287259;2068;5.47794117647;
157 days, 7:54:23.975000;33;653.754174709;2062.10702658;2054.361552;2065.14984369;2067;5.25713752298;
157 days, 7:54:43.075000;33;654.161125422;2062.1457696;2054.39567566;2065.1589334;2066;5.10993508732;
157 days, 7:55:02.075000;33;654.608011246;2062.15292215;2054.4397831;2065.2037859;2065;4.88913143382;
157 days, 7:55:21.075000;33;654.983147979;2062.18600273;2054.46511507;2065.23045897;2064;4.66832778033;
157 days, 7:55:40.025000;33;655.23929894;2062.21222878;2054.47033048;2065.26517868;2063;4.52112534467;
157 days, 7:55:58.975000;33;655.553564429;2062.2330904;2054.50803041;2065.294981;2062;4.30032169118;
157 days, 7:56:18.025000;33;655.892342329;2062.26810813;2054.51831222;2065.31777978;2061;4.15311925551;
157 days, 7:56:37.125000;33;656.519159675;2062.28628755;2054.55005169;2065.33744931;2060;3.93231560202;
157 days, 7:56:56.175000;33;656.667724252;2062.32845783;2054.55616117;2065.35995007;2059;3.78511316636;
157 days, 7:57:15.225000;33;657.100826502;2062.34872341;2054.59848046;2065.37351012;2059;3.56430951287;
157 days, 7:57:34.325000;33;657.453238964;2062.37018108;2054.62142825;2065.39899111;2058;3.34350585938;
157 days, 7:57:53.375000;33;657.82867372;2062.40072846;2054.63200808;2065.43207169;2057;3.19630342371;
157 days, 7:58:12.425000;33;657.897219062;2062.42278218;2054.65450883;2065.44682384;2056;3.04910098805;
157 days, 7:58:31.475000;33;658.267363906;2062.42457032;2054.69280481;2065.48467278;2055;2.82829733456;
157 days, 7:58:50.575000;33;658.403038979;2062.45303154;2054.70487475;2065.49227238;2054;2.6810948989;
157 days, 7:59:09.625000;33;658.884644508;2062.49311566;2054.7503233;2065.53012133;2054;2.4602912454;
157 days, 7:59:28.625000;33;659.63819623;2062.51695752;2054.74987626;2065.5696094;2053;2.23948759191;
157 days, 7:59:47.625000;33;660.309195518;2062.52604723;2054.79562283;2065.59374928;2052;2.09228515625;
157 days, 8:00:06.625000;33;660.62271595;2062.56374717;2054.82244492;2065.61818719;2051;1.87148150276;
